Step,Correct,Wrong
3835,5,19
3858,6,17
3881,6,17
3909,8,20
3934,5,20
3958,7,16
3984,5,21
4018,6,28
4038,7,13
4060,6,16
4069,2,7
4093,5,18
4116,5,18
4143,5,22
4145,1,1
4170,5,20
4194,8,16
4214,6,14
4234,9,11
4250,7,9
4280,6,24
4300,5,15
4333,4,29
4354,7,14
4376,6,16
4392,8,8
4414,7,15
4438,5,19
4463,7,17
4486,6,17
4510,9,15
4531,7,14
4556,6,18
4578,5,17
4602,3,21
4619,6,11
4643,7,16
4663,7,13
4681,7,11
4706,5,20
4726,6,14
4747,7,14
4783,5,31
4806,9,14
4823,7,10
4826,0,3
4848,7,15
4872,5,19
4898,6,20
4926,4,24
4950,7,17
4977,7,20
5012,3,32
5039,6,21
5062,6,17
5087,8,17
5120,6,27
5145,9,16
5162,8,9
5179,5,12
5205,8,18
5231,6,19
5258,7,20
5283,5,20
5302,7,12
5328,5,21
5356,5,23
5358,1,1
5377,8,11
5401,5,18
5431,4,26
5463,7,25
5487,9,15
5495,1,7
5530,5,30
5553,5,18
5590,5,31
5618,7,21
5646,5,23
5666,7,13
5669,1,2
5684,8,7
5711,6,21
5735,5,19
5761,6,20
5783,6,16
5806,6,17
5830,6,18
5866,3,33
5895,5,24
5918,5,18
5929,3,8
5945,7,9
5965,6,14
5980,1,14
6000,8,12
6019,7,12
6044,6,19
6072,8,20
6088,8,8
6094,2,4
6113,8,11
6117,0,4
6140,7,16
6150,3,7
6175,5,19
6201,4,22
6225,5,19
6247,8,14
6271,6,18
6292,5,16
6313,7,14
6336,7,16
6361,6,19
6389,7,21
6400,1,10
6416,9,7
6443,6,21
6458,7,8
6481,7,16
6497,9,7
6517,7,13
6535,6,12
6564,5,24
6583,7,12
6600,7,10
6632,6,23
6651,6,12
6675,5,19
6710,3,32
6730,7,13
6751,7,14
6772,9,12
6794,6,16
6816,7,15
6835,8,11
6863,6,22
6888,4,21
6914,7,19
6944,7,23
6973,5,24
7001,6,22
7018,8,9
7038,9,11
7053,8,7
7079,6,20
7107,5,22
7133,6,20
7163,5,24
7190,6,21
7214,9,15
7234,8,12
7255,7,14
7280,7,17
7305,7,18
7326,8,13
7328,1,1
7351,6,17
7375,6,18
7399,7,17
7419,10,10
7444,6,19
7474,5,25
7495,8,13
7517,8,14
7539,8,14
7547,1,7
7565,8,10
7589,8,16
7610,8,13
7633,8,15
7654,6,14
7685,5,26
7706,6,15
7727,5,16
7747,8,12
7760,8,5
7781,7,14
7803,5,17
7825,6,16
7844,7,12
7876,6,26
7889,8,5
7909,6,14
7935,5,21
7962,5,22
7983,4,17
8002,8,11
8029,6,21
8057,7,21
8076,6,13
8097,7,14
8116,6,13
8142,7,19
8165,6,17
8190,6,19
8212,6,16
8230,6,12
8252,8,14
8278,6,20
8298,5,15
8317,7,11
8340,6,16
8357,8,9
8380,6,17
8401,6,15
8416,8,6
8439,7,16
8461,5,17
8488,8,19
8505,7,10
8528,8,15
8553,6,19
8575,6,16
8596,6,15
8618,7,15
8636,9,9
8655,6,13
8675,8,12
8702,6,21
8723,6,15
8747,6,18
8771,6,18
8788,9,8
8812,6,18
8833,7,14
8855,7,15
8878,5,18
8880,1,1
8898,6,12
8920,8,14
8943,6,17
8967,7,17
8991,7,17
9015,8,16
9037,6,16
9066,6,22
9087,6,15
9105,8,10
9127,6,16
9148,9,12
9177,4,25
9200,6,17
9223,8,15
9255,6,26
9274,8,11
9301,6,21
9327,7,19
9347,7,13
9368,8,13
9394,7,19
9413,7,12
9437,6,18
9454,8,9
9481,7,20
9499,8,10
9529,6,23
9551,8,14
9571,5,15
9593,7,15
9621,7,21
9640,7,11
9658,8,10
9674,8,8
9706,5,27
9725,7,12
9744,9,10
9765,10,11
9788,8,14
9811,8,15
9842,5,26
9868,6,20
9887,6,13
9909,7,15
9934,7,17
9963,5,24
9990,7,20
10006,7,9
10034,5,23
10054,7,13
10072,7,11
10107,4,31
10135,6,22
10160,6,19
10183,9,13
10204,5,16
10226,6,16
10250,10,13
10272,6,16
10296,6,17
10322,6,20
10347,7,18
10371,4,20
10400,6,23
10425,6,19
10454,6,23
10484,6,23
10506,7,15
10526,7,13
10550,7,17
10570,6,14
10585,9,6
10606,8,13
10629,7,16
10654,5,20
10674,6,14
10697,6,16
10723,6,20
10750,3,23
10773,7,15
10799,6,20
10814,10,5
10835,7,14
10860,6,19
10884,6,18
10907,7,16
10934,6,21
10960,7,19
10982,6,16
11001,7,12
11015,7,7
11039,8,16
11056,8,9
11083,7,20
11108,6,19
11130,7,15
11148,7,11
11177,5,24
11192,4,10
11213,7,14
11235,7,15
11257,10,12
11270,8,5
11295,5,20
11318,6,17
11348,6,24
11372,7,17
11397,8,17
11418,7,14
11440,8,14
11462,6,16
11497,4,30
11524,7,19
11549,7,18
11572,9,14
11596,6,18
11619,5,18
11646,7,20
11662,9,7
11687,5,20
11707,8,12
11734,5,22
11754,8,12
11776,6,16
11800,9,15
11823,6,17
11845,8,14
11866,7,14
11883,7,10
11908,8,17
11931,9,14
11951,2,18
11975,7,17
11990,8,7
12020,6,23
12040,9,11
12062,6,16
12064,1,1
12084,8,12
12105,6,15
12136,5,25
12157,5,15
12167,7,3
12185,7,11
12187,1,1
12213,6,20
12239,8,18
12263,8,16
12292,5,24
12318,7,19
12338,8,12
12364,6,20
12381,9,8
12399,8,10
12417,8,10
12433,8,8
12453,8,12
12474,6,15
12496,8,14
12516,8,12
12531,11,4
12547,8,8
12570,8,14
12589,8,11
12606,8,9
12632,5,21
12654,9,13
12677,7,16
12695,9,9
12713,9,9
12738,6,18
12757,4,15
12783,4,22
12805,8,14
12825,9,11
12843,9,9
12872,5,23
12890,4,14
12912,11,11
12929,8,9
12947,9,9
12965,6,12
12990,9,16
13013,6,17
13031,9,9
13055,6,18
13079,7,17
13101,7,14
13123,7,15
13142,7,12
13164,6,16
13183,10,9
13204,8,13
13206,1,1
13231,6,19
13258,5,22
13279,7,13
13300,9,12
13330,6,24
13351,7,14
13377,5,21
13403,8,18
13412,2,7
13437,6,19
13467,7,22
13482,4,11
13507,7,18
13525,8,9
13555,6,24
13574,6,13
13597,7,16
13624,6,20
13647,7,16
13678,7,24
13700,7,15
13730,4,26
13753,6,17
13781,5,23
13813,6,25
13831,8,10
13854,8,14
13874,6,14
13909,7,28
13932,5,18
13952,7,13
13971,6,13
13989,6,12
14011,6,16
14041,5,25
14064,7,16
14085,7,13
14110,8,17
14130,8,12
14146,9,7
14182,5,30
14203,8,12
14224,8,13
14254,8,21
14279,7,18
14298,7,12
14322,7,17
14351,7,22
14366,7,8
14390,9,15
14411,8,13
14427,7,9
14443,7,9
14470,10,17
14485,8,7
14502,9,8
14528,6,20
14547,6,13
14568,6,15
14591,7,15
14608,9,8
14633,3,22
14657,7,16
14674,6,11
14700,5,21
14721,9,11
14740,7,12
14757,10,7
14778,6,15
14796,8,10
14820,9,15
14851,6,25
14878,7,20
14903,7,18
14930,8,19
14942,4,8
14967,6,19
15000,5,28
15023,8,15
15044,5,16
15059,10,5
15073,8,6
15083,3,7
15095,7,5
15115,10,10
15137,7,15
15157,6,14
15176,8,10
15195,7,12
15221,5,21
15244,5,18
15265,7,13
15289,8,15
15317,9,19
15334,8,9
15356,8,14
15379,9,14
15401,7,15
15417,9,7
15430,5,8
15453,8,15
15479,7,19
15503,5,19
15524,7,14
15547,7,16
15584,6,31
15596,3,9
15622,5,20
15642,7,13
15674,5,27
15699,6,19
15719,6,14
15736,7,10
15756,7,13
15777,6,15
15795,8,10
15824,3,26
15842,6,12
15866,5,19
15901,6,28
15921,7,13
15938,8,9
15952,9,5
15971,8,11
15990,8,11
16010,10,10
16035,8,17
16038,1,2
16060,6,16
16079,9,10
16095,10,6
16115,7,13
16131,8,8
16152,10,11
16176,7,17
16202,5,21
16216,8,6
16237,8,13
16273,6,30
16297,7,17
16320,9,14
16343,6,17
16368,8,17
16385,6,11
16406,9,12
16420,4,10
16443,8,15
16458,7,8
16462,2,2
16487,4,21
16507,9,11
16531,7,17
16547,9,7
16577,8,22
16600,6,17
16624,5,19
16641,9,8
16671,8,21
16687,7,9
16711,7,17
16728,8,9
16746,7,11
16762,9,7
16791,5,24
16814,6,17
16816,1,1
16829,7,6
16843,9,5
16869,8,18
16893,8,16
16912,6,13
16932,6,14
16950,7,11
16976,10,16
17001,5,20
17021,8,12
17040,9,10
17059,9,10
17086,8,19
17111,8,17
17134,7,15
17155,9,12
17173,8,10
17187,8,6
17214,8,19
17240,5,21
17257,10,7
17284,7,19
17308,6,18
17331,6,17
17346,8,7
17367,6,15
17390,8,15
17406,9,7
17423,7,10
17439,8,8
17452,8,5
17473,6,15
17494,6,15
17523,6,22
17543,6,14
17553,1,9
17572,7,12
17594,8,14
17609,7,8
17629,7,13
17651,8,14
17676,6,19
17697,7,14
17718,6,15
17734,8,8
17763,5,24
17785,6,16
17804,7,12
17832,7,21
17858,7,19
17872,9,5
17889,7,10
17909,10,10
17935,6,20
17969,7,27
17988,8,10
18010,5,17
18026,11,5
18044,8,10
18060,8,8
18088,5,23
18111,8,15
18138,9,18
18156,10,8
18171,7,8
18192,9,12
18210,6,12
18234,6,18
18252,8,10
18273,10,11
18291,7,11
18311,8,12
18331,6,14
18357,7,18
18379,9,13
18403,6,18
18418,2,13
18441,5,18
18467,7,19
18489,9,13
18508,5,14
18525,10,7
18539,7,7
18562,8,15
18577,9,6
18595,10,8
18617,6,16
18635,7,11
18655,7,13
18671,9,7
18690,8,11
18710,9,11
18732,8,14
18754,7,15
18769,7,8
18788,6,13
18810,5,17
18829,7,12
18845,8,8
18856,9,2
18875,9,10
18897,8,14
18926,8,21
18946,8,12
18965,8,11
18986,8,13
19015,9,20
19031,7,9
19049,10,8
19075,7,19
19095,8,12
19115,7,13
19126,10,1
19150,7,16
19174,6,18
19192,7,11
19212,8,12
19234,8,14
19255,9,12
19273,5,13
19295,6,15
19319,8,16
19337,8,10
19358,6,15
19375,8,9
19390,8,7
19408,6,12
19420,9,3
19441,8,13
19457,8,8
19470,10,3
19487,9,8
19510,8,15
19531,9,12
19552,6,15
19575,6,17
19592,7,10
19607,8,7
19628,7,14
19641,10,3
19657,8,8
19670,7,6
19689,9,10
19720,6,25
19747,6,21
19772,8,17
19787,8,7
19815,6,22
19834,6,13
19856,6,16
19877,8,13
19893,7,9
19919,6,20
19938,9,10
19953,10,5
19974,8,13
19996,8,14
20018,8,14
20051,6,27
20072,8,13
20094,8,14
20119,6,19
20135,7,9
20153,8,10
20165,9,3
20184,7,12
20211,7,20
20229,7,11
20249,8,12
20273,7,17
20291,9,9
20319,8,20
20350,5,26
20372,8,14
20398,5,21
20417,8,11
20436,6,13
20456,7,13
20472,8,8
20485,9,4
20500,10,5
20516,7,9
20540,7,17
20560,6,14
20575,9,6
20593,8,10
20615,6,16
20630,9,6
20645,8,7
20664,8,11
20686,8,14
20706,7,13
20724,8,10
20743,9,10
20767,6,18
20782,9,6
20796,9,5
20812,9,7
20827,8,7
20840,8,5
20861,7,14
20878,9,8
20904,7,19
20922,6,12
20941,6,13
20960,9,10
20971,9,2
20989,9,9
21008,7,12
21032,8,16
21048,6,10
21070,7,15
21086,10,6
21100,10,4
21112,8,4
21132,7,13
21143,9,2
21159,8,8
21181,6,16
21198,7,10
21224,8,18
21235,10,1
21254,8,11
21275,8,12
21291,8,8
21309,7,11
21320,8,3
21349,7,22
21367,9,9
21389,7,15
21409,8,12
21432,8,14
21450,9,9
21461,9,2
21480,7,12
21498,7,11
21512,11,3
21527,8,7
21546,8,11
21559,9,4
21577,9,9
21589,9,3
21605,9,7
21623,7,11
21643,8,12
21661,8,10
21688,6,21
21705,8,9
21716,3,8
21738,6,16
21763,7,18
21775,9,3
21794,7,12
21813,8,11
21835,7,15
21860,6,19
21889,5,24
21903,9,5
21933,7,23
21950,8,9
21962,9,3
21983,7,14
22019,9,27
22037,7,11
22056,8,11
22081,7,18
22102,6,15
22132,5,25
22152,7,13
22170,8,10
22193,9,14
22216,8,15
22233,8,9
22246,9,4
22264,7,11
22291,6,21
22312,8,13
22331,8,11
22351,10,10
22368,9,8
22384,8,8
22409,8,17
22431,6,16
22454,8,15
22478,7,17
22490,9,3
22510,7,13
22529,7,12
22546,9,8
22559,8,5
22562,0,3
22571,2,7
22587,9,7
22616,6,23
22636,7,13
22667,6,25
22696,5,23
22710,9,5
22729,7,12
22746,7,10
22761,8,7
22781,7,13
22806,7,18
22838,7,25
22859,8,13
22887,8,20
22901,8,6
22918,8,9
22937,6,13
22968,8,23
22987,7,11
23013,7,19
23033,9,11
23053,7,13
23070,9,8
23081,9,2
23097,8,8
23116,7,12
23132,9,6
23154,6,16
23175,11,10
23192,7,10
23210,9,9
23236,7,18
23257,8,13
23276,9,10
23290,8,6
23304,9,5
23323,7,12
23336,10,3
23355,7,12
23377,6,16
23389,10,2
23411,9,13
23434,8,15
23454,10,10
23464,3,7
23479,9,6
23492,8,5
23508,8,8
23526,7,11
23536,10,0
23560,5,19
23582,7,15
23596,10,4
23611,9,6
23626,8,7
23652,5,21
23666,9,4
23691,6,19
23710,8,10
23729,7,12
23739,9,1
23756,6,11
23769,8,5
23788,9,10
23805,10,7
23820,7,8
23842,7,15
23859,7,10
23880,7,14
23897,7,9
23912,8,7
23926,9,5
23943,7,10
23957,10,4
23973,9,7
23986,8,5
24002,4,12
24022,7,13
24042,6,14
24060,7,11
24079,7,12
24091,5,7
24101,8,2
24122,7,14
24150,8,20
24171,9,12
24187,10,6
24199,8,4
24219,8,12
24237,8,10
24250,9,4
24270,7,13
24288,9,9
24312,7,17
24335,6,17
24361,8,18
24378,8,9
24396,8,10
24418,8,14
24435,10,7
24448,8,5
24462,7,7
24480,7,11
24496,9,7
24527,5,26
24541,10,3
24553,8,4
24571,9,9
24593,7,15
24604,8,3
24622,7,11
24654,4,28
24670,8,8
24694,8,16
24717,8,15
24735,9,9
24754,9,10
24772,8,10
24786,8,6
24801,10,5
24815,9,5
24835,7,13
24846,8,3
24870,6,18
24895,5,20
24913,9,9
24937,7,17
24953,9,7
24970,7,10
24986,9,7
25000,8,6
25020,7,13
25044,6,18
25060,9,7
25063,0,3
25083,8,12
25101,7,11
25125,10,14
25139,9,5
25159,10,10
25172,9,4
25190,8,10
25215,8,17
25230,8,7
25243,9,4
25256,8,5
25274,7,11
25295,8,13
25315,6,14
25327,9,3
25348,8,13
25363,9,6
25374,9,2
25394,7,13
25409,8,7
25426,9,8
25439,8,5
25454,8,7
25468,8,6
25487,7,12
25511,7,17
25527,8,8
25529,1,1
25547,8,10
25561,8,6
25573,8,4
25590,7,10
25607,9,8
25627,6,14
25648,7,14
25666,9,9
25682,7,9
25699,8,9
25720,7,14
25750,6,24
25766,10,6
25786,7,13
25806,8,12
25822,9,7
25842,7,13
25861,10,8
25879,10,8
25895,8,8
25913,10,8
25925,8,4
25938,9,4
25951,8,5
25964,8,5
25978,9,5
25997,9,10
26017,7,13
26028,10,1
26048,6,14
26068,8,12
26086,9,9
26100,7,7
26120,9,11
26131,9,2
26148,10,7
26163,8,7
26179,7,9
26202,9,14
26218,8,8
26238,8,12
26258,7,13
26271,10,3
26297,6,20
26319,7,15
26337,8,10
26351,7,7
26364,8,5
26376,6,6
26402,7,19
26421,9,10
26440,8,11
26453,10,3
26468,8,7
26505,9,28
26515,8,2
26529,9,5
26547,7,11
26565,9,9
26593,8,20
26608,9,6
26628,8,12
26654,7,19
26669,9,6
26682,9,4
26699,9,8
26712,8,5
26728,9,7
26749,10,11
26766,9,8
26784,8,10
26805,8,13
26820,10,5
26835,9,6
26855,5,15
26872,8,9
26885,9,4
26897,8,4
26908,8,3
26920,10,2
26929,9,0
26950,8,13
26953,1,2
26968,8,7
26987,8,11
27000,11,2
27017,9,8
27044,8,19
27056,10,2
27070,10,4
27091,6,15
27106,9,6
27116,9,1
27126,9,1
27137,8,3
27151,7,7
27178,9,18
27194,8,8
27220,5,20
27234,7,7
27249,9,6
27266,10,7
27285,9,10
27303,8,10
27322,8,11
27335,8,5
27352,10,7
27367,9,6
27386,9,10
27401,7,8
27430,7,22
27454,9,15
27468,9,5
27483,9,6
27495,9,3
27512,8,9
27536,7,17
27551,10,5
27568,9,8
27585,7,10
27600,7,8
27624,7,17
27641,10,6
27659,8,10
27679,9,11
27702,7,16
27718,8,8
27737,8,11
27757,7,13
27776,7,11
27789,8,5
27804,8,7
27828,8,16
27844,8,8
27867,7,16
27883,8,8
27898,8,7
27914,7,9
27933,10,9
27950,8,9
27967,9,8
27986,8,11
28007,7,14
28021,9,5
28038,9,7
28054,8,8
28070,11,5
28085,9,6
28104,8,11
28122,9,9
28142,9,11
28168,9,17
28196,4,24
28212,10,6
28240,7,21
28278,8,30
28307,7,22
28323,9,7
28341,9,9
28370,9,20
28391,6,15
28407,9,7
28425,8,10
28441,8,8
28466,7,18
28486,8,12
28499,9,4
28516,8,9
28539,7,16
28571,5,27
28589,7,11
28604,9,6
28619,9,6
28637,8,10
28651,8,6
28667,9,7
28680,8,5
28692,8,4
28708,9,7
28724,7,9
28745,9,12
28764,8,11
28793,4,25
28804,8,3
28824,9,11
28841,9,8
28856,9,6
28869,9,4
28896,7,20
28920,9,15
28935,8,7
28954,9,10
28967,10,3
28979,9,3
28992,8,5
29007,8,7
29029,7,15
29046,8,9
29067,7,14
29082,9,5
29102,6,14
29115,10,3
29137,8,14
29154,10,7
29181,8,19
29195,8,6
29220,7,18
29232,4,8
29255,8,15
29271,7,9
29293,7,15
29323,9,21
29339,9,7
29359,9,11
29372,9,4
29385,10,3
29413,7,21
29430,11,6
29452,8,14
29470,8,10
29494,7,17
29514,6,14
29529,8,7
29544,9,6
29553,3,6
29574,7,14
29595,7,14
29619,8,16
29635,9,7
29651,9,7
29669,9,9
29685,8,8
29703,10,8
29725,7,15
29749,5,19
29772,9,14
29791,8,11
29803,9,3
29821,8,10
29838,7,10
29852,10,4
29865,9,4
29880,9,6
29898,8,10
29909,7,4
29923,9,5
29937,9,5
29955,9,9
29969,10,4
29984,9,6
30005,8,13
30025,8,12
30038,9,4
30061,5,18
30081,8,12
30102,9,12
30122,9,11
30146,7,17
30158,9,3
30176,6,12
30198,8,14
30221,9,14
30242,8,13
30259,8,9
30273,10,4
30287,9,5
30307,8,12
30324,9,8
30341,8,9
30358,6,11
30372,11,3
30391,8,11
30404,9,4
30418,10,4
30435,7,10
30466,8,23
30477,8,3
30498,7,14
30519,7,14
30529,8,2
30546,9,8
30558,10,2
30575,9,8
30597,6,16
30611,10,4
30624,8,5
30637,9,4
30651,10,4
30663,8,4
30681,9,9
30698,8,9
30709,8,3
30722,10,3
30739,7,10
30755,9,7
30768,9,4
30780,9,3
30793,9,4
30807,9,5
30826,10,9
30838,9,3
30859,8,13
30879,10,10
30954,7,68
30985,8,23
31002,9,8
31013,9,2
31038,9,16
31056,8,10
31074,8,10
31090,9,7
31123,9,24
31145,9,13
31171,10,16
31185,9,5
31202,8,9
31214,8,4
31232,8,10
31253,8,13
31273,11,9
31288,9,6
31302,8,6
31317,10,5
31333,8,8
31346,9,4
31359,9,4
31372,8,5
31397,8,17
31420,8,15
31445,9,16
31457,8,4
31470,9,4
31483,9,4
31495,10,2
31512,7,10
31525,9,4
31539,8,6
31557,9,9
31573,7,9
31592,6,13
31605,9,4
31621,8,8
31640,10,9
31654,8,6
31671,9,8
31690,8,11
31703,8,5
31722,8,11
31737,9,6
31751,8,6
31762,8,3
31780,8,10
31799,8,11
31827,7,21
31861,7,27
31876,10,5
31890,9,5
31901,9,2
31912,9,2
31946,7,27
31958,9,3
31973,8,7
31987,10,4
32012,7,18
32024,8,4
32053,8,21
32069,7,9
32085,9,7
32100,10,5
32114,7,7
32137,7,16
32148,8,3
32163,7,8
32175,9,3
32191,8,8
32203,8,4
32229,9,17
32243,9,5
32255,9,3
32270,7,8
32281,7,4
32293,10,2
32314,9,12
32343,9,20
32363,6,14
32374,10,1
32391,9,8
32414,9,14
32426,8,4
32448,8,14
32462,9,5
32496,6,28
32522,8,18
32539,9,8
32555,9,7
32573,7,11
32588,9,6
32603,9,6
32619,7,9
32637,10,8
32649,8,4
32663,8,6
32684,7,14
32699,8,7
32722,5,18
32741,7,12
32757,8,8
32783,7,19
32803,7,13
32815,9,3
32831,8,8
32852,7,14
32861,9,0
32877,8,8
32893,9,7
32910,9,8
32925,9,6
32938,8,5
32949,9,2
32964,9,6
32978,10,4
32994,9,7
33011,9,8
33031,9,11
33046,9,6
33061,8,7
33078,8,9
33090,9,3
33115,8,17
33127,9,3
33139,8,4
33156,9,8
33176,7,13
33190,9,5
33215,8,17
33225,9,1
33244,7,12
33258,11,3
33268,9,1
33287,7,12
33303,9,7
33322,9,10
33337,9,6
33351,8,6
33370,10,9
33395,7,18
33420,8,17
33431,8,3
33448,6,11
33461,9,4
33474,10,3
33494,8,12
33517,8,15
33537,8,12
33566,5,24
33585,9,10
33600,7,8
33616,8,8
33637,8,13
33657,7,13
33676,10,9
33691,8,7
33709,7,11
33725,8,8
33743,9,8
33759,6,10
33783,11,13
33797,8,6
33816,9,10
33828,9,3
33846,6,12
33866,7,13
33884,7,11
33901,9,8
33912,9,2
33927,9,6
33946,5,14
33973,5,22
33993,8,12
34013,9,11
34024,9,2
34043,8,11
34064,7,14
34079,9,6
34102,6,17
34119,9,8
34133,9,5
34148,11,4
34168,8,12
34186,7,11
34210,7,17
34223,10,3
34237,7,7
34251,10,4
34269,7,11
34293,5,19
34308,9,6
34327,7,12
34339,8,4
34345,1,5
34357,9,3
34376,9,10
34389,8,5
34406,8,9
34421,10,5
34446,6,19
34481,5,30
34494,11,2
34507,8,5
34526,7,12
34538,8,4
34555,8,9
34567,8,4
34586,8,11
34600,8,6
34620,9,11
34639,7,12
34650,9,2
34665,7,8
34679,9,5
34691,8,4
34710,10,9
34729,9,10
34747,7,11
34763,9,7
34787,6,18
34798,9,2
34812,9,5
34823,8,3
34837,9,5
34852,8,7
34865,9,4
34884,7,12
34897,7,6
34910,10,3
34929,5,14
34942,11,2
34956,10,4
34966,8,2
34986,7,13
34997,9,2
35026,8,21
35038,10,2
35053,9,6
35080,7,20
35093,9,4
35115,7,15
35134,8,10
35148,9,5
35163,8,7
35176,10,3
35186,9,1
35204,8,10
35223,7,12
35236,9,4
35249,10,3
35261,8,4
35274,10,3
35289,9,6
35300,9,2
35322,7,15
35334,9,3
35344,9,1
35366,6,16
35388,7,15
35401,8,5
35414,7,6
35427,10,3
35438,9,2
35454,8,8
35466,9,3
35489,7,16
35508,7,12
35523,8,7
35547,7,17
35560,9,4
35573,9,4
35592,8,11
35604,9,3
35625,10,11
35643,9,9
35656,8,5
35672,7,9
35688,8,8
35700,9,3
35720,9,11
35731,9,2
35748,9,8
35761,10,3
35778,9,8
35801,7,15
35833,7,25
35853,9,11
35873,7,13
35886,9,4
35902,9,7
35913,9,2
35925,9,3
35936,9,2
35949,8,5
35974,8,17
35986,9,3
36007,8,13
36031,6,18
36052,9,12
36063,10,1
36074,9,2
36089,8,7
36109,9,11
36120,10,1
36134,8,6
36145,9,2
36161,6,10
36194,9,24
36212,8,10
36235,7,16
36250,9,6
36265,9,6
36278,8,5
36295,9,8
36308,10,3
36318,8,2
36333,9,6
36348,9,6
36360,9,3
36372,9,3
36383,9,2
36396,11,2
36410,9,5
36424,11,3
36438,8,6
36450,10,2
36465,7,8
36485,9,11
36495,9,1
36506,8,3
36528,9,13
36540,9,3
36553,9,4
36571,8,10
36582,8,3
36597,9,6
36619,8,14
36630,10,1
36647,9,8
36664,8,9
36679,8,7
36693,10,4
36719,8,18
36733,8,6
36747,8,6
36762,8,7
36795,4,29
36810,9,5
36828,9,9
36841,9,4
36881,9,31
36897,10,6
36910,7,6
36927,7,10
36941,8,6
36952,9,2
36969,8,9
36983,8,6
36997,8,6
37018,8,13
37034,10,6
37050,9,7
37064,8,6
37078,8,6
37098,8,12
37113,7,8
37124,9,2
37142,8,10
37157,8,7
37168,7,4
37178,10,0
37191,9,4
37210,7,12
37225,7,8
37242,8,9
37258,10,6
37279,7,14
37300,8,13
37312,10,2
37325,10,3
37342,7,10
37371,9,20
37382,9,2
37399,8,9
37414,11,4
37428,10,4
37445,9,8
37459,8,6
37476,8,9
37490,8,6
37502,9,3
37514,10,2
37529,7,8
37546,7,10
37562,9,7
37577,8,7
37597,8,12
37609,9,3
37620,8,3
37639,8,11
37651,9,3
37665,9,5
37676,7,4
37686,9,1
37697,10,1
37711,10,4
37721,9,1
37734,9,4
37743,9,0
37774,7,24
37787,10,3
37805,8,10
37817,9,3
37849,7,25
37861,7,5
37877,8,7
37893,9,6
37906,11,2
37928,9,13
37941,8,5
37963,8,14
37979,9,7
37992,9,4
38023,7,24
38039,10,6
38049,9,1
38065,9,7
38082,9,8
38100,10,8
38121,6,15
38138,9,8
38151,9,4
38163,9,3
38185,8,13
38196,9,2
38209,10,3
38223,8,6
38238,7,8
38259,10,11
38275,9,7
38287,9,3
38303,10,6
38342,6,33
38355,11,1
38367,9,3
38379,9,3
38394,9,6
38417,6,17
38436,8,11
38453,8,9
38469,10,6
38483,7,7
38497,10,4
38520,8,15
38531,8,3
38554,8,15
38567,8,5
38582,10,5
38608,7,19
38626,8,10
38646,8,12
38657,9,2
38673,7,9
38687,7,7
38697,8,2
38712,8,7
38724,9,3
38743,8,11
38756,8,5
38770,8,6
38783,9,4
38798,7,8
38813,9,6
38828,7,8
38841,8,5
38856,9,6
38868,9,3
38887,7,12
38906,9,10
38917,9,2
38939,7,15
38954,9,6
38971,8,9
38984,10,3
38995,9,2
39012,8,9
39029,7,10
39042,11,2
39055,9,4
39067,10,2
39078,9,2
39093,8,7
39106,9,4
39119,9,4
39132,9,4
39159,6,21
39180,10,11
39197,7,10
39215,8,10
39231,9,7
39248,8,9
39267,9,10
39278,8,3
