Step,Correct,Wrong
6143,10,17
6172,7,22
6199,7,20
6232,6,27
6260,7,21
6290,8,22
6326,8,28
6354,8,20
6388,5,29
6424,8,28
6454,5,25
6461,2,5
6486,6,19
6524,8,30
6554,8,22
6575,3,18
6611,7,29
6642,7,24
6670,5,23
6702,6,26
6722,8,12
6749,7,20
6785,8,28
6819,9,25
6845,7,19
6880,9,26
6898,8,10
6927,6,23
6951,7,17
6987,5,31
7018,8,23
7042,7,17
7080,7,31
7109,6,23
7147,8,30
7177,9,21
7211,6,28
7248,5,32
7280,7,25
7313,7,26
7344,8,23
7369,6,19
7403,8,26
7433,7,23
7464,5,26
7492,7,21
7515,8,15
7535,6,14
7569,6,28
7603,5,29
7634,8,23
7655,9,12
7681,5,21
7714,9,24
7737,9,14
7757,8,12
7787,7,23
7817,8,22
7847,8,22
7871,8,16
7904,6,27
7940,7,29
7968,7,21
7989,9,12
8019,7,23
8047,10,18
8079,9,23
8103,8,16
8128,9,16
8171,3,40
8195,8,16
8224,9,20
8252,8,20
8275,9,14
8301,7,19
8332,6,25
8358,10,16
8382,10,14
8412,8,22
8443,8,23
8484,9,32
8513,8,21
8539,6,20
8569,7,23
8603,5,29
8637,7,27
8666,7,22
8697,8,23
8730,5,28
8762,8,24
8784,9,13
8814,7,23
8851,7,30
8892,7,34
8918,6,20
8940,8,14
8971,6,25
8993,9,13
9018,8,17
9052,7,27
9087,6,29
9118,7,24
9157,6,33
9184,7,20
9212,10,18
9244,6,26
9267,8,15
9297,7,23
9329,9,23
9361,8,24
9400,8,31
9433,4,29
9456,5,18
9487,6,25
9511,8,16
9547,7,29
9581,8,26
9604,10,13
9643,5,34
9677,9,25
9700,7,16
9731,9,22
9760,10,19
9791,11,20
9819,8,20
9848,6,23
9874,7,19
9891,1,16
9912,7,14
9942,6,24
9976,5,29
10008,5,27
10033,10,15
10068,6,29
10092,9,15
10112,8,12
10142,8,22
10171,9,20
10201,8,22
10224,8,15
10246,8,14
10263,9,8
10291,8,20
10316,9,16
10341,8,17
10362,7,14
10384,7,15
10414,7,23
10442,7,21
10468,7,19
10500,7,25
10529,7,22
10563,7,27
10597,8,26
10629,6,26
10651,7,15
10683,8,24
10714,6,25
10738,8,16
10767,6,23
10789,8,14
10819,9,21
10848,8,21
10885,6,31
10914,7,22
10944,7,23
10973,8,21
11002,6,23
11026,9,15
11057,6,25
11085,8,20
11104,7,12
11126,8,14
11162,6,30
11200,8,30
11218,9,9
11239,8,13
11271,10,22
11305,6,28
11334,9,20
11369,8,27
11399,7,23
11406,4,3
11445,6,33
11477,8,24
11505,6,22
11533,7,21
11557,10,14
11583,8,18
11612,10,19
11646,10,24
11674,6,22
11708,5,29
11737,8,21
11764,6,21
11789,7,18
11818,10,19
11847,5,24
11876,9,20
11903,8,19
11936,9,24
11967,7,24
11998,6,25
12024,7,19
12054,7,23
12082,5,23
12110,6,22
12145,5,30
12172,8,19
12198,6,20
12231,7,26
12263,7,25
12300,5,32
12325,9,16
12354,7,22
12377,8,15
12411,4,30
12436,8,17
12461,8,17
12497,6,30
12527,7,23
12551,8,16
12580,11,18
12620,5,35
12646,10,16
12683,6,31
12706,10,13
12735,9,20
12757,7,15
12788,7,24
12811,8,15
12819,1,7
12837,7,11
12860,9,14
12886,9,17
12919,7,26
12944,8,17
12963,5,14
12988,8,17
13010,8,14
13036,8,18
13064,8,20
13093,8,21
13127,5,29
13154,8,19
13193,7,32
13221,6,22
13247,8,18
13283,7,29
13311,6,22
13338,7,20
13361,8,15
13391,7,23
13409,9,9
13434,9,16
13456,8,14
13477,9,12
13508,9,22
13535,7,20
13564,8,21
13592,7,21
13615,7,16
13647,7,25
13676,7,22
13703,7,20
13741,6,32
13763,9,13
13799,6,30
13826,10,17
13850,7,17
13876,10,16
13902,9,17
13920,7,11
13955,6,29
13988,6,27
14023,7,28
14054,5,26
14058,1,3
14088,8,22
14128,7,33
14157,7,22
14190,5,28
14227,7,30
14247,10,10
14274,7,20
14295,9,12
14324,4,25
14348,9,15
14375,9,18
14396,3,18
14415,9,10
14449,9,25
14482,6,27
14509,9,18
14549,5,35
14584,5,30
14611,6,21
14650,7,32
14668,8,10
14699,6,25
14729,5,25
14762,8,25
14793,9,22
14819,10,16
14846,6,21
14872,10,16
14899,5,22
14931,7,25
14958,8,19
14980,7,15
15011,9,22
15035,9,15
15060,8,17
15086,8,18
15121,6,29
15158,6,31
15191,6,27
15213,10,12
15240,7,20
15272,8,24
15307,3,32
15333,7,19
15372,5,34
15403,5,26
15424,7,14
15445,10,11
15473,9,19
15499,7,19
15528,10,19
15551,10,13
15579,7,21
15616,4,33
15640,9,15
15665,8,17
15688,8,15
15715,7,20
15742,10,17
15763,9,12
15786,8,15
15812,7,19
15836,10,14
15862,8,18
15889,7,20
15921,7,25
15945,7,17
15973,9,19
16005,8,24
16032,10,17
16054,8,14
16076,9,13
16109,6,27
16134,6,19
16160,6,20
16186,6,20
16213,6,21
16237,8,16
16260,7,16
16286,9,17
16310,9,15
16336,10,16
16364,8,20
16388,10,14
16419,8,23
16439,8,12
16456,8,9
16491,5,30
16521,9,21
16548,7,20
16581,8,25
16605,10,14
16619,3,11
16649,8,22
16660,3,8
16690,6,24
16714,6,18
16736,8,14
16765,6,23
16782,7,10
16810,7,21
16828,9,9
16856,7,21
16873,12,5
16898,7,18
16925,7,20
16944,10,9
16975,5,26
16984,1,8
17015,5,26
17036,8,13
17059,7,16
17094,6,29
17114,9,11
17144,5,25
17168,8,16
17191,8,15
17205,8,6
17235,6,24
17270,10,25
17290,7,13
17314,10,14
17334,10,10
17361,7,20
17388,7,20
17407,8,11
17437,9,21
17469,7,25
17492,11,12
17521,8,21
17546,9,16
17569,9,14
17588,10,9
17613,6,19
17643,7,23
17675,7,25
17709,6,28
17732,10,13
17769,6,31
17802,7,26
17827,7,18
17856,9,20
17879,7,16
17906,3,24
17932,6,20
17959,7,20
17980,9,12
18010,9,21
18028,11,7
18056,8,20
18079,7,16
18102,7,16
18127,8,17
18156,6,23
18185,7,22
18210,8,17
18231,9,12
18255,10,14
18279,9,15
18309,11,19
18333,9,15
18367,4,30
18396,10,19
18423,8,19
18447,8,16
18471,8,16
18499,9,19
18518,10,9
18534,9,7
18559,9,16
18581,9,13
18601,10,10
18625,10,14
18651,10,16
18677,9,17
18698,9,12
18724,9,17
18752,7,21
18770,9,9
18789,8,11
18809,9,11
18837,7,21
18858,9,12
18878,10,10
18907,7,22
18938,6,25
18960,10,12
18989,5,24
19021,6,26
19050,8,21
19077,7,20
19096,8,11
19113,9,8
19138,9,16
19163,8,17
19193,8,22
19217,8,16
19245,8,20
19268,9,14
19304,9,27
19331,9,18
19352,9,12
19391,9,30
19415,7,17
19440,11,14
19468,8,20
19494,8,18
19510,6,10
19527,10,7
19568,9,32
19605,8,29
19632,11,16
19656,9,15
19674,9,9
19706,8,24
19737,10,21
19764,8,19
19788,7,17
19806,9,9
19836,10,20
19861,10,15
19890,6,23
19915,10,15
19938,7,16
19965,10,17
19991,9,17
20013,10,12
20036,8,15
20056,10,10
20069,2,11
20099,10,20
20117,3,15
20143,8,18
20164,8,13
20183,9,10
20206,10,13
20234,8,20
20260,7,19
20288,8,20
20315,8,19
20331,9,7
20357,7,19
20375,9,9
20400,9,16
20422,8,14
20437,9,6
20454,10,7
20482,8,20
20509,7,20
20532,8,15
20559,9,18
20577,10,8
20610,6,27
20633,8,15
20659,7,19
20677,9,9
20704,7,20
20726,10,12
20760,7,27
20789,8,21
20817,6,22
20840,8,15
20864,8,16
20883,9,10
20914,8,23
20938,8,16
20963,8,17
20975,6,6
20998,8,15
21026,8,20
21050,9,15
21072,9,13
21091,9,10
21124,9,24
21154,7,23
21188,3,31
21212,9,15
21245,7,26
21267,7,15
21300,7,26
21322,9,13
21350,7,21
21372,8,14
21391,9,10
21409,9,9
21438,8,21
21463,8,17
21490,8,19
21517,8,19
21541,10,14
21566,9,16
21584,10,8
21610,7,19
21636,7,19
21661,8,17
21682,9,12
21706,8,16
21731,7,18
21749,9,9
21765,9,7
21782,11,6
21810,8,20
21835,8,17
21869,10,24
21898,8,21
21928,7,23
21953,9,16
21972,10,9
22006,7,27
22034,10,18
22059,9,16
22082,8,15
22109,7,20
22125,11,5
22143,9,9
22170,8,19
22196,8,18
22218,8,14
22244,6,20
22272,10,18
22294,7,15
22314,6,14
22338,9,15
22361,10,13
22382,9,12
22408,6,20
22430,9,13
22455,8,17
22484,8,21
22502,11,7
22525,11,12
22546,10,11
22568,10,12
22588,9,11
22620,9,23
22645,11,14
22662,8,9
22687,7,18
22713,7,19
22739,9,17
22764,9,16
22783,8,11
22802,10,9
22835,7,26
22859,8,16
22873,10,4
22899,8,18
22927,7,21
22944,4,13
22959,10,5
22981,9,13
23003,8,14
23026,9,14
23050,9,15
23079,8,21
23104,8,17
23127,8,15
23158,8,23
23179,8,13
23194,10,5
23225,6,25
23250,9,16
23274,8,16
23298,9,15
23327,5,24
23344,8,9
23370,8,18
23396,9,17
23424,11,17
23438,10,4
23458,8,12
23463,1,4
23492,8,21
23519,8,19
23543,8,16
23564,10,11
23603,8,31
23621,8,10
23645,9,15
23662,10,7
23685,8,15
23704,8,11
23722,7,11
23750,9,19
23771,7,14
23794,9,14
23817,8,15
23832,9,6
23863,9,22
23875,3,9
23897,8,14
23914,10,7
23944,8,22
23965,9,12
23992,8,19
24018,7,19
24038,10,10
24057,9,10
24076,9,10
24095,9,10
24119,8,16
24139,10,10
24160,10,11
24186,5,21
24209,10,13
24232,9,14
24250,9,9
24270,9,11
24294,9,15
24315,10,11
24340,9,16
24364,9,15
24383,10,9
24404,8,13
24425,9,12
24447,10,12
24465,9,9
24483,10,8
24505,9,13
24524,8,11
24547,10,13
24572,8,17
24593,10,11
24617,9,15
24650,10,23
24679,8,21
24706,8,19
24727,9,12
24751,7,17
24769,10,8
24790,10,11
24813,7,16
24838,6,19
24862,8,16
24894,7,25
24915,6,15
24936,10,11
24967,8,23
24991,9,15
25017,8,18
25050,6,27
25075,7,18
25099,10,14
25122,8,15
25147,7,18
25163,10,6
25192,9,20
25212,10,10
25235,9,14
25260,10,15
25278,9,9
25306,10,18
25325,9,10
25345,9,11
25367,8,14
25389,10,12
25412,9,14
25437,6,19
25454,10,7
25474,8,12
25495,10,11
25521,9,17
25542,7,14
25569,8,19
25589,9,11
25617,8,20
25642,9,16
25665,9,14
25690,10,15
25719,7,22
25736,9,8
25764,7,21
25787,10,13
25816,9,20
25836,10,10
25853,10,7
25877,10,14
25900,7,16
25927,8,19
25953,8,18
25972,9,10
25988,9,7
26010,9,13
26028,9,9
26045,10,7
26063,7,11
26082,9,10
26102,8,12
26118,10,6
26138,8,12
26159,9,12
26182,10,13
26212,8,22
26229,11,6
26244,10,5
26262,9,9
26285,9,14
26307,10,12
26326,10,9
26350,7,17
26378,8,20
26398,9,11
26418,9,11
26445,8,19
26467,8,14
26485,9,9
26501,10,6
26521,9,11
26540,9,10
26565,8,17
26586,10,11
26608,11,11
26624,10,6
26646,11,11
26673,8,19
26693,10,10
26714,8,13
26733,10,9
26755,11,11
26774,11,8
26796,8,14
26812,10,6
26837,10,15
26860,10,13
26886,8,18
26911,9,16
26927,9,7
26949,10,12
26966,9,8
26996,11,19
27014,9,9
27039,9,16
27060,9,12
27081,11,10
27102,9,12
27121,9,10
27146,10,15
27172,9,17
27192,9,11
27208,9,7
27235,7,20
27257,9,13
27281,9,15
27303,9,13
27330,8,19
27360,9,21
27389,7,22
27406,10,7
27425,9,10
27446,9,12
27473,9,18
27492,8,11
27508,10,6
27532,9,15
27549,9,8
27573,8,16
27593,8,12
27611,11,7
27629,11,7
27655,10,16
27671,9,7
27690,9,10
27707,9,8
27728,8,13
27741,9,4
27756,9,6
27781,8,17
27802,10,11
27821,7,12
27844,9,14
27870,9,17
27884,9,5
27908,9,15
27928,8,12
27957,9,20
27980,9,14
27999,10,9
28017,9,9
28038,10,11
28053,9,6
28079,8,18
28104,8,17
28126,10,12
28148,9,13
28170,6,16
28189,8,11
28207,9,9
28235,7,21
28250,10,5
28268,9,9
28283,8,7
28304,8,13
28322,9,9
28342,6,14
28360,10,8
28385,10,15
28410,6,19
28432,10,12
28450,11,7
28464,10,4
28486,9,13
28504,10,8
28523,10,9
28544,9,12
28568,9,15
28583,9,6
28603,9,11
28634,8,23
28648,9,5
28666,9,9
28683,9,8
28715,11,21
28736,10,11
28759,8,15
28784,7,18
28810,8,18
28835,11,14
28849,10,4
28866,10,7
28888,10,12
28905,8,9
28920,10,5
28940,11,9
28963,10,13
28979,9,7
28998,9,10
29019,9,12
29043,7,17
29056,10,3
29079,9,14
29106,9,18
29124,9,9
29143,10,9
29162,8,11
29176,10,4
29200,9,15
29216,10,6
29237,7,14
29257,10,10
29277,9,11
29303,7,19
29325,7,15
29352,8,19
29370,10,8
29390,10,10
29412,8,14
29430,10,8
29455,9,16
29477,10,12
29499,9,13
29521,10,12
29539,10,8
29558,11,8
29580,9,13
29594,8,6
29615,10,11
29631,11,5
29651,9,11
29675,9,15
29696,11,10
29716,12,8
29735,10,9
29749,6,8
29775,8,18
29798,7,16
29813,10,5
29833,11,9
29855,9,13
29882,8,19
29912,8,22
29933,10,11
29956,9,14
29981,11,14
30006,10,15
30025,8,11
30029,1,3
30054,10,15
30083,11,18
30103,9,11
30116,8,5
30144,8,20
30164,11,9
30186,9,13
30205,10,9
30224,8,11
30251,9,18
30269,6,12
30289,11,9
30316,7,20
30344,10,18
30358,10,4
30376,9,9
30405,8,21
30421,10,6
30444,9,14
30467,10,13
30484,11,6
30507,7,16
30530,10,13
30553,7,16
30575,7,15
30594,10,9
30619,9,16
30640,10,11
30663,9,14
30684,9,12
30702,7,11
30727,8,17
30744,9,8
30765,6,15
30781,8,8
30804,8,15
30819,8,7
30845,9,17
30871,10,16
30887,10,6
30906,9,10
30925,11,8
30946,7,14
30967,9,12
30984,9,8
31007,10,13
31028,9,12
31054,7,19
31084,7,23
31109,10,15
31131,9,13
31160,6,23
31176,10,6
31198,9,13
31223,9,16
31252,9,20
31275,10,13
31298,9,14
31320,9,13
31331,4,7
31356,7,18
31376,8,12
31402,8,18
31421,9,10
31440,11,8
31462,8,14
31481,9,10
31502,7,14
31529,7,20
31550,11,10
31573,9,14
31592,9,10
31610,9,9
31639,7,22
31664,9,16
31689,8,17
31707,10,8
31727,9,11
31746,10,9
31765,10,9
31788,9,14
31815,8,19
31833,9,9
31855,9,13
31871,9,7
31890,9,10
31905,9,6
31929,8,16
31946,10,7
31966,8,12
31997,8,23
32015,10,8
32042,8,19
32058,9,7
32082,8,16
32099,10,7
32120,11,10
32137,10,7
32155,9,9
32179,9,15
32200,8,13
32221,9,12
32239,11,7
32259,9,11
32273,8,6
32292,9,10
32308,10,6
32335,9,18
32361,10,16
32377,12,4
32395,8,10
32425,9,21
32446,11,10
32470,9,15
32492,9,13
32516,11,13
32537,9,12
32554,10,7
32580,6,20
32600,8,12
32624,9,15
32645,8,13
32660,10,5
32676,10,6
32700,7,17
32721,9,12
32739,11,7
32756,8,9
32778,9,13
32803,9,16
32829,8,18
32853,8,16
32876,7,16
32901,9,16
32920,11,8
32939,9,10
32964,7,18
32975,2,9
32993,8,10
33017,9,15
33038,10,11
33063,7,18
33078,9,6
33095,10,7
33114,9,10
33129,8,7
33149,9,11
33174,10,15
33199,8,17
33225,8,18
33244,8,11
33267,9,14
33283,11,5
33310,10,17
33336,10,16
33360,6,18
33375,9,6
33397,10,12
33413,10,6
33429,9,7
33457,8,20
33474,7,10
33495,10,11
33516,9,12
33543,8,19
33563,10,10
33584,10,11
33603,8,11
33624,9,12
33641,9,8
33656,10,5
33675,10,9
33690,10,5
33714,7,17
33741,7,20
33754,10,3
33777,10,13
33799,8,14
33818,8,11
33841,9,14
33869,6,22
33892,8,15
33917,8,17
33939,9,13
33961,8,14
33979,9,9
34001,9,13
34022,9,12
34044,10,12
34061,9,8
34080,9,10
34103,10,13
34123,9,11
34138,10,5
34165,8,19
34187,9,13
34212,10,15
34229,10,7
34243,8,6
34258,10,5
34277,9,10
34298,8,13
34323,9,16
34341,11,7
34361,9,11
34385,8,16
34404,11,8
34425,8,13
34448,9,14
34472,7,17
34490,9,9
34513,11,12
34535,9,13
34550,9,6
34565,11,4
34581,11,5
34596,10,5
34613,9,8
34633,10,10
34666,7,26
34678,9,3
34704,9,17
34728,6,18
34750,10,12
34774,12,12
34792,11,7
34821,6,23
34842,8,13
34863,8,13
34884,8,13
34908,10,14
34928,9,11
34942,10,4
34968,8,18
34985,11,6
35002,9,8
35024,8,14
35046,9,13
35066,10,10
35088,9,13
35103,11,4
35121,8,10
35145,8,16
35163,9,9
35184,8,13
35211,9,18
35229,10,8
35250,10,11
35269,9,10
35287,7,11
35307,9,11
35333,9,17
35351,11,7
35368,11,6
35393,9,16
35407,9,5
35428,10,11
35447,10,9
35464,9,8
35483,8,11
35503,11,9
35519,10,6
35540,9,12
35562,10,12
35585,8,15
35601,8,8
35622,9,12
35644,11,11
35661,10,7
35688,8,19
35711,9,14
35724,10,3
35743,10,9
35757,10,4
35779,8,14
35797,9,9
35818,8,13
35844,9,17
35870,7,19
35894,10,14
35912,11,7
35937,10,15
35959,9,13
35985,11,15
36001,11,5
36018,10,7
36022,1,3
36044,8,14
36061,8,9
36082,9,12
36095,4,9
36110,10,5
36123,9,4
36139,10,6
36156,10,7
36172,11,5
36184,10,2
36206,11,11
36225,8,11
36249,10,14
36267,8,10
36289,8,14
36308,9,10
36333,8,17
36350,11,6
36366,9,7
36387,11,10
36412,7,18
36428,10,6
36446,8,10
36464,10,8
36480,10,6
36498,11,7
36502,1,3
36519,9,8
36536,11,6
36555,8,11
36577,12,10
36586,5,4
36615,10,19
36630,9,6
36648,11,7
36667,11,8
36690,7,16
36716,7,19
36738,7,15
36763,9,16
36780,9,8
36802,11,11
36823,11,10
36844,9,12
36868,9,15
36882,10,4
36899,9,8
36918,9,10
36937,8,11
36957,7,13
36980,6,17
36993,10,3
37015,8,14
37031,10,6
37059,9,19
37076,8,9
37092,10,6
37115,9,14
37143,8,20
37163,9,11
37183,9,11
37202,11,8
37223,7,14
37242,9,10
37246,1,3
37260,9,5
37276,9,7
37292,7,9
37313,11,10
37335,7,15
37357,8,14
37376,10,9
37397,8,13
37416,10,9
37434,11,7
37460,9,17
37478,10,8
37492,9,5
37523,8,23
37542,10,9
37561,10,9
37580,7,12
37602,9,13
37619,11,6
37636,11,6
37658,9,13
37679,11,10
37698,9,10
37716,6,12
37733,10,7
37751,10,8
37773,7,15
37792,9,10
37815,8,15
37835,8,12
37846,8,3
37861,9,6
37882,9,12
37903,10,11
37924,10,11
37941,10,7
37959,8,10
37974,9,6
37989,9,6
38003,8,6
38021,11,7
38047,8,18
38065,9,9
38086,10,11
38109,10,13
38116,2,5
38137,8,13
38157,8,12
38176,10,9
38199,11,12
38217,9,9
38237,8,12
38263,10,16
38294,8,23
38318,10,14
38343,8,17
38355,9,3
38372,10,7
38389,10,7
38409,9,11
38423,10,4
38434,3,8
38449,9,6
38470,12,9
38491,9,12
38512,8,13
38525,11,2
38545,7,13
38561,10,6
38578,10,7
38598,8,12
38615,10,7
38638,9,14
38658,11,9
38677,10,9
38699,11,11
38717,11,7
38742,8,17
38760,10,8
38781,9,12
38801,11,9
38814,9,4
38835,12,9
38851,10,6
38862,2,9
38877,10,5
38898,10,11
38913,10,5
38934,7,14
38949,8,7
38972,11,12
38992,9,11
39012,11,9
39032,8,12
39050,10,8
39068,9,9
39090,11,11
39110,9,11
39131,10,11
39149,11,7
39161,10,2
39179,8,10
39196,11,6
39218,8,14
39240,9,13
39260,9,11
39279,10,9
39300,9,12
39321,9,12
39338,10,7
39355,9,8
39377,10,12
39403,8,18
39427,9,15
39450,9,14
39473,7,16
39491,10,8
39517,10,16
39534,10,7
39559,10,15
39576,10,7
39596,9,11
39614,10,8
39629,11,4
39651,8,14
39679,9,19
39699,8,12
39718,10,9
39735,9,8
39754,9,10
39775,10,11
39792,10,7
39806,10,4
39825,9,10
39843,8,10
39866,9,14
39893,8,19
39907,10,4
39931,8,16
39953,9,13
39972,10,9
39991,7,12
40013,11,11
40030,9,8
40052,10,12
40070,11,7
40089,11,8
40103,7,7
40119,10,6
40135,10,6
40163,9,19
40180,10,7
40196,10,6
40215,10,9
40229,10,4
40252,8,15
40270,12,6
40289,10,9
40295,2,4
40314,10,9
40335,10,11
40354,8,11
40371,10,7
40396,7,18
40421,11,14
40437,9,7
40456,11,8
40472,11,5
40486,11,3
40512,9,17
40537,7,18
40559,11,11
40575,10,6
40592,10,7
40611,8,11
40633,9,13
40649,10,6
40671,8,14
40692,10,11
40712,9,11
40727,10,5
40747,8,12
40770,10,13
40783,10,3
40805,9,13
40829,7,17
40842,10,3
40859,10,7
40880,9,12
40900,11,9
40920,11,9
40939,9,10
40953,11,3
40967,10,4
40984,10,7
41006,11,11
41025,10,9
41037,10,2
41061,8,16
41089,7,21
41109,9,11
41138,8,21
41155,10,7
41169,9,5
41180,10,1
41200,10,10
41216,12,4
41237,8,13
41256,10,9
41280,10,14
41296,10,6
41311,9,6
41333,9,13
41351,9,9
41374,7,16
41393,9,10
41411,9,9
41435,10,14
41463,8,20
41490,10,17
41510,12,8
41533,10,13
41553,10,10
41567,9,5
41590,8,15
41610,11,9
41631,10,11
41653,7,15
41672,11,8
41696,9,15
41717,9,12
41736,10,9
41741,1,4
41765,8,16
41782,9,8
41801,10,9
41814,9,4
41833,9,10
41857,5,19
41879,7,15
41894,8,7
41914,9,11
41930,10,6
41944,10,4
41966,10,12
41980,9,5
42001,9,12
42015,5,9
42040,7,18
42057,8,9
42072,9,6
42090,11,7
42107,9,8
42126,9,10
42152,9,17
42174,10,12
42191,10,7
42207,9,7
42230,9,14
42250,10,10
42268,10,8
42282,10,4
42298,8,8
42316,10,8
42334,10,8
42360,12,14
42371,9,2
42384,9,4
42403,9,10
42427,9,15
42445,9,9
42462,10,7
42474,11,1
42495,10,11
42513,10,8
42538,10,15
42554,9,7
42577,10,13
42592,9,6
42609,11,6
42629,11,9
42647,11,7
42667,10,10
42686,8,11
42701,10,5
42723,10,12
42736,10,3
42751,9,6
42772,10,11
42791,9,10
42809,10,8
42828,8,11
42845,11,6
42862,10,7
42884,10,12
42909,7,18
42926,10,7
42949,9,14
42969,10,10
42993,11,13
43010,10,7
43030,10,10
43047,9,8
43066,11,8
43095,9,20
43109,10,4
43127,10,8
43154,7,20
43174,9,11
43195,11,10
43218,9,14
43239,10,11
43257,10,8
43280,8,15
43301,9,12
43323,8,14
43347,11,13
43372,8,17
43387,10,5
43404,10,7
43429,10,15
43447,9,9
43462,11,4
43480,10,8
43496,11,5
43519,10,13
43545,8,18
43567,9,13
43589,10,12
43613,11,13
43632,9,10
43647,9,6
43662,9,6
43675,9,4
43686,9,2
43702,9,7
43723,9,12
43741,9,9
43761,11,9
43782,12,9
43804,8,14
43819,10,5
43832,9,4
43851,9,10
43872,10,11
43893,10,11
43911,10,8
43927,10,6
43946,9,10
43959,11,2
43975,10,6
43989,11,3
44011,9,13
44042,7,24
44059,9,8
44075,10,6
44091,8,8
44110,10,9
44127,10,7
44145,9,9
44159,9,5
44176,10,7
44194,9,9
44225,11,20
44238,11,2
44250,10,2
44272,9,13
44288,11,5
44305,10,7
44317,9,3
44336,11,8
44355,11,8
44378,10,13
44394,9,7
44413,10,9
44434,10,11
44451,9,8
44473,7,15
44496,10,13
44515,11,8
44533,10,8
44548,8,7
44567,11,8
44592,9,16
44614,10,12
44636,10,12
44649,10,3
44667,10,8
44688,11,10
44704,10,6
44717,10,3
44736,10,9
44752,10,6
44763,10,1
44778,10,5
44799,9,12
44815,11,5
44837,9,13
44857,11,9
44876,8,11
44894,10,8
44910,11,5
44923,10,3
44945,9,13
44968,8,15
44983,9,6
45000,9,8
45019,9,10
45038,9,10
45060,9,13
45079,9,10
45103,11,13
45116,11,2
45134,9,9
45151,10,7
45168,11,6
45180,10,2
45191,9,2
45217,9,17
45237,11,9
45260,8,15
45280,10,10
45296,11,5
45321,11,14
45338,10,7
45365,7,20
45388,10,13
45410,10,12
45424,8,6
45442,10,8
45462,10,10
45485,10,13
45502,9,8
45521,8,11
45532,9,2
45552,10,10
45569,12,5
45585,8,8
45601,10,6
45616,10,5
45634,9,9
45652,10,8
45669,10,7
45691,10,12
45706,9,6
45729,9,14
45751,10,12
45768,10,7
45783,10,5
45800,10,7
45824,8,16
45840,9,7
45859,8,11
45875,9,7
45893,10,8
45909,9,7
45930,8,13
45944,10,4
45962,11,7
45979,10,7
45997,11,7
46018,9,12
46038,9,11
46054,10,6
46072,9,9
46085,11,2
46106,11,10
46124,9,9
46137,9,4
46162,8,17
46183,10,11
46204,11,10
46221,10,7
46243,9,13
46262,10,9
46277,9,6
46290,10,3
46305,10,5
46324,11,8
46341,10,7
46358,11,6
46374,10,6
46394,9,11
46408,10,4
46423,10,5
46441,9,9
46461,9,11
46478,11,6
46498,10,10
46514,10,6
46539,9,16
46555,11,5
46575,10,10
46600,11,14
46622,11,11
46639,9,8
46661,9,13
46682,10,11
46699,10,7
46719,10,10
46736,9,8
46756,10,10
46776,9,11
46789,9,4
46810,11,10
46822,10,2
46839,9,8
46850,9,2
