Step,Correct,Wrong
5916,8,18
5939,7,16
5976,6,31
5998,9,13
6024,5,21
6049,7,18
6083,7,27
6114,5,26
6143,8,21
6169,6,20
6201,7,25
6226,5,20
6249,9,14
6286,6,31
6312,10,16
6340,6,22
6366,8,18
6393,6,21
6428,8,27
6453,6,19
6475,9,13
6507,10,22
6526,11,8
6563,6,31
6588,7,18
6613,9,16
6633,10,10
6653,9,11
6682,7,22
6714,8,24
6744,4,26
6766,8,14
6796,9,21
6819,9,14
6858,4,35
6876,10,8
6902,8,18
6925,7,16
6944,8,11
6978,8,26
7012,4,30
7039,7,20
7061,8,14
7094,5,28
7120,8,18
7146,9,17
7176,9,21
7205,6,23
7227,7,15
7256,8,21
7284,8,20
7309,9,16
7335,7,19
7360,7,18
7386,10,16
7411,9,16
7448,6,31
7456,2,6
7482,7,19
7506,9,15
7532,7,19
7550,10,8
7583,6,27
7604,8,13
7631,8,19
7658,9,18
7689,7,24
7716,7,20
7746,6,24
7766,8,12
7786,6,14
7807,5,16
7828,7,14
7849,8,13
7873,9,15
7896,7,16
7918,10,12
7949,8,23
7973,10,14
7999,7,19
8020,8,13
8044,10,14
8068,8,16
8091,9,14
8120,8,21
8146,9,17
8180,7,27
8212,9,23
8227,9,6
8256,7,22
8287,6,25
8315,8,20
8346,9,22
8378,9,23
8389,3,8
8410,9,12
8427,10,7
8450,11,12
8481,7,24
8506,9,16
8537,8,23
8560,8,15
8584,8,16
8620,7,29
8648,7,21
8675,8,19
8707,6,26
8739,9,23
8771,7,25
8802,6,25
8829,7,20
8869,10,30
8890,7,14
8915,7,18
8936,10,11
8962,8,18
8995,7,26
9020,7,18
9049,8,21
9076,7,20
9108,8,24
9137,8,21
9167,6,24
9193,6,20
9226,7,26
9256,7,23
9276,11,9
9301,8,17
9323,9,13
9351,6,22
9376,7,18
9402,9,17
9433,7,24
9455,7,15
9485,6,24
9511,7,19
9538,9,18
9563,8,17
9585,9,13
9613,9,19
9642,8,21
9667,8,17
9705,7,31
9743,3,35
9770,7,20
9798,8,20
9830,7,25
9862,7,25
9891,7,22
9920,6,23
9949,6,23
9971,8,14
9992,8,13
10017,10,15
10045,7,21
10070,8,17
10089,7,12
10112,8,15
10138,8,18
10166,6,22
10192,6,20
10223,5,26
10234,5,6
10255,10,11
10274,8,11
10303,8,21
10327,8,16
10344,9,8
10373,8,21
10395,9,13
10420,8,17
10450,8,22
10468,10,8
10493,10,15
10511,9,9
10540,11,18
10564,8,16
10589,9,16
10616,8,19
10639,8,15
10656,10,7
10679,9,14
10704,7,18
10733,6,23
10754,5,16
10774,8,12
10794,9,11
10813,10,9
10830,9,8
10849,9,10
10878,7,22
10903,8,17
10931,12,16
10949,5,13
10972,7,16
11001,9,20
11024,8,15
11042,9,9
11066,10,14
11097,8,23
11128,9,22
11157,6,23
11177,9,11
11202,9,16
11226,10,14
11245,10,9
11271,6,20
11302,10,21
11327,8,17
11351,7,17
11379,6,22
11409,6,24
11436,10,17
11467,6,25
11502,8,27
11529,7,20
11553,9,15
11585,9,23
11605,8,12
11631,8,18
11653,9,13
11678,10,15
11712,6,28
11737,11,14
11757,9,11
11782,10,15
11812,9,21
11839,9,18
11871,8,24
11899,10,18
11927,7,21
11951,7,17
11977,8,18
11997,9,11
12025,8,20
12055,11,19
12082,8,19
12112,6,24
12141,9,20
12162,8,13
12186,10,14
12209,8,15
12237,9,19
12258,8,13
12290,8,24
12317,8,19
12340,8,15
12365,7,18
12387,7,15
12419,6,26
12444,7,18
12477,6,27
12508,8,23
12535,9,18
12558,9,14
12588,9,21
12608,8,12
12637,9,20
12654,9,8
12686,6,26
12712,6,20
12741,8,21
12768,7,20
12795,9,18
12826,10,21
12855,8,21
12894,9,30
12921,9,18
12945,9,15
12974,6,23
12999,8,17
13021,9,13
13049,8,20
13073,8,16
13101,8,20
13133,6,26
13155,9,13
13180,9,16
13204,8,16
13228,9,15
13249,9,12
13275,9,17
13305,8,22
13340,7,28
13363,9,14
13393,9,21
13413,9,11
13438,10,15
13465,11,16
13485,8,12
13503,9,9
13538,8,27
13560,10,12
13584,8,16
13605,8,13
13632,8,19
13662,7,23
13687,9,16
13707,8,12
13733,8,18
13762,8,21
13784,9,13
13807,8,15
13826,11,8
13850,10,14
13879,9,20
13905,7,19
13935,8,22
13961,8,18
13988,9,18
14015,8,19
14042,9,18
14064,9,13
14082,8,10
14102,9,11
14129,10,17
14152,10,13
14176,11,13
14204,6,22
14218,9,5
14237,10,9
14254,10,7
14273,8,11
14299,9,17
14325,9,17
14352,10,17
14376,7,17
14403,8,19
14433,9,21
14463,9,21
14487,9,15
14505,9,9
14536,10,21
14563,9,18
14590,7,20
14607,10,7
14633,9,17
14650,9,8
14676,10,16
14701,9,16
14725,9,15
14746,10,11
14772,9,17
14802,9,21
14825,10,13
14845,9,11
14866,8,13
14887,8,13
14911,11,13
14935,11,13
14959,9,15
14981,9,13
15006,6,19
15036,9,21
15056,8,12
15089,10,23
15112,9,14
15135,8,15
15168,9,24
15189,9,12
15206,9,8
15222,10,6
15252,7,23
15291,8,31
15322,9,22
15352,9,21
15377,10,15
15398,8,13
15430,8,24
15462,10,22
15493,9,22
15517,9,15
15542,8,17
15564,8,14
15586,7,15
15615,8,21
15635,8,12
15656,8,13
15676,9,11
15700,9,15
15720,10,10
15743,10,13
15770,8,19
15794,7,17
15827,7,26
15850,11,12
15868,3,15
15895,9,18
15927,8,24
15947,10,10
15975,7,21
16001,10,16
16022,11,10
16044,11,11
16070,9,17
16092,7,15
16109,9,8
16136,6,21
16157,10,11
16188,6,25
16207,8,11
16232,9,16
16261,6,23
16283,7,15
16305,7,15
16334,11,18
16361,9,18
16380,9,10
16398,10,8
16425,7,20
16447,9,13
16479,7,25
16504,8,17
16522,8,10
16547,9,16
16573,8,18
16592,8,11
16617,9,16
16650,8,25
16684,7,27
16699,10,5
16725,8,18
16743,9,9
16765,9,13
16788,7,16
16812,7,17
16836,9,15
16855,11,8
16880,10,15
16906,11,15
16931,9,16
16950,9,10
16970,8,12
16993,8,15
17015,9,13
17041,9,17
17057,10,6
17084,9,18
17108,9,15
17134,8,18
17149,9,6
17170,9,12
17195,11,14
17219,11,13
17244,9,16
17266,8,14
17289,9,14
17307,8,10
17333,8,18
17356,9,14
17382,8,18
17407,10,15
17430,9,14
17452,11,11
17475,10,13
17495,10,10
17525,5,25
17543,9,9
17569,8,18
17596,11,16
17615,9,10
17639,8,16
17658,9,10
17683,10,15
17699,9,7
17726,8,19
17750,9,15
17771,8,13
17790,12,7
17819,7,22
17850,7,24
17873,8,15
17900,8,19
17921,9,12
17950,8,21
17971,11,10
17992,10,11
18013,10,11
18030,9,8
18047,9,8
18075,9,19
18094,8,11
18119,10,15
18143,9,15
18160,10,7
18176,9,7
18205,5,24
18224,8,11
18242,8,10
18269,8,19
18288,9,10
18310,9,13
18326,10,6
18349,8,15
18369,7,13
18392,10,13
18415,10,13
18437,7,15
18457,8,12
18476,10,9
18502,9,17
18528,9,17
18549,7,14
18577,7,21
18596,11,8
18620,9,15
18642,10,12
18661,11,8
18683,7,15
18706,8,15
18728,10,12
18750,9,13
18770,9,11
18790,7,13
18812,10,12
18839,8,19
18860,9,12
18876,9,7
18899,6,17
18917,8,10
18932,9,6
18962,9,21
18985,9,14
19008,9,14
19029,11,10
19047,8,10
19070,9,14
19101,8,23
19120,8,11
19151,7,24
19185,6,28
19216,7,24
19243,7,20
19257,8,6
19283,10,16
19309,7,19
19334,8,17
19354,9,11
19378,8,16
19398,8,12
19418,11,9
19442,8,16
19466,9,15
19487,8,13
19510,9,14
19528,10,8
19556,8,20
19576,10,10
19601,8,17
19627,6,20
19654,10,17
19679,9,16
19700,10,11
19723,7,16
19752,5,24
19773,8,13
19802,8,21
19827,8,17
19846,9,10
19869,9,14
19892,9,14
19918,9,17
19942,10,14
19960,10,8
19981,10,11
19999,8,10
20016,8,9
20035,8,11
20055,9,11
20081,9,17
20103,9,13
20130,8,19
20151,9,12
20183,9,23
20207,8,16
20234,8,19
20260,9,17
20284,8,16
20309,9,16
20328,10,9
20356,9,19
20380,8,16
20405,9,16
20424,8,11
20446,9,13
20464,8,10
20488,8,16
20512,9,15
20545,5,28
20563,9,9
20588,8,17
20612,6,18
20633,10,11
20650,9,8
20669,8,11
20694,8,17
20721,6,21
20743,8,14
20766,10,13
20784,10,8
20807,10,13
20835,7,21
20848,9,4
20870,9,13
20901,7,24
20927,8,18
20945,9,9
20964,9,10
20987,9,14
21008,9,12
21040,9,23
21059,9,10
21083,6,18
21106,8,15
21129,10,13
21149,9,11
21171,10,12
21202,7,24
21225,9,14
21250,11,14
21273,10,13
21290,10,7
21310,9,11
21322,10,2
21340,10,8
21362,9,13
21377,9,6
21400,10,13
21404,1,3
21426,9,13
21445,9,10
21468,9,14
21490,11,11
21509,11,8
21533,9,15
21549,9,7
21568,10,9
21587,9,10
21609,10,12
21627,9,9
21636,4,5
21646,3,7
21669,6,17
21686,10,7
21710,9,15
21728,8,10
21751,9,14
21768,9,8
21781,9,4
21806,8,17
21823,7,10
21842,10,9
21860,8,10
21883,10,13
21906,7,16
21925,8,11
21952,8,19
21975,9,14
21998,10,13
22025,8,19
22045,10,10
22067,10,12
22091,10,14
22116,8,17
22137,10,11
22165,8,20
22189,9,15
22206,8,9
22225,7,12
22241,9,7
22265,10,14
22285,10,10
22305,8,12
22325,10,10
22340,10,5
22361,9,12
22378,8,9
22402,8,16
22423,10,11
22443,10,10
22464,7,14
22490,8,18
22504,10,4
22520,9,7
22542,8,14
22561,10,9
22580,8,11
22596,10,6
22609,9,4
22629,7,13
22654,10,15
22668,9,5
22683,10,5
22709,7,19
22736,9,18
22757,8,13
22787,6,24
22803,9,7
22824,8,13
22845,8,13
22861,11,5
22888,9,18
22910,8,14
22932,9,13
22960,9,19
22986,7,19
23017,8,23
23045,10,18
23064,9,10
23089,4,21
23117,9,19
23138,9,12
23166,5,23
23182,9,7
23211,7,22
23233,8,14
23254,11,10
23280,8,18
23298,11,7
23319,10,11
23347,8,20
23370,6,17
23391,7,14
23410,10,9
23430,7,13
23453,11,12
23470,7,10
23495,8,17
23516,10,11
23531,11,4
23554,11,12
23583,9,20
23606,9,14
23621,10,5
23646,10,15
23676,8,22
23703,9,18
23727,8,16
23745,9,9
23768,8,15
23788,9,11
23809,9,12
23831,10,12
23863,10,22
23886,10,13
23902,9,7
23924,9,13
23946,9,13
23969,8,15
23990,8,13
24004,9,5
24023,7,12
24041,12,6
24061,9,11
24084,9,14
24111,6,21
24132,10,11
24154,6,16
24179,8,17
24195,9,7
24213,10,8
24232,10,9
24250,10,8
24272,9,13
24294,9,13
24299,2,3
24320,8,13
24340,8,12
24362,7,15
24366,1,3
24385,9,10
24402,11,6
24432,7,23
24455,7,16
24479,10,14
24501,8,14
24521,9,11
24537,11,5
24557,8,12
24577,9,11
24602,6,19
24621,8,11
24646,8,17
24665,8,11
24687,10,12
24711,8,16
24735,7,17
24760,9,16
24778,10,8
24802,9,15
24823,10,11
24846,12,11
24862,9,7
24889,9,18
24911,9,13
24931,8,12
24946,11,4
24967,10,11
24981,7,7
25004,8,15
25031,9,18
25052,11,10
25072,8,12
25097,9,16
25113,10,6
25137,9,15
25153,9,7
25178,11,14
25202,6,18
25225,11,12
25244,9,10
25263,10,9
25291,10,18
25309,9,9
25321,10,2
25343,11,11
25356,10,3
25378,10,12
25397,9,10
25418,11,10
25437,9,10
25454,8,9
25473,11,8
25496,10,13
25516,10,10
25544,7,21
25569,10,15
25588,10,9
25601,10,3
25621,10,10
25644,12,11
25662,10,8
25685,9,14
25710,8,17
25733,8,15
25751,9,9
25771,9,11
25791,10,10
25816,10,15
25833,9,8
25850,9,8
25869,10,9
25890,10,11
25913,9,14
25934,9,12
25969,11,24
25994,8,17
26015,8,13
26035,10,10
26057,9,13
26074,8,9
26100,9,17
26126,9,17
26161,9,26
26177,9,7
26203,8,18
26228,7,18
26242,9,5
26265,9,14
26287,8,14
26299,9,3
26315,10,6
26337,9,13
26353,10,6
26374,10,11
26392,9,9
26408,10,6
26426,10,8
26450,10,14
26468,11,7
26484,10,6
26502,9,9
26528,5,21
26547,9,10
26560,8,5
26584,10,14
26601,8,9
26628,11,16
26642,9,5
26657,9,6
26678,9,12
26700,8,14
26723,9,14
26744,10,11
26771,11,16
26792,10,11
26823,6,25
26844,11,10
26864,10,10
26881,9,8
26904,8,15
26927,8,15
26943,10,6
26967,11,13
26988,11,10
27012,8,16
27035,9,14
27057,9,13
27063,2,4
27085,10,12
27113,10,18
27140,9,18
27157,9,8
27183,9,17
27202,9,10
27225,9,14
27252,8,19
27280,7,21
27302,7,15
27316,10,4
27344,9,19
27367,10,13
27395,8,20
27420,8,17
27442,10,12
27461,11,8
27480,9,10
27500,9,11
27516,10,6
27536,10,10
27555,9,10
27577,10,12
27600,9,14
27622,11,11
27642,10,10
27660,7,11
27679,11,8
27697,11,7
27713,9,7
27736,7,16
27760,11,13
27775,9,6
27800,9,16
27816,10,6
27836,9,11
27852,10,6
27871,10,9
27890,9,10
27914,8,16
27932,10,8
27950,11,7
27978,9,19
28002,10,14
28027,10,15
28049,11,11
28075,10,16
28096,9,12
28111,9,6
28129,10,8
28145,9,7
28165,10,10
28188,9,14
28208,8,12
28234,8,18
28250,10,6
28275,9,16
28297,9,13
28311,11,3
28346,8,27
28364,10,8
28380,9,7
28399,8,11
28423,9,15
28443,9,11
28465,12,10
28492,11,16
28518,10,16
28541,9,14
28561,9,11
28583,9,13
28609,8,18
28631,9,13
28649,9,9
28667,10,8
28694,9,18
28716,10,12
28739,8,15
28763,10,14
28786,8,15
28807,9,12
28827,9,11
28845,9,9
28884,9,30
28905,9,12
28925,11,9
28954,5,24
28977,8,15
28997,11,9
29021,10,14
29044,9,14
29065,9,12
29095,9,21
29116,11,10
29139,6,17
29158,9,10
29180,9,13
29197,10,7
29216,10,9
29232,9,7
29252,9,11
29275,7,16
29297,10,12
29324,10,17
29344,9,11
29363,11,8
29379,9,7
29404,9,16
29423,10,9
29443,10,10
29464,10,11
29480,10,6
29498,10,8
29524,9,17
29544,10,10
29570,7,19
29589,9,10
29614,8,17
29631,10,7
29657,10,16
29674,10,7
29692,11,7
29708,10,6
29735,8,19
29760,9,16
29790,8,22
29812,9,13
29838,9,17
29862,9,15
29885,10,13
29905,9,11
29924,10,9
29948,8,16
29967,9,10
29992,7,18
30008,8,8
30028,8,12
30048,9,11
30066,10,8
30082,8,8
30099,10,7
30119,11,9
30132,9,4
30152,9,11
30171,9,10
30201,9,21
30227,9,17
30250,9,14
30275,8,17
30298,8,15
30318,10,10
30335,10,7
30356,8,13
30372,11,5
30395,8,15
30412,9,8
30433,9,12
30456,8,15
30477,9,12
30499,9,13
30514,9,6
30539,7,18
30556,12,5
30575,9,10
30597,9,13
30619,8,14
30634,9,6
30658,9,15
30671,11,2
30697,8,18
30716,10,9
30738,9,13
30756,8,10
30779,10,13
30802,10,13
30832,9,21
30860,8,20
30884,6,18
30909,8,17
30934,9,16
30962,11,17
30982,7,13
31007,10,15
31036,7,22
31057,9,12
31085,8,20
31104,9,10
31131,8,19
31153,9,13
31174,8,13
31197,8,15
31225,9,19
31246,9,12
31264,8,10
31281,10,7
31304,7,16
31329,8,17
31353,6,18
31370,9,8
31389,11,8
31411,7,15
31438,7,20
31460,11,11
31476,11,5
31496,9,11
31511,10,5
31538,9,18
31555,8,9
31575,8,12
31595,9,11
31616,8,13
31638,11,11
31667,8,21
31691,8,16
31710,10,9
31730,7,13
31749,10,9
31762,5,8
31779,11,6
31801,11,11
31828,8,19
31844,11,5
31861,9,8
31881,8,12
31901,10,10
31918,9,8
31949,10,21
31973,9,15
32003,8,22
32020,8,9
32041,8,13
32067,8,18
32095,8,20
32113,9,9
32131,11,7
32154,9,14
32174,10,10
32200,11,15
32229,7,22
32256,8,19
32279,10,13
32305,9,17
32327,8,14
32348,8,13
32367,10,9
32386,9,10
32409,9,14
32433,10,14
32464,7,24
32490,9,17
32506,10,6
32525,10,9
32550,8,17
32566,10,6
32594,9,19
32619,10,15
32634,10,5
32653,12,7
32675,8,14
32694,9,10
32716,9,13
32730,11,3
32751,9,12
32772,8,13
32789,10,7
32808,8,11
32822,9,5
32839,9,8
32859,10,10
32882,9,14
32902,10,10
32930,9,19
32950,11,9
32973,6,17
32998,10,15
33015,9,8
33032,11,6
33054,9,13
33072,8,10
33089,10,7
33112,8,15
33138,9,17
33160,8,14
33183,8,15
33206,11,12
33225,11,8
33243,9,9
33260,11,6
33279,10,9
33294,9,6
33316,9,13
33336,9,11
33351,9,6
33375,11,13
33395,8,12
33415,7,13
33432,9,8
33449,11,6
33467,11,7
33491,8,16
33508,9,8
33531,11,12
33552,9,12
33576,9,15
33595,8,11
33614,9,10
33642,9,19
33663,8,13
33686,8,15
33708,9,13
33722,10,4
33742,9,11
33759,9,8
33781,12,10
33795,9,5
33814,10,9
33838,7,17
33854,8,8
33878,8,16
33899,9,12
33923,8,16
33936,9,4
33954,10,8
33973,10,9
34005,9,23
34040,7,28
34058,9,9
34088,9,21
34106,9,9
34122,10,6
34136,11,3
34157,11,10
34175,10,8
34192,9,8
34207,9,6
34227,12,8
34240,9,4
34266,9,17
34288,9,13
34293,2,3
34322,10,19
34347,11,14
34364,9,8
34385,10,11
34403,9,9
34418,10,5
34442,9,15
34462,10,10
34477,11,4
34493,10,6
34511,10,8
34528,9,8
34552,11,13
34575,10,13
34587,10,2
34601,7,7
34620,10,9
34644,10,14
34660,11,5
34684,10,14
34702,9,9
34719,10,7
34737,12,6
34755,10,8
34770,9,6
34786,9,7
34812,10,16
34832,10,10
34855,8,15
34878,8,15
34892,9,5
34915,8,15
34935,9,11
34960,8,17
34975,9,6
34997,11,11
35021,9,15
35034,10,3
35051,10,7
35066,9,6
35087,9,12
35092,1,4
35113,10,11
35134,7,14
35152,10,8
35171,9,10
35189,10,8
35210,10,11
35229,9,10
35246,9,8
35269,8,15
35296,8,19
35313,10,7
35327,10,4
35344,11,6
35361,8,9
35373,10,2
35389,10,6
35407,10,8
35425,7,11
35448,9,14
35467,9,10
35487,9,11
35508,8,13
35524,8,8
35540,8,8
35558,9,9
35576,10,8
35594,10,8
35615,10,11
35648,8,25
35669,10,11
35687,8,10
35715,8,20
35735,9,11
35756,9,12
35769,10,3
35790,9,12
35807,9,8
35824,9,8
35842,8,10
35864,9,13
35882,10,8
35903,8,13
35921,10,8
35941,10,10
35962,10,11
35979,9,8
35993,9,5
36022,9,20
36038,11,5
36053,10,5
36071,8,10
36088,11,6
36106,10,8
36127,9,12
36138,8,3
36162,10,14
36177,10,5
36189,10,2
36206,10,7
36225,10,9
36243,10,8
36261,10,8
36284,9,14
36310,9,17
36334,8,16
36351,9,8
36373,12,10
36400,8,19
36416,4,12
36432,11,5
36448,10,6
36469,10,11
36490,7,14
36510,9,11
36535,11,14
36555,9,11
36569,9,5
36586,10,7
36605,7,12
36619,9,5
36638,9,10
36652,9,5
36676,8,16
36690,8,6
36707,9,8
36726,10,9
36745,10,9
36764,10,9
36781,11,6
36801,7,13
36825,9,15
36841,10,6
36863,9,13
36888,5,20
36912,8,16
36935,10,13
36965,8,22
36982,10,7
36996,10,4
37017,10,11
37033,11,5
37054,9,12
37072,9,9
37091,8,11
37106,11,4
37125,10,9
37151,10,16
37175,10,14
37196,8,13
37213,10,7
37238,9,16
37256,10,8
37279,8,15
37296,10,7
37311,11,4
37332,8,13
37350,7,11
37367,7,10
37382,11,4
37397,8,7
37412,11,4
37428,10,6
37445,10,7
37474,11,18
37490,11,5
37510,11,9
37530,10,10
37553,10,13
37579,8,18
37595,10,6
37616,8,13
37633,11,6
37652,9,10
37675,12,11
37695,7,13
37719,9,15
37734,10,5
37748,9,5
37765,8,9
37783,10,8
37804,9,12
37821,9,8
37837,9,7
37849,10,2
37869,11,9
37886,9,8
37905,9,10
37925,11,9
37945,10,10
37969,8,16
37985,12,4
38006,10,11
38020,9,5
38040,11,9
38058,10,8
38077,11,8
38097,8,12
38102,2,3
38119,10,7
38136,10,7
38155,9,10
38171,8,8
38196,8,17
38200,1,3
38222,10,12
38248,8,18
38264,11,5
38286,10,12
38307,11,10
38324,10,7
38348,10,14
38366,8,10
38381,9,6
38398,10,7
38414,9,7
38432,10,8
38448,9,7
38464,10,6
38490,9,17
38506,8,8
38527,9,12
38544,10,7
38562,9,9
38581,10,9
38602,8,13
38621,10,9
38635,10,4
38651,11,5
38667,10,6
38696,8,21
38709,9,4
38726,9,8
38743,10,7
38765,9,13
38786,9,12
38805,8,11
38820,9,6
38840,11,9
38860,9,11
38877,10,7
38889,10,2
38905,10,6
38918,6,7
38934,10,6
38952,9,9
38979,10,17
39002,11,12
39014,9,3
39029,10,5
39051,10,12
39066,10,5
39080,9,5
39095,11,4
39121,7,19
39143,9,13
39160,9,8
39180,10,10
39196,10,6
39216,9,11
39240,11,13
39255,10,5
39274,8,11
39292,10,8
39312,10,10
39329,11,6
39345,10,6
39365,9,11
39380,9,6
39401,10,11
39416,9,6
39439,7,16
39458,10,9
39473,11,4
39495,10,12
39519,11,13
39532,10,3
39559,8,19
39575,9,7
39594,9,10
39610,9,7
39626,10,6
39639,9,4
39660,11,10
39676,10,6
39692,10,6
39713,10,11
39730,9,8
39748,9,9
39756,1,7
39770,9,5
39784,9,5
39805,10,11
39820,10,5
39835,9,6
39852,10,7
39869,10,7
39886,10,7
39904,11,7
39922,9,9
39941,9,10
39961,9,11
39969,3,5
39991,7,15
40006,10,5
40021,10,5
40037,11,5
40064,9,18
40083,10,9
40109,9,17
40128,10,9
40138,10,0
40159,8,13
40179,10,10
40202,8,15
40223,10,11
40244,11,10
40265,9,12
40284,11,8
40303,7,12
40320,11,6
40343,9,14
40365,9,13
40387,9,13
40404,10,7
40423,9,10
40437,9,5
40459,9,13
40481,9,13
40499,9,9
40520,9,12
40541,10,11
40556,10,5
40572,9,7
40589,10,7
40610,9,12
40623,10,3
40630,3,4
40646,9,7
40671,10,15
40690,10,9
40706,8,8
40717,10,1
40733,10,6
40752,10,9
40774,9,13
40790,10,6
40809,9,10
40822,11,2
40846,8,16
40866,11,9
40896,8,22
40910,11,3
40929,8,11
40953,9,15
40963,1,9
40979,9,7
40999,10,10
41018,10,9
41033,9,6
41056,8,15
41073,10,7
41097,8,16
41116,9,10
41132,10,6
41157,11,14
41176,10,9
41195,10,9
41211,9,7
41236,7,18
41256,8,12
41276,9,11
41291,8,7
41311,11,9
41330,10,9
41347,9,8
41370,7,16
41395,11,14
41417,9,13
41440,7,16
41455,10,5
41477,11,11
41505,12,16
41521,10,6
41537,9,7
41562,9,16
41588,9,17
41604,8,8
41624,8,12
41635,5,6
41651,10,6
41670,10,9
41689,9,10
41708,10,9
41731,9,14
41751,9,11
41774,11,12
41789,9,6
41801,9,3
41815,9,5
41837,10,12
41858,9,12
41879,8,13
41901,9,13
41925,11,13
41940,9,6
41953,11,2
41973,8,12
41992,10,9
42012,8,12
42031,10,9
42047,10,6
42069,8,14
42084,10,5
42105,10,11
42122,11,6
42147,8,17
42169,8,14
42188,9,10
42213,9,16
42236,11,12
42254,10,8
42273,9,10
42295,8,14
42314,10,9
42343,8,21
42361,9,9
42376,9,6
42393,10,7
42408,10,5
42425,9,8
42442,8,9
42464,9,13
42484,9,11
42506,9,13
42531,11,14
42551,12,8
42570,10,9
42590,7,13
42610,10,10
42630,9,11
42649,11,8
42667,9,9
42691,11,13
42712,10,11
42728,10,6
42744,10,6
42760,10,6
42781,9,12
42798,9,8
42810,10,2
42837,12,15
42856,10,9
42872,11,5
42898,10,16
42916,11,7
42937,9,12
42960,9,14
42979,11,8
43000,8,13
43019,10,9
43037,9,9
43055,9,9
43082,10,17
43097,11,4
43113,10,6
43135,8,14
43156,8,13
43173,9,8
43194,10,11
43216,9,13
43237,9,12
43258,10,11
43273,10,5
43297,9,15
43318,11,10
43334,11,5
43353,11,8
43373,11,9
43388,9,6
43402,10,4
43420,9,9
43439,9,10
43457,9,9
43478,9,12
43492,10,4
43507,11,4
43527,9,11
43547,9,11
43564,7,10
43572,4,4
43588,9,7
43604,10,6
43624,11,9
43641,9,8
43664,7,16
43683,9,10
43708,9,16
43725,10,7
43742,9,8
43763,12,9
43781,11,7
43798,9,8
43813,10,5
43830,11,6
43845,10,5
43864,10,9
43883,10,9
43902,12,7
43919,11,6
43939,11,9
43960,11,10
43980,10,10
43996,11,5
44016,10,10
44041,8,17
44067,8,18
44089,10,12
44108,8,11
44126,10,8
44152,10,16
44177,10,15
44193,11,5
44216,8,15
44228,10,2
44248,8,12
44266,10,8
44285,12,7
44303,10,8
44322,11,8
44345,10,13
44364,9,10
44385,9,12
44411,10,16
44429,9,9
44448,10,9
44467,11,8
44491,12,12
44505,10,4
44522,9,8
44539,10,7
44561,9,13
44587,9,17
44606,10,9
44625,11,8
44642,10,7
44659,10,7
44676,9,8
44695,9,10
44716,9,12
44733,9,8
44752,11,8
44770,10,8
44790,8,12
44811,11,10
44836,9,16
44855,9,10
44871,9,7
44891,9,11
44912,8,13
44934,10,12
44952,9,9
44974,9,13
44996,9,13
45014,9,9
45041,10,17
45062,9,12
45090,8,20
45111,9,12
45127,9,7
45149,9,13
45172,8,15
45198,9,17
45221,11,12
