Step,Correct,Wrong
4211,7,18
4246,4,31
4273,7,20
4291,6,12
4322,8,22
4347,4,21
4376,6,23
4409,6,27
4440,5,25
4472,7,25
4495,6,17
4519,8,16
4559,5,35
4579,7,13
4587,1,7
4618,6,25
4644,7,19
4674,5,25
4709,7,28
4721,2,10
4750,5,24
4781,6,25
4814,5,28
4845,6,25
4872,7,20
4890,10,8
4926,3,33
4951,6,19
4990,5,34
5027,3,33
5051,6,17
5084,6,27
5113,4,23
5140,8,18
5166,5,21
5200,5,29
5230,4,26
5263,7,26
5289,4,22
5322,7,26
5370,5,42
5396,4,21
5422,4,21
5455,8,25
5482,7,20
5503,7,14
5541,8,30
5561,5,15
5606,1,43
5638,9,23
5650,3,9
5687,4,32
5698,2,8
5723,6,19
5734,1,10
5741,1,6
5764,7,16
5782,6,12
5807,8,17
5825,6,12
5837,2,10
5873,6,30
5898,7,18
5921,6,17
5958,4,33
5991,5,28
6025,5,29
6065,4,36
6087,6,16
6111,7,16
6151,3,37
6178,6,20
6197,6,13
6226,2,27
6247,7,13
6277,6,22
6312,7,27
6338,8,18
6363,6,19
6381,6,12
6413,4,26
6442,5,23
6464,7,15
6499,7,27
6502,1,2
6524,5,17
6547,6,17
6552,0,5
6579,6,21
6589,2,8
6611,5,17
6643,7,25
6653,2,8
6687,3,31
6711,4,20
6728,3,14
6754,5,21
6783,7,22
6809,8,18
6837,6,22
6864,7,20
6890,5,21
6917,8,19
6947,7,23
6971,7,17
6989,8,10
7023,6,28
7055,8,24
7077,7,15
7104,8,19
7131,5,22
7162,7,24
7183,7,14
7209,5,20
7248,4,33
7282,7,26
7299,7,10
7320,8,13
7351,6,25
7384,4,29
7412,7,20
7436,6,18
7471,5,30
7498,5,22
7525,6,21
7553,7,19
7578,7,18
7580,1,1
7600,8,12
7630,4,26
7655,8,17
7658,1,2
7685,5,22
7709,7,17
7735,7,19
7762,5,22
7790,7,21
7817,5,21
7846,8,20
7871,6,19
7898,7,20
7923,8,17
7957,4,30
7985,8,19
7989,1,3
8009,7,13
8033,6,18
8070,4,32
8099,6,23
8123,5,19
8151,7,20
8174,5,18
8206,4,28
8236,6,24
8267,3,28
8298,5,26
8334,6,30
8367,5,28
8382,7,8
8409,6,20
8440,7,24
8462,5,17
8482,7,13
8488,1,5
8515,6,21
8537,9,13
8554,4,12
8576,7,15
8612,7,29
8626,9,5
8648,8,14
8667,8,11
8701,4,30
8728,6,21
8753,6,19
8781,7,21
8804,6,17
8836,5,27
8870,5,29
8893,6,17
8916,5,18
8939,8,15
8960,4,17
8992,6,26
9006,9,5
9012,0,6
9040,7,21
9076,6,30
9103,6,21
9124,9,11
9145,9,12
9167,7,15
9185,7,11
9201,7,9
9223,6,16
9249,9,17
9273,7,17
9303,5,25
9330,7,20
9356,5,21
9372,3,13
9393,4,17
9416,7,16
9436,8,12
9454,6,12
9484,5,25
9512,6,21
9537,8,17
9569,5,27
9595,3,22
9624,8,20
9646,7,15
9664,9,9
9691,6,21
9713,6,16
9738,7,18
9766,9,19
9791,7,18
9811,8,11
9849,5,33
9874,6,19
9897,5,18
9931,4,29
9961,7,22
9987,6,20
10017,4,26
10045,7,21
10070,6,19
10098,6,21
10117,7,12
10147,6,23
10172,7,18
10184,1,11
10207,5,18
10238,3,28
10262,6,18
10293,3,28
10327,3,31
10352,4,21
10386,4,29
10409,3,20
10438,5,24
10456,7,11
10489,5,26
10510,8,13
10538,4,24
10557,5,14
10581,5,19
10603,6,16
10624,2,19
10651,9,17
10684,5,27
10709,6,19
10727,4,14
10741,8,6
10757,4,12
10769,5,7
10784,7,8
10809,7,18
10838,8,21
10857,7,12
10880,7,15
10907,7,20
10932,6,18
10959,5,21
10996,4,32
11034,5,33
11055,8,13
11063,0,7
11082,8,11
11115,4,28
11137,7,15
11161,7,17
11187,7,18
11214,8,18
11239,5,20
11266,6,21
11290,8,16
11311,5,16
11335,7,17
11359,6,18
11386,7,20
11406,6,14
11437,6,25
11455,7,11
11482,6,21
11505,6,16
11535,5,25
11557,8,14
11579,7,15
11588,2,7
11608,7,13
11636,6,21
11665,6,23
11693,7,21
11724,5,26
11762,5,31
11788,8,18
11823,4,31
11857,4,29
11889,4,28
11921,4,27
11951,8,22
11976,5,20
12007,4,27
12034,6,21
12059,5,20
12087,5,23
12113,6,19
12141,5,23
12163,8,14
12187,9,15
12217,7,23
12241,3,21
12272,7,24
12297,6,19
12319,4,18
12330,3,8
12350,8,12
12377,4,22
12397,6,14
12424,6,21
12445,4,17
12452,2,5
12478,4,22
12505,5,21
12533,6,22
12560,5,21
12580,8,12
12614,6,28
12652,3,35
12682,7,23
12708,6,19
12731,7,16
12750,7,12
12777,6,21
12804,8,19
12838,5,28
12862,8,16
12885,6,17
12916,6,24
12939,6,17
12963,6,18
12989,7,19
13013,6,18
13043,4,26
13076,6,27
13102,4,22
13133,6,24
13163,3,27
13182,7,12
13209,8,19
13240,6,24
13268,9,19
13271,0,3
13288,7,10
13292,1,3
13306,7,7
13339,6,27
13374,4,29
13398,5,18
13422,6,18
13450,8,19
13478,5,22
13501,7,16
13523,7,15
13543,6,14
13572,7,22
13585,8,5
13616,6,25
13646,7,22
13673,8,18
13696,7,16
13724,4,24
13746,8,14
13766,7,12
13792,5,21
13819,2,25
13840,7,14
13869,6,23
13903,5,29
13929,8,18
13957,6,22
13980,8,15
14007,6,21
14036,5,24
14059,7,16
14082,7,15
14103,9,12
14133,3,27
14149,2,13
14161,9,3
14186,8,17
14207,7,14
14236,6,23
14251,4,11
14273,6,16
14300,7,20
14326,6,20
14356,5,25
14384,6,22
14413,8,21
14439,6,20
14463,7,17
14491,6,22
14515,8,16
14518,1,2
14540,8,14
14543,1,2
14565,6,16
14592,7,20
14625,3,30
14650,7,17
14670,7,13
14706,5,31
14736,4,26
14774,4,33
14794,7,13
14826,6,25
14860,4,30
14880,5,15
14901,7,14
14935,4,29
14964,4,25
14989,6,19
15014,6,19
15044,5,24
15076,4,28
15105,3,26
15129,6,18
15153,7,17
15177,5,19
15206,5,24
15230,8,16
15248,5,13
15251,1,2
15272,5,16
15298,7,19
15329,5,26
15354,6,19
15375,8,13
15408,4,29
15426,7,11
15456,6,24
15474,6,12
15498,9,15
15504,2,4
15532,4,23
15561,8,21
15592,6,25
15623,5,26
15641,8,10
15673,5,27
15693,7,13
15719,7,18
15746,4,23
15776,3,27
15797,7,14
15824,4,23
15848,6,18
15871,7,16
15892,6,15
15917,6,19
15952,4,30
15979,6,20
16003,8,15
16021,8,10
16037,2,14
16057,5,15
16082,6,18
16107,6,19
16137,5,25
16162,4,21
16188,4,21
16213,5,20
16240,5,22
16269,6,23
16294,5,20
16319,6,19
16337,7,11
16369,6,26
16387,6,12
16409,6,16
16411,1,1
16436,5,20
16465,5,24
16494,5,24
16518,4,20
16548,5,25
16585,4,33
16608,5,17
16631,6,17
16654,6,17
16670,7,9
16692,7,15
16716,6,18
16741,7,18
16768,6,21
16798,5,24
16830,7,24
16856,8,17
16877,4,16
16903,4,22
16934,5,26
16962,6,22
16992,5,25
17011,7,12
17037,6,20
17063,8,18
17083,7,13
17085,1,1
17103,4,14
17126,6,17
17152,3,22
17171,3,16
17191,8,12
17214,8,15
17232,7,11
17258,7,19
17276,8,10
17278,1,1
17303,4,21
17336,5,26
17362,6,20
17380,7,11
17407,5,22
17441,6,26
17464,4,19
17493,7,21
17522,5,24
17555,8,25
17563,2,6
17593,4,25
17613,8,12
17642,6,23
17661,7,12
17667,1,5
17696,4,25
17719,6,17
17753,7,26
17782,4,25
17806,7,17
17833,3,24
17858,6,18
17879,5,16
17890,1,9
17912,7,15
17935,7,16
17938,0,3
17964,8,18
17989,5,20
18013,4,19
18040,5,22
18078,4,34
18099,6,15
18119,6,14
18147,4,24
18169,8,13
18192,6,16
18220,6,21
18237,6,11
18262,4,20
18289,5,22
18317,6,22
18341,7,17
18366,5,20
18393,5,21
18418,7,18
18446,5,22
18471,7,17
18502,2,29
18528,7,19
18550,7,15
18572,8,14
18595,6,17
18626,4,27
18650,6,17
18661,1,10
18686,7,18
18714,7,21
18730,9,7
18754,5,19
18772,6,11
18804,4,28
18822,7,11
18842,7,12
18866,7,17
18893,6,21
18922,8,21
18953,6,25
18968,9,6
18975,1,6
19003,5,23
19030,6,21
19056,8,18
19077,5,16
19110,4,29
19143,4,29
19165,5,17
19181,3,13
19205,6,18
19228,8,15
19254,5,21
19276,8,14
19296,2,16
19317,6,15
19324,0,7
19345,6,15
19373,6,22
19405,3,28
19428,7,16
19447,7,12
19479,5,27
19506,9,18
19529,4,19
19554,5,20
19570,8,8
19589,8,11
19608,6,13
19639,4,27
19669,6,24
19686,5,12
19705,7,12
19729,5,19
19751,5,17
19778,7,20
19800,7,15
19825,8,17
19848,7,15
19870,8,14
19897,5,22
19922,4,21
19948,5,21
19970,7,14
19994,9,15
20017,6,17
20047,5,24
20073,9,17
20092,7,12
20116,6,18
20152,4,31
20175,6,17
20205,6,23
20225,3,17
20240,7,8
20267,4,23
20298,5,26
20326,6,22
20355,5,24
20378,6,17
20422,2,42
20445,7,15
20476,6,25
20496,8,12
20525,7,21
20553,5,22
20572,7,12
20600,5,23
20627,6,21
20645,8,10
20670,6,19
20701,5,26
20734,4,29
20764,5,25
20789,7,18
20812,6,17
20834,5,17
20860,9,17
20881,6,15
20899,8,10
20925,6,20
20940,8,7
20972,3,29
20997,8,17
21019,6,15
21038,7,12
21058,8,12
21085,6,20
21101,3,13
21123,5,17
21155,4,28
21187,6,26
21214,6,21
21235,8,13
21266,6,23
21293,6,21
21321,7,21
21353,3,29
21378,5,20
21402,7,17
21435,5,28
21459,4,20
21492,6,27
21519,6,21
21551,3,29
21553,1,1
21574,6,15
21595,7,14
21617,7,14
21630,8,5
21654,7,17
21675,9,12
21703,3,24
21727,7,17
21757,4,26
21780,5,18
21797,8,9
21827,4,25
21858,3,28
21888,5,25
21927,2,35
21954,8,19
21982,6,22
22005,7,16
22032,5,22
22053,6,15
22078,6,19
22102,6,18
22131,7,22
22158,6,21
22181,5,18
22205,6,18
22236,5,26
22256,9,11
22280,7,16
22310,5,25
22327,9,8
22350,6,17
22377,5,22
22404,5,21
22439,2,33
22467,7,21
22488,6,15
22521,4,29
22553,5,27
22575,6,16
22600,4,21
22623,8,15
22656,7,26
22683,5,22
22710,4,23
22732,7,15
22761,3,26
22787,6,20
22816,4,24
22838,6,16
22873,6,29
22906,4,29
22930,7,16
22963,5,28
22985,7,15
23003,8,10
23027,6,18
23044,8,9
23063,7,12
23092,5,23
23119,7,20
23151,5,27
23175,7,17
23198,8,15
23212,2,12
23244,5,27
23256,1,11
23286,4,26
23317,6,25
23341,7,17
23362,8,13
23385,7,16
23407,5,16
23430,6,17
23460,5,25
23488,4,24
23518,5,25
23540,9,13
23560,8,12
23569,2,7
23593,4,20
23621,6,22
23640,8,11
23672,4,28
23699,5,21
23714,5,10
23743,6,23
23770,5,22
23804,4,29
23807,0,3
23836,4,25
23861,5,20
23896,6,29
23915,10,9
23934,8,11
23955,6,15
23980,7,18
23997,2,15
24012,9,6
24036,9,15
24067,6,25
24097,5,25
24117,5,15
24139,9,13
24164,6,19
24183,7,12
24213,5,25
24237,4,20
24258,8,13
24282,6,18
24306,6,18
24321,8,7
24350,5,24
24367,8,9
24391,8,16
24408,7,10
24431,8,15
24455,7,17
24482,5,22
24508,5,21
24535,5,22
24560,6,18
24588,4,22
24612,6,18
24635,7,16
24656,6,15
24677,8,13
24699,6,16
24723,7,17
24743,6,14
24765,6,16
24790,8,17
24810,8,12
24831,4,17
24858,7,20
24876,7,11
24900,6,18
24928,6,22
24949,6,15
24967,8,10
24982,4,11
25005,8,15
25010,0,5
25035,7,18
25066,3,28
25085,6,13
25108,6,17
25133,8,17
25159,6,19
25192,5,28
25207,4,11
25229,7,15
25250,7,13
25277,4,23
25303,7,19
25328,5,20
25356,6,22
25380,5,19
25402,6,16
25424,8,14
25434,1,9
25454,8,12
25479,8,16
25505,7,19
25523,9,9
25552,6,23
25577,7,18
25603,5,21
25627,7,17
25653,7,19
25682,6,23
25704,7,14
25732,5,23
25757,8,16
25782,5,20
25808,5,21
25831,7,16
25866,4,31
25896,4,25
25920,6,18
25949,6,22
25973,6,17
25997,7,17
26019,6,16
26042,6,17
26065,7,16
26097,6,26
26110,4,9
26134,6,18
26149,7,8
26169,8,12
26190,6,15
26216,6,20
26237,6,15
26267,8,21
26287,5,15
26311,6,17
26331,3,17
26356,5,20
26375,7,12
26403,6,22
26431,5,23
26452,10,11
26480,6,22
26503,8,15
26526,8,15
26544,7,11
26573,7,22
26594,6,15
26612,6,12
26637,7,17
26662,8,17
26684,6,16
26709,7,18
26738,5,23
26764,5,21
26793,5,24
26821,7,21
26845,6,18
26851,1,5
26875,7,17
26897,6,16
26919,9,13
26939,7,13
26962,6,17
26990,6,21
27020,6,23
27043,6,17
27047,1,3
27063,8,8
27089,6,20
27110,6,15
27139,7,22
27163,6,17
27188,7,18
27210,7,15
27234,6,18
27257,7,16
27282,4,21
27307,8,16
27332,6,18
27361,7,22
27388,8,19
27411,6,17
27435,7,17
27461,5,21
27497,5,30
27518,5,15
27547,6,23
27576,5,24
27602,7,19
27631,5,24
27640,1,8
27668,6,22
27697,7,22
27720,9,14
27749,6,23
27779,7,23
27803,5,19
27827,6,18
27849,8,14
27871,6,16
27897,7,19
27915,1,17
27940,5,20
27965,7,18
27998,5,28
28018,7,13
28042,5,19
28058,3,13
28080,7,15
28113,6,27
28130,1,16
28158,5,23
28184,6,20
28207,6,17
28228,7,14
28254,8,18
28276,6,16
28311,4,31
28340,7,22
28367,8,18
28388,7,14
28416,6,21
28443,7,20
28471,8,20
28495,6,18
28521,9,17
28536,8,7
28557,7,14
28574,7,10
28596,6,16
28621,6,19
28648,3,24
28651,1,2
28680,5,24
28702,8,14
28724,7,15
28747,7,16
28769,8,14
28789,5,15
28816,4,23
28845,8,21
28866,9,12
28895,5,24
28919,7,17
28948,6,23
28971,8,15
28998,5,22
29021,8,15
29046,6,19
29071,7,18
29095,4,20
29119,4,20
29121,1,1
29151,5,25
29167,7,9
29195,7,21
29225,5,25
29242,4,12
29263,6,14
29265,1,1
29282,4,13
29305,6,17
29325,6,14
29349,6,18
29376,6,21
29396,7,13
29421,3,22
29451,8,22
29475,6,18
29504,7,22
29532,6,21
29556,8,16
29581,7,18
29615,5,29
29642,5,21
29660,8,10
29683,5,18
29700,7,10
29722,6,16
29744,7,15
29750,0,6
29770,7,13
29801,6,24
29816,2,13
29845,5,24
29863,6,11
29888,8,17
29912,8,16
29936,7,16
29958,5,17
29991,4,28
30018,9,18
30052,4,30
30087,5,29
30113,8,18
30133,1,19
30162,4,25
30190,6,22
30223,5,27
30247,7,17
30279,7,25
30286,0,7
30317,4,24
30334,4,13
30353,9,10
30374,6,15
30404,6,24
30426,6,16
30443,8,9
30467,8,16
30490,4,19
30511,3,18
30533,5,17
30563,8,22
30583,7,13
30613,5,25
30640,7,20
30666,5,21
30697,5,25
30716,7,12
30736,7,13
30758,6,16
30796,3,34
30829,5,28
30852,8,15
30877,5,20
30900,5,18
30927,4,23
30950,7,16
30972,7,15
30996,9,15
31019,6,17
31042,8,15
31063,7,14
31094,4,27
31128,6,28
31161,6,27
31187,4,22
31215,6,22
31247,3,29
31272,8,17
31296,5,19
31324,5,23
31353,7,22
31371,8,10
31395,8,16
31419,7,17
31442,8,15
31466,7,17
31493,5,22
31516,8,15
31540,7,17
31562,7,15
31580,7,11
31614,5,28
31640,9,17
31668,5,23
31692,6,18
31711,8,11
31736,6,19
31761,6,19
31787,6,20
31814,4,23
31844,6,23
31871,5,22
31906,5,30
31937,5,26
31957,8,12
31983,8,18
32014,5,26
32033,1,18
32057,6,18
32078,7,14
32097,7,12
32120,8,14
32138,7,11
32164,8,18
32184,6,14
32215,6,25
32247,4,28
32274,4,23
32303,5,24
32335,5,26
32362,7,20
32384,4,18
32411,6,21
32432,4,17
32462,6,24
32489,6,21
32492,1,2
32529,5,31
32548,9,10
32573,7,18
32594,6,14
32611,5,12
32637,8,18
32663,5,19
32692,3,26
32714,7,15
32740,8,18
32759,6,12
32782,9,14
32803,7,14
32838,7,28
32871,5,28
32899,7,20
32920,8,13
32959,3,36
32984,7,18
33005,8,13
33025,7,13
33043,6,12
33077,4,29
33079,1,1
33108,4,25
33134,8,17
33154,6,14
33172,7,11
33197,6,19
33217,7,13
33242,5,20
33266,6,18
33286,8,12
33308,7,15
33327,6,13
33355,7,21
33377,6,16
33389,2,10
33408,2,17
33427,9,10
33449,4,18
33467,9,9
33489,6,16
33504,8,7
33532,5,22
33565,6,27
33591,8,18
33612,6,15
33643,5,26
33675,6,26
33685,1,9
33707,6,16
33731,7,17
33748,9,8
33775,7,20
33803,6,22
33829,4,22
33856,7,20
33879,7,16
33910,4,27
33931,7,14
33954,5,18
33982,6,22
33991,5,4
34011,6,14
34019,1,7
34052,6,26
34081,5,23
34111,5,25
34132,7,14
34153,7,14
34180,7,20
34206,7,18
34227,8,12
34251,4,19
34263,7,5
34296,4,28
34323,6,21
34344,6,15
34373,7,22
34403,6,24
34412,0,9
34436,5,19
34452,8,8
34474,7,15
34497,8,15
34524,7,20
34544,8,12
34573,4,25
34597,8,15
34619,8,14
34641,7,15
34667,5,20
34691,7,17
34719,4,24
34742,6,17
34766,5,19
34792,7,18
34818,8,18
34841,8,15
34863,5,16
34894,4,26
34918,5,19
34936,7,11
34947,3,8
34977,6,23
35006,6,23
35037,4,27
35051,6,7
35069,3,15
35091,9,13
35109,8,10
35140,8,23
35160,7,13
35187,6,21
35211,8,16
35236,7,18
35256,5,15
35283,5,22
35307,6,18
35341,5,28
35379,3,35
35395,8,8
35420,7,17
35423,0,3
35447,5,19
35474,5,22
35497,9,14
35519,8,14
35546,4,23
35566,6,14
35584,8,10
35610,4,22
35638,3,25
35665,7,18
35687,7,15
35722,5,29
35742,8,12
35766,6,18
35788,6,16
35816,7,21
35835,7,12
35857,7,15
35879,7,15
35899,6,14
35914,3,12
35929,3,12
35963,5,29
35994,7,23
36021,6,21
36047,6,20
36062,7,8
36083,4,17
36107,7,17
36136,10,19
36156,6,14
36182,7,19
36200,8,10
36236,4,31
36254,6,12
36287,6,26
36306,6,13
36317,2,9
36348,8,23
36377,4,24
36400,8,15
36423,6,17
36459,6,30
36475,9,7
36501,7,19
36528,6,20
36556,8,20
36583,5,22
36609,9,17
36632,8,15
36649,7,10
36683,4,30
36712,5,24
36729,9,7
36751,4,18
36775,7,17
36800,4,21
36827,8,19
36852,7,18
36893,5,35
36919,7,19
36941,8,14
36966,5,20
36985,8,11
37005,8,12
37041,6,29
37073,4,28
37098,8,17
37134,3,33
37162,7,20
37185,9,14
37200,7,8
37232,4,28
37259,6,21
37278,8,11
37305,3,23
37327,9,13
37357,8,22
37382,8,17
37408,6,20
37431,8,14
37458,7,20
37482,5,18
37505,4,19
37528,7,16
37548,7,12
37558,2,8
37582,7,17
37611,5,24
37641,5,25
37681,6,33
37707,5,20
37737,8,22
37746,3,6
37767,8,13
37796,6,23
37826,4,25
37863,4,33
37888,7,18
37905,10,6
37932,3,24
37959,6,21
37979,8,12
38006,5,21
38008,1,1
38038,6,24
38067,6,23
38097,7,23
38122,7,17
38148,5,21
38154,1,5
38167,8,5
38186,7,12
38205,6,13
38226,7,14
38249,7,16
38270,6,15
38289,9,10
38307,8,10
38335,6,22
38365,6,24
38391,8,18
38411,8,12
38432,7,14
38454,6,16
38475,7,14
38502,6,21
38528,6,20
38553,7,18
38575,7,15
38608,6,27
38634,5,21
38652,7,11
38679,6,21
38705,5,20
38708,1,2
38731,6,16
38760,6,23
38786,6,20
38793,2,5
38808,7,8
38842,4,29
38855,4,9
38878,6,17
38906,7,21
38938,5,27
38941,1,2
38970,6,23
38999,6,23
39024,4,21
39044,8,12
39065,7,14
39086,7,14
39105,7,12
39126,8,13
39147,6,15
39178,5,25
39209,4,27
39232,8,15
39265,5,28
39304,2,35
39331,7,20
39367,5,30
39392,9,16
39400,2,6
39429,6,23
39450,8,13
39467,9,8
39483,9,7
39509,7,19
39536,6,21
39557,6,15
39587,7,23
39607,5,15
39643,5,30
39668,5,19
39694,6,19
39717,9,14
39747,7,22
39769,8,14
39792,6,17
39818,6,20
39842,7,17
39867,6,19
39891,7,17
39908,8,8
39933,6,19
39963,3,27
39980,7,10
40009,5,24
40034,5,20
40040,1,5
40064,7,17
40088,7,17
40115,5,22
40141,8,17
40164,6,17
40194,6,24
40219,8,17
40245,6,20
40260,7,8
40282,8,14
40306,8,16
40326,9,11
40352,6,19
40377,4,21
40391,9,5
40408,6,11
40434,7,19
40455,5,15
40484,8,20
40509,4,21
40531,7,15
40543,4,8
40572,4,24
40597,7,17
40617,4,16
40640,6,17
40664,9,15
40693,5,24
40726,6,25
40744,8,10
40771,6,21
40795,8,16
40818,7,16
40844,7,19
40870,5,20
40890,8,12
40906,8,8
40927,7,14
40945,8,10
40965,8,12
40986,5,16
41004,7,11
41028,9,14
41058,4,26
41089,4,27
41108,8,11
41132,5,19
41153,7,14
41175,7,15
41204,7,21
41230,7,19
41258,6,22
41283,6,19
41311,5,23
41334,7,16
41364,7,23
41387,5,18
41411,7,17
41426,8,7
41442,9,7
41466,3,20
41487,6,15
41503,8,8
41536,7,26
41553,8,9
41578,5,19
41596,8,10
41619,7,16
41627,3,5
41653,5,21
41681,7,21
41700,8,10
41731,5,26
41747,7,9
41768,6,14
41788,7,13
41811,7,16
41823,3,9
41852,7,22
41874,6,16
41900,6,20
41922,7,15
41949,6,21
41985,7,29
42014,6,23
42035,8,13
42060,6,19
42080,8,12
42099,7,12
42120,6,15
42148,7,21
42174,8,17
42199,5,20
42223,7,17
42247,7,17
42273,7,19
42301,6,22
42330,7,22
42355,6,19
42380,7,18
42402,7,15
42429,8,19
42456,5,22
42458,1,1
42485,6,21
42500,7,8
42526,6,20
42550,7,17
42574,6,18
42598,7,17
42620,10,12
42644,6,18
42668,6,18
42700,5,27
42720,7,13
42740,8,12
42761,7,14
42785,7,17
42814,5,24
42833,7,12
42857,6,17
42888,6,25
42909,8,12
42934,5,20
42958,7,17
42983,6,19
43003,8,12
43021,9,9
43041,6,14
43073,4,28
43089,8,8
43111,6,16
43138,6,20
43164,8,17
43194,8,22
43221,4,23
43250,8,21
43275,7,18
43315,2,38
43333,10,8
43360,7,20
43387,4,22
43399,2,10
43421,8,14
43441,6,14
43468,6,21
43489,7,14
43518,4,25
43532,8,6
43549,6,11
43567,8,10
43589,7,15
43613,7,17
43646,4,29
43669,7,15
43691,7,15
43709,9,9
43739,7,23
43763,8,16
43787,8,16
43807,8,12
43829,5,17
43847,6,12
43875,5,23
43902,6,20
43932,8,22
43969,3,33
43989,8,12
44027,5,33
44052,5,20
44078,7,19
44104,7,19
44120,8,8
44153,4,29
44179,7,19
44211,3,29
44228,8,8
44253,6,19
44272,8,11
44289,10,7
44304,8,7
44323,8,11
44333,0,10
44361,6,21
44386,6,19
44411,7,18
44440,6,23
44458,8,10
44476,3,15
44507,5,26
44530,7,16
44550,8,12
44575,7,18
44595,7,13
44622,6,21
44644,7,14
44663,7,11
44681,8,10
44703,6,16
44726,7,16
44747,6,15
44766,7,12
44790,7,17
44808,10,8
44829,8,13
44851,7,15
44877,7,19
44900,7,16
44912,2,10
44934,6,16
44960,7,19
44991,5,26
45008,9,8
45026,5,13
45058,5,25
45080,7,14
45102,6,16
45132,6,24
45152,8,11
45167,8,7
45186,6,13
45206,6,14
45228,6,15
45248,7,13
45283,5,29
45306,6,17
45327,7,14
45343,9,7
45363,6,14
45384,9,12
45409,5,20
45437,6,21
45460,7,16
45481,9,12
45498,8,9
45519,7,14
45541,6,16
45564,8,15
45588,6,17
45606,8,10
45629,6,17
45634,1,4
45654,7,13
45679,6,19
45703,6,18
45724,8,13
45743,7,12
45771,6,22
45790,7,12
45812,6,16
45832,8,12
45853,5,16
45870,9,8
45885,8,7
45910,7,18
45934,8,16
45956,7,14
45982,7,18
46013,5,26
46036,8,15
46054,7,11
46078,8,15
46102,5,19
46130,7,21
46152,7,15
46173,7,13
46193,7,13
46222,5,24
46243,8,13
46276,4,29
46296,7,13
46315,9,10
46340,7,18
46358,9,9
46376,8,10
46398,7,14
46422,6,18
46450,7,21
46455,2,3
46475,6,14
46504,4,25
46520,6,10
46548,7,21
46576,4,24
46602,5,21
46620,8,10
46648,5,23
46678,4,25
46697,8,11
46701,0,4
46717,7,9
46736,7,12
46752,8,8
46767,9,6
46791,5,18
46814,9,14
46835,7,14
46862,6,21
46884,7,15
46906,6,16
46931,6,18
46951,8,12
46974,5,18
46994,7,13
47021,5,22
47040,6,12
47061,7,14
47081,5,15
47106,7,18
47128,5,17
47146,8,10
47167,7,14
47185,4,14
47201,10,6
47222,8,13
47243,5,16
47271,10,17
47290,7,12
47313,4,19
47339,5,20
47362,6,17
47393,4,27
47418,7,18
47444,7,19
47469,7,18
47487,9,9
47497,1,9
47522,7,18
47538,8,7
47560,8,14
47586,7,19
47604,8,10
47631,4,23
47659,5,23
47679,2,18
47706,5,22
47728,8,14
47730,1,1
47747,6,11
47779,4,28
47794,8,7
47813,8,10
47844,8,23
47868,8,16
47885,8,9
47911,5,21
47929,7,11
47960,7,23
47990,4,26
48016,7,19
48040,6,17
48059,6,13
48083,5,19
48118,5,30
48143,5,20
48161,7,11
48188,6,21
48195,4,3
48217,6,16
48246,6,22
48265,8,11
48289,6,18
48314,6,19
48340,7,19
48358,6,12
48376,8,10
48397,7,14
48434,6,30
48459,9,16
48484,5,20
48509,6,19
48526,9,8
48556,5,25
48577,5,16
48600,7,16
48629,7,21
48646,9,8
48673,4,23
48693,7,13
48713,7,13
48734,5,16
48752,8,10
48777,6,19
48800,7,16
48821,9,12
48841,7,13
48863,8,14
48888,6,19
48905,8,9
