Step,Correct,Wrong
5835,8,12
5866,7,23
5897,6,25
5933,5,31
5957,7,17
5981,7,17
6008,4,23
6025,9,8
6057,7,25
6059,1,1
6092,4,28
6112,5,15
6138,5,20
6164,6,20
6199,5,29
6226,6,21
6235,3,6
6259,6,17
6266,0,7
6287,9,12
6306,8,11
6331,7,17
6338,1,6
6372,5,29
6391,9,10
6413,8,14
6436,5,17
6451,8,7
6485,7,27
6507,7,15
6539,4,27
6566,6,21
6604,6,32
6629,6,19
6653,6,17
6672,7,12
6694,9,13
6717,6,17
6742,7,18
6761,9,10
6785,8,16
6807,6,16
6833,6,20
6870,6,31
6896,7,19
6923,7,20
6952,6,23
6975,9,14
6997,6,16
7029,7,25
7045,10,6
7068,6,17
7078,3,7
7101,8,15
7131,6,24
7148,1,16
7170,7,15
7196,7,19
7227,5,26
7250,5,18
7283,6,26
7306,8,15
7329,7,16
7341,4,8
7359,7,11
7384,5,20
7413,7,21
7439,6,20
7464,5,20
7496,6,26
7524,7,21
7551,6,21
7556,0,5
7559,1,2
7574,7,8
7600,6,20
7629,7,22
7658,5,24
7689,5,25
7714,6,19
7736,7,15
7757,6,15
7776,6,13
7797,8,13
7821,5,19
7846,6,19
7863,7,10
7895,7,25
7917,8,14
7942,7,18
7965,7,16
7980,8,7
8008,9,19
8016,1,7
8046,7,23
8069,7,16
8096,7,20
8120,6,18
8147,5,22
8169,7,15
8189,9,11
8213,6,17
8236,7,16
8271,5,30
8302,4,27
8325,6,16
8351,7,19
8379,5,23
8396,9,8
8410,7,7
8438,7,21
8462,5,19
8492,4,26
8516,9,15
8536,6,14
8564,7,21
8586,6,16
8600,7,7
8611,3,8
8631,7,13
8658,6,21
8678,8,12
8710,7,25
8735,9,16
8754,6,13
8779,7,18
8804,8,17
8841,7,30
8871,6,24
8890,5,14
8916,5,21
8935,7,12
8963,6,22
8986,9,14
9013,7,20
9036,7,16
9055,7,12
9085,5,25
9109,8,16
9130,7,14
9143,9,4
9158,6,9
9177,9,10
9202,5,20
9218,7,9
9241,7,16
9261,7,13
9283,8,14
9317,4,30
9346,5,24
9362,7,9
9391,6,23
9412,7,14
9435,6,16
9463,4,23
9492,7,21
9524,7,25
9553,5,24
9580,6,21
9605,7,18
9625,8,12
9646,7,14
9668,7,15
9694,8,18
9718,4,20
9732,8,6
9743,1,10
9769,8,18
9789,9,11
9813,4,20
9842,6,23
9867,6,19
9887,6,14
9912,4,21
9933,7,14
9958,7,18
9982,8,16
10002,8,12
10026,7,17
10052,7,19
10076,4,20
10098,9,13
10104,1,5
10130,4,22
10163,4,29
10188,9,15
10211,8,15
10225,8,6
10231,1,5
10252,6,15
10273,7,14
10300,5,22
10325,6,18
10351,7,19
10363,3,9
10385,7,15
10407,6,16
10432,5,20
10458,7,19
10483,6,19
10501,3,15
10522,6,15
10542,7,12
10565,6,17
10587,7,14
10606,7,12
10626,8,12
10651,6,19
10674,9,14
10704,5,25
10725,8,13
10747,8,14
10773,5,21
10802,5,23
10824,7,15
10857,6,27
10880,6,16
10895,11,4
10913,8,10
10943,7,22
10958,9,6
10982,6,18
11010,5,23
11031,7,14
11044,2,11
11061,8,9
11082,5,16
11105,7,16
11140,4,31
11168,5,22
11190,8,14
11210,6,14
11237,7,20
11257,6,14
11282,7,18
11307,7,18
11331,5,19
11361,6,24
11366,1,4
11382,5,11
11400,6,12
11418,9,9
11443,5,20
11461,9,8
11488,6,21
11509,5,16
11525,9,7
11545,8,12
11559,8,6
11582,6,17
11600,9,9
11626,6,20
11643,8,9
11664,7,14
11691,6,21
11712,7,14
11729,7,10
11756,7,20
11768,7,5
11798,5,25
11822,7,17
11843,7,14
11864,7,14
11885,7,14
11908,7,16
11935,7,20
11965,6,23
11996,5,26
12020,8,16
12048,5,23
12063,7,8
12075,5,7
12095,8,12
12117,7,15
12140,8,15
12159,7,12
12173,8,6
12200,5,22
12223,7,15
12245,8,14
12264,6,13
12267,0,3
12300,4,29
12322,5,17
12341,8,11
12371,6,24
12393,7,15
12411,9,9
12428,6,11
12452,7,17
12464,8,4
12487,7,16
12505,7,11
12529,8,15
12549,7,13
12576,6,21
12591,8,7
12611,6,14
12633,7,15
12653,8,12
12672,8,11
12694,8,14
12718,8,16
12740,7,15
12761,6,15
12780,8,11
12805,6,19
12827,8,14
12853,5,21
12878,5,19
12907,8,21
12925,8,10
12927,1,1
12947,7,13
12976,6,23
12978,1,1
12998,9,11
13009,9,2
13028,8,11
13044,7,9
13061,6,11
13085,7,16
13110,4,21
13143,7,26
13174,4,27
13202,8,20
13226,8,16
13252,8,18
13271,7,12
13301,7,23
13313,7,5
13334,8,13
13347,4,9
13372,6,18
13397,9,16
13417,7,13
13435,6,12
13464,8,21
13497,6,27
13518,7,14
13539,6,15
13562,8,15
13566,1,3
13587,6,14
13601,8,6
13626,5,20
13641,8,7
13665,9,15
13695,6,24
13714,10,9
13733,8,11
13762,9,20
13782,6,14
13805,9,14
13823,9,9
13847,7,17
13861,8,6
13876,7,8
13903,10,17
13925,7,15
13943,8,10
13968,5,20
13986,8,10
14007,8,13
14022,7,8
14049,7,19
14074,6,19
14100,7,18
14119,8,11
14146,5,22
14174,7,21
14201,7,20
14226,8,17
14250,6,18
14269,9,10
14286,8,9
14304,7,11
14322,8,10
14342,9,11
14356,8,6
14378,9,13
14389,1,10
14417,5,23
14434,10,7
14452,6,12
14476,7,17
14489,9,4
14506,8,9
14523,9,7
14542,9,10
14564,5,17
14586,9,13
14607,5,16
14625,9,9
14640,8,7
14654,8,6
14674,8,12
14691,10,7
14709,7,11
14729,8,12
14751,6,16
14770,9,10
14797,5,22
14816,6,13
14837,7,14
14859,7,15
14889,4,26
14907,7,11
14934,5,22
14948,8,6
14968,7,12
14980,3,9
15002,8,14
15019,6,11
15041,5,17
15060,7,12
15077,8,9
15096,8,11
15120,6,18
15141,9,12
15165,7,17
15178,6,7
15198,8,12
15202,2,2
15214,8,4
15231,8,9
15249,7,11
15270,6,15
15286,9,7
15302,7,9
15324,9,13
15343,8,11
15362,9,10
15381,8,11
15401,7,13
15423,6,16
15438,8,7
15463,5,20
15482,7,12
15497,8,7
15517,9,11
15543,6,20
15559,6,9
15585,7,18
15604,7,12
15624,8,11
15641,8,9
15664,8,15
15686,7,15
15705,6,13
15727,7,15
15748,6,15
15771,6,17
15794,8,15
15816,5,17
15840,6,18
15854,7,7
15877,8,15
15891,7,7
15920,4,25
15936,8,8
15963,7,20
15992,6,23
16019,5,22
16044,5,20
16066,6,16
16086,9,11
16104,8,10
16122,9,9
16151,5,24
16173,8,14
16187,8,6
16200,9,4
16219,9,10
16237,8,10
16262,7,18
16281,5,13
16301,7,12
16327,9,17
16347,8,12
16367,7,13
16387,4,16
16410,5,18
16429,6,13
16448,8,10
16478,4,26
16499,6,15
16514,9,6
16532,6,12
16554,6,16
16574,5,15
16595,7,13
16611,6,10
16637,6,20
16655,7,11
16676,5,16
16701,6,19
16724,9,14
16746,7,15
16766,10,10
16792,4,22
16823,5,25
16847,7,17
16870,6,16
16894,9,15
16897,1,2
16923,7,19
16944,5,16
16964,8,12
16987,8,15
17007,9,11
17022,8,7
17039,8,9
17056,9,8
17077,9,12
17105,6,22
17126,7,14
17145,6,13
17169,8,16
17184,8,7
17209,5,20
17234,5,20
17256,8,14
17276,6,14
17302,5,21
17317,10,5
17336,7,12
17355,9,10
17370,7,8
17381,8,3
17408,6,21
17432,8,16
17454,9,13
17477,5,18
17500,7,16
17525,7,18
17541,8,8
17566,7,18
17592,7,19
17626,5,29
17647,8,13
17663,7,9
17686,7,15
17706,7,13
17738,4,28
17760,8,13
17787,6,21
17818,4,27
17845,6,21
17863,7,11
17885,6,16
17888,0,3
17906,7,11
17939,7,26
17958,1,18
17977,8,11
17997,8,12
18021,5,18
18043,7,15
18064,8,13
18082,3,15
18104,6,16
18110,3,3
18123,7,6
18159,4,32
18183,6,17
18201,7,11
18230,5,24
18247,8,9
18273,6,20
18295,7,15
18317,6,16
18329,10,2
18349,7,13
18371,6,16
18399,6,22
18416,9,8
18436,7,13
18459,6,17
18484,5,20
18508,6,18
18523,7,8
18548,6,18
18564,8,7
18586,6,16
18610,7,15
18634,7,17
18654,8,12
18677,8,15
18698,6,15
18724,7,19
18748,6,18
18772,6,18
18795,7,16
18819,6,18
18822,1,2
18844,7,15
18872,4,23
18894,6,16
18910,10,6
18931,8,13
18956,6,19
18974,9,9
19002,5,23
19026,6,18
19041,7,8
19059,8,10
19089,5,24
19103,7,7
19126,6,16
19132,2,4
19149,7,10
19172,6,17
19194,8,14
19217,7,16
19236,7,12
19257,6,14
19279,9,12
19299,6,14
19321,7,15
19345,7,17
19372,4,23
19389,7,10
19409,7,13
19437,7,21
19458,8,13
19476,7,11
19511,6,29
19532,7,14
19557,7,18
19579,7,15
19591,10,2
19613,8,14
19625,8,4
19642,8,9
19664,5,16
19685,6,15
19710,8,16
19724,3,11
19740,7,9
19763,7,16
19787,8,16
19813,6,19
19837,5,19
19852,9,6
19872,8,12
19888,7,9
19908,7,13
19935,6,21
19951,9,7
19968,9,8
19987,6,13
20013,6,19
20036,5,17
20059,6,17
20072,9,4
20088,2,14
20112,8,16
20129,7,10
20145,8,8
20164,9,10
20193,4,25
20211,8,10
20230,8,11
20245,9,6
20265,6,14
20287,6,16
20309,8,14
20337,5,23
20358,6,15
20373,8,7
20403,6,24
20427,9,15
20446,8,11
20464,10,8
20476,8,4
20500,9,15
20523,6,17
20539,9,7
20557,9,9
20584,6,21
20604,5,15
20628,5,19
20646,7,11
20665,8,11
20695,4,26
20717,6,16
20736,8,11
20755,8,11
20779,8,16
20799,6,14
20833,6,28
20856,7,16
20879,6,17
20895,9,7
20914,7,12
20933,7,12
20949,9,7
20966,8,9
20985,8,11
21005,8,12
21026,8,13
21039,7,6
21060,6,15
21076,8,8
21092,8,8
21113,7,14
21138,6,19
21160,6,16
21182,7,15
21204,7,15
21220,9,7
21237,8,9
21264,6,19
21280,7,9
21292,9,3
21318,6,20
21320,1,1
21343,7,16
21368,7,18
21390,7,15
21410,8,12
21433,7,16
21447,8,6
21471,6,18
21492,9,12
21512,7,13
21539,6,21
21557,6,12
21572,8,7
21586,7,7
21602,8,8
21618,8,8
21636,7,11
21652,9,7
21670,9,9
21684,8,6
21703,6,13
21724,8,13
21731,1,6
21752,6,15
21771,8,11
21795,6,18
21823,6,22
21847,8,16
21849,1,1
21867,6,12
21886,7,12
21905,9,10
21917,10,2
21934,8,8
21952,8,10
21966,8,6
21994,7,20
22013,8,11
22035,7,15
22061,8,18
22075,7,7
22089,8,6
22105,8,8
22120,8,7
22145,7,18
22166,9,12
22187,5,16
22210,9,14
22231,8,13
22252,7,14
22277,7,18
22302,5,20
22324,8,14
22338,8,6
22358,7,13
22385,6,21
22407,5,17
22427,7,13
22443,7,8
22464,5,16
22485,8,13
22505,7,13
22528,6,17
22543,8,7
22563,7,13
22583,7,13
22599,6,10
22627,6,22
22643,9,7
22655,9,3
22677,8,14
22703,5,21
22726,7,16
22742,9,7
22763,8,13
22784,7,14
22806,4,18
22827,9,12
22851,5,19
22856,0,5
22882,6,20
22906,2,22
22929,7,16
22953,7,17
22972,7,11
23001,4,25
23014,9,4
23037,7,16
23050,8,5
23056,3,3
23085,5,24
23110,6,19
23135,4,21
23154,6,13
23170,10,6
23181,7,4
23203,6,16
23221,8,10
23244,6,17
23271,5,21
23296,6,18
23320,5,19
23338,6,12
23365,6,20
23387,7,15
23402,10,5
23417,7,8
23435,6,12
23457,7,15
23482,7,18
23503,6,15
23524,9,12
23552,4,24
23569,10,7
23590,8,13
23614,7,17
23634,8,12
23655,8,13
23677,9,13
23707,4,26
23723,6,10
23736,9,4
23752,8,8
23770,9,9
23797,6,21
23816,7,12
23836,8,12
23853,9,8
23873,7,13
23889,8,8
23906,8,9
23924,9,9
23942,9,9
23959,7,10
23975,6,10
24001,8,18
24018,9,8
24037,8,11
24059,8,14
24077,8,10
24093,8,8
24116,7,16
24142,6,19
24167,5,20
24184,8,9
24214,6,24
24234,6,14
24237,0,3
24252,11,4
24271,7,12
24290,8,11
24312,7,14
24332,5,15
24357,7,18
24383,5,20
24397,8,6
24419,7,15
24439,8,12
24461,6,16
24483,8,14
24511,5,23
24533,7,15
24562,6,23
24578,6,10
24594,10,6
24609,8,7
24630,5,15
24646,9,7
24660,9,5
24681,7,14
24696,9,6
24712,7,9
24720,5,3
24735,8,7
24764,5,24
24779,8,7
24802,6,17
24826,9,15
24842,7,9
24867,5,20
24887,8,12
24903,9,7
24921,7,11
24937,7,8
24953,9,7
24972,8,11
24989,8,9
25015,8,18
25036,8,13
25052,8,8
25078,7,18
25093,9,5
25109,7,9
25136,8,19
25157,8,13
25180,8,14
25196,10,6
25212,10,6
25232,8,12
25247,8,7
25262,7,8
25280,7,11
25304,8,15
25322,7,11
25338,9,7
25362,8,16
25383,8,13
25400,8,9
25416,8,8
25430,8,6
25451,6,15
25470,8,11
25496,6,20
25520,9,15
25537,8,9
25561,9,15
25579,5,13
25599,9,11
25620,8,13
25649,7,22
25668,7,12
25686,8,10
25708,9,13
25737,4,25
25763,7,19
25790,7,20
25806,10,6
25826,6,14
25847,8,13
25865,7,11
25889,9,14
25915,8,18
25928,9,4
25948,10,10
25965,8,9
25989,6,18
26009,7,13
26028,7,11
26046,8,10
26067,8,13
26086,9,10
26111,9,16
26137,6,19
26157,7,13
26177,9,11
26187,8,2
26212,6,19
26228,8,8
26248,6,14
26274,6,20
26288,8,6
26312,7,17
26337,5,20
26356,10,9
26366,9,1
26384,7,11
26401,6,11
26417,9,7
26433,9,7
26449,8,8
26470,9,12
26488,9,9
26510,6,16
26526,7,9
26545,6,13
26562,9,7
26578,8,8
26590,9,3
26606,9,7
26619,8,5
26636,6,11
26659,7,16
26682,6,17
26700,10,8
26717,7,10
26736,6,13
26763,8,19
26773,2,8
26798,8,17
26811,8,5
26839,6,22
26857,9,9
26879,6,16
26898,7,12
26913,8,7
26925,8,4
26951,7,19
26969,8,10
26990,6,15
27012,9,13
27036,6,18
27052,8,8
27068,10,6
27085,8,9
27107,10,12
27122,7,8
27142,8,12
27160,8,10
27178,9,9
27192,8,6
27212,8,12
27231,8,11
27250,7,12
27264,8,6
27290,6,20
27306,9,7
27330,8,16
27353,7,16
27371,8,10
27388,8,9
27403,8,7
27423,8,12
27448,5,19
27466,10,8
27483,7,10
27502,9,10
27519,8,9
27537,5,13
27558,8,13
27583,8,17
27605,6,16
27628,6,17
27648,7,13
27669,7,14
27692,7,16
27709,8,8
27725,7,9
27746,6,15
27760,9,5
27779,9,10
27798,7,12
27818,6,14
27839,8,13
27856,10,7
27871,7,8
27892,7,14
27915,6,17
27930,8,7
27944,11,3
27967,7,16
27980,8,5
28002,9,13
28019,8,9
28035,8,8
28048,9,4
28080,6,24
28100,8,12
28119,6,13
28135,6,10
28152,8,8
28174,8,14
28197,5,18
28215,8,10
28240,7,18
28262,6,16
28287,6,18
28302,9,6
28332,7,23
28352,7,13
28377,6,19
28394,8,9
28415,7,14
28436,6,15
28456,7,12
28474,8,10
28498,8,16
28510,9,3
28526,8,8
28551,6,19
28565,7,7
28583,7,11
28610,6,21
28629,9,10
28656,7,20
28684,6,21
28702,9,9
28722,9,11
28733,2,9
28752,7,12
28768,9,7
28786,8,10
28813,6,21
28841,7,21
28857,10,6
28873,6,10
28893,8,12
28921,4,24
28940,8,11
28957,7,10
28979,6,16
28994,7,8
29012,8,10
29036,6,18
29050,7,7
29077,6,20
29092,8,7
29114,7,15
29139,7,17
29156,8,9
29171,8,7
29192,8,13
29212,7,13
29229,7,10
29247,4,14
29264,8,9
29280,8,8
29295,9,6
29314,7,12
29328,9,5
29346,6,12
29368,8,14
29380,8,4
29396,9,7
29417,8,13
29431,9,5
29447,7,9
29466,6,13
29482,9,7
29507,3,22
29534,6,21
29559,5,20
29579,8,12
29601,8,14
29630,6,23
29648,8,10
29658,8,2
29683,7,18
29708,6,19
29731,9,14
29761,6,24
29772,9,2
29781,3,6
29804,7,16
29824,6,14
29841,10,7
29855,7,7
29873,9,9
29892,7,12
29915,7,16
29933,7,11
29949,7,9
29968,8,11
29992,4,20
30018,9,17
30032,10,4
30055,8,15
30074,6,13
30089,9,6
30114,5,20
30135,8,13
30151,9,7
30167,9,7
30186,8,11
30201,9,6
30220,6,13
30237,8,9
30257,7,13
30278,9,12
30297,7,12
30312,7,8
30331,7,12
30344,8,5
30360,8,8
30377,8,9
30396,8,11
30410,10,4
30429,9,10
30451,9,13
30468,8,9
30494,4,22
30527,6,26
30546,8,11
30570,7,17
30585,8,6
30602,10,7
30617,9,6
30629,10,2
30644,9,6
30662,6,12
30678,7,9
30695,7,10
30709,7,7
30726,9,8
30743,7,10
30759,7,9
30781,7,15
30805,7,17
30837,7,25
30849,8,4
30864,9,6
30877,8,5
30896,8,11
30910,8,6
30928,7,11
30947,8,11
30966,7,12
30985,7,12
30995,9,1
31010,8,7
31023,4,9
31041,7,11
31051,9,1
31067,8,8
31079,9,3
31103,8,16
31116,8,5
31130,9,5
31147,10,7
31161,10,4
31174,9,4
31191,7,10
31209,9,9
31227,7,11
31251,6,18
31269,6,12
31299,7,23
31316,10,7
31344,5,23
31359,11,4
31375,7,9
31398,5,18
31420,10,12
31438,8,10
31456,8,10
31470,9,5
31491,9,12
31518,6,20
31539,8,13
31553,8,6
31566,8,5
31587,7,14
31600,8,5
31613,10,3
31631,8,9
31646,8,7
31668,6,15
31680,8,4
31695,8,7
31718,7,16
31731,10,3
31747,7,9
31760,10,3
31775,9,6
31799,7,17
31818,9,10
31833,9,6
31847,5,9
31862,7,8
31881,8,11
31900,8,11
31920,8,12
31939,8,11
31957,8,10
31970,9,4
31985,9,6
32007,8,14
32019,9,3
32035,7,9
32052,10,7
32066,10,4
32081,7,8
32104,8,15
32121,9,8
32125,0,4
32140,7,8
32159,10,9
32180,7,14
32193,8,5
32205,11,1
32223,8,10
32242,6,13
32257,9,6
32268,9,2
32287,8,11
32303,8,8
32318,9,6
32330,9,3
32349,7,12
32375,6,20
32390,9,6
32408,8,10
32422,9,5
32438,10,6
32452,7,7
32465,10,3
32484,10,9
32501,7,10
32517,8,8
32533,8,8
32549,8,8
32568,8,11
32585,9,8
32609,9,15
32625,9,7
32644,8,10
32660,8,8
32678,7,11
32702,7,17
32720,10,8
32745,6,19
32768,7,14
32789,8,13
32803,9,5
32820,9,8
32834,8,6
32845,10,1
32858,9,4
32876,7,11
32886,0,10
32911,8,17
32927,9,7
32943,8,8
32956,9,4
32972,9,7
32990,10,8
33004,10,4
33022,6,12
33036,10,4
33050,10,4
33066,8,8
33093,8,19
33108,10,5
33122,9,5
33135,8,5
33149,10,4
33161,10,2
33176,7,8
33192,8,8
33209,8,9
33232,6,17
33253,7,14
33266,8,5
33278,9,3
33294,9,7
33312,8,10
33331,7,12
33346,9,6
33356,8,2
33370,8,6
33408,6,32
33419,8,3
33429,8,2
33444,7,8
33454,8,2
33465,9,2
33479,9,5
33496,9,8
33507,10,1
33534,7,20
33551,8,9
33564,7,6
33581,11,6
33595,9,5
33608,8,5
33623,11,4
33641,8,10
33656,9,6
33667,8,3
33682,10,5
33698,8,8
33715,7,10
33740,7,18
33751,9,2
33768,7,10
33783,9,6
33793,9,1
33805,9,3
33818,8,5
33832,9,5
33844,8,4
33855,8,3
33872,8,9
33886,10,4
33901,8,7
33910,9,0
33939,7,22
33954,10,5
33980,8,18
33998,10,8
34014,8,8
34024,9,1
34035,9,2
34052,10,7
34064,10,2
34079,7,8
34091,9,3
34104,10,3
34122,10,8
34139,9,8
34155,9,7
34182,7,20
34191,9,0
34204,8,5
34253,10,39
34268,9,6
34286,7,11
34298,8,4
34312,10,3
34332,10,10
34348,10,6
34384,8,28
34410,7,19
34426,7,9
34446,8,12
34466,7,13
34479,9,4
34492,10,3
34520,7,21
34534,10,4
34555,8,13
34564,8,1
34586,6,16
34597,10,1
34618,7,14
34637,8,11
34651,9,5
34668,8,9
34682,11,3
34694,9,3
34711,9,8
34733,6,16
34752,9,10
34770,9,9
34792,6,16
34806,10,4
34820,9,5
34835,9,6
34843,4,4
34861,5,13
34877,8,8
34907,9,21
34925,6,12
34937,10,2
34952,8,7
34965,9,4
34975,8,2
34991,8,8
35006,9,6
35033,8,19
35047,8,6
35064,9,8
35085,8,13
35098,9,4
35119,7,14
35135,9,7
35152,7,10
35166,8,6
35181,9,6
35202,7,14
35218,9,7
35231,10,3
35240,9,0
35255,9,6
35266,9,2
35282,8,8
35295,8,5
35310,9,6
35325,7,8
35347,8,14
35362,9,6
35384,7,14
35402,8,10
35422,8,12
35455,5,27
35470,8,7
35497,6,21
35519,6,16
35534,10,5
35548,11,3
35562,7,7
35574,8,4
35592,7,11
35606,9,5
35628,7,15
35641,9,4
35660,7,12
35680,9,11
35696,8,8
35733,7,30
35754,8,13
35769,8,7
35786,8,9
35805,9,10
35822,9,8
35836,9,5
35859,9,14
35872,8,5
35890,7,11
35903,10,3
35918,9,6
35933,8,7
35943,2,8
35960,8,9
35981,9,12
35998,10,7
36010,10,2
36038,7,21
36053,9,6
36066,9,4
36083,8,9
36098,8,7
36124,7,19
36138,9,5
36167,7,22
36178,9,2
36192,10,4
36209,8,9
36223,8,6
36243,9,11
36260,9,8
36280,8,12
36296,9,7
36307,8,3
36321,10,4
36333,9,3
36347,8,6
36363,9,7
36379,10,6
36400,7,14
36412,8,4
36440,7,21
36456,8,8
36477,8,13
36491,8,6
36507,8,8
36526,7,12
36542,10,6
36551,9,0
36570,6,13
36588,8,10
36605,7,10
36627,6,16
36652,6,19
36671,8,11
36691,7,13
36712,7,14
36732,9,11
36751,6,13
36767,8,8
36779,9,3
36794,9,6
36810,9,7
36824,7,7
36842,9,9
36851,9,0
36872,8,13
36886,8,6
36902,9,7
36919,8,9
36939,7,13
36956,9,8
36975,7,12
36996,9,12
37014,7,11
37026,8,4
37041,9,6
37053,7,5
37077,9,15
37097,9,11
37111,9,5
37126,8,7
37141,7,8
37167,8,17
37181,9,5
37205,8,16
37220,9,6
37237,9,8
37259,8,14
37276,7,10
37285,3,6
37305,5,15
37321,10,6
37343,8,14
37361,7,11
37387,8,18
37404,7,10
37428,7,17
37447,9,10
37468,7,14
37482,8,6
37504,7,15
37519,11,4
37535,7,9
37555,8,12
37558,1,2
37569,9,2
37590,6,15
37603,9,4
37620,8,9
37633,10,3
37645,9,3
37664,7,12
37682,9,9
37704,5,17
37724,9,11
37748,5,19
37766,8,9
37788,7,15
37799,8,3
37822,6,17
37837,9,6
37850,10,3
37871,7,14
37886,8,7
37900,10,4
37926,6,20
37946,9,11
37960,9,5
37975,7,8
37989,10,4
38003,10,4
38028,9,16
38050,7,15
38074,4,20
38086,10,2
38106,7,13
38130,6,18
38144,8,6
38162,9,9
38179,9,8
38195,6,10
38209,8,6
38226,8,9
38238,9,3
38253,9,6
38272,7,12
38287,9,6
38306,7,12
38321,9,6
38342,6,15
38363,7,14
38374,8,3
38388,8,6
38406,8,10
38421,8,7
38439,7,11
38461,10,12
38475,8,6
38489,6,8
38503,9,5
38523,8,12
38539,8,8
38552,9,4
38569,9,8
38587,8,10
38604,8,9
38624,8,12
38635,9,2
38658,11,12
38673,7,8
38687,9,5
38713,7,19
38733,8,12
38751,9,9
38768,9,8
38787,7,12
38812,7,18
38827,8,7
38841,8,6
38853,8,4
38870,10,7
38886,8,8
38900,7,7
38918,8,10
38946,8,20
38959,9,4
38971,9,3
38993,5,17
39007,9,5
39032,8,17
39049,7,10
39067,7,10
39089,8,14
39103,9,5
39118,10,5
39136,8,10
39157,8,13
39183,8,18
39196,9,4
39210,8,6
39223,9,4
39239,9,7
39256,7,10
39268,8,4
39288,11,9
39304,7,9
39319,8,7
39339,9,11
39354,10,5
39373,6,13
39395,9,13
39417,8,14
39437,8,12
39447,8,2
39461,8,6
39476,9,6
39493,8,9
39504,8,3
39520,9,7
39541,8,13
39558,8,9
39569,8,3
39585,9,7
39603,9,9
39620,9,8
39636,8,8
39649,8,5
39670,6,15
39689,9,10
39706,7,10
39724,9,9
39738,9,5
39755,9,8
39774,9,10
39799,6,19
39815,9,7
39836,8,13
39846,8,2
39865,8,10
39881,10,6
39893,9,3
39915,8,14
39933,8,10
39951,7,11
39966,8,7
39982,8,8
40003,9,12
40019,2,14
40039,8,12
40062,7,16
40078,8,8
40090,8,4
40109,7,12
40121,10,2
40132,8,3
40151,8,11
40167,8,8
40179,9,3
40191,9,3
40208,8,9
40227,8,11
40247,7,13
40264,7,10
40283,8,11
40302,7,12
40320,7,11
40333,10,3
40345,9,3
40362,9,8
40379,8,9
40391,9,3
40407,8,8
40426,9,10
