Step,Reward
20175,3.2004
20194,2.5021
20212,4.5002
20231,2.8011
20251,3.5990
20276,2.4990
20299,0.8997
20330,2.4969
20350,3.1005
20370,2.7000
20396,1.8004
20416,3.2990
20442,0.6989
20466,2.1006
20491,2.8990
20513,-0.3967
20541,2.8992
20562,2.9009
20580,1.4022
20601,2.5994
20621,6.3995
20652,2.4999
20667,7.2000
20687,2.0015
20708,3.8009
20733,1.7000
20759,2.0004
20777,3.4007
20811,0.8986
20837,3.4004
20862,4.8985
20881,2.1996
20907,3.5974
20933,0.2984
20957,3.6991
20983,1.7994
21003,2.0990
21024,2.5999
21041,3.0003
21069,1.8987
21093,3.4001
21109,1.5034
21135,2.6994
21160,1.5995
21183,2.8997
21212,-1.7014
21234,5.3983
21256,4.5998
21274,2.7007
21300,1.1019
21320,3.0005
21343,4.2997
21364,1.7014
21383,4.0001
21407,4.6986
21429,3.7003
21451,3.0998
21476,1.8005
21492,2.2019
21513,3.6994
21536,3.9987
21561,0.6985
21576,3.6035
21599,0.8012
21623,1.5991
21648,0.3005
21668,1.3010
21694,3.4994
21716,3.1988
21738,3.4983
21758,4.4020
21782,5.1986
21807,2.0985
21832,-0.4995
21855,4.0992
21883,3.2002
21909,2.7974
21932,2.5002
21952,5.4005
21971,3.7996
21994,1.2997
22014,2.5005
22034,6.5980
22060,2.9984
22082,3.0993
22103,3.1004
22122,5.1996
22150,-0.0993
22175,1.0000
22197,4.0978
22213,5.1994
22233,6.6990
22252,2.5011
22273,3.9989
22296,2.5987
22317,3.2999
22341,3.2981
22358,6.1993
22388,1.3970
22412,2.4001
22435,3.4997
22453,4.3002
22475,1.8003
22505,-1.0015
22518,-0.1008
22539,2.8999
22559,4.3990
22587,-0.7018
22611,2.9996
22629,2.9992
22654,5.0985
22675,1.8004
22696,2.1004
22719,4.6987
22749,-1.6020
22769,3.0000
22792,0.9012
22818,4.6984
22841,4.2997
22865,3.2991
22888,3.1017
22907,5.5996
22926,4.7001
22940,4.3026
22968,2.4982
22989,6.1989
23012,5.6977
23029,4.6013
23061,-0.8002
23080,3.1001
23099,2.2011
23120,3.4989
23145,1.8990
23165,5.2010
23197,0.1998
23216,4.6986
23240,4.1986
23259,3.3001
23279,4.7990
23304,4.5975
23328,2.9996
23354,2.4999
23376,4.2988
23395,5.3986
23417,4.2983
23438,5.9979
23459,3.8999
23481,3.0008
23498,5.2013
23523,3.1985
23541,2.6007
23563,0.6023
23589,0.0984
23611,2.8993
23639,0.2992
23664,1.3990
23688,2.9976
23710,4.6993
23727,4.6998
23752,2.3995
23775,2.2982
23811,-1.7011
23833,3.9993
23862,1.9971
23883,7.2994
23911,1.6977
23930,2.4006
23947,4.4008
23963,4.5004
23983,1.7980
24002,3.0011
24022,3.6005
24047,2.0985
24068,0.5009
24085,6.2983
24105,6.0980
24123,4.3997
24143,5.1000
24167,4.1976
24185,3.3997
24216,3.3969
24245,3.4971
24263,4.6992
24280,4.5988
24306,-0.7966
24327,5.6984
24352,2.7995
24370,4.5007
24397,1.7983
24416,4.3991
24444,3.0982
24468,2.8986
24488,2.7995
24515,4.8973
24541,0.7009
24573,-1.0017
24599,2.2989
24622,3.0992
24653,1.9004
24672,3.8011
24691,3.1016
24709,3.8997
24731,3.9003
24752,4.1989
24771,4.4001
24797,3.1974
24812,3.6005
24834,2.7998
24852,5.2997
24874,3.2993
24904,1.7995
24925,2.8004
24943,4.2017
24961,3.3007
24983,1.2018
25002,3.7021
25024,0.6023
25042,4.0002
25062,4.4990
25086,4.4976
25105,6.8986
25129,2.8001
25150,1.0044
25172,3.5998
25193,7.5984
25223,1.5000
25251,0.6007
25279,4.0972
25303,2.8976
25331,1.5987
25351,4.9990
25377,2.4984
25404,1.0993
25421,3.9993
25443,2.8998
25470,-0.0997
25489,3.3006
25508,4.0991
25523,4.1005
25557,-2.9009
25584,2.2988
25607,4.1982
25639,0.3978
25662,2.5987
25686,5.1976
25704,3.6992
25723,3.7006
25742,7.0996
25766,3.5996
25797,-0.0001
25814,4.1998
25836,3.3983
25865,1.7981
25893,-1.5998
25917,5.0986
25945,2.6982
25967,3.1998
25996,0.5996
26016,4.2000
26040,3.7986
26063,2.3012
26085,4.8988
26106,4.5999
26128,3.8993
26149,4.2004
26177,0.4982
26206,1.8981
26231,5.5975
26256,4.3995
26276,4.7000
26301,3.3975
26320,5.1996
26338,3.5992
26363,2.5990
26390,2.3988
26407,5.3003
26430,5.1987
26453,3.8982
26477,0.5006
26500,3.1002
26521,1.4009
26552,0.5984
26572,3.6000
26597,0.9995
26613,3.2994
26632,3.6991
26651,3.9991
26680,1.6981
26703,0.6007
26732,0.6976
26752,2.7990
26773,5.2999
26794,3.1999
26818,3.8006
26847,0.8981
26870,3.4007
26893,2.8997
26916,0.4027
26937,2.6009
26962,1.5985
26992,1.5980
27013,2.8019
27036,1.5992
27055,3.7996
27080,2.2985
27099,4.9996
27119,6.1000
27139,4.9990
27164,0.1005
27181,4.1023
27207,5.9974
27232,2.0985
27258,2.2004
27282,5.0996
27305,4.0977
27322,4.2003
27348,1.7994
27371,3.0987
27391,5.9000
27413,4.9008
27434,5.9999
27454,3.9005
27475,3.4984
27496,6.2989
27518,1.3988
27543,2.6990
27562,4.8001
27593,1.7979
27610,5.8998
27634,0.3991
27653,4.0991
27679,2.5979
27698,5.4996
27728,0.2990
27748,0.4020
27768,3.4990
27772,-0.0004
27792,5.1985
27810,6.8992
27826,5.8994
27849,1.4987
27867,6.5997
27888,4.4004
27907,6.7991
27932,2.8995
27950,1.4982
27973,4.7982
27994,1.8014
28014,3.7010
28037,2.7007
28057,2.2995
28073,2.7014
28077,-0.0004
28098,3.7989
28120,3.1993
28141,3.1004
28167,2.9999
28181,5.3996
28211,2.2990
28233,2.6003
28252,2.7011
28275,4.3002
28297,5.8978
28320,2.2002
28343,2.8997
28369,1.1999
28400,1.0979
28425,3.7980
28441,4.6014
28468,2.7983
28491,3.9997
28513,5.0988
28530,4.6023
28556,1.5984
28576,1.9020
28602,2.5989
28623,4.6994
28644,4.6994
28670,2.6984
28690,3.0010
28712,3.4993
28740,3.5997
28763,3.8997
28791,1.6972
28811,3.2005
28833,1.7018
28852,3.5001
28878,1.2999
28894,5.8994
28913,2.3011
28937,2.1996
28959,1.0008
28983,1.9011
29003,2.5000
29023,1.3025
29044,3.6989
29068,2.0996
29094,1.1979
29119,2.4995
29141,3.4988
29168,-0.1002
29192,2.9986
29217,5.5980
29237,6.0980
29255,5.9992
29274,4.0001
29293,2.6041
29314,3.9984
29333,3.9001
29354,3.1994
29372,5.0992
29395,1.1032
29414,5.0991
29434,2.8000
29452,1.5027
29473,3.0009
29494,2.2004
29517,2.1987
29541,4.2986
29561,4.0000
29583,2.9003
29607,3.2986
29617,3.4000
29635,3.0012
29662,3.8978
29689,3.3993
29710,3.8014
29730,3.5030
29755,2.9975
29778,2.5987
29800,2.7003
29826,2.4989
29843,6.2983
29865,3.8998
29885,5.8990
29905,2.5000
29927,4.1003
29949,2.3018
29969,4.0980
29999,3.2980
30021,3.8003
30043,3.4998
30063,3.0005
30084,1.8014
30108,1.0006
30130,3.3008
30154,3.3036
30174,3.4005
30195,4.2014
30219,1.8976
30243,2.6986
30267,2.6981
30292,2.3995
30316,3.0996
30334,3.0007
30355,3.8994
30375,4.8995
30395,2.4020
30413,4.1017
30436,3.1007
30458,4.4988
30463,0.9995
30480,2.4013
30505,1.8995
30530,4.2975
30559,1.2991
30583,1.4001
30604,2.4004
30627,0.4997
30649,3.2993
30667,2.1007
30691,2.2981
30712,2.3999
30729,3.5003
30746,3.1023
30764,3.8997
30792,0.6992
30817,4.2000
30840,4.6992
30861,4.4004
30886,1.1995
30910,6.6976
30926,4.1004
30948,2.8003
30970,1.4013
30993,6.1977
31019,2.1989
31041,2.8998
31057,3.6014
31082,0.8015
31107,1.3000
31126,5.1991
31154,3.2982
31172,2.4017
31194,1.7003
31210,2.0019
31226,2.7994
31245,5.3986
31277,0.9993
31293,5.4004
31312,3.9001
31337,1.3025
31360,0.4992
31384,2.2991
31406,4.1983
31427,3.0014
31440,5.5017
31458,4.7987
31483,2.6000
31506,-0.1988
31529,2.9997
31559,2.0985
31573,6.1006
31595,1.9998
31618,2.8017
31640,1.8998
31655,5.1005
31678,1.5012
31696,3.3012
31720,2.9986
31727,1.2993
31747,5.1000
31779,0.9978
31801,5.9998
31824,-0.3993
31845,5.6979
31866,1.9009
31888,3.5008
31910,2.4008
31926,4.8009
31946,2.7990
31969,1.7022
31995,2.4984
32013,3.4002
32037,1.9001
32062,2.3995
32085,3.0997
32101,4.0029
32124,5.3977
32147,2.1997
32170,3.0977
32199,3.4976
32220,2.2014
32245,3.0000
32263,5.7992
32283,2.0000
32305,4.6993
32324,5.6996
32353,1.4986
32371,3.2027
32398,3.1013
32423,2.5995
32448,2.1995
32470,4.1998
32493,1.9007
32517,3.8991
32539,3.1988
32564,4.3975
32587,4.0987
32603,4.7004
32627,1.5001
32655,1.6972
32677,3.3998
32697,2.4000
32721,5.6986
32743,3.1008
32767,2.5026
32804,-1.1027
32821,4.6023
32838,4.3003
32864,2.7984
32885,3.8009
32903,3.0007
32917,4.9011
32935,5.2002
32961,-0.6991
32980,3.8016
33004,4.3981
33027,0.9027
33059,0.3973
33084,0.2000
33098,5.5026
33114,4.3034
33129,5.5005
33149,1.3025
33171,1.8018
33201,-0.1990
33219,3.6992
33237,4.0022
33261,0.6991
33289,0.9977
33315,3.4009
33336,3.4004
33356,4.6010
33374,5.3007
33395,4.2999
33421,0.5004
33443,0.7008
33463,4.3005
33483,4.4000
33504,5.0989
33523,1.5996
33540,4.4003
33569,2.0991
33593,0.4016
33616,4.4987
33641,1.3990
33663,5.5993
33683,4.9005
33705,3.6993
33730,5.0975
33755,0.4990
33776,5.9989
33804,3.0972
33822,3.6997
33840,1.8012
33859,2.2996
33876,4.0023
33897,5.3989
33916,3.3991
33937,5.9979
33963,1.3984
33981,6.5997
34004,2.9007
34023,1.5026
34043,1.9005
34067,4.2976
34082,5.1995
34102,5.0000
34127,2.6985
34152,2.4000
34172,3.5995
34187,5.7005
34202,7.9995
34223,4.8004
34242,5.1986
34262,4.0005
34287,1.2995
34311,2.2011
34330,3.6011
34353,4.1977
34378,2.2030
34400,3.6993
34414,3.6016
34434,3.8980
34457,0.3997
34471,5.6016
34489,4.5012
34515,3.9984
34533,4.7002
34562,1.1981
34584,2.5998
34612,1.1987
34629,5.4988
34656,2.3008
34682,1.6994
34702,6.5980
34728,3.4994
34749,1.2004
34769,4.8990
34788,3.5021
34818,2.9990
34840,5.2993
34868,1.7972
34887,3.7001
34903,4.5009
34922,3.6996
34940,5.8012
34958,7.3992
34978,2.9010
34997,6.3001
35016,2.1011
35036,7.0985
35053,5.5008
35078,2.5985
35095,5.2018
35118,-1.1993
35138,5.4985
35158,1.9010
35175,5.5993
35197,4.5998
35216,4.2006
35239,5.0987
35255,5.5994
35280,2.2990
35309,2.6991
35328,5.0011
35350,2.2013
35364,5.3011
35384,3.8990
35410,-0.6976
35440,1.3980
35453,5.8007
35479,-0.2016
35512,0.7992
35528,6.0994
35548,4.2980
35564,4.8994
35585,3.3009
35609,2.4006
35630,2.1019
35651,4.6984
35673,3.4988
35694,4.0989
35711,5.7988
35728,5.9998
35752,5.1976
35775,1.8017
35801,2.1974
35820,2.7001
35841,3.7984
35862,2.7014
35885,2.8992
35909,2.6976
35930,4.3999
35946,5.4999
35961,5.2010
35984,5.0992
36007,1.9037
36025,3.1997
36045,6.0990
36060,6.6005
36083,-0.5978
36102,6.6011
36129,2.9998
36146,5.5013
36171,2.8000
36184,6.0017
36201,4.9003
36223,2.8998
36242,1.4021
36260,5.1992
36283,3.9987
36303,2.5005
36325,3.9988
36344,5.9996
36360,3.9999
36385,2.9985
36405,2.9985
36428,4.4987
36448,4.4000
36467,4.9006
36488,5.0989
36510,2.3988
36535,1.1025
36556,2.9994
36577,6.9979
36593,4.6004
36616,2.7997
36632,6.5994
36649,3.0018
36677,2.7982
36706,2.4986
36724,5.4002
36740,4.9999
36765,5.1990
36782,4.3008
36808,2.0979
36829,3.7994
36848,6.2986
36870,3.4998
36888,6.5992
36905,4.6003
36932,1.9993
36951,2.4996
36974,1.2992
36995,4.0009
37011,6.9984
37037,3.7979
37059,2.7983
37082,4.8977
37113,2.3984
37133,4.5990
37154,2.6009
37188,0.3966
37220,0.6968
37241,4.3999
37259,3.2017
37286,0.9993
37308,-0.3982
37327,3.6001
37348,2.7999
37363,6.5000
37389,1.0999
37410,4.5999
37430,3.8000
37452,3.7988
37470,5.3982
37490,2.5005
37509,4.0001
37539,-0.3005
37560,2.7004
37583,3.8997
37602,5.2996
37626,4.3986
37653,3.1993
37668,3.5020
37691,4.8002
37712,6.7989
37731,3.3006
37750,2.8011
37769,4.1001
37786,5.8993
37814,0.8982
37829,6.1000
37852,2.6007
37872,6.3995
37891,4.2991
37908,6.1003
37923,4.9005
37942,5.9996
37962,3.2995
37982,4.0985
37998,5.0014
38015,4.9008
38039,3.4006
38066,3.7993
38083,5.1993
38103,3.4010
38125,2.0013
38150,2.7990
38169,3.5016
38190,3.0004
38214,2.3986
38237,3.8992
38261,4.3986
38275,5.8016
38297,3.5003
38315,2.9007
38333,4.4012
38350,5.0988
38373,2.6007
38393,3.9990
38407,3.7016
38423,3.5014
38439,5.9999
38457,1.9017
38474,3.4028
38487,5.8002
38506,5.1006
38526,3.1020
38542,5.5009
38570,0.2992
38601,-0.0016
38620,5.0991
38646,4.2994
38664,3.8017
38686,3.6008
38706,3.6000
38729,2.3982
38744,2.8020
38767,3.9987
38791,3.0996
38808,5.1013
38825,6.0003
38846,5.0979
38864,5.9992
38887,4.6007
38906,5.2991
38926,4.3010
38950,2.5006
38971,5.5979
38990,1.5026
39015,1.0000
39035,5.2005
39050,3.5030
39077,2.1003
39099,2.4018
39123,2.2011
39148,3.7995
39165,3.6013
39184,2.2006
39204,3.7015
39226,6.2988
39245,4.2001
39249,-0.0004
39272,1.9982
39291,4.1991
39310,3.2996
39329,3.0001
39348,3.5006
39364,5.3014
39382,3.7002
39398,3.8014
39418,5.2990
39438,2.9000
39464,1.4989
39486,4.5003
39501,4.3015
39518,5.5003
39536,4.1017
39560,2.0011
39577,3.9003
39604,2.4993
39620,5.3014
39644,3.1986
39663,3.1996
39687,3.1986
39707,2.5010
39735,1.6992
39758,2.6002
39779,2.9014
39798,4.0016
39823,3.7995
39839,4.2014
39853,4.5006
39866,6.4997
39882,3.2029
39906,3.4006
39925,2.7001
39942,2.9018
39960,4.2007
39983,2.1992
40004,3.0004
40026,2.7003
40045,4.0996
40059,3.6016
40077,3.0017
40097,3.8990
40124,-1.2977
40143,3.2006
40162,4.5001
40192,2.7000
40204,5.7013
40224,6.1995
40243,8.3981
40260,3.9013
40286,2.0989
40306,4.2000
40323,4.7028
40343,5.3990
40365,3.1988
40387,3.6003
40418,1.9984
40442,4.5991
40462,5.6990
40479,6.0993
40498,4.2006
40530,-1.7032
40558,-0.1993
40580,1.2008
40595,5.5015
40614,2.7026
40637,3.1012
40663,5.1984
40681,3.3027
40703,2.3003
40715,5.6008
40743,0.9007
40758,4.1010
40780,3.9993
40793,5.4017
40819,2.6979
40838,5.3001
40857,2.8001
40877,2.4010
40897,1.9000
40917,4.0000
40938,4.9999
40963,1.5985
40985,2.9008
41003,3.0022
41018,4.1000
41036,3.8027
41051,4.6995
41065,3.4031
41083,3.8997
41101,4.5012
41122,4.9994
41144,3.6008
