Step,Correct,Wrong
8663,9,11
8682,9,10
8711,8,21
8730,8,11
8763,9,24
8789,8,18
8813,8,16
8841,7,21
8864,10,13
8883,10,9
8902,8,11
8922,9,11
8939,11,6
8969,10,20
8995,10,16
9019,9,15
9041,10,12
9067,8,18
9096,9,20
9113,11,6
9140,9,18
9162,9,13
9179,10,7
9196,9,8
9217,9,12
9251,5,29
9268,11,6
9290,9,13
9318,7,21
9339,10,11
9356,10,7
9375,9,10
9397,10,12
9426,8,21
9443,10,7
9466,9,14
9484,9,9
9504,10,10
9525,8,13
9549,8,16
9567,12,6
9585,9,9
9605,9,11
9629,10,14
9646,10,7
9671,10,15
9693,8,14
9710,9,8
9725,10,5
9747,9,13
9764,10,7
9791,10,17
9808,9,8
9832,8,16
9850,9,9
9865,9,6
9883,9,9
9904,8,13
9928,7,17
9951,10,13
9975,9,15
9997,9,13
10017,9,11
10037,9,11
10064,8,19
10090,5,21
10119,7,22
10150,8,23
10184,5,29
10205,8,13
10229,9,15
10250,8,13
10271,9,12
10293,9,13
10321,8,20
10347,6,20
10368,10,11
10392,8,16
10413,9,12
10432,9,10
10457,8,17
10483,7,19
10507,6,18
10530,7,16
10545,9,6
10565,9,11
10583,9,9
10604,7,14
10625,9,12
10650,10,15
10673,9,14
10696,11,12
10719,7,16
10743,8,16
10765,8,14
10786,8,13
10805,9,10
10826,8,13
10862,6,30
10886,8,16
10905,10,9
10922,10,7
10944,7,15
10965,7,14
10992,6,21
11012,10,10
11030,10,8
11051,9,12
11070,9,10
11086,9,7
11110,9,15
11136,7,19
11168,5,27
11189,6,15
11213,8,16
11233,8,12
11253,10,10
11274,9,12
11305,8,23
11324,10,9
11349,8,17
11371,8,14
11399,7,21
11425,10,16
11451,9,17
11470,9,10
11492,8,14
11514,10,12
11531,10,7
11549,9,9
11576,11,16
11599,8,15
11620,9,12
11637,9,8
11655,9,9
11678,8,15
11699,8,13
11724,9,16
11747,8,15
11772,8,17
11793,9,12
11816,11,12
11837,8,13
11864,10,17
11884,9,11
11910,10,16
11927,10,7
11958,5,26
11978,9,11
12003,10,15
12024,11,10
12043,10,9
12063,8,12
12083,9,11
12110,10,17
12128,8,10
12148,9,11
12168,8,12
12194,8,18
12220,9,17
12239,8,11
12261,9,13
12292,9,22
12321,8,21
12337,10,6
12357,11,9
12378,8,13
12396,11,7
12418,8,14
12433,10,5
12466,8,25
12485,10,9
12506,8,13
12530,8,16
12551,9,12
12568,9,8
12590,11,11
12617,9,18
12640,12,11
12658,10,8
12678,9,11
12703,10,15
12726,11,12
12746,9,11
12766,9,11
12786,8,12
12807,9,12
12834,9,18
12860,9,17
12877,10,7
12897,9,11
12918,9,12
12942,10,14
12955,9,4
12978,9,14
13003,10,15
13027,9,15
13047,10,10
13069,10,12
13094,8,17
13114,9,11
13133,8,11
13160,10,17
13187,9,18
13215,8,20
13235,8,12
13261,8,18
13281,8,12
13302,12,9
13329,8,19
13352,11,12
13372,9,11
13397,10,15
13419,9,13
13437,11,7
13466,8,21
13486,8,12
13510,11,13
13530,9,11
13549,8,11
13576,9,18
13597,11,10
13615,10,8
13639,10,14
13659,10,10
13678,8,11
13699,11,10
13716,10,7
13736,8,12
13758,10,12
13786,8,20
13812,9,17
13832,9,11
13853,9,12
13875,10,12
13894,10,9
13919,7,18
13938,8,11
13961,9,14
13983,10,12
14003,10,10
14018,10,5
14040,9,13
14059,8,11
14081,11,11
14098,10,7
14125,10,17
14145,9,11
14162,8,9
14183,10,11
14201,9,9
14229,11,17
14248,9,10
14271,7,16
14293,10,12
14316,9,14
14338,8,14
14354,10,6
14380,9,17
14406,9,17
14432,11,15
14453,10,11
14475,8,14
14502,7,20
14520,9,9
14538,9,9
14558,9,11
14575,11,6
14598,9,14
14619,11,10
14644,8,17
14661,9,8
14689,8,20
14712,8,15
14735,10,13
14762,10,17
14780,10,8
14799,10,9
14826,8,19
14852,10,16
14869,10,7
14890,11,10
14905,9,6
14922,10,7
14944,10,12
14965,8,13
14984,10,9
15000,10,6
15026,9,17
15048,10,12
15070,8,14
15088,10,8
15108,9,11
15127,11,8
15141,10,4
15163,10,12
15180,9,8
15209,7,22
15227,10,8
15248,10,11
15270,9,13
15285,10,5
15300,9,6
15325,9,16
15341,10,6
15364,9,14
15380,9,7
15397,10,7
15412,10,5
15431,12,7
15452,10,11
15471,11,8
15490,12,7
15512,8,14
15538,10,16
15558,8,12
15578,10,10
15595,10,7
15615,10,10
15632,11,6
15653,11,10
15673,9,11
15690,9,8
15711,10,11
15735,8,16
15758,9,14
15778,9,11
15799,9,12
15817,9,9
15846,10,19
15863,11,6
15885,10,12
15907,10,12
15927,10,10
15951,10,14
15972,10,11
15993,9,12
16012,11,8
16031,10,9
16054,8,15
16070,10,6
16090,10,10
16111,10,11
16130,11,8
16149,9,10
16171,10,12
16188,11,6
16209,11,10
16229,10,10
16246,11,6
16261,11,4
16284,9,14
16300,10,6
16323,11,12
16340,9,8
16362,10,12
16386,10,14
16398,10,2
16421,10,13
16444,9,14
16460,10,6
16478,9,9
16501,8,15
16513,9,3
16530,8,9
16547,9,8
16564,11,6
16588,8,16
16606,10,8
16620,10,4
16642,11,11
16660,10,8
16679,11,8
16694,10,5
16713,10,9
16734,10,11
16750,10,6
16766,11,5
16787,8,13
16801,10,4
16825,10,14
16841,9,7
16864,9,14
16883,9,10
16904,9,12
16922,10,8
16941,10,9
16960,8,11
16976,11,5
17000,10,14
17020,11,9
17044,9,15
17058,10,4
17079,11,10
17099,9,11
17121,10,12
17149,7,21
17167,10,8
17184,11,6
17205,9,12
17220,10,5
17245,9,16
17270,8,17
17290,10,10
17307,10,7
17324,9,8
17345,11,10
17361,11,5
17377,10,6
17396,9,10
17417,9,12
17432,9,6
17447,10,5
17468,10,11
17492,9,15
17505,9,4
17528,10,13
17550,9,13
17574,9,15
17596,9,13
17617,10,11
17637,9,11
17663,7,19
17686,9,14
17708,10,12
17726,10,8
17743,9,8
17764,11,10
17783,10,9
17802,9,10
17818,9,7
17836,10,8
17861,8,17
17879,10,8
17896,11,6
17915,10,9
17932,10,7
17947,9,6
17965,10,8
17984,8,11
18004,9,11
18030,10,16
18047,9,8
18068,9,12
18090,11,11
18116,10,16
18140,9,15
18160,10,10
18179,9,10
18197,9,9
18217,10,10
18238,8,13
18251,9,4
18274,11,12
18296,10,12
18310,12,2
18321,4,7
18336,9,6
18356,7,13
18376,9,11
18395,9,10
18412,9,8
18427,10,5
18443,9,7
18467,11,13
18486,10,9
18505,9,10
18528,10,13
18548,11,9
18569,11,10
18591,8,14
18611,9,11
18626,9,6
18640,12,2
18665,10,15
18687,9,13
18712,9,16
18732,11,9
18750,10,8
18775,11,14
18792,10,7
18810,11,7
18832,8,14
18851,9,10
18863,10,2
18874,10,1
18893,10,9
18914,11,10
18929,10,5
18945,10,6
18965,8,12
18973,4,4
18992,10,9
19009,10,7
19023,10,4
19049,11,15
19065,11,5
19093,10,18
19111,11,7
19129,9,9
19157,8,20
19176,10,9
19197,9,12
19215,8,10
19241,9,17
19259,10,8
19276,10,7
19290,11,3
19304,4,10
19324,10,10
19347,9,14
19363,10,6
19376,6,7
19400,8,16
19419,11,8
19436,10,7
19454,11,7
19468,10,4
19486,11,7
19506,10,10
19529,10,13
19553,9,15
19572,10,9
19588,11,5
19601,10,3
19624,10,13
19647,7,16
19666,10,9
19683,10,7
19702,10,9
19724,11,11
19739,9,6
19761,8,14
19786,8,17
19815,8,21
19840,9,16
19872,8,24
19895,9,14
19909,10,4
19930,8,13
19951,8,13
19969,9,9
19993,10,14
20010,11,6
20029,11,8
20048,9,10
20073,10,15
20092,9,10
20112,9,11
20132,10,10
20148,9,7
20163,10,5
20182,9,10
20200,9,9
20215,10,5
20231,9,7
20249,11,7
20253,1,3
20271,9,9
20294,11,12
20312,10,8
20333,9,12
20344,9,2
20360,10,6
20384,10,14
20403,11,8
20421,9,9
20442,9,12
20458,10,6
20474,11,5
20490,10,6
20504,10,4
20521,10,7
20539,11,7
20560,10,11
20577,9,8
20599,11,11
20619,11,9
20639,8,12
20648,5,4
20672,10,14
20691,10,9
20707,10,6
20726,9,10
20748,9,13
20765,11,6
20786,10,11
20810,10,14
20835,9,16
20853,10,8
20870,10,7
20887,9,8
20908,9,12
20927,10,9
20946,10,9
20961,10,5
20980,9,10
20998,8,10
21014,9,7
21026,9,3
21041,10,5
21061,11,9
21083,10,12
21090,2,5
21103,9,4
21123,11,9
21137,9,5
21154,10,7
21169,10,5
21183,3,11
21203,11,9
21222,10,9
21241,10,9
21255,9,5
21271,9,7
21282,10,1
21304,8,14
21322,7,11
21337,10,5
21356,10,9
21374,9,9
21393,9,10
21413,10,10
21429,10,6
21446,11,6
21463,10,7
21486,9,14
21500,8,6
21520,9,11
21529,4,5
21546,10,7
21565,12,7
21581,10,6
21594,10,3
21607,9,4
21620,10,3
21633,3,10
21653,10,10
21677,10,14
21696,10,9
21715,8,11
21730,10,5
21747,10,7
21759,10,2
21774,10,5
21791,9,8
21803,9,3
21819,9,7
21844,9,16
21864,11,9
21885,9,12
21903,10,8
21918,9,6
21939,10,11
21952,11,2
21966,11,3
21981,11,4
22000,11,8
22015,9,6
22029,11,3
22047,9,9
22065,9,9
22078,10,3
22094,10,6
22110,11,5
22131,9,12
22145,9,5
22166,9,12
22184,9,9
22197,10,3
22211,10,4
22228,8,9
22245,11,6
22264,10,9
22278,10,4
22297,11,8
22313,10,6
22328,9,6
22341,9,4
22350,5,4
22361,10,1
22380,10,9
22400,10,10
22417,10,7
22434,7,10
22448,11,3
22463,9,6
22480,8,9
22498,10,8
22510,10,2
22533,10,13
22548,10,5
22565,8,9
22577,9,3
22585,1,7
22602,10,7
22617,10,5
22629,9,3
22646,10,7
22659,9,4
22674,9,6
22690,9,7
22703,10,3
22718,10,5
22735,10,7
22751,8,8
22767,9,7
22782,9,6
22809,9,18
22831,11,11
22843,9,3
22857,11,3
22874,9,8
22888,9,5
22902,10,4
22913,9,2
22928,10,5
22942,9,5
22953,3,8
22971,11,7
22988,9,8
23003,11,4
23024,10,11
23044,12,8
23064,11,9
23080,11,5
23095,10,5
23106,9,2
23129,9,14
23146,11,6
23159,10,3
23176,11,6
23187,3,8
23201,5,9
23219,11,7
23233,10,4
23238,2,3
23251,11,2
23267,8,8
23282,10,5
23296,10,4
23314,9,9
23331,11,6
23347,10,6
23362,10,5
23386,10,14
23405,11,8
23425,10,10
23441,10,6
23462,9,12
23476,9,5
23497,8,13
23518,10,11
23531,9,4
23549,9,9
23560,9,2
23582,10,12
23598,11,5
23614,10,6
23630,11,5
23649,10,9
23668,10,9
23686,8,10
23706,10,10
23723,11,6
23746,7,16
23763,7,10
23780,9,8
23804,10,14
23819,9,6
23835,10,6
23854,10,9
23873,9,10
23889,11,5
23903,10,4
23918,11,4
23931,11,2
23949,10,8
23964,11,4
23981,10,7
23997,9,7
24010,9,4
24025,10,5
24048,9,14
24059,10,1
24076,10,7
24094,8,10
24110,11,5
24127,10,7
24146,11,8
24159,10,3
24173,11,3
24187,9,5
24201,10,4
24214,8,5
24236,9,13
24254,8,10
24269,10,5
24286,9,8
24299,11,2
24323,8,16
24343,12,8
24359,10,6
24379,9,11
24390,10,1
24403,10,3
24423,9,11
24434,9,2
24450,11,5
24462,10,2
24485,8,15
24500,9,6
24514,11,3
24531,10,7
24556,10,15
24569,10,3
24584,10,5
24601,10,7
24619,10,8
24631,11,1
24648,11,6
24662,11,3
24680,9,9
24691,9,2
24707,11,5
24729,10,12
24742,10,3
24755,10,3
24776,9,12
24797,9,12
24810,9,4
24825,10,5
24840,10,5
24858,10,8
24873,11,4
24888,10,5
24907,9,10
24928,11,10
24943,11,4
24960,9,8
24971,10,1
24991,10,10
25008,11,6
25020,8,4
25043,9,14
25059,10,6
25080,11,10
25095,9,6
25114,10,9
25130,10,6
25140,7,3
25154,10,4
25175,10,11
25191,10,6
25207,10,6
25222,9,6
25237,10,5
25250,10,3
25266,9,7
25281,10,5
25299,11,7
25319,9,11
25336,9,8
25354,9,9
25372,10,8
25391,10,9
25407,10,6
25425,10,8
25451,8,18
25467,10,6
25484,8,9
25497,10,3
25523,8,18
25536,10,3
25551,11,4
25574,10,13
25592,10,8
25607,9,6
25624,9,8
25637,6,7
25657,9,11
25673,10,6
25687,9,5
25706,10,9
25724,9,9
25746,10,12
25771,9,16
25787,8,8
25804,10,7
25820,10,6
25838,12,6
25856,10,8
25875,11,8
25895,10,10
25910,10,5
25927,9,8
25940,7,6
25954,9,5
25967,10,3
25982,9,6
25997,10,5
26018,9,12
26042,10,14
26054,10,2
26064,3,7
26082,11,7
26096,9,5
26115,9,10
26130,10,5
26143,9,4
26155,8,4
26169,10,4
26185,11,5
26210,10,15
26229,11,8
26245,9,7
26264,8,11
26281,9,8
26309,7,21
26325,9,7
26344,10,9
26357,10,3
26376,9,10
26393,9,8
26408,10,5
26421,10,3
26441,9,11
26454,10,3
26473,11,8
26492,10,9
26509,10,7
26529,11,9
26551,9,13
26566,11,4
26585,9,10
26598,10,3
26612,11,3
26630,10,8
26645,11,4
26663,11,7
26686,10,13
26698,10,2
26717,7,12
26730,11,2
26742,9,3
26761,9,10
26780,8,11
26798,9,9
26813,11,4
26829,11,5
26840,10,1
26861,8,13
26878,10,7
26895,8,9
26914,9,10
26933,10,9
26946,10,3
26968,9,13
26986,10,8
27003,10,7
27023,11,9
27046,10,13
27060,10,4
27086,8,18
27106,10,10
27126,8,12
27144,9,9
27169,8,17
27186,11,6
27206,10,10
27220,10,4
27234,8,6
27251,10,7
27265,10,4
27288,9,14
27314,9,17
27335,11,10
27354,9,10
27367,7,6
27390,10,13
27405,11,4
27425,10,10
27435,10,0
27449,9,5
27469,10,10
27488,9,10
27501,11,2
27518,10,7
27534,10,6
27546,9,3
27567,11,10
27581,11,3
27596,9,6
27617,8,13
27632,11,4
27645,3,10
27665,9,11
27684,10,9
27696,10,2
27708,9,3
27725,10,7
27742,11,6
27763,11,10
27783,11,9
27801,8,10
27818,11,6
27833,8,7
27848,10,5
27863,10,5
27882,10,9
27896,11,3
27912,10,6
27930,11,7
27945,9,6
27957,10,2
27983,11,15
28006,10,13
28021,9,6
28038,11,6
28057,9,10
28068,9,2
28086,8,10
28098,10,2
28106,3,5
28128,9,13
28140,10,2
28158,9,9
28174,10,6
28186,11,1
28201,10,5
28221,11,9
28240,8,11
28259,10,9
28273,10,4
28286,10,3
28302,10,6
28319,10,7
28338,11,8
28353,10,5
28365,9,3
28379,10,4
28396,9,8
28410,10,4
28425,11,4
28446,10,11
28468,11,11
28481,11,2
28498,11,6
28511,9,4
28524,9,4
28549,8,17
28565,10,6
28579,10,4
28596,9,8
28615,11,8
28629,10,4
28652,10,13
28668,11,5
28687,9,10
28706,9,10
28730,8,16
28745,11,4
28755,8,2
28775,10,10
28796,9,12
28817,8,13
28829,10,2
28849,8,12
28870,9,12
28889,9,10
28910,10,11
28925,9,6
28946,8,13
28964,8,10
28980,9,7
28994,11,3
29020,11,15
29037,11,6
29057,10,10
29075,10,8
29094,11,8
29116,10,12
29137,9,12
29155,11,7
29170,9,6
29191,11,10
29206,11,4
29233,11,16
29259,10,16
29276,11,6
29290,10,4
29313,7,16
29337,9,15
29357,9,11
29370,10,3
29393,10,13
29419,8,18
29440,8,13
29461,9,12
29473,10,2
29495,11,11
29513,8,10
29530,10,7
29550,9,11
29575,9,16
29593,9,9
29598,2,3
29621,9,14
29644,10,13
29657,9,4
29667,10,0
29685,9,9
29706,9,12
29722,10,6
29753,9,22
29771,10,8
29787,9,7
29805,10,8
29828,9,14
29848,10,10
29862,10,4
29879,9,8
29900,9,12
29917,10,7
29933,10,6
29946,10,3
29966,11,9
29984,10,8
30006,10,12
30025,8,11
30044,10,9
30065,8,13
30083,11,7
30102,10,9
30120,10,8
30138,9,9
30149,9,2
30170,9,12
30182,9,3
30201,11,8
30229,11,17
30244,9,6
30259,10,5
30278,10,9
30301,11,12
30326,9,16
30352,6,20
30384,7,25
30397,10,3
30416,8,11
30435,11,8
30455,8,12
30477,9,13
30496,8,11
30521,10,15
30541,11,9
30561,11,9
30580,10,9
30598,10,8
30629,8,23
30648,9,10
30673,7,18
30698,11,14
30703,1,4
30721,9,9
30740,10,9
30757,8,9
30775,9,9
30800,9,16
30811,9,2
30826,10,5
30843,10,7
30869,7,19
30887,8,10
30905,10,8
30927,10,12
30954,6,21
30975,10,11
30997,8,14
31021,11,13
31040,11,8
31060,10,10
31079,9,10
31104,11,14
31119,11,4
31137,10,8
31155,10,8
31174,10,9
31190,7,9
31205,9,6
31216,10,1
31241,7,18
31257,9,7
31275,9,9
31295,9,11
31310,10,5
31328,10,8
31338,9,1
31356,9,9
31378,12,10
31393,8,7
31413,8,12
31435,8,14
31454,9,10
31474,11,9
31497,7,16
31513,10,6
31528,11,4
31551,10,13
31577,8,18
31594,11,6
31614,8,12
31635,10,11
31650,10,5
31675,10,15
31690,9,6
31714,8,16
31729,10,5
31745,10,6
31769,10,14
31800,5,26
31814,10,4
31840,9,17
31858,11,7
31882,10,14
31906,9,15
31929,10,13
31951,10,12
31966,10,5
31988,9,13
32008,11,9
32034,8,18
32055,9,12
32072,10,7
32086,9,5
32107,10,11
32122,10,5
32142,9,11
32156,9,5
32174,10,8
32204,8,22
32218,9,5
32233,9,6
32254,10,11
32268,11,3
32285,9,8
32308,10,13
32327,9,10
32348,9,12
32366,11,7
32383,10,7
32395,9,3
32416,10,11
32425,9,0
32440,10,5
32464,8,16
32482,8,10
32508,8,18
32525,9,8
32553,8,20
32568,10,5
32584,9,7
32601,10,7
32616,10,5
32640,10,14
32657,11,6
32675,10,8
32699,10,14
32718,9,10
32735,10,7
32765,8,22
32784,10,9
32796,9,3
32818,10,12
32832,11,3
32849,11,6
32860,10,1
32879,10,9
32894,10,5
32913,11,8
32929,9,7
32940,11,0
32960,10,10
32975,9,6
32997,10,12
33015,9,9
33032,11,6
33051,11,8
33069,9,9
33094,10,15
33110,10,6
33123,11,2
33140,10,7
33160,12,8
33181,9,12
33201,12,8
33220,8,11
33229,9,0
33253,6,18
33270,9,8
33285,10,5
33298,10,3
33313,9,6
33328,10,5
33344,9,7
33359,10,5
33376,9,8
33395,9,10
33409,10,4
33424,10,5
33439,11,4
33454,10,5
33471,10,7
33487,10,6
33501,10,4
33514,10,3
33533,10,9
33553,10,10
33567,9,5
33594,10,17
33611,12,5
33634,10,13
33654,10,10
33667,9,4
33686,10,9
33703,9,8
33724,8,13
33746,8,14
33765,9,10
33780,9,6
33793,9,4
33813,10,10
33832,11,8
33847,8,7
33866,9,10
33877,9,2
33896,10,9
33918,9,13
33931,10,3
33946,10,5
33964,9,9
33983,9,10
34000,10,7
34017,12,5
34045,8,20
34051,1,5
34071,8,12
34084,8,5
34100,11,5
34125,11,14
34144,11,8
34158,11,3
34176,9,9
34200,8,16
34217,10,7
34237,11,9
34249,9,3
34260,10,1
34282,10,12
34297,7,8
34314,10,7
34330,10,6
34346,11,5
34360,10,4
34381,9,12
34395,6,8
34411,11,5
34426,9,6
34438,10,2
34451,11,2
34469,9,9
34488,12,7
34509,11,10
34525,10,6
34542,10,7
34556,10,4
34572,9,7
34586,10,4
34611,8,17
34627,10,6
34649,11,11
34653,1,3
34670,8,9
34685,10,5
34703,11,7
34721,11,7
34736,11,4
34758,10,12
34772,9,5
34786,11,3
34800,9,5
34819,9,10
34836,10,7
34858,10,12
34878,10,10
34893,10,5
34909,11,5
34927,9,9
34942,10,5
34953,10,1
34969,11,5
34984,10,5
34996,9,3
35014,11,7
35030,11,5
35052,10,12
35074,9,13
35090,9,7
35104,10,4
35131,10,17
35147,10,6
35160,11,2
35173,10,3
35186,10,3
35207,11,10
35226,8,11
35242,10,6
35263,9,12
35276,10,3
35296,8,12
35317,11,10
35332,11,4
35344,10,2
35359,10,5
35373,10,4
35392,10,9
35411,11,8
35425,10,4
35441,11,5
35462,9,12
35479,11,6
35496,10,7
35511,11,4
35530,8,11
35541,10,1
35554,9,4
35566,10,2
35582,9,7
35599,7,10
35619,9,11
35633,8,6
35652,11,8
35662,6,4
35676,10,4
35687,10,1
35706,8,11
35725,10,9
35743,9,9
35758,10,5
35774,10,6
35787,9,4
35809,11,11
35824,6,9
35848,9,15
35863,9,6
35878,9,6
35898,9,11
35913,10,5
35930,10,7
35946,10,6
35960,10,4
35974,9,5
35995,11,10
36010,10,5
36030,9,11
36045,12,3
36061,8,8
36074,9,4
36093,10,9
36113,10,10
36126,10,3
36140,11,3
36159,11,8
36179,11,9
36197,9,9
36217,10,10
36238,10,11
36256,10,8
36280,9,15
36293,11,2
36311,12,6
36326,9,6
36340,11,3
36363,10,13
36379,9,7
36395,10,6
36408,11,2
36430,10,12
36443,10,3
36455,11,1
36476,9,12
36489,10,3
36502,10,3
36514,9,3
36529,10,5
36542,9,4
36556,10,4
36570,9,5
36581,10,1
36592,10,1
36612,10,10
36627,10,5
36647,7,13
36662,8,7
36677,8,7
36697,10,10
36713,10,6
36734,9,12
36754,9,11
36776,10,12
36796,11,9
36811,9,6
36832,11,10
36847,11,4
36860,10,3
36878,11,7
36898,9,11
36912,10,4
36929,11,6
36947,10,8
36967,9,11
36983,10,6
37005,10,12
37037,10,22
37057,9,11
37073,9,7
37099,11,15
37124,10,15
37147,11,12
37170,8,15
37183,11,2
37201,9,9
37222,8,13
37239,10,7
37253,11,3
37279,7,19
37305,7,19
37318,10,3
37345,12,15
37371,9,17
37392,10,11
37409,10,7
37428,10,9
37445,10,7
37461,11,5
37476,11,4
37495,11,8
37514,9,10
37535,10,11
37552,9,8
37566,9,5
37584,9,9
37605,10,11
37622,10,7
37634,10,2
37651,10,7
37668,11,6
37697,10,19
37715,10,8
37731,9,7
37747,10,6
37760,9,4
37776,8,8
37784,1,7
37802,9,9
37827,10,15
37859,12,20
37879,9,11
37903,10,14
37934,10,21
37949,9,6
37965,9,7
37987,12,10
37999,10,2
38021,8,14
38043,9,13
38061,9,9
38080,9,10
38096,10,6
38121,8,17
38149,8,20
38167,9,9
38193,9,17
38205,10,2
38221,8,8
38241,10,10
38257,11,5
38273,11,5
38293,11,9
38319,11,15
38340,8,13
38355,8,7
38368,11,2
38391,12,11
38404,10,3
38419,10,5
38441,6,16
38455,9,5
38466,10,1
38484,10,8
38499,8,7
38514,10,5
38537,10,13
38557,8,12
38576,10,9
38586,2,8
38607,11,10
38628,8,13
38646,11,7
38658,10,2
38675,10,7
38691,10,6
38707,10,6
38734,10,17
38750,11,5
38772,9,13
38790,10,8
38807,10,7
38824,11,6
38840,9,7
38857,9,8
38886,11,18
38901,9,6
38929,10,18
38942,10,3
38957,10,5
38979,11,11
38992,11,2
39004,10,2
39023,12,7
39039,9,7
39059,11,9
39081,11,11
39097,9,7
39115,10,8
39133,12,6
39148,10,5
39153,1,4
39173,11,9
39189,11,5
39205,9,7
39225,8,12
39239,10,4
39255,10,6
39276,10,11
39304,8,20
39315,10,1
39336,10,11
39351,11,4
39365,10,4
39381,9,7
39400,10,9
39422,9,13
39448,9,17
39466,10,8
39482,10,6
39497,9,6
39511,11,3
39525,10,4
39536,9,2
39546,10,0
39564,9,9
39577,12,1
39589,11,1
39605,10,6
39618,11,2
39639,11,10
39654,10,5
39670,11,5
39684,11,3
39696,9,3
39713,9,8
39729,9,7
39739,9,1
39744,2,3
39760,10,6
39773,10,3
39789,11,5
