Step,Correct,Wrong
6215,6,22
6241,4,22
6265,7,17
6292,6,21
6304,6,6
6329,6,19
6337,3,5
6359,9,13
6386,6,21
6410,5,19
6432,5,17
6462,5,25
6490,6,22
6514,5,19
6543,5,24
6557,8,6
6573,7,9
6594,7,13
6618,7,17
6645,7,20
6658,10,3
6664,1,5
6686,8,14
6713,6,21
6736,7,16
6756,6,14
6795,6,33
6827,4,28
6851,7,17
6875,7,17
6897,7,15
6918,4,17
6938,6,14
6962,9,15
6974,3,9
6998,6,18
7021,8,15
7045,4,20
7077,7,24
7103,6,19
7107,0,4
7118,2,9
7140,6,16
7165,5,19
7189,8,16
7214,5,19
7248,7,27
7268,6,14
7299,6,25
7323,7,17
7353,6,23
7377,5,19
7404,7,20
7422,7,11
7449,6,21
7484,2,32
7506,7,14
7535,6,22
7559,9,15
7577,8,10
7593,8,8
7617,6,18
7655,2,36
7684,7,22
7709,5,20
7737,8,20
7769,6,26
7805,6,30
7837,7,25
7860,7,16
7884,7,17
7893,2,7
7918,7,18
7940,7,15
7964,5,19
7994,5,25
8023,6,23
8048,8,16
8068,7,13
8092,7,17
8123,4,26
8142,7,12
8174,3,29
8192,4,14
8219,8,19
8222,0,3
8241,7,12
8256,8,7
8289,6,26
8315,7,19
8337,10,12
8356,7,12
8395,3,34
8411,6,10
8427,7,9
8450,7,16
8477,6,21
8504,5,21
8531,9,18
8555,9,15
8585,5,25
8605,8,12
8631,7,19
8653,8,14
8665,1,11
8699,7,27
8717,9,9
8742,7,18
8771,5,22
8797,6,18
8822,5,20
8853,7,24
8882,6,22
8902,7,12
8933,4,27
8955,6,16
8984,6,23
9002,9,9
9023,6,14
9050,6,21
9074,8,16
9104,5,24
9129,6,19
9152,7,14
9166,7,7
9186,7,13
9205,6,13
9236,7,24
9263,5,22
9277,4,10
9301,5,19
9321,7,13
9342,9,12
9367,6,18
9390,6,17
9419,5,24
9444,6,19
9470,9,17
9493,6,17
9518,8,17
9540,9,13
9561,6,15
9588,5,22
9614,4,22
9633,7,12
9662,5,24
9683,7,14
9707,3,20
9729,7,15
9750,8,13
9769,6,13
9787,9,9
9806,6,13
9832,6,19
9853,7,14
9877,6,18
9904,5,22
9925,8,13
9958,6,27
9962,0,4
9979,6,11
10001,7,15
10017,8,8
10046,6,23
10068,8,14
10092,7,17
10127,8,27
10143,8,8
10162,9,10
10186,7,16
10207,8,13
10231,7,17
10250,8,11
10273,7,16
10303,6,24
10328,7,18
10345,9,8
10378,7,26
10400,7,15
10429,6,23
10447,9,9
10463,8,8
10485,9,13
10504,6,13
10520,8,8
10565,5,40
10585,8,12
10617,4,28
10652,7,27
10673,7,14
10692,8,11
10712,8,12
10734,7,15
10761,7,20
10786,8,16
10815,4,25
10840,5,20
10864,6,18
10885,9,12
10907,7,15
10936,5,24
10952,6,10
10984,5,27
11011,5,22
11031,8,12
11053,8,14
11075,7,15
11100,8,16
11126,7,19
11149,5,18
11170,8,13
11195,8,15
11224,5,23
11246,9,13
11271,7,18
11294,5,18
11317,7,16
11346,5,24
11368,6,16
11388,9,11
11412,6,18
11430,7,11
11456,7,19
11476,7,13
11497,7,14
11521,7,17
11540,8,11
11562,9,13
11578,6,10
11594,7,9
11615,7,14
11632,7,10
11659,6,20
11678,7,12
11697,8,11
11721,6,18
11748,8,19
11762,9,5
11786,7,17
11814,6,22
11838,7,17
11850,9,3
11878,6,22
11894,8,8
11926,6,26
11949,6,17
11977,6,22
12008,4,26
12029,9,12
12049,4,16
12075,6,19
12107,6,26
12132,8,17
12160,8,20
12182,7,14
12202,7,13
12222,7,13
12241,8,11
12255,8,6
12276,7,14
12299,6,17
12312,8,5
12332,7,13
12358,5,21
12377,9,10
12391,8,6
12415,5,19
12431,9,7
12457,6,19
12473,10,6
12496,8,15
12513,8,9
12522,3,6
12538,7,9
12558,7,13
12578,7,13
12604,5,21
12626,6,15
12649,8,15
12676,4,23
12700,6,18
12709,1,8
12730,9,12
12744,9,5
12767,8,15
12792,7,18
12817,6,19
12842,7,18
12860,9,9
12877,9,8
12902,6,19
12924,8,14
12953,4,25
12972,10,9
12989,7,10
13017,7,20
13045,6,22
13068,6,17
13098,7,23
13112,8,6
13143,4,25
13169,8,18
13197,7,21
13227,5,24
13248,6,15
13268,7,13
13295,5,22
13315,6,14
13340,5,20
13358,8,10
13375,10,7
13398,7,16
13416,8,10
13439,7,16
13467,8,20
13482,9,6
13505,5,18
13513,4,4
13526,10,3
13539,10,3
13559,8,12
13584,7,18
13606,8,14
13629,6,17
13647,9,9
13666,5,14
13687,9,12
13712,5,20
13739,6,21
13767,7,21
13786,7,12
13803,7,10
13824,7,14
13839,7,8
13866,8,19
13893,8,19
13912,10,9
13930,6,12
13963,5,28
13987,6,18
14020,6,27
14040,8,12
14058,10,8
14082,7,17
14100,8,10
14129,6,23
14152,6,17
14166,8,6
14179,2,11
14201,7,15
14217,9,7
14243,7,19
14267,5,19
14288,9,12
14310,7,15
14344,5,29
14366,6,16
14384,9,9
14405,6,14
14422,11,6
14438,8,8
14462,6,18
14484,8,14
14504,5,15
14531,6,21
14548,9,8
14578,6,24
14596,7,11
14617,7,14
14637,9,11
14657,8,12
14687,6,23
14705,7,11
14727,5,17
14749,8,14
14772,8,15
14792,10,10
14807,7,8
14832,6,19
14851,7,12
14879,5,23
14901,6,15
14927,7,19
14954,6,21
14977,7,15
14995,8,10
15017,6,16
15040,5,18
15059,7,12
15079,7,13
15098,9,10
15117,5,14
15143,5,21
15160,9,8
15179,6,13
15204,7,18
15219,7,8
15245,7,19
15268,7,15
15294,5,21
15318,7,17
15341,9,14
15370,5,24
15395,5,20
15418,9,14
15440,8,14
15442,1,1
15466,7,17
15484,8,10
15503,8,11
15526,7,16
15547,8,13
15570,7,16
15583,8,5
15597,6,8
15603,0,6
15619,8,8
15642,7,16
15665,5,18
15690,4,21
15714,6,18
15749,4,31
15769,8,12
15800,5,26
15818,8,10
15822,0,4
15849,4,22
15866,10,6
15888,7,15
15907,8,10
15928,5,16
15962,7,27
15983,9,12
16000,8,9
16028,6,22
16047,9,10
16066,8,11
16090,5,19
16118,6,22
16138,8,12
16160,8,14
16184,7,15
16211,5,21
16233,7,14
16254,7,14
16273,7,12
16289,7,9
16309,8,12
16342,6,27
16357,6,9
16386,5,24
16400,9,5
16415,6,9
16437,5,17
16462,9,16
16476,7,7
16502,5,21
16525,8,15
16548,7,16
16577,6,23
16600,7,16
16628,7,21
16649,6,15
16652,0,3
16678,4,21
16697,8,10
16718,6,15
16735,7,10
16760,7,17
16776,7,9
16798,8,14
16820,8,14
16838,8,10
16863,3,22
16889,6,20
16905,7,9
16930,6,19
16953,8,15
16970,2,15
16994,8,16
17019,7,18
17045,6,20
17072,8,18
17098,6,20
17122,7,17
17137,9,6
17160,6,17
17189,7,20
17212,4,19
17235,8,15
17255,7,13
17279,7,17
17311,4,28
17345,5,29
17364,5,14
17385,7,14
17403,9,9
17436,6,27
17460,6,17
17485,7,18
17502,9,8
17519,8,9
17545,7,19
17577,7,25
17596,9,10
17616,7,13
17632,8,8
17657,7,18
17684,8,18
17715,4,27
17736,6,15
17765,5,24
17788,6,17
17813,4,21
17832,8,11
17853,8,13
17872,8,11
17887,9,6
17903,9,7
17920,7,10
17940,7,13
17971,5,26
17990,8,11
18020,5,25
18038,7,10
18056,7,10
18070,7,7
18090,9,11
18110,8,12
18140,4,26
18164,8,16
18181,5,12
18202,7,14
18220,9,9
18243,6,17
18262,8,11
18286,8,16
18302,8,8
18326,6,18
18351,5,20
18367,8,8
18394,5,21
18410,8,8
18436,7,19
18466,4,26
18485,8,11
18496,8,3
18512,6,10
18534,8,14
18558,6,18
18578,8,12
18600,9,13
18628,5,22
18645,8,9
18647,1,1
18663,7,9
18685,7,15
18699,7,7
18721,10,12
18739,7,11
18762,7,15
18781,6,13
18802,6,15
18826,6,18
18848,7,15
18869,6,15
18887,2,16
18919,7,25
18945,6,20
18972,5,22
18988,4,12
19014,4,21
19037,8,15
19052,8,7
19070,9,9
19089,8,11
19110,6,15
19133,6,17
19152,8,11
19177,6,19
19203,8,17
19227,6,18
19248,8,13
19268,8,12
19286,8,10
19307,7,14
19333,8,18
19337,0,4
19366,8,21
19393,6,21
19411,8,10
19431,6,14
19439,3,5
19454,8,7
19470,9,7
19489,9,10
19512,6,17
19539,6,21
19561,7,15
19584,8,15
19601,7,10
19620,7,12
19639,6,13
19660,7,14
19685,7,18
19720,5,29
19750,5,25
19770,7,13
19787,10,7
19805,6,12
19822,7,10
19843,7,13
19864,6,15
19883,9,10
19908,5,20
19925,8,9
19948,7,15
19974,5,21
20005,8,23
20026,6,15
20050,6,17
20067,8,9
20092,6,19
20107,10,5
20124,8,9
20151,6,21
20178,5,21
20205,8,19
20227,7,15
20230,0,3
20250,7,12
20268,8,10
20289,7,14
20306,10,7
20331,8,17
20350,6,13
20372,6,16
20387,7,8
20407,8,12
20429,8,14
20451,7,15
20470,7,12
20489,9,10
20514,6,19
20538,9,15
20555,9,8
20577,6,16
20596,5,14
20618,9,13
20640,8,13
20665,7,18
20676,3,8
20705,5,23
20727,8,13
20729,1,1
20754,5,20
20772,10,8
20789,9,8
20805,9,7
20824,7,11
20842,7,11
20865,7,16
20899,7,26
20928,7,22
20944,8,8
20965,8,13
20990,5,20
21011,7,14
21035,6,18
21051,7,9
21073,7,15
21089,6,10
21114,7,18
21131,8,9
21151,8,12
21173,8,14
21188,7,8
21207,7,12
21231,8,15
21257,5,21
21272,8,7
21300,4,24
21322,7,15
21346,7,17
21363,8,9
21381,7,11
21409,4,24
21424,8,7
21454,7,23
21485,4,26
21506,6,15
21537,5,26
21556,7,11
21580,8,16
21599,9,10
21635,3,33
21655,7,13
21676,7,14
21697,8,13
21715,8,10
21738,8,15
21761,6,16
21787,8,18
21806,5,14
21833,9,18
21855,5,17
21875,7,13
21889,7,7
21910,7,14
21929,8,11
21956,7,20
21976,7,13
21994,6,12
22013,9,10
22031,8,10
22054,7,16
22085,5,26
22102,8,9
22124,7,15
22143,6,13
22158,10,5
22172,7,7
22193,7,14
22211,7,11
22227,9,7
22253,7,18
22269,10,6
22285,8,8
22300,9,6
22322,7,15
22334,8,4
22352,8,10
22368,8,8
22388,8,12
22405,6,11
22425,6,14
22444,7,12
22474,6,24
22494,5,15
22511,9,8
22534,9,14
22548,8,6
22568,8,12
22581,7,6
22597,8,8
22620,8,15
22646,8,18
22667,6,15
22694,5,22
22712,9,8
22727,8,7
22743,7,8
22762,8,11
22791,5,24
22809,7,11
22824,8,7
22847,7,16
22864,8,9
22890,7,18
22910,8,12
22931,5,14
22950,8,11
22969,7,12
22990,8,13
23011,5,16
23037,8,17
23050,8,5
23074,6,18
23098,5,19
23115,7,9
23132,7,10
23151,7,12
23169,7,11
23195,8,18
23220,7,18
23241,9,12
23257,6,10
23279,7,14
23299,7,13
23317,8,9
23335,6,12
23354,6,13
23365,8,3
23381,9,7
23406,6,19
23432,4,22
23450,9,9
23466,8,8
23492,7,19
23516,6,18
23534,9,9
23555,5,16
23583,6,22
23604,8,13
23626,5,17
23646,8,11
23670,7,16
23685,7,8
23704,7,12
23723,6,13
23740,9,8
23758,9,9
23784,7,19
23794,7,3
23813,6,13
23833,6,14
23852,9,9
23873,5,16
23890,7,10
23908,9,9
23914,2,4
23933,7,12
23957,8,16
23970,8,5
23994,6,18
24010,8,7
24023,7,6
24039,8,8
24057,8,10
24077,8,12
24095,8,10
24119,5,19
24135,8,8
24154,8,11
24175,6,15
24204,7,22
24228,5,19
24246,7,11
24264,9,9
24283,7,12
24301,8,10
24321,7,13
24341,6,14
24359,8,10
24376,10,7
24399,4,19
24418,7,11
24439,7,13
24467,3,25
24483,8,8
24503,8,12
24528,6,19
24549,6,15
24570,6,14
24595,4,21
24612,7,10
24628,9,7
24644,8,8
24662,7,11
24680,9,9
24692,8,4
24715,9,13
24738,6,17
24759,6,15
24788,4,24
24806,7,10
24823,8,9
24850,4,23
24868,6,12
24893,6,19
24919,7,19
24944,7,18
24964,5,14
24981,8,9
24996,6,9
25015,9,10
25034,8,11
25055,5,16
25080,5,20
25097,7,9
25115,9,9
25126,10,1
25143,7,10
25159,7,9
25172,5,8
25184,8,4
25206,7,15
25224,7,11
25247,6,17
25263,9,7
25285,6,16
25308,7,15
25330,6,16
25356,7,19
25383,7,20
25401,9,9
25422,6,14
25440,9,8
25455,10,5
25473,8,10
25494,4,17
25515,9,12
25539,3,21
25555,10,5
25579,6,17
25603,8,16
25622,7,12
25640,8,10
25663,5,18
25691,4,23
25718,5,22
25736,8,10
25762,7,19
25780,9,8
25799,7,12
25803,2,2
25818,9,6
25845,6,21
25860,9,6
25881,7,14
25900,6,13
25917,10,7
25939,8,14
25962,7,16
25985,6,17
26007,6,16
26026,8,11
26050,8,15
26072,6,16
26097,6,19
26111,9,5
26126,8,7
26147,6,15
26168,6,15
26189,9,12
26207,9,9
26227,7,13
26239,9,3
26256,6,11
26286,5,25
26306,8,12
26324,7,11
26344,8,12
26369,6,19
26384,8,7
26404,9,11
26421,7,10
26437,9,7
26456,7,12
26476,8,12
26488,10,2
26507,7,12
26529,8,13
26546,8,9
26564,8,10
26580,8,8
26602,5,17
26620,9,9
26644,7,16
26668,7,17
26691,5,18
26707,9,7
26722,8,7
26737,7,8
26754,8,9
26769,7,8
26791,7,15
26811,9,10
26827,9,7
26847,10,10
26869,6,16
26885,6,10
26908,5,18
26928,7,13
26943,8,7
26961,6,12
26984,8,15
27008,8,16
27032,7,17
27050,5,13
27066,9,7
27083,9,8
27104,6,15
27125,7,14
27147,8,14
27163,7,9
27179,11,5
27193,8,6
27213,8,12
27227,8,6
27240,7,6
27260,7,13
27286,7,18
27299,8,5
27315,9,7
27345,6,24
27366,9,12
27380,9,5
27399,10,9
27421,5,17
27441,8,12
27463,7,15
27488,9,15
27510,7,15
27524,10,4
27538,10,4
27558,6,14
27579,8,13
27616,6,31
27640,7,17
27656,8,8
27666,2,8
27682,9,7
27695,10,3
27714,8,11
27728,10,4
27745,8,9
27759,7,7
27775,9,7
27790,7,8
27812,6,16
27825,10,3
27847,9,13
27872,7,18
27890,9,9
27911,5,16
27934,6,17
27952,7,11
27976,7,16
27988,9,3
28007,9,10
28029,6,16
28047,7,11
28061,7,7
28083,9,13
28104,6,15
28122,7,11
28142,9,11
28164,8,14
28184,7,13
28205,7,14
28225,7,13
28239,8,6
28261,7,15
28282,7,14
28293,8,3
28307,10,4
28315,3,5
28334,7,12
28347,9,4
28368,9,12
28389,8,12
28401,8,4
28422,8,13
28444,9,13
28459,8,7
28487,8,20
28502,9,6
28521,9,10
28543,5,17
28560,10,7
28586,5,21
28604,9,8
28628,6,18
28649,9,12
28670,7,14
28699,7,22
28719,7,13
28726,2,5
28749,7,16
28766,10,6
28786,7,13
28807,9,12
28823,7,9
28846,7,16
28859,9,4
28883,8,16
28897,8,6
28916,7,12
28929,10,3
28949,9,11
28972,8,15
28985,9,4
29007,7,15
29027,8,12
29049,7,15
29062,9,4
29076,10,4
29090,9,5
29109,6,13
29125,8,8
29139,7,7
29155,8,8
29175,9,11
29205,8,22
29229,8,15
29247,9,9
29263,8,8
29281,8,10
29304,7,15
29321,9,8
29337,9,7
29361,7,17
29378,7,10
29401,9,13
29413,8,4
29432,7,12
29453,7,14
29464,9,2
29481,7,10
29500,8,11
29521,8,13
29551,5,25
29576,8,17
29603,7,20
29621,7,11
29641,7,13
29663,7,15
29684,9,11
29700,9,7
29716,7,9
29733,6,11
29749,10,6
29767,9,9
29796,6,23
29808,10,2
29822,7,7
29843,8,13
29857,10,4
29874,7,10
29899,7,18
29928,7,22
29949,6,15
29965,7,9
29983,8,10
30010,7,19
30026,9,7
30043,7,10
30060,8,9
30075,9,6
30092,8,9
30104,7,5
30121,9,8
30134,8,5
30148,8,6
30171,6,17
30184,7,6
30213,8,20
30228,9,6
30241,8,5
30256,8,7
30281,4,20
30296,8,7
30314,7,11
30330,8,8
30344,9,5
30357,8,5
30376,8,11
30393,9,8
30407,7,7
30437,8,22
30458,8,13
30471,10,3
30493,5,17
30511,8,10
30524,8,5
30537,8,5
30559,6,16
30581,8,14
30593,9,3
30615,8,14
30630,9,6
30639,3,6
30655,9,7
30665,8,2
30685,7,13
30708,8,15
30727,6,12
30737,10,0
30750,7,6
30767,11,6
30781,9,5
30796,8,7
30810,6,8
30836,7,19
30850,8,6
30867,9,8
30878,8,3
30894,7,9
30915,7,14
30931,9,7
30949,9,9
30970,8,13
30983,8,5
31006,9,14
31020,8,6
31038,8,10
31057,9,10
31081,5,19
31105,7,15
31119,9,5
31139,7,13
31158,7,12
31174,8,7
31194,9,11
31209,9,6
31232,7,16
31252,8,12
31271,8,11
31292,9,12
31309,9,8
31326,9,8
31341,8,7
31353,9,3
31368,11,4
31384,7,9
31405,6,15
31420,8,7
31448,4,22
31463,8,7
31479,8,8
31492,10,3
31510,7,11
31530,8,11
31554,6,18
31574,9,11
31590,8,8
31607,10,7
31620,8,5
31635,9,6
31658,8,15
31676,7,11
31692,8,8
31710,8,10
31725,8,7
31745,9,11
31761,7,8
31781,8,12
31802,7,14
31819,9,7
31837,8,10
31857,7,13
31873,8,8
31889,8,8
31902,8,5
31917,9,6
31938,9,12
31948,8,2
31969,10,11
31989,7,13
32012,7,16
32030,8,10
32047,8,9
32063,8,8
32084,11,10
32105,8,13
32133,6,22
32159,7,19
32177,7,11
32195,8,10
32217,7,15
32233,8,8
32247,8,6
32266,11,8
32284,8,10
32300,8,8
32336,5,31
32349,8,5
32368,7,12
32381,9,4
32396,11,4
32412,8,7
32427,7,8
32445,8,10
32462,8,9
32482,9,11
32505,6,17
32519,8,6
32539,6,14
32558,10,8
32580,6,16
32599,7,12
32622,7,16
32639,10,7
32657,7,11
32672,9,6
32684,7,5
32705,7,14
32725,8,12
32747,8,14
32765,7,11
32781,8,8
32797,6,10
32818,9,12
32834,6,10
32850,8,8
32865,9,6
32884,7,12
32906,8,14
32924,8,10
32948,8,16
32966,6,12
32980,7,7
33003,8,15
33016,8,5
33035,8,11
33052,9,8
33064,9,3
33081,8,9
33096,8,7
33108,8,4
33124,9,7
33145,8,13
33156,9,2
33175,9,10
33195,7,13
33219,6,18
33239,8,12
33263,8,16
33279,9,7
33303,5,19
33324,6,15
33341,10,7
33357,8,8
33378,6,15
33384,2,4
33400,8,8
33421,8,13
33437,9,7
33461,7,16
33486,6,18
33509,8,15
33530,7,14
33558,7,20
33576,7,11
33594,7,11
33616,7,15
33636,10,10
33650,6,8
33666,8,8
33687,7,14
33706,10,9
33725,7,12
33746,7,14
33774,7,20
33797,8,15
33814,7,10
33834,7,13
33856,6,16
33883,7,20
33900,9,8
33918,9,9
33934,8,8
33953,7,12
33972,6,13
33989,7,10
34011,6,16
34027,8,8
34046,3,16
34061,10,5
34078,9,8
34088,6,4
34107,9,10
34119,9,3
34135,8,8
34148,9,4
34168,9,11
34187,7,12
34204,7,10
34225,7,13
34243,7,11
34263,8,12
34284,8,13
34302,8,10
34320,8,10
34339,8,11
34361,7,15
34384,5,17
34401,8,9
34423,5,17
34439,8,7
34463,7,17
34481,7,11
34495,10,4
34516,7,14
34539,5,18
34558,7,12
34571,7,6
34587,9,6
34607,5,15
34624,9,8
34641,8,9
34658,9,8
34674,8,8
34696,6,16
34711,8,7
34728,9,8
34743,5,10
34757,8,6
34776,7,12
34793,9,8
34806,8,5
34828,9,13
34851,6,17
34871,7,13
34892,6,14
34912,6,14
34933,10,11
34953,9,11
34959,3,3
34983,6,18
34999,9,7
35015,10,6
35030,9,6
35042,10,2
35069,6,21
35087,10,8
35109,6,16
35132,6,16
35150,7,11
35167,7,10
35183,9,7
35198,8,7
35217,6,13
35237,8,12
35259,7,15
35274,8,7
35303,8,21
35328,6,19
35344,10,6
35373,5,24
35387,9,5
35400,8,5
35427,8,19
35440,9,4
35471,3,28
35490,7,12
35514,6,17
35534,7,13
35560,6,20
35577,9,8
35599,9,13
35619,8,12
35638,8,11
35656,6,12
35673,8,8
35693,8,12
35713,7,13
35726,10,3
35740,9,5
35757,7,10
35772,9,5
35791,10,9
35813,7,15
35832,9,10
35852,7,13
35867,9,6
35886,8,11
35908,6,16
35931,9,14
35951,7,13
35978,4,23
35992,8,6
36008,8,8
36025,8,9
36048,5,18
36071,8,15
36097,7,19
36117,9,11
36137,9,11
36153,6,10
36176,7,16
36195,9,10
36211,8,8
36223,9,3
36235,8,4
36253,9,9
36277,7,17
36292,8,7
36305,8,5
36323,9,9
36334,8,3
36349,9,6
36367,9,9
36386,8,11
36407,9,12
36431,4,20
36454,7,15
36476,8,14
36482,2,4
36505,7,16
36522,7,10
36543,7,14
36566,8,15
36583,8,9
36613,4,26
36627,9,5
36640,10,3
36657,10,7
36678,7,14
36702,6,18
36715,9,4
36740,7,17
36756,8,8
36771,9,6
36784,8,5
36797,8,5
36819,8,14
36836,8,9
36859,6,17
36876,7,10
36897,5,16
36915,8,10
36936,7,14
36951,9,6
36970,8,10
36991,6,15
37007,7,9
37021,9,5
37043,9,13
37063,6,14
37093,3,27
37109,9,7
37124,8,7
37138,3,11
37152,10,4
37171,7,12
37186,8,7
37209,9,14
37226,10,7
37241,8,7
37257,6,10
37282,7,18
37297,8,7
37308,9,2
37324,7,9
37348,6,17
37363,9,6
37378,9,6
37394,8,8
37413,6,13
37436,6,17
37456,9,11
37473,8,9
37491,7,11
37504,9,4
37521,9,8
37539,7,11
37554,7,8
37570,9,7
37590,8,12
37610,7,13
37626,7,9
37649,7,16
37664,9,6
37685,8,13
37700,8,7
37713,9,4
37735,7,15
37758,5,17
37774,7,9
37797,7,15
37825,5,22
37847,6,16
37874,6,21
37891,7,10
37907,9,7
37920,10,3
37939,8,11
37965,6,19
37988,6,17
38007,7,12
38021,10,4
38034,7,6
38054,6,14
38073,8,11
38096,7,16
38106,8,2
38123,7,10
38143,8,12
38160,9,8
38176,9,7
38192,7,9
38212,6,14
38236,9,15
38251,8,7
38268,8,9
38290,8,14
38312,4,18
38327,2,13
38343,7,9
38369,6,20
38383,9,5
38398,10,5
38414,7,9
38432,6,12
38449,8,9
38462,8,5
38480,8,10
38494,7,7
38508,9,5
38524,7,9
38543,8,11
38558,9,6
38576,8,10
38595,8,11
38619,6,18
38638,7,12
38658,8,12
38684,6,19
38703,7,12
38721,6,12
38737,9,7
38756,7,12
38772,7,9
38795,9,14
38812,7,10
38827,7,8
38848,8,13
38866,8,10
38882,8,8
38900,8,10
38915,9,6
38934,7,12
38955,9,11
38974,8,11
38994,7,13
39019,7,17
39038,9,10
39061,6,17
39070,7,2
39097,5,21
39111,8,6
39127,7,9
39150,9,14
39172,6,16
39191,10,9
39221,4,26
39237,8,8
39256,7,12
39290,4,28
39316,7,19
39332,7,9
39348,9,7
39369,7,14
39388,7,12
39406,9,9
39423,6,11
39441,7,11
39463,7,14
39477,7,7
39496,9,10
39513,9,8
39531,7,11
39552,10,11
39573,5,16
39599,9,17
39620,7,14
39643,8,15
39658,8,7
39673,8,7
39686,9,4
39700,10,4
39733,5,28
39746,7,6
39769,9,14
39783,7,7
39807,6,18
39832,9,16
39844,9,3
39860,8,8
39875,9,6
39898,9,14
39916,10,8
39930,7,7
39959,9,19
39973,7,7
39986,8,5
40001,8,7
40022,7,14
40040,8,10
40068,7,21
40092,8,16
40109,6,11
40128,9,10
40150,9,13
40172,7,15
40201,7,22
40224,7,16
40238,7,7
40254,8,8
40271,9,8
40293,8,14
40311,8,10
40326,9,6
40348,6,16
40364,7,9
40386,9,13
40403,7,10
40419,9,7
40449,7,23
40468,7,12
40484,7,9
40516,6,26
40534,7,11
40551,8,9
40554,1,2
40570,6,10
40586,9,7
40611,7,18
40629,10,8
40643,9,5
40667,7,17
40686,8,11
40708,7,15
40731,8,15
40745,7,7
40767,7,15
40784,8,9
40804,9,10
40817,8,5
40839,9,13
40865,6,20
40887,8,14
40901,8,6
40943,7,35
40963,8,12
40984,8,13
41009,9,16
41024,6,9
41054,6,24
41072,7,11
41091,8,11
41109,9,9
41128,8,11
41153,6,19
41168,9,6
41190,7,15
41216,6,19
41236,9,11
41254,6,12
41269,8,7
41293,5,19
41315,8,14
41335,7,13
41353,9,9
41367,9,5
41387,7,13
41412,7,18
41422,3,7
41438,7,9
41456,6,12
41478,8,14
41502,6,18
41519,7,10
41540,7,14
