Step,Correct,Wrong
7596,9,17
7624,7,21
7646,7,15
7674,8,20
7701,10,17
7734,9,24
7761,8,19
7788,8,19
7807,7,12
7831,9,15
7854,9,14
7870,8,8
7892,8,14
7914,7,15
7941,9,18
7970,8,21
7993,8,15
8018,8,17
8044,8,18
8071,10,17
8095,9,15
8119,8,16
8143,10,14
8176,8,25
8196,8,12
8224,10,18
8243,9,10
8267,8,16
8293,8,18
8321,7,21
8341,8,12
8369,10,18
8390,10,11
8414,7,17
8432,10,8
8457,8,17
8489,7,25
8509,10,10
8536,8,19
8560,10,14
8564,1,3
8590,9,17
8618,6,22
8643,9,16
8661,10,8
8681,9,11
8711,9,21
8732,9,12
8759,10,17
8778,9,10
8798,10,10
8825,10,17
8853,8,20
8875,9,13
8894,10,9
8914,11,9
8938,6,18
8963,8,17
8982,9,10
9003,8,13
9022,7,12
9048,8,18
9082,10,24
9106,9,15
9131,10,15
9156,8,17
9175,7,12
9197,7,15
9227,8,22
9251,9,15
9278,7,20
9303,9,16
9334,7,24
9354,10,10
9381,8,19
9412,8,23
9433,9,12
9455,9,13
9480,8,17
9501,9,12
9527,9,17
9553,9,17
9573,9,11
9597,10,14
9619,9,13
9645,9,17
9675,8,22
9693,9,9
9707,4,10
9724,10,7
9751,9,18
9773,9,13
9791,10,8
9814,9,14
9838,10,14
9866,11,17
9891,8,17
9896,2,3
9919,10,13
9941,9,13
9962,9,12
9987,8,17
10007,10,10
10030,10,13
10050,9,11
10072,9,13
10097,9,16
10120,8,15
10139,8,11
10161,8,14
10184,9,14
10205,9,12
10219,10,4
10237,10,8
10255,11,7
10277,10,12
10307,9,21
10328,9,12
10363,8,27
10389,11,15
10414,9,16
10431,11,6
10455,10,14
10481,9,17
10503,8,14
10527,8,16
10557,9,21
10579,8,14
10597,11,7
10609,5,7
10640,8,23
10662,10,12
10683,10,11
10703,9,11
10721,9,9
10740,9,10
10762,9,13
10787,8,17
10812,7,18
10836,8,16
10858,9,13
10873,10,5
10889,9,7
10915,7,19
10928,10,3
10944,10,6
10968,9,15
10990,9,13
11007,10,7
11026,10,9
11048,9,13
11069,9,12
11089,9,11
11106,10,7
11126,7,13
11147,8,13
11173,9,17
11201,9,19
11218,11,6
11242,10,14
11261,9,10
11283,9,13
11310,9,18
11327,4,13
11348,9,12
11371,7,16
11394,7,16
11416,9,13
11434,9,9
11455,9,12
11480,7,18
11508,8,20
11525,8,9
11547,8,14
11567,10,10
11585,9,9
11603,10,8
11625,7,15
11642,9,8
11659,11,6
11685,12,14
11714,8,21
11733,9,10
11759,9,17
11775,9,7
11802,9,18
11824,11,11
11843,10,9
11866,8,15
11886,9,11
11912,8,18
11929,8,9
11944,10,5
11969,9,16
11992,10,13
12011,6,13
12025,11,3
12055,9,21
12076,8,13
12094,10,8
12111,9,8
12136,10,15
12162,9,17
12184,8,14
12207,9,14
12234,5,22
12256,8,14
12275,8,11
12295,10,10
12311,10,6
12330,10,9
12358,7,21
12381,10,13
12401,9,11
12406,1,4
12432,10,16
12456,9,15
12486,9,21
12500,10,4
12523,11,12
12539,10,6
12560,8,13
12581,11,10
12599,10,8
12615,9,7
12636,9,12
12660,10,14
12683,11,12
12707,9,15
12731,7,17
12752,10,11
12768,9,7
12786,11,7
12802,9,7
12817,10,5
12836,10,9
12856,10,10
12875,9,10
12892,9,8
12913,10,11
12932,10,9
12937,2,3
12958,9,12
12975,10,7
12994,9,10
13015,9,12
13036,11,10
13056,9,11
13071,9,6
13086,7,8
13105,7,12
13124,8,11
13155,9,22
13181,5,21
13202,9,12
13226,7,17
13241,9,6
13256,6,9
13276,10,10
13303,9,18
13324,11,10
13347,8,15
13375,9,19
13399,9,15
13417,8,10
13435,10,8
13456,12,9
13470,8,6
13488,9,9
13508,9,11
13532,8,16
13554,10,12
13573,8,11
13595,10,12
13618,10,13
13633,10,5
13657,8,16
13675,11,7
13689,10,4
13711,10,12
13733,10,12
13756,10,13
13786,9,21
13808,10,12
13828,9,11
13843,9,6
13861,11,7
13890,6,23
13909,11,8
13932,9,14
13954,7,15
13979,8,17
14007,8,20
14031,9,15
14057,9,17
14079,10,12
14096,10,7
14123,8,19
14143,11,9
14174,9,22
14198,8,16
14222,7,17
14242,12,8
14267,7,18
14282,9,6
14300,9,9
14316,11,5
14342,10,16
14364,9,13
14381,11,6
14401,7,13
14421,9,11
14438,6,11
14460,11,11
14485,11,14
14496,10,1
14521,12,13
14540,10,9
14562,9,13
14583,9,12
14605,7,15
14625,12,8
14649,10,14
14670,9,12
14688,10,8
14704,8,8
14723,8,11
14746,8,15
14763,11,6
14782,10,9
14801,9,10
14820,9,10
14835,6,9
14858,9,14
14870,9,3
14891,10,11
14908,10,7
14931,10,13
14947,9,7
14965,11,7
14990,10,15
15012,9,13
15030,10,8
15051,9,12
15066,10,5
15092,9,17
15109,11,6
15126,11,6
15147,10,11
15164,11,6
15184,10,10
15198,10,4
15214,11,5
15238,7,17
15254,9,7
15271,10,7
15285,10,4
15308,9,14
15328,8,12
15348,7,13
15368,11,9
15387,10,9
15412,8,17
15424,9,3
15441,9,8
15462,10,11
15482,10,10
15500,10,8
15519,9,10
15530,11,0
15554,9,15
15578,10,14
15605,11,16
15629,8,16
15639,3,7
15658,11,8
15687,8,21
15703,11,5
15730,7,20
15753,11,12
15771,11,7
15787,9,7
15813,8,18
15833,10,10
15854,10,11
15873,9,10
15894,8,13
15909,9,6
15931,8,14
15943,2,10
15960,8,9
15977,10,7
15999,8,14
16016,10,7
16037,9,12
16058,10,11
16077,10,9
16090,9,4
16106,10,6
16123,11,6
16144,9,12
16161,9,8
16184,9,14
16203,11,8
16220,8,9
16234,10,4
16257,9,14
16271,9,5
16289,11,7
16303,9,5
16322,9,10
16335,9,4
16354,10,9
16377,8,15
16392,10,5
16407,10,5
16416,1,8
16433,8,9
16451,11,7
16466,11,4
16488,9,13
16504,11,5
16520,10,6
16536,9,7
16555,10,9
16573,9,9
16590,11,6
16615,10,15
16635,10,10
16652,10,7
16672,9,11
16697,10,15
16719,8,14
16739,9,11
16757,9,9
16772,9,6
16795,9,14
16816,10,11
16833,10,7
16853,9,11
16877,9,15
16892,10,5
16909,7,10
16929,9,11
16945,10,6
16962,9,8
16978,10,6
16995,11,6
17012,9,8
17031,9,10
17047,10,6
17066,9,10
17088,11,11
17103,10,5
17120,8,9
17139,11,8
17158,10,9
17175,10,7
17195,10,10
17214,9,10
17228,8,6
17254,10,16
17274,11,9
17295,8,13
17317,9,13
17334,10,7
17351,10,7
17372,8,13
17385,9,4
17404,10,9
17425,10,11
17449,7,17
17467,9,9
17482,9,6
17508,10,16
17529,10,11
17549,7,13
17564,8,7
17593,8,21
17610,9,8
17628,9,9
17648,10,10
17674,9,17
17689,8,7
17714,6,19
17729,8,7
17748,10,9
17766,9,9
17785,10,9
17800,10,5
17822,9,13
17844,9,13
17865,8,13
17885,9,11
17911,7,19
17927,9,7
17943,9,7
17961,9,9
17981,10,10
18003,10,12
18024,9,12
18054,9,21
18068,10,4
18087,10,9
18111,8,16
18132,9,12
18156,9,15
18182,9,17
18198,7,9
18217,10,9
18240,7,16
18262,8,14
18285,9,14
18300,11,4
18325,7,18
18347,9,13
18371,10,14
18392,8,13
18418,8,18
18440,7,15
18458,10,8
18474,10,6
18496,8,14
18509,4,9
18537,7,21
18560,10,13
18585,9,16
18604,9,10
18623,9,10
18639,9,7
18652,11,2
18676,11,13
18703,10,17
18726,10,13
18747,10,11
18771,10,14
18795,9,15
18811,8,8
18832,10,11
18852,9,11
18869,10,7
18892,12,11
18916,9,15
18933,10,7
18956,9,14
18975,10,9
18994,8,11
19016,7,15
19031,8,7
19048,9,8
19072,7,17
19097,8,17
19119,10,12
19145,9,17
19174,8,21
19192,12,6
19208,10,6
19227,10,9
19244,9,8
19267,8,15
19284,9,8
19300,10,6
19321,9,12
19346,11,14
19361,11,4
19386,8,17
19409,9,14
19433,11,13
19452,8,11
19474,9,13
19491,10,7
19509,9,9
19528,9,10
19552,10,14
19572,7,13
19588,8,8
19606,10,8
19630,8,16
19649,10,9
19672,9,14
19689,9,8
19708,10,9
19726,9,9
19745,8,11
19772,7,20
19791,10,9
19812,8,13
19840,5,23
19863,6,17
19888,8,17
19909,10,11
19925,10,6
19940,9,6
19958,9,9
19984,8,18
20001,11,6
20023,7,15
20042,11,8
20060,9,9
20085,8,17
20104,9,10
20133,8,21
20153,7,13
20177,9,15
20198,9,12
20215,9,8
20237,8,14
20264,9,18
20294,9,21
20313,11,8
20328,10,5
20349,10,11
20371,11,11
20392,9,12
20418,7,19
20433,9,6
20450,9,8
20468,10,8
20488,9,11
20504,7,9
20531,8,19
20550,10,9
20572,10,12
20596,7,17
20621,8,17
20643,9,13
20666,8,15
20691,6,19
20704,10,3
20721,9,8
20729,4,4
20753,10,14
20775,11,11
20794,7,12
20817,9,14
20833,10,6
20856,8,15
20880,9,15
20901,9,12
20928,9,18
20952,9,15
20978,10,16
21007,5,24
21026,7,12
21048,8,14
21067,9,10
21089,12,10
21105,9,7
21124,10,9
21146,10,12
21163,7,10
21186,9,14
21207,9,12
21228,10,11
21259,9,22
21277,11,7
21293,9,7
21319,8,18
21341,11,11
21360,10,9
21382,10,12
21398,11,5
21418,9,11
21434,10,6
21449,9,6
21463,9,5
21479,10,6
21500,8,13
21519,10,9
21542,9,14
21559,8,9
21580,6,15
21594,9,5
21612,8,10
21626,9,5
21643,9,8
21668,7,18
21692,8,16
21712,11,9
21731,10,9
21754,6,17
21775,10,11
21793,10,8
21809,9,7
21830,10,11
21853,10,13
21873,9,11
21890,8,9
21907,10,7
21925,9,9
21938,11,2
21957,10,9
21978,11,10
21996,8,10
22011,9,6
22030,9,10
22048,11,7
22068,9,11
22091,9,14
22112,10,11
22129,10,7
22152,10,13
22171,11,8
22189,10,8
22207,9,9
22224,11,6
22240,10,6
22262,9,13
22281,10,9
22301,8,12
22319,10,8
22336,10,7
22350,10,4
22367,10,7
22390,9,14
22411,9,12
22430,11,8
22446,8,8
22466,9,11
22484,9,9
22501,10,7
22515,9,5
22535,10,10
22549,9,5
22569,9,11
22585,9,7
22602,10,7
22626,8,16
22650,9,15
22670,10,10
22685,11,4
22703,9,9
22721,10,8
22739,8,10
22754,10,5
22767,10,3
22790,9,14
22817,7,20
22831,10,4
22853,11,11
22880,9,18
22900,9,11
22919,10,9
22936,9,8
22959,8,15
22986,7,20
23000,11,3
23019,9,10
23037,9,9
23056,10,9
23081,9,16
23095,10,4
23113,10,8
23130,9,8
23149,11,8
23170,10,11
23196,8,18
23212,11,5
23224,4,8
23244,8,12
23261,11,6
23281,9,11
23294,7,6
23313,8,11
23329,11,5
23341,10,2
23362,10,11
23383,10,11
23401,9,9
23421,8,12
23440,8,11
23461,11,10
23481,11,9
23499,9,9
23520,8,13
23534,10,4
23552,10,8
23571,9,10
23591,10,10
23616,10,15
23639,8,15
23661,10,12
23682,11,10
23709,10,17
23727,10,8
23747,10,10
23759,10,2
23776,11,6
23797,10,11
23816,10,9
23839,10,13
23858,9,10
23874,11,5
23893,9,10
23915,9,13
23936,11,10
23953,11,6
23970,10,7
23993,8,15
24012,8,11
24027,11,4
24042,10,5
24069,9,18
24086,10,7
24114,11,17
24134,9,11
24149,9,6
24168,9,10
24185,9,8
24206,10,11
24228,10,12
24252,10,14
24273,8,13
24292,10,9
24310,11,7
24333,8,15
24350,10,7
24367,11,6
24383,8,8
24402,7,12
24420,9,9
24444,8,16
24461,10,7
24475,9,5
24496,10,11
24513,8,9
24533,10,10
24553,10,10
24569,9,7
24587,11,7
24605,10,8
24618,10,3
24632,9,5
24657,8,17
24678,9,12
24695,10,7
24715,11,9
24738,11,12
24754,11,5
24771,7,10
24791,9,11
24808,11,6
24827,12,7
24841,9,5
24854,10,3
24873,9,10
24888,10,5
24903,10,5
24917,10,4
24938,10,11
24959,9,12
24972,9,4
24991,9,10
25011,8,12
25028,10,7
25047,10,9
25059,9,3
25072,9,4
25087,10,5
25105,11,7
25125,9,11
25145,9,11
25158,10,3
25172,9,5
25190,11,7
25205,11,4
25216,10,1
25235,8,11
25255,10,10
25269,9,5
25287,10,8
25304,11,6
25323,9,10
25339,10,6
25357,9,9
25377,10,10
25388,2,9
25407,11,8
25429,8,14
25446,8,9
25463,10,7
25478,10,5
25499,8,13
25520,8,13
25538,11,7
25555,9,8
25572,8,9
25592,10,10
25609,9,8
25633,10,14
25651,12,6
25668,10,7
25687,11,8
25704,10,7
25720,9,7
25733,9,4
25751,10,8
25769,11,7
25788,10,9
25803,10,5
25820,11,6
25840,9,11
25863,10,13
25880,10,7
25895,8,7
25912,10,7
25928,10,6
25942,10,4
25957,9,6
25975,11,7
25992,10,7
26005,9,4
26019,9,5
26036,9,8
26059,11,12
26081,9,13
26105,9,15
26119,10,4
26135,10,6
26156,10,11
26173,9,8
26187,10,4
26207,10,10
26224,9,8
26236,8,4
26253,8,9
26271,9,9
26290,8,11
26305,11,4
26321,10,6
26350,8,21
26374,10,14
26389,9,6
26407,9,9
26425,11,7
26447,9,13
26462,11,4
26485,11,12
26504,10,9
26526,10,12
26544,10,8
26560,9,7
26585,11,14
26600,7,8
26620,10,10
26636,10,6
26658,10,12
26676,9,9
26698,9,13
26713,10,5
26732,10,9
26750,11,7
26766,11,5
26786,9,11
26807,10,11
26832,8,17
26863,10,21
26880,8,9
26895,12,3
26909,9,5
26928,9,10
26950,9,13
26969,7,12
26985,10,6
27005,11,9
27018,11,2
27042,9,15
27056,10,4
27075,10,9
27096,9,12
27113,10,7
27131,9,9
27149,10,8
27167,11,7
27186,12,7
27203,10,7
27216,11,2
27236,10,10
27253,11,6
27266,11,2
27286,11,9
27301,10,5
27318,10,7
27349,9,22
27372,11,12
27391,9,10
27414,10,13
27431,9,8
27444,10,3
27462,9,9
27478,10,6
27500,12,10
27520,10,10
27540,9,11
27566,8,18
27586,11,9
27608,10,12
27634,10,16
27645,11,0
27661,10,6
27680,11,8
27700,8,12
27716,11,5
27741,10,15
27758,9,8
27777,8,11
27790,10,3
27805,10,5
27824,10,9
27843,10,9
27863,10,10
27890,8,19
27909,10,9
27925,9,7
27939,9,5
27957,10,8
27972,8,7
27997,8,17
28013,11,5
28029,9,7
28044,11,4
28067,11,12
28086,10,9
28109,9,14
28131,11,11
28152,11,10
28167,10,5
28190,10,13
28207,10,7
28228,10,11
28246,10,8
28272,10,16
28288,10,6
28306,8,10
28331,10,15
28344,11,2
28358,8,6
28378,9,11
28390,9,3
28409,9,10
28429,11,9
28446,11,6
28459,10,3
28474,10,5
28492,9,9
28510,8,10
28528,10,8
28547,11,8
28560,10,3
28584,9,15
28602,9,9
28619,10,7
28636,11,6
28651,10,5
28672,11,10
28693,10,11
28713,10,10
28732,9,10
28749,9,8
28765,12,4
28780,10,5
28796,10,6
28818,11,11
28836,11,7
28851,10,5
28861,10,0
28883,12,10
28897,9,5
28910,10,3
28932,10,12
28948,11,5
28968,10,10
28986,9,9
28997,9,2
29011,9,5
29026,6,9
29043,11,6
29056,6,7
29070,10,4
29084,10,4
29099,10,5
29114,9,6
29137,9,14
29153,10,6
29163,10,0
29179,10,6
29200,11,10
29215,9,6
29230,10,5
29244,10,4
29251,2,5
29268,10,7
29280,9,3
29296,10,6
29309,9,4
29329,9,11
29345,11,5
29360,10,5
29380,11,9
29402,10,12
29415,11,2
29441,8,18
29457,11,5
29472,10,5
29493,6,15
29509,10,6
29529,10,10
29547,9,9
29563,8,8
29577,10,4
29592,11,4
29620,8,20
29633,6,7
29658,9,16
29673,11,4
29696,10,13
29718,8,14
29739,9,12
29752,10,3
29773,10,11
29790,10,7
29806,10,6
29820,10,4
29833,10,3
29848,11,4
29864,9,7
29893,9,20
29911,11,7
29922,5,6
29939,10,7
29954,9,6
29973,11,8
29987,9,5
30002,10,5
30021,10,9
30037,10,6
30054,11,6
30071,11,6
30086,9,6
30103,9,8
30118,10,5
30138,8,12
30149,10,1
30166,10,7
30184,9,9
30198,12,2
30219,9,12
30239,9,11
30253,8,6
30269,11,5
30288,11,8
30312,11,13
30331,9,10
30353,8,14
30371,11,7
30388,9,8
30408,10,10
30425,10,7
30437,9,3
30457,10,10
30473,11,5
30489,10,6
30503,11,3
30521,10,8
30538,10,7
30554,10,6
30571,7,10
30585,11,3
30603,11,7
30620,10,7
30645,9,16
30661,10,6
30679,10,8
30697,9,9
30720,12,11
30739,11,8
30755,13,3
30779,8,16
30793,11,3
30808,10,5
30825,8,9
30841,11,5
30861,8,12
30875,10,4
30891,12,4
30905,11,3
30922,8,9
30938,10,6
30951,10,3
30972,10,11
30989,9,8
31008,11,8
31028,9,11
31046,10,8
31071,10,15
31093,9,13
31110,9,8
31131,11,10
31151,12,8
31165,11,3
31179,10,4
31193,9,5
31208,10,5
31225,11,6
31246,8,13
31262,10,6
31275,10,3
31291,10,6
31311,10,10
31334,11,12
31354,9,11
31371,12,5
31387,11,5
31402,8,7
31419,10,7
31437,10,8
31456,10,9
31476,9,11
31496,10,10
31514,10,8
31530,10,6
31546,10,6
31564,10,8
31581,10,7
31594,11,2
31609,10,5
31621,11,1
31636,10,5
31657,9,12
31676,10,9
31703,9,18
31718,10,5
31739,11,10
31754,9,6
31772,11,7
31791,10,9
31805,9,5
31819,10,4
31843,9,15
31863,10,10
31878,11,4
31896,11,7
31909,11,2
31926,11,6
31940,10,4
31956,9,7
31970,10,4
31988,11,7
32002,10,4
32017,9,6
32041,10,14
32055,9,5
32066,9,2
32086,11,9
32099,10,3
32112,10,3
32131,11,8
32156,9,16
32173,10,7
32195,9,13
32211,11,5
32222,9,2
32240,10,8
32257,10,7
32277,10,10
32290,11,2
32303,10,3
32322,10,9
32335,11,2
32355,11,9
32372,9,8
32396,8,16
32411,11,4
32424,10,3
32440,9,7
32462,10,12
32486,11,13
32500,10,4
32519,10,9
32539,11,9
32555,11,5
32572,11,6
32590,9,9
32603,10,3
32621,10,8
32640,8,11
32652,11,1
32666,10,4
32683,10,7
32706,10,13
32729,11,12
32744,8,7
32762,10,8
32777,11,4
32788,10,1
32804,11,5
32825,10,11
32838,11,2
32851,10,3
32861,10,0
32876,10,5
32881,1,4
32895,11,3
32907,12,0
32924,11,6
32938,9,5
32954,10,6
32968,10,4
32984,12,4
33010,9,17
33025,10,5
33046,9,12
33066,10,10
33089,8,15
33106,9,8
33124,11,7
33153,9,20
33169,11,5
33187,8,10
33205,12,6
33223,11,7
33243,10,10
33257,9,5
33274,12,5
33296,9,13
33309,10,3
33323,10,4
33336,10,3
33355,12,7
33373,8,10
33392,9,10
33412,8,12
33429,11,6
33447,10,8
33464,9,8
33483,11,8
33498,9,6
33513,10,5
33528,10,5
33546,8,10
33557,9,2
33573,9,7
33590,8,9
33611,10,11
33624,7,6
33653,10,19
33668,10,5
33686,8,10
33701,10,5
33721,9,11
33738,12,5
33759,8,13
33773,11,3
33799,10,16
33816,11,6
33837,10,11
33852,10,5
33871,10,9
33882,9,2
33893,6,5
33911,10,8
33928,9,8
33948,11,9
33961,9,4
33977,9,7
33992,10,5
34009,10,7
34023,9,5
34050,10,17
34064,9,5
34085,9,12
34097,10,2
34116,11,8
34148,11,21
34177,9,20
34199,9,13
34220,8,13
34233,10,3
34257,10,14
34273,10,6
34287,10,4
34305,10,8
34320,10,5
34335,10,5
34350,11,4
34372,11,11
34390,8,10
34405,11,4
34418,11,2
34436,10,8
34454,10,8
34474,10,10
34488,9,5
34500,10,2
34517,10,7
34531,9,5
34545,10,4
34562,10,7
34583,10,11
34599,9,7
34616,10,7
34635,10,9
34652,11,6
34664,10,2
34678,9,5
34694,10,6
34709,9,6
34726,10,7
34746,8,12
34772,9,17
34787,10,5
34803,10,6
34819,11,5
34838,11,8
34861,13,10
34882,9,12
34901,9,10
34920,9,10
34936,10,6
34951,12,3
34968,8,9
34986,12,6
35008,9,13
35030,9,13
35044,10,4
35065,11,10
35079,9,5
35092,10,3
35104,9,3
35121,9,8
35134,11,2
35154,10,10
35166,10,2
35181,9,6
35194,10,3
35208,9,5
35221,11,2
35235,9,5
35260,10,15
35274,10,4
35297,8,15
35320,10,13
35344,9,15
35357,10,3
35373,11,5
35396,9,14
35407,11,0
35429,8,14
35443,8,6
35462,10,9
35476,8,6
35499,11,12
35518,9,10
35534,11,5
35548,10,4
35566,11,7
35581,11,4
35599,10,8
35617,10,8
35633,9,7
35650,11,6
35672,9,13
35686,10,4
35703,9,8
35720,10,7
35759,11,28
35774,10,5
35797,10,13
35810,11,2
35832,9,13
35845,10,3
35859,10,4
35879,11,9
35892,10,3
35913,10,11
35925,10,2
35937,11,1
35959,11,11
35974,11,4
35984,9,1
35998,11,3
36013,9,6
36025,9,3
36039,10,4
36061,10,12
36079,10,8
36095,11,5
36112,10,7
36129,11,6
36149,10,10
36170,10,11
36182,9,3
36194,10,2
36215,9,12
36230,11,4
36242,9,3
36258,11,5
36280,11,11
36303,8,15
36327,13,11
36342,10,5
36364,10,12
36383,9,10
36400,10,7
36417,9,8
36429,8,4
36443,10,4
36462,9,10
36480,12,6
36494,11,3
36512,10,8
36525,10,3
36542,10,7
36559,10,7
36582,10,13
36598,10,6
36614,11,5
36627,10,3
36651,11,13
36664,10,3
36682,11,7
36700,10,8
36716,11,5
36729,10,3
36746,10,7
36766,10,10
36781,11,4
36801,9,11
36819,10,8
36832,10,3
36843,9,2
36856,9,4
36872,10,6
36887,10,5
36901,10,4
36919,11,7
36934,9,6
36951,10,7
36972,10,11
36989,9,8
37002,10,3
37021,8,11
37037,10,6
37052,11,4
37074,12,10
37091,10,7
37104,9,4
37125,11,10
37137,10,2
37156,10,9
37175,10,9
37195,9,11
37216,9,12
37234,9,9
37246,10,2
37267,10,11
37284,11,6
37301,10,7
37316,9,6
37335,10,9
37349,9,5
37372,7,16
37395,10,13
37413,9,9
37434,9,12
37449,9,6
37468,9,10
37487,9,10
37502,10,5
37525,9,14
37541,11,5
37559,8,10
37578,11,8
37591,10,3
37606,10,5
37621,11,4
37636,9,6
37642,2,4
37660,9,9
37681,9,12
37695,10,4
37713,11,7
37731,9,9
37746,10,5
37761,11,4
37771,5,5
37792,9,12
37807,10,5
37823,8,8
37838,10,5
37855,11,6
37870,10,5
37886,10,6
37898,9,3
37924,9,17
37935,9,2
37956,9,12
37976,10,10
37994,11,7
38010,11,5
38028,9,9
38046,9,9
38066,8,12
38086,9,11
38105,10,9
38125,9,11
38148,8,15
38167,12,7
38185,10,8
38203,12,6
38224,9,12
38242,9,9
38259,10,7
38272,8,5
38293,10,11
38313,10,10
38334,10,11
38348,11,3
38369,9,12
38387,10,8
38401,10,4
38419,11,7
38441,9,13
38456,11,4
38475,12,7
38493,11,7
38512,10,9
38530,11,7
38545,11,4
38564,10,9
38582,11,7
38599,10,7
38619,8,12
38634,11,4
38650,11,5
38668,10,8
38687,9,10
38700,10,3
38719,8,11
38731,10,2
38752,9,12
38766,10,4
38786,10,10
38805,11,8
38823,10,8
38839,9,7
38858,10,9
38874,9,7
38897,9,14
38908,10,1
38932,8,16
38948,10,6
38967,10,9
38992,10,15
39009,9,8
39028,9,10
39046,11,7
39064,10,8
39081,9,8
39096,10,5
39111,9,6
39129,9,9
39148,9,10
39169,9,12
39186,10,7
39199,8,5
39214,9,6
39230,10,6
39254,10,14
39269,9,6
39286,11,6
39304,8,10
39321,8,9
39342,9,12
39358,10,6
39372,11,3
39395,8,15
39412,9,8
39436,9,15
39454,10,8
39474,10,10
39501,10,17
39517,8,8
39540,11,12
39564,9,15
39580,11,5
39604,8,16
39621,9,8
39640,10,9
39658,8,10
39675,10,7
39693,8,10
39713,9,11
39725,11,1
39739,11,3
39756,10,7
39770,10,4
39791,9,12
39805,9,5
39826,9,12
39844,11,7
39866,8,14
39887,10,11
39906,9,10
39924,12,6
39939,9,6
39954,9,6
39971,9,8
39984,9,4
40003,10,9
40021,8,10
40037,11,5
40062,11,14
40074,10,2
40094,10,10
40108,10,4
40132,9,15
40149,10,7
40169,7,13
40186,11,6
40195,5,4
40210,8,7
40229,10,9
40242,10,3
40255,10,3
40277,11,11
40295,9,9
40313,9,9
40332,8,11
40348,9,7
40371,9,14
40388,10,7
40408,10,10
40429,8,13
40448,10,9
40469,9,12
40486,9,8
