Step,Correct,Wrong
16193,7,20
16210,9,8
16236,9,17
16263,10,17
16293,7,23
16315,7,15
16337,8,14
16370,9,24
16399,6,23
16414,10,5
16431,8,9
16455,10,14
16485,8,22
16510,7,18
16546,7,29
16574,9,19
16601,8,19
16620,9,10
16645,9,16
16675,8,22
16700,8,17
16726,11,15
16751,9,16
16778,8,19
16811,6,27
16829,10,8
16848,9,10
16880,9,23
16901,9,12
16936,5,30
16971,7,28
17001,9,21
17029,9,19
17052,9,14
17070,11,7
17088,10,8
17109,9,12
17133,6,18
17158,8,17
17177,9,10
17200,9,14
17222,8,14
17248,9,17
17274,9,17
17302,6,22
17319,10,7
17340,10,11
17361,9,12
17380,10,9
17400,9,11
17423,8,15
17455,8,24
17479,7,17
17502,10,13
17527,8,17
17553,10,16
17573,9,11
17609,8,28
17631,9,13
17653,10,12
17679,5,21
17708,10,19
17730,9,13
17753,10,13
17782,9,20
17813,6,25
17846,8,25
17876,7,23
17896,8,12
17927,8,23
17953,8,18
17970,11,6
17990,9,11
18008,8,10
18036,8,20
18058,8,14
18092,6,28
18121,9,20
18142,9,12
18165,7,16
18196,7,24
18217,9,12
18241,7,17
18266,8,17
18285,9,10
18311,5,21
18328,11,6
18355,7,20
18376,9,12
18395,9,10
18415,9,11
18439,8,16
18461,10,12
18483,8,14
18508,10,15
18533,8,17
18556,7,16
18570,9,5
18589,8,11
18613,9,15
18637,9,15
18668,7,24
18697,10,19
18726,9,20
18749,7,16
18765,10,6
18794,7,22
18814,10,10
18832,11,7
18850,9,9
18876,8,18
18897,10,11
18915,10,8
18939,10,14
18958,10,9
18973,10,5
18987,9,5
19011,9,15
19033,9,13
19055,7,15
19077,7,15
19103,8,18
19129,11,15
19152,9,14
19171,9,10
19200,7,22
19221,8,13
19248,7,20
19263,9,6
19288,6,19
19308,10,10
19329,7,14
19347,8,10
19367,11,9
19389,9,13
19403,9,5
19428,7,18
19445,10,7
19461,9,7
19478,9,8
19505,8,19
19520,9,6
19541,10,11
19565,8,16
19588,7,16
19612,6,18
19634,9,13
19656,9,13
19674,8,10
19703,7,22
19722,10,9
19744,9,13
19759,10,5
19786,8,19
19812,9,17
19835,8,15
19866,8,23
19881,7,8
19896,12,3
19916,9,11
19941,10,15
19963,8,14
19986,9,14
20008,8,14
20033,11,14
20050,8,9
20070,10,10
20092,8,14
20115,10,13
20132,9,8
20154,10,12
20175,9,12
20194,9,10
20212,10,8
20231,9,10
20251,7,13
20276,8,17
20299,8,15
20330,9,22
20350,10,10
20370,9,11
20396,10,16
20416,9,11
20442,8,18
20466,10,14
20491,8,17
20513,10,12
20541,9,19
20562,10,11
20580,9,9
20601,8,13
20621,11,9
20652,11,20
20667,11,4
20687,9,11
20708,9,12
20733,10,15
20759,9,17
20777,9,9
20811,9,25
20837,10,16
20862,11,14
20881,7,12
20907,7,19
20933,7,19
20957,10,14
20983,10,16
21003,7,13
21024,8,13
21041,8,9
21069,9,19
21093,10,14
21109,9,7
21135,9,17
21160,8,17
21183,10,13
21212,5,24
21234,9,13
21256,10,12
21274,8,10
21300,10,16
21320,9,11
21343,10,13
21364,8,13
21383,9,10
21407,9,15
21429,10,12
21451,10,12
21476,10,15
21492,8,8
21513,10,11
21536,10,13
21561,7,18
21576,10,5
21599,9,14
21623,7,17
21648,7,18
21668,8,12
21694,11,15
21716,8,14
21738,9,13
21758,10,10
21782,9,15
21807,7,18
21832,7,18
21855,8,15
21883,10,18
21909,8,18
21932,9,14
21952,11,9
21971,8,11
21994,8,15
22014,8,12
22034,10,10
22060,9,17
22082,8,14
22103,9,12
22122,11,8
22150,8,20
22175,8,17
22197,9,13
22213,8,8
22233,10,10
22252,8,11
22273,9,12
22296,8,15
22318,8,14
22341,8,15
22358,10,7
22388,6,24
22412,8,16
22435,10,13
22453,9,9
22475,8,14
22505,6,24
22518,3,10
22539,9,12
22559,8,12
22587,5,23
22611,8,16
22629,8,10
22654,9,16
22675,8,13
22696,9,12
22719,9,14
22749,6,24
22769,8,12
22792,8,15
22818,11,15
22841,10,13
22865,9,15
22888,12,11
22907,10,9
22926,9,10
22940,10,4
22968,8,20
22989,11,10
23012,10,13
23029,10,7
23061,8,24
23080,8,11
23099,8,11
23120,7,14
23145,8,17
23165,11,9
23197,9,23
23220,9,14
23239,9,10
23262,8,15
23284,7,15
23306,10,12
23332,8,18
23351,9,10
23370,9,10
23391,8,13
23414,8,15
23438,8,16
23460,10,12
23481,10,11
23503,7,15
23532,9,20
23554,9,13
23577,9,14
23595,9,9
23615,9,11
23649,7,27
23675,8,18
23695,9,11
23721,8,18
23743,9,13
23772,7,22
23797,9,16
23827,10,20
23849,9,13
23868,11,8
23885,11,6
23914,7,22
23943,8,21
23959,10,6
23979,9,11
24003,10,14
24022,9,10
24056,8,26
24081,7,18
24095,9,5
24114,9,10
24134,9,11
24150,11,5
24174,9,15
24194,9,11
24216,8,14
24234,9,9
24261,10,17
24276,9,6
24293,10,7
24320,9,18
24340,8,12
24362,11,11
24385,7,16
24406,9,12
24435,7,22
24459,8,16
24490,7,24
24514,9,15
24533,10,9
24560,7,20
24581,8,13
24601,9,11
24630,9,20
24657,10,17
24671,10,4
24692,9,12
24715,8,15
24737,7,15
24760,8,15
24786,8,18
24808,10,12
24828,9,11
24848,9,11
24867,9,10
24888,7,14
24910,8,14
24933,10,13
24957,10,14
24981,10,14
25001,10,10
25023,7,15
25044,10,11
25064,10,10
25084,9,11
25108,9,15
25127,11,8
25151,9,15
25181,8,22
25207,10,16
25233,9,17
25253,11,9
25275,11,11
25298,9,14
25319,8,13
25335,10,6
25363,9,19
25386,8,15
25402,10,6
25420,10,8
25436,9,7
25451,11,4
25472,8,13
25490,11,7
25509,9,10
25539,8,22
25559,10,10
25580,9,12
25603,11,12
25633,10,20
25654,8,13
25680,10,16
25701,9,12
25730,7,22
25751,8,13
25779,11,17
25800,9,12
25821,7,14
25849,8,20
25866,9,8
25890,8,16
25913,12,11
25941,6,22
25961,7,13
25984,9,14
26007,9,14
26023,9,7
26048,11,14
26074,9,17
26094,8,12
26115,10,11
26142,8,19
26165,8,15
26182,11,6
26198,11,5
26220,9,13
26237,10,7
26261,9,15
26281,9,11
26300,9,10
26316,10,6
26339,9,14
26358,10,9
26386,9,19
26412,9,17
26430,10,8
26450,10,10
26478,9,19
26495,9,8
26516,10,11
26536,9,11
26550,10,4
26569,9,10
26588,7,12
26610,9,13
26630,9,11
26660,8,22
26676,9,7
26701,11,14
26728,7,20
26759,9,22
26780,9,12
26802,11,11
26825,9,14
26851,7,19
26874,9,14
26900,8,18
26921,9,12
26941,8,12
26966,6,19
26989,9,14
27009,10,10
27034,10,15
27052,9,9
27067,9,6
27094,10,17
27115,8,13
27141,10,16
27161,10,10
27178,9,8
27196,9,9
27222,10,16
27256,7,27
27282,7,19
27305,7,16
27326,8,13
27351,10,15
27369,8,10
27393,8,16
27412,6,13
27435,9,14
27457,10,12
27475,8,10
27493,10,8
27514,6,15
27538,8,16
27556,11,7
27586,8,22
27606,11,9
27625,9,10
27651,8,18
27676,9,16
27699,7,16
27714,11,4
27733,9,10
27754,6,15
27783,7,22
27802,10,9
27823,8,13
27849,9,17
27870,8,13
27885,10,5
27900,10,5
27925,8,17
27949,9,15
27968,9,10
27990,8,14
28015,8,17
28038,8,15
28056,11,7
28071,10,5
28083,9,3
28104,8,13
28127,8,15
28152,10,15
28173,9,12
28194,9,12
28220,8,18
28245,7,18
28276,9,22
28303,9,18
28321,8,10
28337,9,7
28358,10,11
28381,8,15
28404,8,15
28425,10,11
28456,8,23
28474,8,10
28493,9,10
28512,8,11
28532,9,11
28550,9,9
28567,11,6
28598,9,22
28617,10,9
28634,8,9
28658,10,14
28682,8,16
28698,9,7
28722,9,15
28750,9,19
28778,10,18
28795,11,6
28813,9,9
28831,9,9
28852,9,12
28878,9,17
28903,11,14
28921,10,8
28945,8,16
28965,9,11
28987,9,13
28996,3,6
29021,9,16
29040,9,10
29060,11,9
29081,9,12
29099,11,7
29124,8,17
29145,10,11
29168,9,14
29182,10,4
29205,9,14
29226,7,14
29246,9,11
29270,9,15
29292,10,12
29322,8,22
29347,9,16
29368,11,10
29384,9,7
29402,3,15
29425,9,14
29444,8,11
29461,9,8
29487,7,19
29506,8,11
29531,8,17
29556,8,17
29577,8,13
29597,10,10
29623,9,17
29644,10,11
29662,10,8
29688,9,17
29711,8,15
29732,10,11
29758,10,16
29777,10,9
29799,8,14
29823,7,17
29846,9,14
29865,10,9
29883,9,9
29900,10,7
29925,7,18
29948,8,15
29977,11,18
30008,11,20
30029,9,12
30050,10,11
30074,8,16
30094,7,13
30114,10,10
30133,10,9
30152,7,12
30175,10,13
30205,10,20
30236,8,23
30257,8,13
30281,8,16
30302,8,13
30323,7,14
30344,9,12
30370,8,18
30392,8,14
30407,9,6
30424,10,7
30446,11,11
30459,8,5
30481,7,15
30496,9,6
30515,8,11
30537,8,14
30552,9,6
30575,10,13
30599,7,17
30618,10,9
30639,9,12
30657,8,10
30679,11,11
30697,9,9
30728,9,22
30747,9,10
30768,9,12
30775,1,6
30796,9,12
30808,8,4
30827,9,10
30849,8,14
30865,9,7
30884,10,9
30906,11,11
30928,9,13
30947,10,9
30963,8,8
30985,7,15
31004,8,11
31024,8,12
31050,7,19
31070,10,10
31094,8,16
31109,10,5
31133,10,14
31155,10,12
31170,10,5
31184,9,5
31205,9,12
31228,10,13
31246,11,7
31261,11,4
31274,10,3
31292,9,9
31314,10,12
31334,10,10
31359,11,14
31383,10,14
31398,10,5
31420,8,14
31441,11,10
31458,10,7
31473,11,4
31488,10,5
31507,11,8
31530,9,14
31548,10,8
31570,9,13
31600,11,19
31628,10,18
31656,9,19
31675,11,8
31690,11,4
31716,6,20
31737,10,11
31753,8,8
31776,11,12
31800,7,17
31822,10,12
31840,10,8
31863,10,13
31884,10,11
31905,9,12
31928,10,13
31941,9,4
31966,7,18
31995,9,20
32017,8,14
32038,10,11
32062,8,16
32086,9,15
32108,9,13
32125,10,7
32151,9,17
32181,8,22
32205,8,16
32231,10,16
32252,7,14
32269,9,8
32285,11,5
32306,9,12
32320,10,4
32337,8,9
32356,10,9
32374,9,9
32393,11,8
32413,10,10
32436,9,14
32450,10,4
32477,6,21
32498,10,11
32525,9,18
32553,10,18
32578,8,17
32605,9,18
32623,11,7
32641,9,9
32658,9,8
32679,8,13
32700,9,12
32721,11,10
32744,10,13
32760,9,7
32765,1,4
32792,9,18
32811,10,9
32833,9,13
32847,11,3
32868,9,12
32885,9,8
32903,9,9
32924,10,11
32938,10,4
32955,11,6
32969,10,4
32992,9,14
33010,10,8
33028,10,8
33049,7,14
33073,8,16
33099,8,18
33116,9,8
33129,8,5
33156,9,18
33176,9,11
33194,11,7
33214,9,11
33239,10,15
33256,9,8
33276,8,12
33295,10,9
33314,8,11
33333,10,9
33358,10,15
33380,10,12
33401,8,13
33415,10,4
33433,10,8
33456,8,15
33479,9,14
33503,8,16
33531,10,18
33549,10,8
33568,8,11
33592,10,14
33606,10,4
33630,8,16
33651,10,11
33667,9,7
33688,9,12
33716,7,21
33741,9,16
33755,10,4
33773,10,8
33790,9,8
33808,10,8
33827,12,7
33850,8,15
33872,10,12
33897,9,16
33912,9,6
33935,10,13
33961,10,16
33984,7,16
34002,9,9
34026,9,15
34042,8,8
34067,6,19
34095,7,21
34118,11,12
34139,9,12
34155,10,6
34172,9,8
34187,11,4
34206,9,10
34228,11,11
34245,10,7
34260,10,5
34278,11,7
34305,8,19
34326,9,12
34355,9,20
34380,8,17
34403,9,14
34425,9,13
34448,9,14
34466,10,8
34488,12,10
34508,10,10
34528,9,11
34552,10,14
34568,8,8
34586,10,8
34602,10,6
34619,10,7
34644,10,15
34665,10,11
34684,11,8
34708,9,15
34725,10,7
34753,10,18
34778,8,17
34798,11,9
34821,9,14
34843,10,12
34866,10,13
34891,7,18
34914,9,14
34929,11,4
34950,10,11
34969,8,11
34989,9,11
35012,9,14
35029,10,7
35050,9,12
35069,8,11
35088,10,9
35108,10,10
35131,10,13
35153,9,13
35174,8,13
35198,9,15
35215,9,8
35239,9,15
35256,10,7
35273,9,8
35302,8,21
35319,10,7
35338,10,9
35359,9,12
35379,8,12
35399,11,9
35421,10,12
35439,9,9
35458,9,10
35474,8,8
35493,9,10
35511,8,10
35530,9,10
35547,9,8
35581,6,28
35595,10,4
35612,9,8
35637,10,15
35662,10,15
35693,8,23
35712,9,10
35731,9,10
35753,10,12
35772,10,9
35796,9,15
35819,11,12
35840,11,10
35861,10,11
35877,10,6
35897,8,12
35915,9,9
35934,11,8
35958,10,14
35974,10,6
36002,8,20
36019,9,8
36040,10,11
36059,9,10
36075,11,5
36099,9,15
36122,8,15
36143,9,12
36165,8,14
36184,10,9
36202,7,11
36226,8,16
36243,8,9
36268,11,14
36292,9,15
36310,8,10
36328,9,9
36345,10,7
36365,11,9
36376,9,2
36390,9,5
36408,8,10
36435,9,18
36454,9,10
36476,7,15
36496,7,13
36518,10,12
36539,9,12
36555,10,6
36573,8,10
36594,10,11
36610,8,8
36628,7,11
36654,9,17
36669,10,5
36690,9,12
36708,9,9
36731,8,15
36753,8,14
36773,8,12
36800,9,18
36828,9,19
36848,10,10
36873,10,15
36892,10,9
36914,10,12
36937,10,13
36960,9,14
36980,7,13
36999,10,9
37018,9,10
37043,9,16
37060,9,8
37073,8,5
37095,11,11
37115,9,11
37137,9,13
37166,10,19
37181,10,5
37207,9,17
37224,9,8
37246,9,13
37271,10,15
37286,9,6
37307,7,14
37326,10,9
37341,10,5
37357,10,6
37373,9,7
37388,10,5
37410,9,13
37426,10,6
37447,9,12
37465,10,8
37488,9,14
37508,10,10
37527,8,11
37546,12,7
37561,10,5
37577,10,6
37597,10,10
37615,10,8
37638,9,14
37659,10,11
37680,9,12
37705,10,15
37722,10,7
37741,8,11
37763,8,14
37781,11,7
37796,10,5
37817,9,12
37833,10,6
37859,11,15
37876,9,8
37896,10,10
37921,8,17
37944,9,14
37959,11,4
37974,9,6
37990,10,6
38010,8,12
38031,8,13
38051,8,12
38073,10,12
38098,9,16
38121,8,15
38146,9,16
38160,9,5
38177,10,7
38194,10,7
38208,9,5
38236,9,19
38259,11,12
38279,9,11
38299,9,11
38320,10,11
38342,8,14
38356,10,4
38369,11,2
38394,9,16
38419,11,14
38438,7,12
38463,10,15
38483,9,11
38500,9,8
38517,11,6
38536,10,9
38554,9,9
38575,10,11
38595,8,12
38613,10,8
38641,10,18
38656,11,4
38672,11,5
38700,9,19
38721,7,14
38739,10,8
38760,10,11
38783,10,13
38806,9,14
38826,9,11
38842,10,6
38857,10,5
38873,10,6
38890,9,8
38910,9,11
38924,10,4
38946,11,11
38965,10,9
38984,10,9
39002,8,10
39022,11,9
39043,11,10
39066,7,16
39083,9,8
39108,10,15
39122,9,5
39147,10,15
39171,10,14
39195,8,16
39209,10,4
39229,9,11
39246,10,7
39267,9,12
39290,8,15
39308,7,11
39325,11,6
39345,10,10
39362,9,8
39384,10,12
39405,9,12
39424,8,11
39444,9,11
39470,7,19
39484,9,5
39505,7,14
39523,9,9
39537,10,4
39552,10,5
39574,9,13
39585,9,2
39607,12,10
39621,8,6
39652,9,22
39667,8,7
39684,11,6
39706,9,13
39731,11,14
39748,9,8
39767,10,9
39782,9,6
39804,10,12
39821,11,6
39836,12,3
39855,9,10
39869,9,5
39887,11,7
39900,5,8
39922,10,12
39948,9,17
39962,6,8
39986,7,17
40001,9,6
40024,10,13
40049,10,15
40073,9,15
40093,10,10
40109,10,6
40124,9,6
40149,10,15
40166,10,7
40184,10,8
40196,9,3
40212,8,8
40230,12,6
40245,10,5
40259,10,4
40278,9,10
40300,9,13
40318,10,8
40331,9,4
40350,9,10
40368,11,7
40388,11,9
40407,10,9
40426,9,10
40449,10,13
40475,9,17
40494,8,11
40512,10,8
40530,8,10
40558,8,20
40589,9,22
40603,10,4
40618,10,5
40641,10,13
40660,9,10
40681,9,12
40706,9,16
40718,10,2
40737,10,9
40761,8,16
40780,13,6
40799,7,12
40821,8,14
40841,10,10
40866,8,17
40894,10,18
40909,10,5
40933,10,14
40949,9,7
40967,10,8
40986,10,9
41010,8,16
41032,8,14
41050,10,8
41074,10,14
41092,10,8
41112,11,9
41134,10,12
41149,9,6
41171,9,13
41187,8,8
41210,9,14
41229,10,9
41249,9,11
41270,9,12
41291,10,11
41316,10,15
41341,9,16
41359,10,8
41380,11,10
41401,9,12
41424,9,14
41445,10,11
41463,9,9
41480,11,6
41503,11,12
41521,8,10
41537,10,6
41557,8,12
41576,9,10
41596,10,10
41615,8,11
41638,8,15
41658,9,11
41679,9,12
41699,10,10
41722,9,14
41741,9,10
41765,10,14
41785,8,12
41807,10,12
41830,9,14
41846,9,7
41868,9,13
41885,10,7
41900,9,6
41922,10,12
41939,10,7
41960,10,11
41981,9,12
42005,9,15
42025,9,11
42042,8,9
42054,10,2
42077,8,15
42103,9,17
42121,9,9
42137,10,6
42160,9,14
42187,9,18
42210,9,14
42232,10,12
42247,10,5
42266,9,10
42284,10,8
42309,8,17
42333,10,14
42351,11,7
42364,10,3
42381,10,7
42398,10,7
42424,8,18
42446,9,13
42462,9,7
42483,10,11
42502,9,10
42519,10,7
42535,10,6
42557,10,12
42575,10,8
42598,8,15
42616,10,8
42639,9,14
42662,10,13
42683,9,12
42699,9,7
42717,9,9
42740,10,13
42764,9,15
42792,8,20
42808,8,8
42826,10,8
42846,10,10
42864,11,7
42884,8,12
42907,11,12
42926,10,9
42955,8,21
42978,8,15
43002,9,15
43025,11,12
43039,10,4
43056,10,7
43077,10,11
43097,9,11
43112,11,4
43129,9,8
43145,10,6
43164,7,12
43185,11,10
43209,11,13
43229,10,10
43247,10,8
43274,11,16
43290,9,7
43314,10,14
43334,11,9
43357,8,15
43378,10,11
43396,8,10
43421,9,16
43441,8,12
43464,10,13
43484,10,10
43500,8,8
43521,11,10
43542,9,12
43558,10,6
43582,7,17
43609,7,20
43631,11,11
43660,7,22
43677,10,7
43695,9,9
43714,9,10
43742,10,18
43762,8,12
43783,10,11
43803,10,10
43823,11,9
43848,8,17
43867,10,9
43886,10,9
43909,9,14
43941,7,25
43965,8,16
43983,9,9
44000,10,7
44013,8,5
44033,10,10
44051,9,9
44069,11,7
44094,9,16
44108,11,3
44130,10,12
44149,9,10
44164,8,7
44180,10,6
44197,11,6
44221,10,14
44241,11,9
44271,8,22
44289,11,7
44302,9,4
44323,8,13
44340,8,9
44353,9,4
44367,10,4
44380,10,3
44401,7,14
44416,10,5
44439,10,13
44457,9,9
44475,10,8
44490,8,7
44512,10,12
44528,10,6
44551,10,13
44571,9,11
44591,12,8
44611,10,10
44631,7,13
44650,10,9
44666,8,8
44685,9,10
44703,8,10
44716,10,3
44731,10,5
44750,9,10
44769,10,9
44793,8,16
44816,8,15
44836,12,8
44865,8,21
44884,10,9
44901,10,7
44918,9,8
44933,8,7
44949,9,7
44972,9,14
44995,8,15
45021,9,17
45042,9,12
45058,10,6
45082,9,15
45098,9,7
45115,10,7
45139,10,14
45153,9,5
45169,10,6
45192,9,14
45217,7,18
45237,10,10
45256,10,9
45279,10,13
45294,9,6
45318,10,14
45339,12,9
45357,10,8
45373,10,6
45394,10,11
45417,8,15
45441,10,14
45459,8,10
45475,11,5
45497,10,12
45511,10,4
45539,10,18
45561,8,14
45575,9,5
45595,9,11
45612,9,8
45636,9,15
45651,10,5
45677,10,16
45700,9,14
45717,9,8
45736,10,9
45760,9,15
45779,10,9
45793,11,3
45814,8,13
45833,8,11
45853,10,10
45872,10,9
45890,10,8
45915,9,16
45931,9,7
45952,11,10
45971,10,9
45990,9,10
46009,10,9
46023,11,3
46047,10,14
46068,9,12
46094,7,19
46117,9,14
