Step,Correct,Wrong
5401,8,17
5433,6,26
5470,7,30
5500,8,22
5529,7,22
5553,9,15
5572,10,9
5603,7,24
5621,9,9
5655,8,26
5685,6,24
5704,8,11
5740,8,28
5764,9,15
5790,7,19
5809,7,12
5839,5,25
5866,7,20
5896,9,21
5930,8,26
5954,9,15
5979,7,18
6005,9,17
6034,6,23
6063,8,21
6095,6,26
6118,8,15
6152,8,26
6179,7,20
6199,9,11
6221,9,13
6252,10,21
6291,9,30
6316,9,16
6341,8,17
6367,7,19
6389,8,14
6419,8,22
6444,6,19
6465,6,15
6492,8,19
6518,9,17
6545,9,18
6567,8,14
6599,8,24
6614,10,5
6632,11,7
6636,1,3
6661,7,18
6682,9,12
6708,9,17
6738,9,21
6766,8,20
6802,10,26
6825,8,15
6849,9,15
6875,5,21
6898,10,13
6925,6,21
6957,8,24
6979,3,19
7003,7,17
7034,6,25
7056,7,15
7080,9,15
7105,6,19
7135,6,24
7161,10,16
7185,7,17
7215,7,23
7238,8,15
7261,8,15
7287,8,18
7305,9,9
7337,9,23
7367,6,24
7386,10,9
7418,7,25
7442,8,16
7469,8,19
7491,8,14
7512,8,13
7527,9,6
7554,6,21
7578,9,15
7605,8,19
7628,9,14
7652,7,17
7675,8,15
7705,6,24
7725,9,11
7747,10,12
7771,7,17
7799,7,21
7824,8,17
7853,7,22
7873,9,11
7899,9,17
7918,10,9
7936,10,8
7966,9,21
7982,9,7
8002,7,13
8025,7,16
8049,8,16
8075,7,19
8100,5,20
8126,6,20
8153,7,20
8188,8,27
8214,9,17
8238,8,16
8255,8,9
8280,6,19
8302,11,11
8319,10,7
8343,7,17
8362,9,10
8386,8,16
8405,8,11
8428,8,15
8449,8,13
8473,9,15
8506,7,26
8527,9,12
8551,9,15
8570,9,10
8587,9,8
8605,9,9
8635,8,22
8659,7,17
8677,9,9
8696,8,11
8728,6,26
8754,7,19
8776,9,13
8804,11,17
8830,9,17
8853,8,15
8866,9,4
8881,9,6
8909,8,20
8933,11,13
8959,8,18
8980,8,13
9006,8,18
9031,9,16
9048,9,8
9071,8,15
9099,6,22
9123,7,17
9148,6,19
9180,5,27
9200,8,12
9222,9,13
9249,5,22
9265,8,8
9291,7,19
9311,10,10
9335,9,15
9360,6,19
9394,6,28
9408,9,5
9413,1,4
9447,6,28
9467,9,11
9493,8,18
9524,9,22
9546,9,13
9564,10,8
9584,10,10
9600,10,6
9623,10,13
9643,9,11
9655,8,4
9676,9,12
9704,9,19
9721,9,8
9749,7,21
9773,11,13
9791,10,8
9814,9,14
9831,10,7
9861,7,23
9886,8,17
9908,8,14
9928,7,13
9948,10,10
9978,8,22
10000,8,14
10022,8,14
10046,9,15
10066,8,12
10090,11,13
10118,8,20
10146,9,19
10166,8,12
10186,8,12
10204,9,9
10232,8,20
10261,8,21
10282,10,11
10304,7,15
10329,9,16
10349,10,10
10374,9,16
10387,6,7
10409,11,11
10431,9,13
10454,10,13
10482,7,21
10512,8,22
10543,9,22
10568,7,18
10593,9,16
10621,7,21
10643,7,15
10672,7,22
10697,8,17
10725,7,21
10760,8,27
10791,7,24
10815,8,16
10841,7,19
10864,9,14
10887,8,15
10913,7,19
10933,7,13
10953,7,13
10962,3,6
10983,9,12
11007,7,17
11035,6,22
11058,8,15
11084,8,18
11101,8,9
11122,7,14
11152,5,25
11177,9,16
11197,9,11
11224,7,20
11248,7,17
11266,8,10
11287,8,13
11313,6,20
11339,7,19
11365,9,17
11389,8,16
11412,9,14
11434,11,11
11464,7,23
11486,8,14
11514,5,23
11533,9,10
11563,8,22
11588,9,16
11605,10,7
11624,9,10
11647,9,14
11669,9,13
11694,8,17
11717,7,16
11749,6,26
11778,6,23
11805,7,20
11830,9,16
11853,10,13
11876,9,14
11898,7,15
11921,6,17
11945,6,18
11968,9,14
11991,7,16
12018,8,19
12039,8,13
12059,8,12
12080,8,13
12108,6,22
12135,5,22
12161,6,20
12180,9,10
12201,10,11
12219,9,9
12240,9,12
12267,9,18
12285,8,10
12311,10,16
12332,9,12
12357,7,18
12385,9,19
12410,9,16
12439,5,24
12466,9,18
12497,9,22
12519,8,14
12543,7,17
12564,7,14
12581,9,8
12611,9,21
12641,8,22
12663,9,13
12689,8,18
12716,7,20
12742,10,16
12765,9,14
12791,8,18
12817,9,17
12833,11,5
12851,10,8
12870,9,10
12895,9,16
12923,10,18
12940,8,9
12955,8,7
12974,10,9
13004,10,20
13028,7,17
13050,10,12
13072,9,13
13097,8,17
13130,8,25
13147,9,8
13174,9,18
13195,10,11
13215,9,11
13245,6,24
13269,10,14
13289,10,10
13306,9,8
13324,11,7
13349,8,17
13381,7,25
13398,10,7
13420,8,14
13435,10,5
13465,10,20
13485,10,10
13505,8,12
13525,8,12
13546,11,10
13550,1,3
13570,8,12
13592,10,12
13596,1,3
13617,9,12
13642,9,16
13657,7,8
13686,8,21
13704,9,9
13730,9,17
13752,7,15
13772,11,9
13792,9,11
13807,10,5
13824,8,9
13842,11,7
13861,10,9
13878,9,8
13899,9,12
13918,10,9
13938,10,10
13961,9,14
13983,9,13
14008,7,18
14028,8,12
14050,7,15
14071,8,13
14096,8,17
14111,7,8
14134,7,16
14151,9,8
14176,11,14
14192,8,8
14211,8,11
14232,10,11
14257,7,18
14276,10,9
14306,9,21
14325,10,9
14349,10,14
14372,8,15
14382,2,8
14404,9,13
14428,10,14
14450,10,12
14476,9,17
14505,9,20
14529,10,14
14551,10,12
14571,9,11
14589,9,9
14618,5,24
14642,9,15
14659,12,5
14687,11,17
14707,9,11
14724,9,8
14757,6,27
14780,9,14
14802,8,14
14832,8,22
14848,9,7
14867,8,11
14884,9,8
14916,8,24
14935,9,10
14957,9,13
14981,9,15
15006,9,16
15030,8,16
15053,9,14
15074,10,11
15097,9,14
15114,9,8
15137,11,12
15153,8,8
15172,6,13
15191,7,12
15218,7,20
15243,8,17
15265,9,13
15284,8,11
15300,11,5
15325,8,17
15343,9,9
15364,8,13
15380,9,7
15400,10,10
15419,9,10
15439,9,11
15466,9,18
15486,9,11
15513,10,17
15531,9,9
15548,8,9
15565,9,8
15587,10,12
15611,8,16
15630,8,11
15649,9,10
15667,11,7
15688,9,12
15715,11,16
15734,11,8
15758,8,16
15779,11,10
15801,8,14
15824,10,13
15850,8,18
15874,8,16
15896,8,14
15918,10,12
15937,11,8
15951,11,3
15979,8,20
15993,11,3
16020,9,18
16040,10,10
16062,9,13
16080,8,10
16104,12,12
16128,10,14
16149,10,11
16171,10,12
16193,9,13
16212,8,11
16233,10,11
16252,9,10
16269,9,8
16302,8,25
16332,12,18
16355,10,13
16370,9,6
16387,9,8
16409,10,12
16438,10,19
16457,10,9
16470,11,2
16497,8,19
16520,9,14
16541,9,12
16576,8,27
16603,11,16
16624,11,10
16642,9,9
16649,2,5
16664,10,5
16684,8,12
16709,11,14
16737,11,17
16761,8,16
16782,11,10
16802,10,10
16820,10,8
16846,11,15
16867,11,10
16891,10,14
16916,10,15
16932,5,11
16952,10,10
16974,11,11
17003,9,20
17026,8,15
17054,8,20
17075,10,11
17103,8,20
17128,9,16
17150,9,13
17170,9,11
17194,10,14
17220,8,18
17239,11,8
17257,10,8
17279,8,14
17298,11,8
17309,10,1
17327,9,9
17343,10,6
17362,9,10
17376,11,3
17389,9,4
17404,10,5
17431,8,19
17452,10,11
17468,10,6
17498,9,21
17525,10,17
17544,10,9
17566,9,13
17585,9,10
17611,7,19
17627,10,6
17645,8,10
17662,9,8
17689,9,18
17710,9,12
17734,9,15
17756,9,13
17783,8,19
17800,9,8
17813,9,4
17830,9,8
17853,8,15
17875,8,14
17895,10,10
17919,9,15
17940,8,13
17964,9,15
17980,10,6
18001,10,11
18021,10,10
18041,10,10
18063,10,12
18080,10,7
18099,9,10
18117,10,8
18140,10,13
18155,9,6
18175,10,10
18194,9,10
18222,9,19
18243,11,10
18257,10,4
18278,10,11
18300,10,12
18321,11,10
18341,6,14
18361,11,9
18382,10,11
18396,10,4
18415,10,9
18435,8,12
18451,11,5
18469,10,8
18489,11,9
18510,10,11
18528,11,7
18545,9,8
18560,11,4
18580,9,11
18607,9,18
18626,10,9
18645,11,8
18663,10,8
18690,8,19
18706,9,7
18726,10,10
18748,10,12
18767,11,8
18790,9,14
18809,10,9
18827,10,8
18845,10,8
18863,10,8
18887,9,15
18906,10,9
18926,11,9
18949,10,13
18973,11,13
18987,10,4
19007,11,9
19023,11,5
19040,10,7
19064,9,15
19082,9,9
19104,9,13
19121,9,8
19136,7,8
19155,9,10
19177,9,13
19184,2,5
19207,11,12
19237,9,21
19252,10,5
19265,5,8
19279,11,3
19301,9,13
19321,9,11
19344,9,14
19360,10,6
19388,10,18
19407,10,9
19425,9,9
19441,12,4
19461,10,10
19483,9,13
19494,2,9
19514,10,10
19538,11,13
19558,8,12
19576,10,8
19596,8,12
19602,2,4
19624,10,12
19638,10,4
19656,9,9
19672,10,6
19687,11,4
19708,10,11
19726,11,7
19745,6,13
19769,8,16
19775,2,4
19790,10,5
19806,9,7
19820,10,4
19842,9,13
19864,9,13
19885,8,13
19903,10,8
19923,11,9
19955,9,23
19979,9,15
19997,10,8
20012,8,7
20029,10,7
20047,9,9
20068,9,12
20088,9,11
20107,8,11
20124,8,9
20148,8,16
20163,10,5
20184,7,14
20202,9,9
20226,8,16
20245,8,11
20262,9,8
20288,9,17
20317,10,19
20329,8,4
20343,10,4
20368,11,14
20387,9,10
20403,11,5
20419,11,5
20434,8,7
20450,9,7
20474,9,15
20496,10,12
20518,9,13
20537,9,10
20559,9,13
20571,10,2
20585,10,4
20605,11,9
20624,9,10
20643,10,9
20662,11,8
20676,10,4
20694,9,9
20709,8,7
20723,9,5
20742,11,8
20762,10,10
20781,11,8
20801,8,12
20816,11,4
20839,9,14
20855,10,6
20870,10,5
20886,9,7
20903,10,7
20921,8,10
20943,11,11
20960,10,7
20976,10,6
20988,10,2
21011,11,12
21027,8,8
21047,9,11
21051,1,3
21074,10,13
21099,9,16
21116,8,9
21138,10,12
21161,11,12
21190,9,20
21209,9,10
21236,9,18
21260,9,15
21285,10,15
21307,10,12
21331,9,15
21349,9,9
21367,11,7
21389,8,14
21403,9,5
21416,10,3
21440,10,14
21466,10,16
21491,11,14
21509,8,10
21530,10,11
21550,10,10
21569,9,10
21593,9,15
21618,8,17
21639,10,11
21660,9,12
21678,9,9
21699,8,13
21724,8,17
21744,11,9
21766,11,11
21785,10,9
21806,9,12
21825,8,11
21847,10,12
21867,10,10
21889,8,14
21899,4,6
21919,9,11
21939,10,10
21956,10,7
21975,9,10
21990,9,6
22010,9,11
22022,9,3
22042,10,10
22059,11,6
22074,10,5
22078,1,3
22098,10,10
22110,11,1
22134,9,15
22155,9,12
22167,9,3
22190,9,14
22207,8,9
22231,8,16
22247,7,9
22259,9,3
22277,9,9
22293,9,7
22313,10,10
22329,9,7
22345,10,6
22367,8,14
22384,9,8
22409,10,15
22422,10,3
22445,9,14
22463,8,10
22488,9,16
22512,11,13
22532,10,10
22552,10,10
22568,11,5
22588,10,10
22611,10,13
22625,8,6
22642,11,6
22664,8,14
22681,10,7
22703,10,12
22728,6,19
22748,12,8
22765,10,7
22790,8,17
22820,7,23
22838,8,10
22862,10,14
22881,10,9
22895,9,5
22913,11,7
22932,10,9
22951,10,9
22979,8,20
22992,9,4
23014,9,13
23044,10,20
23061,9,8
23085,9,15
23103,11,7
23121,11,7
23141,11,9
23146,1,4
23164,10,8
23180,11,5
23197,11,6
23217,8,12
23237,10,10
23256,9,10
23273,10,7
23292,10,9
23306,10,4
23328,10,12
23340,9,3
23362,7,15
23382,10,10
23405,9,14
23429,11,13
23459,9,21
23483,8,16
23502,10,9
23524,10,12
23548,10,14
23572,9,15
23589,10,7
23614,10,15
23631,9,8
23656,8,17
23677,9,12
23696,10,9
23715,9,10
23736,9,12
23758,9,13
23781,9,14
23796,8,7
23810,11,3
23825,10,5
23844,10,9
23862,8,10
23882,11,9
23901,9,10
23915,10,4
23940,8,17
23954,10,4
23971,10,7
23992,11,10
24011,8,11
24039,8,20
24061,9,13
24082,8,13
24101,11,8
24118,10,7
24142,9,15
24164,11,11
24189,9,16
24206,10,7
24228,11,11
24243,7,8
24263,10,10
24280,9,8
24304,9,15
24321,9,8
24343,11,11
24361,8,10
24389,9,19
24407,10,8
24433,8,18
24448,11,4
24460,11,1
24482,9,13
24502,9,11
24522,8,12
24547,9,16
24561,9,5
24579,9,9
24601,7,15
24618,10,7
24646,10,18
24662,10,6
24684,9,13
24701,11,6
24714,10,3
24738,9,15
24767,9,20
24785,11,7
24808,7,16
24825,13,4
24844,8,11
24861,8,9
24881,9,11
24898,10,7
24921,9,14
24936,10,5
24955,9,10
24983,9,19
25000,10,7
25022,8,14
25043,10,11
25062,8,11
25091,9,20
25112,10,11
25139,10,17
25156,9,8
25174,10,8
25202,8,20
25228,10,16
25246,9,9
25263,9,8
25279,9,7
25298,11,8
25320,11,11
25342,10,12
25361,10,9
25374,10,3
25390,11,5
25409,10,9
25426,10,7
25443,8,9
25463,10,10
25476,10,3
25497,11,10
25518,10,11
25534,11,5
25569,11,24
25585,9,7
25608,9,14
25627,9,10
25652,8,17
25669,11,6
25685,11,5
25707,9,13
25736,10,19
25760,10,14
25787,8,19
25814,10,17
25836,8,14
25856,10,10
25871,9,6
25885,9,5
25905,10,10
25929,9,15
25949,10,10
25966,10,7
25990,9,15
26008,10,8
26031,10,13
26045,9,5
26071,6,20
26085,10,4
26105,8,12
26121,11,5
26148,10,17
26175,11,16
26193,10,8
26212,10,9
26230,9,9
26250,11,9
26274,9,15
26294,11,9
26315,10,11
26337,9,13
26368,8,23
26389,10,11
26419,11,19
26440,10,11
26465,10,15
26483,9,9
26498,9,6
26519,9,12
26543,10,14
26569,10,16
26595,9,17
26612,8,9
26638,9,17
26653,10,5
26663,3,7
26684,9,12
26711,9,18
26718,1,6
26744,10,16
26769,10,15
26801,8,24
26817,9,7
26832,9,6
26857,9,16
26878,7,14
26889,9,2
26915,9,17
26933,10,8
26946,11,2
26958,10,2
26974,11,5
26991,10,7
27012,8,13
27033,10,11
27057,9,15
27085,9,19
27110,9,16
27125,9,6
27141,6,10
27156,10,5
27177,10,11
27195,10,8
27217,10,12
27239,9,13
27260,8,13
27278,10,8
27301,9,14
27325,9,15
27355,10,20
27387,11,21
27412,10,15
27430,10,8
27445,9,6
27469,8,16
27488,8,11
27505,9,8
27531,10,16
27550,9,10
27567,9,8
27592,10,15
27611,8,11
27634,7,16
27649,10,5
27673,10,14
27690,10,7
27714,10,14
27736,10,12
27756,10,10
27779,8,15
27797,10,8
27817,11,9
27830,11,2
27852,11,11
27869,10,7
27890,10,11
27905,10,5
27921,11,5
27941,10,10
27966,12,13
27985,9,10
28008,10,13
28031,8,15
28052,9,12
28069,11,6
28083,12,2
28104,10,11
28125,11,10
28143,9,9
28164,11,10
28183,9,10
28199,10,6
28223,11,13
28242,10,9
28258,10,6
28274,11,5
28295,11,10
28314,8,11
28333,10,9
28350,10,7
28377,8,19
28403,10,16
28426,8,15
28449,10,13
28471,9,13
28487,10,6
28514,9,18
28542,7,21
28560,10,8
28574,10,4
28598,6,18
28626,8,20
28650,9,15
28667,11,6
28690,8,15
28704,10,4
28725,11,10
28745,9,11
28769,10,14
28795,9,17
28814,8,11
28836,9,13
28853,8,9
28868,9,6
28889,11,10
28912,10,13
28929,8,9
28953,10,14
28971,1,17
28986,9,6
29011,7,18
29033,12,10
29056,9,14
29075,8,11
29091,9,7
29115,11,13
29137,10,12
29154,11,6
29176,8,14
29191,9,6
29207,10,6
29223,8,8
29256,6,27
29276,9,11
29307,9,22
29324,9,8
29345,10,11
29361,10,6
29377,9,7
29394,9,8
29416,10,12
29432,11,5
29452,10,10
29470,9,9
29486,10,6
29497,9,2
29513,9,7
29528,10,5
29552,10,14
29564,10,2
29582,11,7
29596,11,3
29622,6,20
29638,10,6
29651,9,4
29666,8,7
29682,10,6
29699,10,7
29715,10,6
29736,9,12
29749,9,4
29772,9,14
29789,11,6
29805,7,9
29821,11,5
29838,11,6
29861,10,13
29876,11,4
29890,11,3
29910,10,10
29929,11,8
29947,10,8
29968,12,9
29985,9,8
29999,8,6
30018,11,8
30036,9,9
30054,10,8
30077,10,13
30092,11,4
30109,8,9
30122,9,4
30137,9,6
30155,9,9
30173,11,7
30191,11,7
30212,11,10
30234,10,12
30255,7,14
30272,8,9
30290,11,7
30313,11,12
30338,9,16
30358,9,11
30375,11,6
30394,10,9
30414,10,10
30442,10,18
30457,8,7
30474,10,7
30493,9,10
30510,10,7
30528,9,9
30539,9,2
30552,9,4
30576,9,15
30598,8,14
30617,7,12
30634,10,7
30647,8,5
30666,6,13
30677,7,4
30694,10,7
30714,10,10
30733,8,11
30750,10,7
30767,9,8
30790,9,14
30811,10,11
30833,10,12
30849,9,7
30867,11,7
30892,9,16
30909,10,7
30928,10,9
30945,11,6
30961,8,8
30977,9,7
30996,11,8
31021,9,16
31043,8,14
31058,11,4
31081,9,14
31100,10,9
31123,8,15
31143,11,9
31154,9,2
31174,9,11
31191,10,7
31209,9,9
31223,5,9
31244,10,11
31264,8,12
31281,7,10
31310,7,22
31331,9,12
31359,9,19
31380,9,12
31396,8,8
31412,7,9
31429,10,7
31447,13,5
31465,9,9
31483,10,8
31506,9,14
31528,10,12
31546,9,9
31559,11,2
31574,10,5
31590,8,8
31605,9,6
31630,10,15
31643,11,2
31665,9,13
31693,10,18
31709,10,6
31733,9,15
31757,9,15
31777,9,11
31791,10,4
31805,9,5
31825,10,10
31849,10,14
31861,11,1
31876,9,6
31890,9,5
31911,10,11
31940,11,18
31956,11,5
31978,9,13
31998,7,13
32011,6,7
32029,9,9
32051,11,11
32065,9,5
32081,9,7
32088,1,6
32107,11,8
32123,9,7
32146,10,13
32170,8,16
32189,11,8
32205,10,6
32221,9,7
32247,10,16
32263,8,8
32277,9,5
32297,10,10
32316,11,8
32329,10,3
32347,10,8
32364,10,7
32373,9,0
32388,10,5
32401,10,3
32417,8,8
32431,11,3
32456,12,13
32472,11,5
32487,11,4
32503,11,5
32520,9,8
32536,10,6
32557,9,12
32571,10,4
32591,9,11
32607,8,8
32628,8,13
32650,9,13
32669,10,9
32686,9,8
32700,10,4
32712,9,3
32727,8,7
32743,10,6
32762,8,11
32782,10,10
32796,9,5
32816,11,9
32838,10,12
32858,11,9
32875,10,7
32889,10,4
32897,3,5
32917,9,11
32931,8,6
32944,3,10
32957,10,3
32971,11,3
32988,10,7
33010,10,12
33021,11,0
33036,11,4
33055,8,11
33068,9,4
33092,10,14
33105,10,3
33121,11,5
33140,11,8
33153,11,2
33170,10,7
33190,8,12
33212,9,13
33227,8,7
33251,9,15
33268,10,7
33281,11,2
33297,10,6
33315,11,7
33329,7,7
33347,9,9
33375,9,19
33388,10,3
33408,10,10
33424,12,4
33441,10,7
33452,10,1
33465,11,2
33484,8,11
33500,10,6
33519,8,11
33537,8,10
33555,11,7
33570,10,5
33585,10,5
33606,10,11
33621,10,5
33639,11,7
33657,9,9
33672,10,5
33695,9,14
33714,8,11
33738,9,15
33753,10,5
33769,10,6
33787,10,8
33812,8,17
33837,8,17
33862,7,18
33892,7,23
33913,9,12
33934,11,10
33954,10,10
33976,11,11
33992,10,6
34005,10,3
34027,10,12
34042,10,5
34055,9,4
34068,9,4
34083,8,7
34102,11,8
34115,10,3
34125,5,5
34150,8,17
34166,10,6
34185,10,9
34202,11,6
34223,10,11
34238,6,9
34257,11,8
34275,9,9
34291,10,6
34310,11,8
34331,10,11
34344,9,4
34367,8,15
34391,10,14
34405,9,5
34418,10,3
34441,10,13
34459,9,9
34476,10,7
34495,10,9
34509,11,3
34525,9,7
34539,9,5
34561,10,12
34579,11,7
34595,9,7
34620,10,15
34635,10,5
34659,9,15
34677,9,9
34696,10,9
34716,8,12
34734,10,8
34749,9,6
34766,10,7
34780,10,4
34804,9,15
34818,10,4
34833,7,8
34850,8,9
34870,10,10
34889,8,11
34904,10,5
34925,7,14
34945,10,10
34972,9,18
34985,10,3
35004,10,9
35023,10,9
35042,8,11
35057,10,5
35076,9,10
35094,11,7
35110,10,6
35121,10,1
35138,9,8
35146,3,5
35164,11,7
35186,10,12
35208,7,15
35227,10,9
35245,10,8
35262,9,8
35279,11,6
35291,8,4
35309,10,8
35325,9,7
35342,9,8
35350,5,3
35362,9,3
35381,10,9
35398,10,7
35410,11,1
35430,12,8
35445,10,5
35463,11,7
35474,9,2
35486,9,3
35496,2,8
35515,11,8
35535,9,11
35550,11,4
35565,8,7
35589,10,14
35605,9,7
35619,9,5
35639,10,10
35652,9,4
35669,11,6
35683,9,5
35702,9,10
35721,11,8
35739,11,7
35756,9,8
35768,10,2
35790,10,12
35802,4,8
35820,10,8
35838,10,8
35860,10,12
35885,9,16
35898,10,3
35913,11,4
35935,11,11
35954,8,11
35969,10,5
35991,8,14
36017,12,14
36029,10,2
36050,11,10
36072,9,13
36088,10,6
36105,11,6
36127,10,12
36142,11,4
36159,10,7
36172,10,3
36189,10,7
36204,10,5
36215,8,3
36236,9,12
36258,10,12
36272,9,5
36294,9,13
36307,8,5
36323,11,5
36349,9,17
36372,11,12
36394,12,10
36409,9,6
36431,8,14
36443,9,3
36460,9,8
36472,10,2
36487,10,5
36504,8,9
36522,10,8
36535,10,3
36549,10,4
36564,10,5
36579,9,6
36599,10,10
36617,10,8
36636,9,10
36648,8,4
36665,10,7
36686,10,11
36704,9,9
36716,10,2
36736,10,10
36754,10,8
36772,10,8
36791,11,8
36810,10,9
36821,9,2
36832,10,1
36852,10,10
36870,10,8
36888,11,7
36905,10,7
36939,7,27
36964,8,17
36985,9,12
36998,11,2
37015,10,7
37033,10,8
37051,9,9
37072,10,11
37086,11,3
37104,11,7
37126,11,11
37144,8,10
37159,10,5
37179,10,10
37189,10,0
37202,11,2
37206,1,3
37222,9,7
37237,11,4
37253,9,7
37269,10,6
37281,10,2
37300,10,9
37314,9,5
37334,9,11
37355,9,12
37367,8,4
37396,9,20
37415,10,9
37434,11,8
37450,11,5
37471,10,11
37486,10,5
37501,11,4
37513,9,3
37529,9,7
37543,11,3
37560,9,8
37582,10,12
37599,11,6
37616,9,8
37632,10,6
37653,10,11
37671,11,7
37687,10,6
37707,9,11
37728,10,11
37746,11,7
37760,9,5
37778,10,8
37792,10,4
37808,10,6
37825,10,7
37842,9,8
37860,11,7
37877,10,7
37895,10,8
37911,10,6
37929,10,8
37949,10,10
37965,9,7
37983,10,8
37999,10,6
38020,10,11
38036,11,5
38054,9,9
38071,9,8
38087,11,5
38109,11,11
38129,8,12
38144,9,6
38166,11,11
38185,11,8
38209,11,13
38225,10,6
38243,9,9
38263,10,10
38282,11,8
38294,9,3
38309,9,6
38343,8,26
38360,9,8
38377,10,7
38393,10,6
38412,9,10
38436,10,14
38445,3,6
38467,11,11
38479,9,3
38492,9,4
38504,9,3
38521,11,6
38540,10,9
38555,9,6
38569,10,4
38590,9,12
38608,10,8
38625,11,6
38647,9,13
38662,10,5
38672,10,0
38693,10,11
38714,11,10
38729,10,5
38743,10,4
38762,10,9
38782,11,9
38804,10,12
38819,10,5
38836,10,7
38860,8,16
38883,12,11
38898,10,5
38912,10,4
38930,10,8
38950,10,10
38977,8,19
38992,9,6
39004,9,3
39023,10,9
39042,8,11
39061,10,9
39079,10,8
39094,9,6
39113,10,9
39135,9,13
39156,11,10
39178,9,13
39197,10,9
39218,11,10
39243,9,16
39257,11,3
39278,10,11
39297,11,8
39314,10,7
39339,12,13
39357,10,8
39374,11,6
39393,11,8
39419,9,17
39433,9,5
39445,10,2
39460,11,4
39474,10,4
39488,11,3
39509,8,13
39531,9,13
39551,10,10
39567,10,6
39584,10,7
39608,9,15
39626,11,7
39646,10,10
39662,10,6
39684,10,12
39697,10,3
39725,8,20
39743,10,8
39761,11,7
39778,10,7
39794,11,5
39809,10,5
39821,11,1
39836,11,4
39851,10,5
39878,7,20
39900,11,11
39926,9,17
39945,9,10
39962,11,6
39975,10,3
39993,10,8
40007,11,3
40026,10,9
40039,9,4
40059,9,11
40076,10,7
40092,10,6
40108,10,6
40123,11,4
40135,10,2
40157,9,13
40170,10,3
40184,12,2
40198,10,4
40221,10,13
40236,8,7
40254,9,9
40276,10,12
40296,10,10
40317,10,11
40338,10,11
40353,10,5
40373,10,10
40393,11,9
40408,10,5
40423,11,4
40441,10,8
40457,10,6
40473,9,7
40491,10,8
40509,10,8
40522,10,3
40544,9,13
40556,10,2
40576,10,10
40598,10,12
40618,10,10
40636,9,9
40655,10,9
40671,10,6
40691,11,9
40708,9,8
40721,10,3
40739,9,9
40756,10,7
40774,10,8
40795,10,11
40813,11,7
40834,9,12
40861,8,19
40879,10,8
40899,9,11
40916,10,7
40939,7,16
40961,9,13
40976,10,5
40996,10,10
41022,11,15
41036,10,4
41064,8,20
41083,9,10
41104,10,11
41124,10,10
41140,11,5
41156,11,5
41175,10,9
41193,11,7
41210,10,7
41229,11,8
41245,8,8
41268,8,15
41283,11,4
41302,9,10
41320,10,8
41334,10,4
41351,10,7
41365,9,5
41386,8,13
41402,9,7
41419,9,8
41435,10,6
41452,10,7
41472,9,11
41494,9,13
41511,10,7
41527,12,4
41547,11,9
41569,10,12
41588,10,9
41608,10,10
41632,10,14
41656,13,11
41669,6,7
41684,11,4
