Step,Reward
8998,-0.4010
9038,-2.3035
9064,-0.2996
9093,-0.9009
9115,1.3003
9145,-0.7015
9174,0.0971
9203,0.6971
9240,-1.2022
9276,-2.5031
9314,-1.5038
9341,2.2973
9364,2.1977
9394,-0.5030
9419,1.3980
9451,-2.3017
9485,2.5966
9523,-2.6013
9557,-0.5024
9586,-0.6029
9608,3.9978
9637,1.5971
9659,3.5978
9686,-1.2012
9713,0.5978
9740,2.4993
9770,0.9980
9806,-0.2031
9840,-1.4034
9863,1.5977
9890,1.1983
9912,4.1988
9936,0.9996
9961,1.6985
9994,-2.3018
10027,-0.1033
10059,0.0978
10092,0.6967
10125,0.5967
10160,0.0965
10186,3.3989
10208,3.3978
10239,0.1979
10263,3.8986
10292,1.9971
10318,-0.9026
10343,0.1980
10365,2.6978
10390,0.9980
10418,-0.4028
10452,-0.6999
10480,1.8992
10502,1.3993
10529,2.1978
10548,4.5991
10578,-1.9030
10619,-3.9036
10653,-1.8014
10675,3.7978
10705,0.6975
10728,-0.0023
10758,1.1980
10783,2.4980
10808,2.0985
10833,4.1985
10864,0.8979
10868,-0.0004
10896,0.5982
10921,4.7985
10949,1.9972
10974,5.0975
11000,0.5989
11029,-0.2019
11056,1.8988
11079,2.6987
11102,1.8977
11133,3.0974
11162,-0.6014
11186,2.4986
11221,-1.9035
11246,1.4985
11279,1.4977
11303,3.3986
11338,-1.9030
11364,1.0979
11396,0.4978
11434,-1.6028
11461,1.3978
11492,-0.3026
11524,0.3978
11557,2.1972
11585,-1.0018
11606,3.3989
11637,1.2984
11664,2.3983
11690,0.9989
11729,-2.3029
11758,2.5971
11781,1.7987
11804,3.7987
11838,0.1966
11861,2.0977
11887,-0.8001
11919,-1.8022
11944,-0.6000
11970,-0.1006
12005,1.2965
12029,2.8011
12067,-0.2023
12096,-1.7009
12128,-1.1027
12149,4.1989
12184,-0.8030
12209,3.6980
12238,0.4986
12264,2.3979
12302,0.4972
12326,1.9991
12345,5.2996
12380,-2.1035
12404,1.5986
12425,1.3029
12453,1.2987
12485,0.3978
12508,2.4987
12536,1.7982
12561,1.9985
12593,1.1973
12620,-0.2017
12657,-1.9032
12692,0.3975
12721,0.8976
12750,0.8981
12776,0.3989
12803,2.5983
12832,-0.1009
12860,1.5982
12894,1.4966
12911,2.8023
12948,-0.1022
12971,2.1987
12990,6.0001
13017,1.8983
13043,2.8974
13074,0.5974
13098,2.5986
13129,0.8984
13157,0.5982
13189,2.3993
13219,1.5975
13246,2.2973
13274,0.4977
13305,0.0974
13328,2.4002
13353,0.4990
13383,-0.1025
13415,-0.9997
13449,-1.2014
13484,-3.2025
13516,2.0983
13542,2.6974
13568,1.7979
13602,0.8966
13637,0.1980
13671,1.1966
13701,1.0985
13727,2.4984
13768,-1.8041
13803,-1.4030
13832,1.3976
13863,0.0989
13890,2.3988
13923,-1.8028
13950,-0.5007
13982,1.2978
14017,0.2990
14050,-0.6013
14080,-0.0015
14114,0.2986
14148,-0.6024
14170,1.9988
14204,-1.5019
14238,0.1971
14266,0.1977
14287,2.0009
14310,2.8992
14347,-1.1032
14373,1.7994
14408,2.0965
14438,-0.4020
14465,2.0988
14497,-0.8032
14525,1.0972
14551,0.0014
14587,-2.0031
14605,3.4002
14636,0.5979
14666,1.1980
14673,0.8998
14711,-2.1018
14737,-1.6991
14780,-1.2043
14817,-2.3012
14848,0.1989
14876,0.7982
14906,-1.1030
14940,1.0976
14972,3.8968
15006,-0.7999
15037,2.4974
15064,1.0978
15098,1.1966
15123,2.2975
15144,5.3999
15177,-2.3013
15202,2.8990
15231,0.4996
15258,3.1978
15292,-1.1024
15332,-1.0030
15359,0.4013
15387,-0.8008
15415,0.0987
15440,2.7995
15468,3.3977
15493,3.9975
15529,0.2969
15556,2.1983
15584,0.2992
15618,0.4966
15641,0.8007
15668,0.2998
15702,2.3971
15731,2.4971
15746,5.6005
15774,0.7987
15801,2.0988
15825,2.9991
15851,3.5974
15884,-1.0028
15916,0.7983
15952,1.7964
15986,0.9971
16014,0.3992
16044,0.0970
16071,1.7978
16100,1.1991
16128,0.9982
16152,3.1986
16174,0.8988
16200,0.2989
16236,0.7974
16273,-2.0027
16298,2.9980
16324,2.1994
16355,0.0984
16369,-0.9014
16400,-0.3021
16407,0.5993
16444,-1.0037
16479,-2.2000
16506,1.4973
16528,5.3988
16557,0.7981
16592,-1.9030
16621,-0.0019
16648,1.6983
16665,4.8998
16692,0.5003
16711,4.2996
16739,1.4982
16762,2.9982
16786,0.8986
16826,2.1985
16860,-2.4019
16887,1.2998
16926,-0.4039
16951,2.4985
16987,0.5974
17009,1.8003
17036,-0.3027
17058,1.0023
17079,3.3999
17101,3.4978
17132,0.9969
17151,5.3981
17171,1.0995
17201,4.1990
17223,2.0988
17255,0.9978
17288,-1.8028
17317,1.7971
17339,0.9988
17370,-0.0021
17400,0.6970
17431,0.3979
17453,2.3988
17485,-0.1032
17514,0.9996
17554,-2.7040
17590,0.1984
17604,4.9006
17628,2.7986
17658,0.0990
17681,1.3982
17712,3.2974
17747,-0.2025
17779,-1.0012
17806,0.3973
17833,0.2973
17865,4.9978
17886,4.1979
17919,2.5972
17948,1.1981
17978,-0.5025
18010,0.4973
18045,-0.5025
18079,-0.9034
18102,2.3977
18126,1.4001
18150,2.0981
18184,-0.1029
18214,0.3970
18248,0.0971
18272,4.6991
18304,0.3978
18341,-1.6032
18364,2.5977
18396,0.3988
18423,4.4983
18461,-1.6028
18487,2.6974
18510,3.3992
18549,-2.0024
18584,0.9980
18613,1.6981
18646,2.0967
18669,3.2987
18697,2.0987
18726,1.0986
18766,-2.0040
18797,-0.9011
18825,0.5982
18860,-1.0020
18891,3.3984
18918,0.6993
18941,2.1012
18974,-2.1008
19015,-3.2036
19055,-0.1040
19082,2.5978
19114,0.6978
19148,-0.6019
19169,1.5004
19199,0.2985
19224,2.8985
19256,0.9973
19282,3.7974
19315,-0.4028
19345,0.6970
19360,5.1005
19388,1.4977
19419,1.1979
19442,2.4977
19472,-1.3010
19496,1.2976
19517,0.8004
19542,2.5975
19570,2.7972
19598,1.7982
19633,-1.3020
19661,1.1987
19681,3.2980
19709,-0.6008
19737,-0.4023
19772,-2.5010
19801,1.0981
19824,-2.0023
19855,2.0969
19880,2.4990
19911,1.0969
19939,1.7992
19968,-0.4994
20004,-0.5026
20033,2.1971
20067,0.3981
20094,0.3978
20119,0.4995
20146,2.4993
20170,2.4976
20201,2.2994
20229,1.5997
20255,2.5974
20288,0.5972
20311,2.0002
20341,3.2985
20365,1.5006
20403,0.1962
20432,0.3986
20458,5.0984
20481,3.8982
20506,1.1000
20533,1.5973
20556,2.4997
20593,-2.8012
20629,-1.0016
20657,2.0977
20683,0.8994
20712,2.0986
20738,2.5979
20761,2.8987
20787,2.2984
20826,-0.0039
20853,0.4003
20883,0.3980
20920,1.1968
20943,1.3977
20965,2.7998
20996,0.1979
21024,1.0992
21052,2.0977
21073,3.7994
21100,1.1983
21133,-0.2023
21167,-2.8004
21202,-1.1030
21232,1.2980
21261,1.7981
21289,-1.3008
21318,0.4991
21345,0.9983
21369,2.0001
21394,0.4990
21433,-1.1034
21452,6.3001
21491,-1.6019
21524,-1.3018
21556,0.9983
21576,2.9005
21604,-0.5018
21633,1.7981
21656,3.5992
21682,1.0984
21709,-0.4007
21740,-0.8011
21770,-0.1010
21803,-0.1033
21825,0.1003
21829,-0.0004
21854,0.7985
21885,1.4969
21914,0.8976
21934,3.2985
21962,2.7992
21990,-1.4023
22015,3.0985
22044,2.2001
22064,2.4005
22087,3.0997
22092,-0.2005
22117,1.3000
22147,0.8970
22182,-0.0020
22212,-0.6015
22240,1.4002
22258,3.7002
22289,1.1969
22313,0.5001
22341,1.7987
22369,0.1992
22393,2.4976
22428,-1.5035
22463,-1.8025
22480,2.4018
22508,-0.2023
22534,1.2984
22564,1.2000
22594,-1.6030
22621,1.6983
22652,-0.5001
22677,2.3985
22716,-1.6024
22755,0.1976
22789,1.4986
22818,2.0971
22843,0.8985
22863,4.0985
22896,0.5992
22915,2.5991
22945,0.0985
22967,5.8978
22997,2.9975
23028,-0.0016
23055,-0.3002
23085,0.5985
23118,-1.1008
23153,-1.6015
23176,3.2997
23201,4.2985
23229,1.7972
23252,2.4982
23277,0.0990
23308,-0.2016
23337,4.5971
23362,4.5995
23386,1.9996
23414,1.9982
23448,-1.4019
23476,-0.1998
23502,1.0989
23537,0.2965
23560,3.0982
23585,3.3985
23604,4.9006
23624,6.0980
23644,2.4005
23677,0.4967
23698,1.6009
23728,2.0990
23743,5.3015
23778,-1.2025
23804,1.4984
23828,4.2976
23869,-2.5016
23906,-0.1032
23933,1.4003
23957,4.4986
23983,0.8994
24012,1.0981
24048,-0.4026
24068,6.5985
24095,3.1978
24122,1.0983
24155,-1.6018
24190,2.0965
24219,2.9976
24239,2.8990
24271,-1.9007
24296,1.9000
24329,1.9982
24360,1.8999
24383,1.2027
24409,1.4984
24433,2.7991
24449,3.3014
24477,0.1972
24495,-0.8018
24529,-0.0024
24562,0.0967
24588,-1.3996
24609,1.2004
24634,3.2995
24663,2.7971
24698,-2.0015
24723,3.3000
24758,-0.0020
24793,-1.2035
24819,0.6004
24838,2.1011
24842,-0.0004
24861,6.8981
24878,0.0983
24909,-0.1031
24927,3.7007
24955,-0.8013
24984,-0.5004
25015,1.9989
25034,5.0996
25064,0.3990
25096,2.7973
25127,3.3999
25145,2.4012
25179,-0.2034
25198,4.3986
25223,4.0000
25250,6.2973
25285,0.0970
25311,0.7974
25332,5.1989
25357,3.3980
25390,-0.5033
25410,4.7980
25444,0.6976
25467,2.8987
25491,4.3986
25518,1.6973
25542,4.1996
25567,3.8985
25595,1.2977
25618,1.5987
25640,3.9983
25668,1.5972
25694,-0.1011
25725,-1.0021
25749,1.0991
25783,-0.2024
25807,1.9981
25844,0.8968
25868,2.3006
25890,5.7978
25921,-1.0006
25951,1.5980
25976,1.5990
26001,1.2990
26028,-0.5007
26052,2.5976
26086,1.5966
26118,0.5983
26139,3.5994
26166,1.1998
26203,-1.8017
26237,-0.2019
26263,2.6989
26284,2.5009
26310,2.4984
26336,2.7974
26366,0.2985
26403,-0.2032
26429,4.5974
26457,0.9982
26487,1.4980
26501,-0.5994
26522,1.5999
26548,1.2979
26563,0.5010
26584,2.8989
26614,0.8975
26634,3.4995
26663,-0.2999
26689,3.4974
26715,-0.2016
26733,3.0002
26757,1.7981
26779,3.1978
26808,0.2971
26834,-0.2991
26862,1.8972
26892,1.6980
26917,3.7975
26950,0.7972
26976,2.5994
26999,3.3982
27023,1.6981
27051,1.0992
27075,2.3986
27106,0.3984
27133,1.0978
27158,2.1995
27179,3.1999
27208,2.6971
27228,4.0990
27261,1.1977
27286,3.3975
27308,3.2993
27332,4.4976
27360,2.1982
27392,1.1978
27419,1.3983
27440,5.9989
27472,1.8973
27501,3.6976
27525,1.8996
27544,3.6021
27575,1.0974
27596,6.0994
27627,1.7979
27656,-1.9004
27696,-0.9030
27711,4.9995
27740,0.9991
27761,3.5999
27789,1.4997
27811,5.2988
27837,3.3979
27872,2.0965
27895,2.7977
27919,2.0986
27943,3.6986
27979,-0.1001
28002,4.3997
28030,2.4972
28060,1.0970
28093,-2.1028
28124,1.8969
28153,0.5976
28176,1.0002
28206,-1.2005
28223,0.6993
28247,3.9991
28274,1.6983
28306,0.2973
28339,-0.4018
28370,-0.2006
28390,1.6015
28421,-2.4021
28441,3.9005
28463,2.0998
28494,0.3974
28524,0.9995
28549,1.1985
28580,0.3969
28603,2.9982
28624,5.0994
28652,3.4987
28686,-0.6034
28722,-2.0016
28753,0.2979
28781,2.4982
28805,4.6986
28823,2.8012
28849,4.8004
28878,-0.9009
28908,0.7970
28935,0.8988
28955,4.0005
28976,4.9989
29006,0.7985
29034,-0.2003
29061,2.2978
29086,1.7980
29117,-0.2026
29143,1.3004
29173,3.7970
29198,2.8985
29226,-0.2993
29250,3.2996
29272,3.0988
29295,-0.4993
29327,-0.3022
29362,1.1975
29388,4.9974
29416,0.8977
29445,2.8971
29466,4.4994
29494,1.3982
29520,1.1984
29551,-0.9016
29580,0.8986
29614,1.9966
29638,4.3981
29667,-0.4004
29691,3.3981
29718,1.1978
29750,-1.2997
29780,-0.9990
29811,-0.4016
29836,2.7975
29862,1.5984
29881,4.1001
29909,0.5982
29942,0.0967
29968,3.4989
29986,2.0027
30016,1.0980
30050,1.1986
30074,0.7996
30109,1.4965
30135,2.6984
30159,3.0996
30190,0.8999
30223,1.9972
30251,1.6982
30272,4.7994
30311,-2.1039
30342,1.1969
30372,-0.6015
30398,2.5984
30416,3.1992
30457,-1.2026
30480,3.7977
30505,2.0990
30528,3.6977
30554,1.6979
30581,1.3003
30610,3.0971
30635,0.8015
30660,1.5990
30679,3.3996
30704,1.8000
30731,0.0983
30752,3.2989
30783,2.1979
30809,2.4009
30834,1.3985
30860,2.4989
30886,2.4994
30917,1.3979
30945,2.1997
30969,2.1001
30997,2.6002
31020,0.9992
31047,0.3003
31069,2.2028
31095,-0.5986
31124,0.3991
31149,3.6980
31164,4.8020
31188,1.8001
31219,1.7984
31252,0.0967
31281,1.5991
31312,3.9969
31344,-0.6032
31370,-1.1006
31396,3.0004
31426,-0.9010
31452,1.5994
31488,-2.5016
31515,1.9998
31545,1.1975
31569,2.4986
31596,3.8983
31627,1.7969
31650,2.8997
31678,0.5987
31709,2.4984
31733,2.1021
31753,3.8990
31773,6.2995
31805,-0.3032
31833,2.9972
31856,3.5992
31889,1.4977
31909,3.0000
31943,-1.3024
31965,4.3978
31992,1.3983
32020,-0.3023
32062,-1.5022
32089,0.2008
32110,2.5989
32143,0.1972
32167,2.2986
32194,2.7973
32219,3.1995
32254,2.0970
32284,-0.0020
32301,4.6998
32330,-0.4014
32355,0.9985
32385,1.4970
32409,0.6996
32430,2.4994
32457,0.3998
32482,0.2005
32510,0.4972
32530,5.5980
32553,2.3992
32574,4.0999
32594,2.4990
32628,-2.8014
32649,2.5999
32680,0.2984
32687,1.7993
32702,4.2010
32729,2.0993
32756,5.9973
32798,-0.7037
32835,-1.3012
32861,0.8994
32889,2.6982
32920,3.0969
32952,-1.6007
32974,4.1998
32998,4.5981
33027,0.4996
33060,1.0977
33093,0.0977
33122,1.7991
33142,4.4990
33166,3.0991
33194,1.6977
33217,2.6992
33245,-0.4993
33266,2.9994
33297,3.7969
33316,3.6001
33334,6.4992
33355,3.3014
33380,0.4030
33405,2.1995
33432,3.5003
33461,2.7971
33483,3.7003
33501,3.2012
33528,2.5988
33556,1.1992
33581,2.5985
33608,2.0993
33631,1.8007
33653,2.5988
33682,1.1986
33715,1.1992
33737,3.4988
33760,2.0002
33786,2.1984
33811,2.3005
33840,3.7971
33857,2.8003
33885,0.7987
33908,3.3992
33938,1.6990
33963,2.6000
33977,-0.9014
34006,1.2981
34040,-1.1024
34074,-2.8009
34097,3.8977
34126,0.2996
34153,1.9008
34178,2.3990
34182,-0.0004
34201,3.7001
34224,2.9977
34253,1.0991
34276,5.6977
34302,1.1989
34329,1.4988
34352,3.8992
34373,4.2994
34403,-0.6000
34424,2.6999
34444,2.5020
34467,4.9997
34489,4.2988
34511,3.0003
34536,1.5005
34561,4.0985
34584,2.0007
34613,1.4981
34632,4.9996
34659,-1.1007
34690,-1.3016
34711,1.2009
34731,5.1990
34762,0.9989
34788,0.7004
34812,2.6986
34843,1.9984
34877,-2.4014
34909,0.4998
34931,1.1008
34959,0.1002
34979,2.8005
34998,3.5006
35017,5.6981
35043,2.7999
35062,2.3996
35092,2.2980
35115,2.2022
35139,3.0996
35172,-1.7018
35199,1.7983
35214,5.8005
35232,3.3017
35266,1.1986
35292,0.2984
35322,0.9995
35357,-0.1015
35389,-1.8022
35420,1.3004
35443,-0.0978
35467,4.0986
35495,0.1002
35521,2.4979
35547,2.0989
35574,4.3983
35601,0.9993
35620,1.7011
35643,1.7997
35663,2.7995
35689,2.4009
35722,1.5977
35740,3.6002
35770,0.3990
35799,2.0986
35828,2.9986
35850,2.0998
35865,3.3010
35888,2.7992
35915,0.3973
35940,4.7975
35967,2.5978
36001,2.3991
36019,4.6002
36052,4.1977
36074,2.9003
36112,-0.2028
36130,4.6012
36147,2.7018
36177,0.3985
36206,0.4991
36238,3.2978
36266,1.5977
36286,1.2000
36308,3.4983
36333,0.4010
36361,1.3992
36385,0.1006
36405,4.4985
36428,2.5982
36455,1.1008
36476,4.8004
36507,1.4994
36535,2.0992
36562,1.3988
36581,3.2021
36609,0.9992
36633,4.3996
36653,5.1000
36682,1.4976
36719,-0.1027
36746,1.2983
36773,1.2988
36791,0.9007
36819,2.7977
36844,1.6000
36867,3.3992
36899,3.1978
36927,1.5997
36943,7.9989
36963,2.7000
36980,3.7013
37005,2.3005
37039,-1.0019
37071,1.8978
37103,-0.2012
37132,0.6986
37155,2.6997
37185,-0.2015
37207,1.9993
37229,2.0998
37257,1.9982
37287,1.5970
37319,-1.8017
37343,2.5981
37366,3.0997
37395,-0.3999
37423,-0.8008
37451,0.2997
37455,-0.0004
37480,1.6000
37505,4.1975
37525,4.1995
37552,1.0993
37572,3.2005
37602,3.5995
37628,1.9989
37647,4.8001
37678,3.0979
37708,-0.0015
37734,3.2984
37769,0.9970
37798,2.8976
37818,4.2995
37839,2.9004
37859,2.5020
37891,1.1988
37911,1.9995
37933,2.3993
37959,-0.5021
37987,1.7982
38006,1.5016
38030,1.9021
38067,1.2998
38104,-0.5037
38136,1.5978
38157,1.3004
38182,2.5000
38198,6.3994
38225,1.5978
38245,4.5005
38264,3.1011
38280,2.1024
38303,4.3997
38331,0.6982
38357,1.6974
38381,0.4026
38406,1.6990
38432,1.8999
38459,1.0988
38479,3.6995
38500,2.0014
38524,1.1996
38543,4.9001
38572,0.2986
38605,0.8977
38636,0.0989
38659,2.7007
38691,-0.9027
38714,5.4977
38735,4.4994
38761,3.2974
38795,-0.7019
38816,2.5009
38842,4.2979
38871,0.1991
38891,7.1990
38917,0.5984
38934,2.7013
38951,3.3003
38983,1.7988
39001,3.9992
39018,4.8003
39040,3.4988
39057,4.8998
39080,4.0997
39112,-0.6017
39133,1.4009
39161,2.5972
39189,-0.2023
39211,4.1998
39230,3.0001
39251,2.8989
39272,1.7999
39293,3.5999
39318,3.0985
39351,3.2967
39376,6.4975
39406,-0.6015
39440,-0.6019
39471,0.8009
39498,2.1988
39527,2.7981
39554,1.0988
39576,3.4988
39602,0.0999
39637,-0.4025
39657,6.5990
39680,3.4987
39705,1.7985
39729,3.2996
39765,0.4969
39792,1.9003
39820,2.0982
39850,-0.3005
39868,2.7007
39895,5.1973
39932,-0.8007
39963,0.0989
39987,2.9996
40013,2.1974
40036,4.5982
40063,2.3993
40091,1.7982
40119,-0.2018
40146,2.8988
40173,2.0983
40195,4.2978
40226,0.1984
40251,4.1975
40287,-3.2016
40310,3.5982
40336,1.3974
40365,0.9991
40394,2.5981
40416,4.4978
40436,-1.0010
40458,3.3993
40488,1.6990
40508,2.7000
40535,1.1983
40570,-1.1015
40597,1.1993
40618,3.2989
40651,1.5972
40680,3.5971
40707,0.5993
40734,2.3978
40759,3.5990
40783,3.3976
40807,-0.0009
40832,2.3985
40853,3.1004
40882,-2.3019
40912,0.0975
40935,0.0982
40960,2.9000
40975,5.3995
41001,1.0999
41029,4.1977
41055,1.9979
41078,4.9992
41105,6.1983
41137,-2.1007
41166,1.9986
41188,2.1983
41217,0.8986
41249,-0.5017
41275,1.9984
41309,-0.8024
41331,3.5983
41357,2.4999
41380,2.7977
41408,5.4972
41436,0.6992
41461,1.7985
41485,2.4996
41505,4.2990
41529,1.0986
41560,4.3989
41581,5.6989
41603,4.4983
41631,1.6972
41656,1.9975
41683,3.1983
41705,0.1003
41733,-0.3028
41751,3.4992
41777,2.7014
41807,-1.6010
41830,6.0987
41857,-0.7982
41885,1.2987
41910,3.3985
41937,2.2983
41967,-1.8020
41988,1.4004
42016,0.1997
42048,2.1988
42077,1.0991
42103,0.4014
42130,1.7983
42151,4.2989
42177,3.2004
42208,1.2979
42235,3.3983
42255,1.4000
42259,-0.0004
42292,1.6982
42320,0.4992
42339,1.2016
42361,3.2008
42389,0.2977
42419,1.8985
42449,1.7990
42470,3.1994
42495,1.9985
42519,1.9991
42541,3.6993
42569,3.7977
42592,1.7002
42623,0.5994
42647,1.9006
42669,5.9978
42699,1.0975
42719,1.5015
42739,1.8000
42761,1.8003
42790,2.5001
42816,2.4999
42840,4.2981
42859,4.5996
42891,-0.1017
42913,3.0003
42931,4.5987
42949,4.0017
42982,1.0967
43007,2.7990
43025,5.8992
43048,3.8992
43072,1.7001
43091,2.0006
43112,2.8999
43141,1.5986
43154,7.3987
43177,3.3977
43204,0.5993
43240,3.8974
43266,3.1994
43289,4.6992
43316,2.3008
43339,2.2997
43361,4.6978
43378,3.0008
43403,1.2990
43426,1.9987
43449,4.0987
43473,4.0986
43504,1.3979
43532,1.7977
43557,2.6995
43579,1.4998
43606,2.0983
43622,6.1994
43640,3.6987
43661,2.9989
43689,1.2977
43717,-1.7978
43753,-0.4026
43779,1.5984
43803,4.0986
43834,1.2979
43861,2.6998
43886,4.0980
43903,4.2998
43928,3.2990
43954,1.9979
43982,1.3987
44006,3.5981
44023,5.2993
44041,5.5997
44069,0.2992
44095,2.3984
44109,1.6021
44134,1.4980
44162,3.5987
44180,4.8007
44203,3.4987
44227,3.5986
44261,-1.1034
44284,0.1007
44299,2.2025
44330,3.8984
44348,5.6002
44365,2.8013
44387,3.5993
44412,2.9995
44438,1.9999
44468,1.5975
44490,1.8008
44515,4.0000
44539,3.9991
44553,4.9026
44577,2.8991
44600,3.0992
44623,3.0017
44650,0.2978
44675,1.3995
44700,1.2985
44722,2.0008
44743,5.8994
44761,3.1002
44784,2.9002
44803,4.7991
44828,2.3020
44855,-0.5992
44874,5.9996
44899,2.0015
44922,4.7002
44950,0.8007
44975,2.2995
44997,2.5988
45016,4.4991
45051,-1.5015
45072,2.9989
45095,3.0992
45117,3.6988
45144,-1.6997
45163,4.6011
45172,0.4991
45193,6.1999
45213,3.2990
45243,2.5980
45270,5.1983
45295,2.2980
45321,2.3984
45346,4.9980
45367,3.3014
45395,1.1997
45421,3.4974
45442,3.2019
45474,-2.5997
45502,-0.1008
45527,0.4035
45557,0.2000
45579,1.6013
45614,1.9980
45645,-0.0001
45669,5.0991
45692,0.7007
45721,0.5981
45749,1.2987
45771,2.6993
45793,1.6003
45818,2.0995
45840,2.5993
45859,2.6016
45886,3.8983
45910,5.5981
45928,2.7012
45948,4.2995
45969,2.8004
45998,0.6971
46026,2.2992
46058,2.3988
46077,4.4001
46095,4.2002
46117,1.9008
46143,-0.1971
46166,3.2987
46196,1.9990
46216,2.7015
46239,4.9982
46265,1.4994
46286,4.4989
46303,3.5993
46319,5.4999
46345,1.1994
46372,-1.6992
46399,2.3988
46426,1.8998
46452,1.6984
46477,1.0990
46496,5.8986
46518,2.6013
46542,2.8016
46573,1.5969
46600,2.2983
46625,0.9000
46653,-0.1018
46673,2.2995
46702,1.8986
46727,1.4000
46747,2.6005
46770,2.4022
46783,7.4997
46797,0.3006
46822,2.8010
46839,3.5993
46866,3.5983
46895,3.1991
46916,5.0009
46940,2.8976
46960,4.5980
46979,3.2011
47000,1.0999
47022,0.5013
47049,1.5988
47071,2.1978
47089,3.1992
47108,3.4996
