Step,Correct,Wrong
5299,9,13
5322,8,15
5350,7,21
5374,8,16
5389,8,7
5421,6,26
5448,8,19
5476,7,21
5509,5,28
5541,8,24
5566,9,16
5601,7,28
5624,9,14
5640,9,7
5664,7,17
5684,10,10
5713,10,19
5744,7,24
5764,10,10
5769,1,4
5792,5,18
5815,7,16
5844,9,20
5875,7,24
5900,8,17
5927,9,18
5953,7,19
5983,8,22
6016,6,27
6038,10,12
6043,2,3
6073,8,22
6098,7,18
6123,9,16
6140,5,12
6158,8,10
6173,8,7
6195,11,11
6217,7,15
6239,9,13
6256,9,8
6279,7,16
6299,11,9
6326,9,18
6349,10,13
6371,10,12
6394,8,15
6416,9,13
6439,7,16
6452,3,10
6485,6,27
6503,8,10
6524,10,11
6544,10,10
6567,7,16
6597,10,20
6625,8,20
6652,9,18
6681,10,19
6704,8,15
6723,9,10
6747,7,17
6769,8,14
6793,7,17
6817,7,17
6844,7,20
6865,8,13
6885,8,12
6905,6,14
6931,9,17
6950,10,9
6974,8,16
7001,7,20
7028,8,19
7049,9,12
7071,9,13
7099,10,18
7118,9,10
7141,9,14
7166,9,16
7190,10,14
7215,10,15
7235,8,12
7260,8,17
7283,9,14
7306,8,15
7325,10,9
7344,9,10
7359,10,5
7386,7,20
7413,10,17
7444,9,22
7462,10,8
7489,9,18
7505,9,7
7531,8,18
7559,9,19
7579,10,10
7596,9,8
7624,9,19
7647,10,13
7671,10,14
7692,10,11
7708,10,6
7733,9,16
7755,9,13
7784,10,19
7809,9,16
7829,10,10
7851,10,12
7869,9,9
7892,10,13
7912,8,12
7935,9,14
7963,7,21
7984,9,12
8019,9,26
8041,10,12
8061,11,9
8081,9,11
8106,10,15
8124,10,8
8144,9,11
8161,10,7
8197,9,27
8212,10,5
8238,9,17
8245,3,4
8266,10,11
8288,10,12
8303,9,6
8322,11,8
8348,9,17
8370,10,12
8389,9,10
8415,10,16
8437,8,14
8460,11,12
8483,10,13
8501,11,7
8525,10,14
8531,3,3
8549,8,10
8571,9,13
8588,10,7
8614,9,17
8631,9,8
8659,9,19
8679,10,10
8698,8,11
8721,10,13
8744,11,12
8771,12,15
8793,9,13
8814,8,13
8838,9,15
8856,9,9
8876,9,11
8900,9,15
8916,9,7
8931,11,4
8946,10,5
8974,10,18
8991,11,6
9013,10,12
9034,9,12
9058,6,18
9074,11,5
9096,10,12
9115,10,9
9133,9,9
9161,9,19
9180,8,11
9201,8,13
9222,9,12
9238,10,6
9251,9,4
9270,9,10
9292,10,12
9315,7,16
9339,6,18
9367,11,17
9386,9,10
9412,8,18
9432,8,12
9447,9,6
9466,10,9
9480,10,4
9501,9,12
9523,10,12
9547,9,15
9564,8,9
9584,8,12
9606,8,14
9629,10,13
9648,10,9
9677,10,19
9703,10,16
9720,10,7
9741,9,12
9770,11,18
9808,10,28
9837,8,21
9858,10,11
9876,7,11
9897,11,10
9916,8,11
9935,11,8
9954,10,9
9979,11,14
9996,10,7
10015,10,9
10044,8,21
10066,11,11
10079,9,4
10100,9,12
10126,8,18
10144,8,10
10167,11,12
10190,8,15
10215,7,18
10236,10,11
10263,8,19
10282,9,10
10303,10,11
10325,8,14
10351,9,17
10369,10,8
10390,7,14
10411,8,13
10431,10,10
10451,10,10
10463,9,3
10484,10,11
10508,10,14
10534,11,15
10555,10,11
10584,8,21
10604,9,11
10624,9,11
10650,10,16
10672,10,12
10694,8,14
10709,8,7
10735,7,19
10756,9,12
10771,10,5
10788,9,8
10806,11,7
10822,10,6
10837,10,5
10857,9,11
10878,9,12
10899,9,12
10922,10,13
10939,9,8
10952,10,3
10970,10,8
10993,8,15
11013,11,9
11033,8,12
11054,9,12
11074,8,12
11092,10,8
11119,9,18
11142,9,14
11160,9,9
11179,11,8
11204,9,16
11219,9,6
11240,10,11
11266,8,18
11289,9,14
11307,9,9
11325,10,8
11344,11,8
11362,10,8
11384,11,11
11408,9,15
11427,10,9
11442,11,4
11463,9,12
11484,9,12
11506,9,13
11529,7,16
11535,1,5
11555,9,11
11579,11,13
11607,10,18
11631,10,14
11646,9,6
11664,9,9
11678,11,3
11699,11,10
11713,10,4
11746,8,25
11766,9,11
11785,10,9
11801,10,6
11830,9,20
11847,9,8
11867,10,10
11881,10,4
11900,10,9
11921,9,12
11950,5,24
11968,11,7
11985,9,8
11999,9,5
12020,9,12
12045,9,16
12068,11,12
12089,8,13
12112,6,17
12124,10,2
12143,11,8
12174,6,25
12194,8,12
12220,10,16
12237,8,9
12253,11,5
12277,9,15
12297,8,12
12317,9,11
12332,10,5
12360,6,22
12378,9,9
12396,11,7
12417,8,13
12442,9,16
12460,10,8
12465,1,4
12490,9,16
12511,11,10
12532,7,14
12553,9,12
12568,10,5
12595,8,19
12610,11,4
12641,10,21
12658,11,6
12677,9,10
12695,10,8
12717,11,11
12741,8,16
12761,9,11
12774,9,4
12791,11,6
12817,8,18
12832,10,5
12850,9,9
12869,11,8
12886,9,8
12909,10,13
12929,10,10
12946,10,7
12961,10,5
12986,10,15
13005,9,10
13027,9,13
13046,8,11
13065,7,12
13082,11,6
13104,8,14
13127,9,14
13154,11,16
13172,9,9
13195,8,15
13211,9,7
13230,9,10
13251,8,13
13270,9,10
13288,8,10
13304,10,6
13327,9,14
13342,8,7
13363,11,10
13384,8,13
13402,9,9
13428,10,16
13455,7,20
13475,9,11
13499,10,14
13521,9,13
13550,9,20
13573,9,14
13591,8,10
13620,8,21
13644,8,16
13662,9,9
13686,7,17
13710,7,17
13728,10,8
13755,10,17
13767,6,6
13788,9,12
13807,11,8
13822,10,5
13844,9,13
13861,10,7
13886,11,14
13903,8,9
13918,10,5
13942,10,14
13965,9,14
13986,9,12
14008,9,13
14029,9,12
14054,7,18
14078,11,13
14100,8,14
14121,8,13
14149,9,19
14166,9,8
14184,9,9
14204,10,10
14224,9,11
14241,8,9
14261,10,10
14283,9,13
14306,8,15
14328,12,10
14349,9,12
14366,8,9
14388,7,15
14410,8,14
14433,7,16
14451,11,7
14473,11,11
14493,9,11
14511,8,10
14527,9,7
14550,8,15
14567,10,7
14587,10,10
14609,10,12
14629,10,10
14643,10,4
14661,8,10
14675,11,3
14686,10,1
14710,8,16
14730,9,11
14749,11,8
14772,9,14
14791,8,11
14815,7,17
14834,9,10
14857,7,16
14886,7,22
14910,8,16
14926,10,6
14942,10,6
14959,11,6
14984,8,17
15007,9,14
15025,8,10
15053,6,22
15081,6,22
15106,11,14
15111,2,3
15131,9,11
15150,12,7
15176,7,19
15192,11,5
15214,8,14
15232,9,9
15250,10,8
15267,9,8
15291,10,14
15309,10,8
15319,4,6
15336,11,6
15355,8,11
15370,11,4
15392,11,11
15412,8,12
15429,9,8
15449,9,11
15470,9,12
15487,9,8
15511,10,14
15529,9,9
15545,10,6
15560,10,5
15573,5,8
15594,8,13
15621,8,19
15638,10,7
15663,10,15
15676,10,3
15694,7,11
15716,9,13
15734,11,7
15755,9,12
15775,10,10
15795,11,9
15814,12,7
15834,6,14
15857,10,13
15876,10,9
15898,10,12
15926,10,18
15933,1,6
15952,10,9
15974,8,14
15992,11,7
16008,11,5
16025,10,7
16042,10,7
16058,10,6
16073,9,6
16091,10,8
16111,10,10
16130,9,10
16150,10,10
16164,10,4
16183,9,10
16203,8,12
16220,9,8
16240,9,11
16254,9,5
16274,9,11
16293,10,9
16309,7,9
16322,9,4
16340,8,10
16355,11,4
16371,11,5
16391,10,10
16409,9,9
16429,10,10
16450,11,10
16472,10,12
16490,8,10
16507,8,9
16523,10,6
16538,10,5
16561,8,15
16588,6,21
16603,6,9
16619,11,5
16637,7,11
16658,11,10
16674,10,6
16695,8,13
16716,9,12
16735,9,10
16756,9,12
16771,10,5
16786,10,5
16815,8,21
16832,9,8
16850,11,7
16867,11,6
16886,9,10
16903,10,7
16918,10,5
16936,10,8
16958,6,16
16979,10,11
17001,8,14
17024,7,16
17047,9,14
17071,7,17
17091,9,11
17111,11,9
17129,8,10
17143,9,5
17162,9,10
17177,11,4
17197,9,11
17217,10,10
17221,1,3
17239,9,9
17255,11,5
17274,9,10
17295,11,10
17311,11,5
17327,9,7
17352,9,16
17373,9,12
17388,11,4
17407,11,8
17425,11,7
17448,10,13
17467,10,9
17482,10,5
17500,8,10
17522,10,12
17538,9,7
17554,9,7
17577,9,14
17591,9,5
17604,11,2
17618,10,4
17640,10,12
17663,11,12
17680,11,6
17699,10,9
17717,12,6
17736,11,8
17757,10,11
17773,11,5
17785,10,2
17803,11,7
17819,9,7
17838,10,9
17854,9,7
17874,8,12
17894,8,12
17918,7,17
17947,9,20
17967,10,10
17981,10,4
18001,6,14
18020,9,10
18035,10,5
18052,10,7
18074,9,13
18089,10,5
18103,10,4
18129,9,17
18147,10,8
18168,10,11
18185,9,8
18206,9,12
18228,7,15
18245,9,8
18274,8,21
18290,9,7
18307,10,7
18320,9,4
18340,10,10
18358,10,8
18383,8,17
18396,10,3
18418,10,12
18435,8,9
18455,10,10
18470,9,6
18493,10,13
18515,9,13
18531,11,5
18553,10,12
18576,10,13
18588,9,3
18606,8,10
18621,8,7
18642,11,10
18666,9,15
18686,10,10
18703,8,9
18723,9,11
18742,11,8
18764,8,14
18782,9,9
18814,7,25
18830,10,6
18855,10,15
18872,10,7
18893,9,12
18911,10,8
18929,9,9
18952,9,14
18973,8,13
18989,10,6
19011,9,13
19028,9,8
19046,10,8
19064,9,9
19082,11,7
19102,9,11
19125,9,14
19144,12,7
19165,12,9
19182,10,7
19193,9,2
19211,10,8
19234,9,14
19256,9,13
19276,11,9
19291,9,6
19308,11,6
19326,9,9
19349,8,15
19366,9,8
19387,12,9
19411,8,16
19430,8,11
19449,9,10
19464,10,5
19479,8,7
19493,10,4
19513,10,10
19523,4,6
19537,9,5
19557,10,10
19568,4,7
19586,10,8
19603,9,8
19628,11,14
19646,9,9
19658,10,2
19678,9,11
19700,10,12
19717,8,9
19732,11,4
19747,9,6
19760,11,2
19777,10,7
19788,3,8
19807,11,8
19833,8,18
19846,10,3
19862,11,5
19889,8,19
19908,10,9
19930,12,10
19958,8,20
19984,11,15
20007,9,14
20023,10,6
20038,10,5
20052,9,5
20079,11,16
20092,8,5
20119,7,20
20137,9,9
20153,10,6
20176,10,13
20199,9,14
20220,9,12
20235,9,6
20252,10,7
20270,9,9
20291,7,14
20310,10,9
20329,10,9
20344,8,7
20363,10,9
20388,7,18
20400,9,3
20424,11,13
20444,10,10
20466,9,13
20483,10,7
20502,8,11
20520,11,7
20538,9,9
20559,9,12
20576,7,10
20593,9,8
20608,10,5
20624,10,6
20646,9,13
20666,10,10
20689,8,15
20707,10,8
20734,10,17
20756,8,14
20772,10,6
20788,10,6
20808,10,10
20828,8,12
20844,11,5
20860,10,6
20878,9,9
20896,10,8
20919,7,16
20935,8,8
20952,9,8
20966,9,5
20985,10,9
21005,8,12
21026,10,11
21043,10,7
21057,10,4
21081,10,14
21096,10,5
21112,9,7
21131,8,11
21142,9,2
21166,11,13
21184,10,8
21205,10,11
21228,9,14
21248,10,10
21276,9,19
21294,9,9
21313,8,11
21331,10,8
21355,10,14
21368,9,4
21390,8,14
21413,8,15
21427,6,8
21439,10,2
21457,8,10
21475,9,9
21497,9,13
21514,11,6
21528,9,5
21543,10,5
21564,10,11
21583,11,8
21605,8,14
21623,11,7
21637,10,4
21658,9,12
21684,8,18
21709,9,16
21725,9,7
21742,10,7
21761,11,8
21781,9,11
21799,9,9
21816,9,8
21834,11,7
21856,10,12
21873,9,8
21897,9,15
21918,10,11
21934,10,6
21951,9,8
21969,11,7
21989,8,12
22009,11,9
22032,9,14
22052,9,11
22069,11,6
22081,10,2
22093,10,2
22105,8,4
22117,10,2
22136,9,10
22155,9,10
22172,9,8
22188,11,5
22209,10,11
22223,10,4
22228,2,3
22247,11,8
22269,11,11
22283,10,4
22298,9,6
22314,11,5
22333,11,8
22343,10,0
22354,11,0
22371,11,6
22387,10,6
22408,8,13
22422,9,5
22442,9,11
22457,11,4
22481,10,14
22500,10,9
22517,10,7
22534,9,8
22551,9,8
22569,10,8
22581,10,2
22603,10,12
22622,9,10
22639,9,8
22655,10,6
22668,10,3
22687,11,8
22703,11,5
22720,11,6
22737,6,11
22751,10,4
22765,10,4
22782,10,7
22798,10,6
22825,9,18
22846,8,13
22869,11,12
22888,9,10
22904,11,5
22919,11,4
22935,11,5
22957,8,14
22973,10,6
22988,9,6
23007,10,9
23027,7,13
23044,10,7
23059,10,5
23076,9,8
23096,11,9
23112,10,6
23128,10,6
23150,8,14
23171,10,11
23185,9,5
23205,9,11
23225,10,10
23239,9,5
23259,12,8
23275,9,7
23294,10,9
23316,11,11
23332,9,7
23345,11,2
23358,10,3
23375,9,8
23397,8,14
23410,10,3
23426,10,6
23445,10,9
23472,8,19
23489,10,7
23509,9,11
23528,11,8
23544,11,5
23565,9,12
23578,10,3
23600,8,14
23623,11,12
23641,8,10
23657,10,6
23680,10,13
23702,10,12
23723,9,12
23749,10,16
23767,10,8
23792,9,16
23809,10,7
23823,9,5
23843,7,13
23863,12,8
23880,8,9
23901,10,11
23921,11,9
23936,11,4
23962,11,15
23973,9,2
23989,11,5
24005,11,5
24037,10,22
24052,10,5
24063,9,2
24076,11,2
24094,11,7
24113,10,9
24134,11,10
24149,10,5
24171,10,12
24194,9,14
24211,10,7
24227,9,7
24244,10,7
24258,10,4
24279,10,11
24295,9,7
24315,11,9
24337,11,11
24352,10,5
24367,9,6
24384,10,7
24407,9,14
24421,9,5
24441,10,10
24457,11,5
24479,10,12
24490,10,1
24509,9,10
24526,8,9
24538,10,2
24554,11,5
24573,9,10
24591,9,9
24618,9,18
24636,8,10
24650,11,3
24667,12,5
24683,11,5
24707,8,16
24725,8,10
24738,9,4
24756,11,7
24773,11,6
24795,6,16
24818,8,15
24839,9,12
24855,9,7
24874,9,10
24890,9,7
24909,9,10
24924,9,6
24937,10,3
24971,9,25
24992,11,10
25006,11,3
25025,10,9
25049,11,13
25065,11,5
25084,8,11
25106,10,12
25131,8,17
25145,10,4
25164,10,9
25185,9,12
25202,9,8
25223,9,12
25240,11,6
25257,12,5
25273,10,6
25288,10,5
25310,10,12
25328,9,9
25351,10,13
25363,10,2
25378,11,4
25389,10,1
25408,11,8
25427,9,10
25446,11,8
25470,11,13
25492,9,13
25522,6,24
25550,7,21
25563,11,2
25580,10,7
25595,10,5
25607,10,2
25620,10,3
25638,10,8
25652,10,4
25672,9,11
25690,11,7
25708,9,9
25728,10,10
25743,11,4
25769,11,15
25786,11,6
25802,10,6
25820,9,9
25834,11,3
25846,11,1
25863,9,8
25890,10,17
25906,10,6
25918,10,2
25931,11,2
25949,11,7
25964,11,4
25980,9,7
25992,10,2
26005,11,2
26023,11,7
26037,11,3
26051,10,4
26067,10,6
26081,12,2
26101,10,10
26118,9,8
26140,10,12
26154,9,5
26179,7,18
26201,11,11
26228,10,17
26241,11,2
26261,8,12
26274,11,2
26295,11,10
26307,11,1
26323,10,6
26337,10,4
26356,9,10
26374,9,9
26390,10,6
26408,11,7
26422,9,5
26442,9,11
26463,11,10
26485,9,13
26500,10,5
26516,10,6
26535,9,10
26553,11,7
26573,9,11
26592,11,8
26612,9,11
26634,9,13
26651,9,8
26666,10,5
26680,11,3
26695,10,5
26712,9,8
26736,8,16
26753,10,7
26770,10,7
26793,10,13
26819,11,15
26837,10,8
26852,10,5
26871,11,8
26885,9,5
26901,9,7
26916,11,4
26931,10,5
26950,10,9
26963,9,4
26981,10,8
27001,10,10
27015,11,3
27030,10,5
27048,9,9
27063,9,6
27078,11,4
27107,9,20
27129,10,12
27146,11,6
27163,9,8
27182,9,10
27196,11,3
27227,7,24
27246,10,9
27264,10,8
27289,8,17
27305,10,6
27329,8,16
27350,7,14
27363,10,3
27381,9,9
27400,12,7
27421,11,10
27438,10,7
27458,9,11
27477,11,8
27500,9,14
27514,10,4
27535,10,11
27546,10,1
27568,9,13
27598,10,20
27616,11,7
27629,10,3
27640,9,2
27663,7,16
27683,10,10
27700,10,7
27722,9,13
27735,11,2
27749,11,3
27764,11,4
27788,12,12
27802,10,4
27813,9,2
27826,9,4
27847,10,11
27863,11,5
27873,10,0
27887,10,4
27907,10,10
27920,10,3
27941,9,12
27961,10,10
27984,11,12
27998,10,4
28019,10,11
28034,10,5
28046,10,2
28063,11,6
28079,10,6
28102,10,13
28115,11,2
28134,10,9
28151,10,7
28178,9,18
28193,9,6
28216,8,15
28232,10,6
28260,11,17
28276,11,5
28282,1,5
28287,1,4
28305,10,8
28323,10,8
28346,10,13
28365,8,11
28380,11,4
28396,9,7
28418,10,12
28440,9,13
28459,11,8
28483,10,14
28507,9,15
28523,11,5
28543,8,12
28558,8,7
28583,9,16
28607,9,15
28634,9,18
28651,10,7
28663,9,3
28675,10,2
28689,10,4
28704,9,6
28723,12,7
28739,10,6
28754,10,5
28773,11,8
28796,8,15
28811,11,4
28825,10,4
28842,11,6
28854,10,2
28872,11,7
28887,10,5
28904,11,6
28923,11,8
28948,11,14
28960,9,3
28973,10,3
28991,10,8
29006,11,4
29019,10,3
29034,10,5
29056,10,12
29077,10,11
29093,10,6
29106,11,2
29130,10,14
29151,11,10
29169,9,9
29187,10,8
29206,9,10
29223,12,5
29244,10,11
29264,9,11
29285,9,12
29314,11,18
29334,10,10
29353,8,11
29374,11,10
29393,9,10
29419,9,17
29437,10,8
29456,10,9
29475,11,8
29498,8,15
29517,8,11
29538,9,12
29553,12,3
29574,10,11
29594,9,11
29607,11,2
29629,9,13
29643,10,4
29664,11,10
29678,11,3
29697,11,8
29716,9,10
29730,12,2
29755,9,16
29775,10,10
29801,10,16
29816,11,4
29841,11,14
29866,9,16
29877,9,2
29896,8,11
29912,10,6
29928,7,9
29954,10,16
29978,11,13
29998,11,9
30011,10,3
30027,11,5
30043,9,7
30080,10,27
30105,9,16
30123,11,7
30141,10,8
30158,10,7
30175,10,7
30195,10,10
30218,11,12
30234,10,6
30252,8,10
30270,11,7
30290,9,11
30314,10,14
30327,10,3
30347,9,11
30361,10,4
30375,5,9
30393,10,8
30410,9,8
30429,10,9
30456,10,17
30475,9,10
30491,8,8
30503,9,3
30517,10,4
30536,10,9
30556,9,11
30574,9,9
30593,10,9
30614,9,12
30639,10,15
30666,9,18
30685,10,9
30699,10,4
30715,10,6
30735,9,11
30748,10,3
30769,10,11
30795,9,17
30812,9,8
30834,9,13
30847,9,4
30867,10,10
30887,11,9
30904,9,8
30924,11,9
30939,10,5
30953,9,5
30965,9,3
30978,10,3
30998,9,11
31019,10,11
31041,9,13
31061,9,11
31081,9,11
31100,9,10
31108,2,6
31132,8,16
31152,9,11
31171,10,9
31186,11,4
31207,10,11
31231,10,14
31251,8,12
31271,11,9
31289,8,10
31312,10,13
31317,2,3
31333,9,7
31359,11,15
31386,9,18
31405,10,9
31429,9,15
31434,2,3
31450,10,6
31478,8,20
31496,10,8
31517,10,11
31526,3,6
31540,10,4
31554,12,2
31574,10,10
31593,9,10
31612,9,10
31630,8,10
31652,8,14
31674,9,13
31694,8,12
31711,9,8
31731,9,11
31746,10,5
31763,11,6
31776,11,2
31792,10,6
31814,8,14
31830,9,7
31849,8,11
31866,12,5
31883,9,8
31900,9,8
31919,8,11
31939,9,11
31965,8,18
31978,9,4
31999,8,13
32012,10,3
32028,10,6
32046,9,9
32065,8,11
32084,10,9
32111,11,16
32129,8,10
32150,11,10
32169,11,8
32187,10,8
32213,11,15
32229,11,5
32247,9,9
32269,11,11
32291,9,13
32308,10,7
32331,9,14
32352,10,11
32365,10,3
32386,8,13
32400,11,3
32420,10,10
32438,9,9
32456,10,8
32474,9,9
32495,8,13
32508,9,4
32523,11,4
32543,10,10
32562,10,9
32578,11,5
32599,10,11
32618,9,10
32636,11,7
32653,11,6
32673,10,10
32690,9,8
32706,11,5
32724,11,7
32743,9,10
32762,9,10
32780,9,9
32796,9,7
32815,10,9
32836,10,11
32854,12,6
32872,8,10
32887,12,3
32904,8,9
32920,11,5
32940,10,10
32958,10,8
32971,10,3
32991,9,11
33008,8,9
33024,9,7
33043,9,10
33059,11,5
33077,9,9
33092,9,6
33106,11,3
33130,10,14
33149,8,11
33165,11,5
33186,10,11
33201,9,6
33217,9,7
33233,9,7
33248,9,6
33260,10,2
33283,10,13
33297,9,5
33315,9,9
33331,9,7
33350,8,11
33366,9,7
33395,8,21
33410,10,5
33431,10,11
33446,10,5
33460,11,3
33491,6,25
33503,10,2
33516,9,4
33539,5,18
33556,11,6
33577,9,12
33593,6,10
33610,8,9
33625,8,7
33645,10,10
33662,10,7
33683,10,11
33699,11,5
33718,11,8
33742,8,16
33757,10,5
33779,10,12
33799,10,10
33824,8,17
33837,9,4
33853,8,8
33864,4,7
33882,9,9
33895,11,2
33916,10,11
33930,11,3
33945,10,5
33964,9,10
33985,10,11
33998,11,2
34017,12,7
34031,10,4
34055,8,16
34072,10,7
34090,10,8
34105,11,4
34126,9,12
34137,10,1
34152,10,5
34163,9,2
34174,8,3
34188,9,5
34202,9,5
34216,10,4
34235,11,8
34246,9,2
34262,11,5
34282,9,11
34302,11,9
34328,11,15
34349,8,13
34369,10,10
34397,7,21
34426,7,22
34445,11,8
34459,8,6
34474,8,7
34490,9,7
34507,11,6
34523,8,8
34542,10,9
34548,3,3
34565,11,6
34577,10,2
34591,10,4
34603,10,2
34622,11,8
34632,6,4
34645,11,2
34662,10,7
34678,10,6
34692,9,5
34709,9,8
34726,9,8
34745,10,9
34759,10,4
34774,10,5
34787,8,5
34799,10,2
34815,10,6
34830,11,4
34848,9,9
34862,11,3
34881,10,9
34900,12,7
34913,10,3
34932,10,9
34949,10,7
34963,11,3
34980,8,9
34996,10,6
35015,11,8
35036,7,14
35051,11,4
35069,12,6
35087,10,8
35104,10,7
35120,11,5
35137,9,8
35152,9,6
35173,7,14
35186,10,3
35203,10,7
35221,11,7
35239,9,9
35253,10,4
35278,10,15
35294,10,6
35313,10,9
35329,11,5
35348,10,9
35369,10,11
35382,10,3
35396,11,3
35412,11,5
35431,10,9
35446,11,4
35463,12,5
35476,10,3
35492,8,8
35505,10,3
35520,10,5
35536,10,6
35552,9,7
35574,10,12
35590,11,5
35613,9,14
35632,10,9
35648,10,6
35660,9,3
35676,10,6
35689,8,5
35708,11,8
35724,11,5
35737,9,4
35755,9,9
35771,11,5
35794,11,12
35815,11,10
35838,10,13
35861,8,15
35879,10,8
35895,10,6
35910,4,11
35926,9,7
35937,9,2
35957,11,9
35970,10,3
35981,10,1
36004,10,13
36025,12,9
36049,9,15
36068,9,10
36091,9,14
36113,11,11
36131,12,6
36148,10,7
36163,9,6
36188,9,16
36198,10,0
36213,11,4
36225,9,3
36240,9,6
36255,10,5
36268,10,3
36286,10,8
36304,9,9
36325,9,12
36340,9,6
36357,10,7
36368,9,2
36385,11,6
36404,9,10
36424,9,11
36443,9,10
36454,10,1
36469,10,5
36488,7,12
36502,10,4
36519,10,7
36532,10,3
36545,10,3
36564,9,10
36579,11,4
36597,10,8
36614,9,8
36629,11,4
36640,11,0
36655,8,7
36671,7,9
36682,9,2
36701,10,9
36721,11,9
36740,9,10
36756,11,5
36773,9,8
36791,11,7
36813,11,11
36830,10,7
36847,10,7
36858,10,1
36875,10,7
36892,11,6
36909,9,8
36922,9,4
36939,9,8
36957,9,9
36976,11,8
36994,10,8
37010,10,6
37029,8,11
37047,10,8
37061,10,4
37078,11,6
37092,10,4
37103,10,1
37130,11,16
37150,11,9
37168,11,7
37182,11,3
37198,9,7
37211,11,2
37223,11,1
37241,11,7
37255,12,2
37269,9,5
37285,10,6
37296,10,1
37308,6,6
37323,10,5
37342,11,8
37360,10,8
37377,8,9
37400,10,13
37416,10,6
37439,10,13
37456,10,7
37476,11,9
37492,8,8
37509,11,6
37520,10,1
37532,11,1
37547,10,5
37563,11,5
37581,11,7
37592,10,1
37608,10,6
37625,11,6
37645,10,10
37657,11,1
37675,10,8
37689,10,4
37705,10,6
37730,10,15
37748,9,9
37761,10,3
37785,10,14
37805,10,10
37817,9,3
37833,10,6
37850,11,6
37863,10,3
37879,9,7
37893,10,4
37913,12,8
37933,10,10
37955,8,14
37970,8,7
37990,11,9
38010,10,10
38022,10,2
38038,9,7
38056,9,9
38069,9,4
38083,11,3
38102,10,9
38114,10,2
38127,10,3
38143,11,5
38161,9,9
38178,9,8
38200,10,12
38213,11,2
38224,9,2
38246,9,13
38260,10,4
38267,3,4
38287,11,9
38305,11,7
38319,10,4
38334,10,5
38350,9,7
38368,10,8
38384,11,5
38397,11,2
38416,11,8
38431,9,6
38442,5,6
38458,10,6
38474,12,4
38490,11,5
38506,9,7
38523,11,6
38542,10,9
38555,10,3
38572,10,7
38590,11,7
38604,9,5
38619,12,3
38637,9,9
38654,11,6
38670,11,5
38682,10,2
38701,10,9
38716,10,5
38733,11,6
38753,10,10
38770,11,6
38786,9,7
38803,11,6
38825,10,12
38844,10,9
38860,10,6
38871,10,1
38887,11,5
38902,11,4
38922,11,9
38937,11,4
38954,10,7
38972,10,8
38985,10,3
39001,10,6
39026,10,15
39040,11,3
39058,9,9
39078,9,11
39100,11,11
39116,11,5
39136,8,12
39161,11,14
39183,10,12
39195,11,1
39208,11,2
39229,11,10
39244,12,3
39253,4,5
39279,10,16
39294,11,4
39316,8,14
39331,10,5
39349,11,7
39360,9,2
39381,10,11
39407,10,16
