Step,Correct,Wrong
3957,6,26
3988,6,25
4024,6,30
4051,5,22
4075,7,16
4097,9,13
4129,6,26
4163,7,27
4193,4,26
4222,9,19
4247,6,19
4269,4,18
4297,7,21
4329,6,26
4346,6,11
4371,7,18
4397,8,18
4425,8,20
4446,3,18
4466,9,11
4495,5,24
4515,6,14
4535,5,15
4560,7,18
4585,6,19
4609,7,16
4625,3,13
4664,4,35
4691,8,19
4715,6,18
4746,4,27
4775,8,21
4802,6,21
4828,10,16
4844,5,11
4870,8,18
4892,7,15
4894,1,1
4922,6,22
4953,9,21
4983,6,24
5009,7,18
5037,5,23
5067,5,25
5094,6,20
5120,4,22
5149,6,23
5181,6,26
5215,7,27
5249,6,28
5273,7,17
5301,7,21
5324,7,16
5364,5,34
5389,6,19
5408,6,13
5437,5,22
5467,7,23
5496,7,22
5522,6,20
5555,5,28
5582,6,21
5616,6,26
5645,5,24
5650,0,5
5683,5,28
5716,5,26
5738,2,20
5748,2,8
5769,10,11
5799,4,26
5825,6,20
5858,6,27
5885,6,21
5906,6,15
5936,6,24
5960,5,19
5963,0,3
5994,6,25
6022,5,23
6052,7,23
6082,6,24
6105,5,17
6139,6,28
6155,8,8
6184,4,25
6190,1,5
6222,3,29
6250,4,24
6269,8,10
6300,7,24
6329,5,24
6348,8,11
6374,5,21
6404,6,24
6426,7,15
6439,2,11
6465,8,18
6493,6,22
6514,8,13
6540,6,20
6562,8,14
6594,6,25
6624,6,24
6639,4,11
6675,6,29
6697,7,15
6726,7,21
6755,7,22
6783,6,22
6790,1,6
6809,6,12
6835,8,18
6841,0,6
6859,9,9
6884,6,18
6902,1,17
6943,4,37
6972,5,24
6993,5,16
7032,5,34
7065,5,28
7097,7,25
7125,9,19
7162,4,33
7181,10,9
7206,6,19
7241,6,29
7260,7,12
7286,4,21
7306,7,13
7339,6,27
7370,7,24
7397,6,21
7425,7,21
7440,9,6
7470,6,24
7505,6,29
7528,7,16
7557,5,24
7578,9,12
7612,6,27
7648,6,30
7677,7,22
7699,9,13
7724,5,20
7765,3,38
7793,7,21
7819,5,21
7844,6,19
7847,0,3
7875,5,22
7905,7,23
7932,7,20
7963,5,25
7993,3,27
8022,2,26
8055,7,25
8081,5,21
8106,7,17
8122,8,8
8125,0,3
8151,7,19
8177,7,19
8218,7,33
8243,6,19
8273,7,23
8300,5,22
8336,4,31
8358,7,14
8391,5,28
8420,6,22
8449,8,21
8471,7,15
8491,6,14
8518,7,20
8546,5,23
8574,7,20
8599,6,18
8625,6,20
8629,0,4
8655,7,19
8661,1,5
8687,7,19
8703,0,16
8737,6,28
8764,9,18
8794,6,24
8814,6,14
8846,9,23
8876,3,27
8894,7,11
8911,4,13
8929,7,11
8960,6,24
8997,7,29
9020,7,16
9040,8,12
9072,10,22
9098,7,19
9127,8,21
9167,5,33
9198,8,23
9221,7,16
9241,9,11
9254,7,6
9270,8,8
9296,6,19
9324,8,20
9355,6,25
9367,2,10
9393,5,21
9417,5,19
9441,8,16
9457,8,8
9487,7,23
9494,2,5
9522,8,20
9560,6,32
9586,8,18
9608,7,15
9637,8,21
9665,4,24
9680,3,12
9706,7,19
9736,7,23
9763,7,19
9792,5,24
9818,5,20
9855,6,31
9878,6,17
9899,8,13
9918,6,13
9954,6,30
9980,6,20
10002,8,14
10026,5,19
10050,7,17
10076,3,22
10087,2,9
10109,6,16
10133,6,18
10156,6,17
10181,7,18
10204,6,17
10220,8,8
10248,7,21
10267,8,11
10290,7,16
10320,4,26
10342,5,17
10368,6,20
10390,5,17
10416,6,20
10418,1,1
10451,4,29
10478,7,19
10503,6,19
10535,5,27
10537,1,1
10555,6,12
10577,6,15
10602,5,20
10630,5,23
10650,6,14
10653,1,2
10677,4,20
10695,8,10
10711,8,8
10731,8,12
10759,7,21
10774,8,7
10801,5,21
10830,6,23
10857,7,20
10872,3,12
10900,6,22
10925,8,17
10956,7,24
10975,7,12
11001,8,18
11017,7,9
11042,7,18
11067,7,17
11089,9,13
11122,4,28
11153,4,27
11173,7,13
11206,8,25
11237,9,22
11265,7,21
11292,7,20
11330,5,32
11356,7,19
11394,6,31
11418,7,17
11443,7,18
11472,7,22
11489,7,10
11516,7,20
11530,7,7
11559,8,21
11582,8,15
11589,0,7
11628,4,35
11641,2,11
11659,5,13
11679,7,13
11700,7,14
11729,5,24
11758,7,22
11790,6,26
11820,5,25
11863,6,37
11889,4,22
11911,7,15
11934,7,16
11951,4,13
11958,1,6
11977,9,10
11990,2,11
12015,6,19
12040,7,18
12065,8,17
12085,9,11
12111,6,20
12131,7,13
12154,5,18
12172,9,9
12197,6,19
12224,6,21
12244,7,13
12265,6,15
12283,7,11
12314,7,24
12332,8,10
12372,4,34
12388,8,8
12409,9,12
12432,5,18
12464,5,26
12491,5,22
12515,6,18
12536,9,12
12556,8,12
12594,7,31
12603,3,6
12632,5,24
12666,7,27
12700,5,29
12738,4,34
12760,6,16
12785,6,19
12810,6,19
12833,7,16
12849,7,9
12874,5,19
12888,8,6
12915,6,20
12931,7,9
12953,10,12
12970,7,10
12994,6,18
13018,5,19
13021,1,2
13044,6,16
13067,7,15
13094,7,19
13114,8,12
13145,7,24
13156,3,8
13186,8,22
13212,9,17
13217,0,5
13244,7,20
13265,7,14
13278,7,6
13288,2,8
13313,7,18
13340,4,23
13364,7,17
13393,6,22
13425,5,27
13461,4,31
13484,8,14
13516,4,28
13545,7,22
13573,6,22
13591,9,9
13610,6,13
13615,1,4
13639,7,17
13666,7,20
13683,5,12
13706,8,15
13738,4,28
13742,0,4
13769,7,20
13797,5,23
13814,8,9
13835,5,16
13862,9,18
13887,7,18
13907,9,11
13937,4,26
13963,5,21
13983,9,11
14005,8,14
14028,8,15
14055,7,20
14084,5,24
14118,5,29
14137,8,11
14162,6,19
14192,6,24
14214,8,14
14244,8,22
14272,6,22
14303,6,25
14324,2,19
14354,9,21
14375,8,13
14396,8,13
14417,9,12
14448,5,26
14467,8,11
14486,10,9
14513,6,21
14538,10,15
14556,7,11
14581,6,19
14604,9,14
14629,7,18
14660,5,26
14682,9,13
14717,5,30
14740,7,16
14778,5,32
14816,7,31
14841,5,20
14860,6,12
14884,6,18
14898,5,9
14920,7,15
14945,6,19
14966,7,14
14983,7,10
15020,6,31
15043,7,16
15071,6,22
15093,10,12
15117,8,16
15139,7,15
15162,8,15
15190,7,21
15222,3,27
15240,8,10
15261,5,16
15285,7,17
15314,9,20
15334,6,14
15360,6,20
15377,3,14
15407,3,27
15426,5,14
15445,10,9
15466,8,13
15493,7,20
15518,5,20
15547,8,21
15578,7,24
15595,8,9
15633,6,32
15666,7,26
15683,9,8
15704,6,15
15725,6,15
15754,7,22
15773,7,12
15793,7,13
15816,7,16
15836,8,12
15861,7,18
15890,7,21
15918,5,22
15954,5,31
15967,3,10
15992,6,19
16015,8,15
16039,7,17
16062,7,16
16084,9,13
16105,7,14
16124,7,12
16153,8,21
16175,6,16
16206,3,28
16229,8,15
16261,6,26
16277,10,6
16294,9,8
16313,8,11
16341,7,21
16367,7,19
16386,10,9
16406,6,14
16424,8,10
16462,5,33
16480,9,9
16504,7,17
16512,4,4
16531,6,13
16555,7,17
16579,8,16
16611,6,26
16638,7,20
16667,6,23
16689,8,14
16727,7,31
16763,4,32
16782,9,10
16798,9,7
16823,8,17
16839,8,8
16861,6,16
16888,6,20
16916,6,22
16941,8,17
16973,8,24
16992,8,11
17018,7,19
17042,7,17
17061,7,12
17082,7,14
17102,7,13
17135,6,27
17157,7,14
17179,7,15
17200,9,12
17221,6,15
17246,8,17
17264,8,10
17286,8,14
17308,8,14
17319,0,11
17342,8,15
17361,9,10
17378,9,8
17407,8,21
17439,7,25
17442,1,2
17462,8,12
17489,4,23
17512,10,13
17530,9,9
17551,9,12
17571,6,14
17588,7,10
17624,8,28
17645,5,16
17673,6,22
17691,8,10
17716,7,18
17740,7,17
17762,7,15
17793,4,27
17821,7,21
17847,6,20
17875,8,20
17892,8,9
17912,7,13
17932,7,13
17949,9,8
17958,2,7
17975,9,8
17993,3,15
18017,6,18
18038,7,14
18069,5,26
18087,6,12
18106,8,11
18126,6,14
18149,6,17
18172,6,17
18194,5,17
18217,4,19
18246,4,25
18280,4,30
18304,5,18
18330,6,20
18360,6,24
18369,2,7
18390,9,12
18415,6,18
18442,5,21
18467,6,19
18486,7,12
18511,6,19
18532,8,13
18562,8,22
18590,6,22
18598,1,7
18629,4,26
18658,7,22
18685,5,22
18711,8,18
18745,5,29
18763,10,8
18769,2,4
18787,8,10
18810,9,14
18835,7,18
18855,8,12
18874,6,13
18899,8,17
18927,7,21
18947,7,13
18968,8,13
19005,5,32
19034,6,22
19061,5,22
19088,6,19
19115,8,19
19142,9,18
19169,6,21
19188,5,14
19199,2,9
19219,5,14
19236,5,12
19257,7,13
19283,5,21
19306,8,15
19327,7,14
19349,7,15
19371,10,12
19397,7,19
19416,8,11
19441,6,18
19449,2,6
19472,7,16
19497,6,19
19513,6,10
19534,7,14
19558,7,17
19586,7,21
19621,5,30
19646,6,19
19668,6,16
19691,6,17
19710,7,12
19737,6,21
19766,6,23
19793,8,18
19816,7,16
19840,7,17
19865,7,18
19883,6,12
19902,8,11
19933,7,22
19953,7,12
19979,5,21
20003,8,16
20021,6,12
20048,7,20
20068,7,13
20087,6,13
20114,5,22
20140,8,18
20162,6,16
20187,6,18
20210,6,17
20213,0,3
20245,5,26
20275,7,23
20300,6,19
20326,7,19
20346,7,13
20367,8,13
20382,9,6
20404,6,16
20434,6,24
20459,10,15
20464,0,5
20469,1,4
20492,6,17
20511,6,13
20532,7,13
20562,6,24
20566,1,3
20589,7,16
20614,8,17
20639,8,17
20666,6,21
20687,6,15
20716,4,24
20730,9,5
20759,4,25
20787,9,19
20815,7,21
20834,9,10
20867,6,27
20891,6,18
20928,7,30
20940,4,8
20963,8,15
20988,5,20
21012,8,16
21040,5,23
21072,5,27
21089,6,11
21120,5,25
21155,8,27
21176,8,13
21201,6,19
21205,1,3
21224,5,14
21241,4,13
21251,3,7
21273,4,18
21289,6,10
21306,8,9
21320,7,7
21345,8,16
21364,4,15
21376,1,11
21403,5,22
21435,8,24
21453,7,11
21485,6,26
21509,8,16
21524,4,11
21548,7,17
21574,6,20
21604,3,27
21636,6,26
21661,7,18
21664,1,2
21687,7,16
21716,6,23
21735,8,11
21759,6,18
21779,10,10
21805,6,20
21828,6,17
21854,6,20
21875,7,14
21904,6,23
21918,10,4
21953,4,31
21972,8,11
21994,8,14
22010,8,8
22032,7,15
22056,8,16
22072,7,9
22099,9,18
22122,9,14
22138,7,8
22166,9,19
22194,5,23
22210,7,9
22232,7,15
22256,8,16
22281,7,18
22307,6,20
22324,8,9
22350,8,18
22375,7,16
22403,6,22
22433,7,23
22454,7,14
22466,1,11
22486,7,13
22508,8,14
22534,7,19
22572,6,32
22594,7,15
22623,8,21
22635,5,7
22664,8,21
22683,7,12
22703,9,11
22731,7,21
22753,9,13
22774,10,11
22793,9,10
22801,2,6
22830,7,22
22852,6,16
22876,7,16
22898,9,13
22923,6,19
22955,6,26
22965,6,4
22988,7,16
23017,5,24
23036,9,10
23065,5,24
23084,9,10
23107,7,16
23131,7,17
23148,8,9
23176,6,22
23209,8,25
23236,8,18
23259,6,17
23282,8,15
23310,8,20
23328,8,10
23351,7,16
23369,7,11
23380,2,9
23403,5,18
23424,7,14
23426,1,1
23453,8,19
23482,8,21
23499,9,8
23522,7,16
23537,7,8
23554,6,11
23577,9,14
23604,7,20
23626,8,14
23646,6,14
23673,6,21
23694,9,12
23713,7,12
23738,9,16
23761,6,17
23789,7,20
23820,5,26
23841,5,16
23862,9,12
23895,5,28
23919,5,19
23941,6,16
23948,1,6
23965,6,11
23990,6,19
24013,9,14
24035,7,15
24059,7,17
24075,8,8
24096,6,15
24123,7,19
24145,8,14
24152,0,7
24173,8,13
24194,8,13
24212,7,11
24231,8,11
24252,6,15
24261,3,6
24289,7,21
24311,6,16
24334,7,16
24358,7,17
24379,5,16
24403,7,17
24428,6,19
24451,8,15
24472,5,16
24495,5,17
24511,10,6
24537,7,19
24560,4,19
24584,6,17
24608,6,18
24630,9,13
24649,6,13
24676,6,21
24706,6,24
24731,5,20
24740,2,7
24761,9,12
24782,8,13
24802,6,14
24827,9,16
24843,7,9
24861,8,9
24878,7,10
24900,10,12
24928,7,21
24955,5,22
24986,5,26
25016,6,24
25037,6,14
25055,8,10
25076,7,14
25102,7,19
25125,9,14
25146,7,14
25170,8,16
25197,5,22
25221,6,18
25241,9,11
25261,7,13
25288,6,21
25305,7,10
25323,7,11
25345,6,16
25368,8,15
25388,7,13
25391,0,3
25408,9,8
25435,8,19
25455,7,13
25483,8,20
25500,9,8
25529,6,23
25554,8,17
25584,7,23
25615,6,25
25638,8,15
25656,6,12
25677,7,14
25708,4,27
25732,6,18
25735,0,3
25763,6,22
25786,7,16
25791,0,5
25812,6,15
25829,8,8
25854,5,20
25875,6,15
25895,7,13
25912,8,9
25933,7,14
25961,6,22
25985,6,18
26004,9,10
26026,6,16
26049,7,16
26077,6,22
26097,7,13
26123,9,17
26141,7,11
26160,7,12
26180,9,11
26202,7,15
26231,5,24
26261,5,25
26287,5,21
26322,7,27
26347,6,19
26376,5,24
26397,10,11
26422,7,18
26437,7,8
26455,8,10
26481,7,19
26508,9,18
26536,7,21
26560,10,14
26583,8,15
26600,9,8
26616,8,8
26640,7,17
26668,9,19
26680,9,3
26701,7,14
26723,7,14
26752,5,24
26776,7,17
26805,8,21
26812,1,6
26827,6,9
26848,7,14
26875,9,18
26890,3,12
26910,8,12
26932,9,13
26967,6,29
26992,7,17
27003,5,6
27020,4,13
27037,8,9
27059,9,13
27084,9,16
27112,8,20
27139,8,19
27165,9,17
27185,7,13
27202,7,9
27229,7,20
27254,6,19
27280,6,20
27314,8,26
27327,8,5
27337,2,8
27361,5,19
27379,7,11
27395,5,11
27398,0,3
27412,7,7
27432,8,12
27462,4,26
27482,8,12
27511,5,24
27527,7,9
27562,7,27
27591,6,23
27621,9,21
27645,9,15
27666,9,12
27685,6,13
27694,1,8
27716,5,17
27737,8,13
27767,5,25
27795,5,22
27825,5,25
27854,8,21
27870,7,9
27896,7,19
27915,8,11
27934,7,12
27956,6,16
27983,7,20
28013,7,23
28036,8,15
28055,6,13
28075,9,11
28100,5,20
28118,7,11
28132,8,6
28153,6,15
28176,5,17
28198,6,16
28218,7,13
28241,6,16
28260,7,12
28291,5,26
28306,7,8
28317,0,11
28342,8,17
28363,8,13
28386,8,15
28405,5,14
28427,7,15
28448,8,13
28461,5,8
28484,5,18
28502,7,11
28525,7,16
28551,6,20
28578,9,18
28603,7,18
28624,8,12
28647,9,14
28665,7,11
28689,9,15
28708,7,12
28743,7,28
28772,7,22
28788,8,8
28820,8,24
28858,4,34
28877,8,11
28905,9,19
28931,6,20
28966,6,28
28987,7,14
29017,5,25
29038,10,11
29057,8,11
29077,7,13
29102,6,19
29128,6,20
29134,1,5
29158,9,15
29178,7,13
29185,2,5
29210,7,18
29225,7,8
29251,6,20
29272,6,15
29302,7,22
29321,4,14
29325,2,2
29354,6,23
29372,8,10
29392,7,13
29418,7,19
29450,6,25
29469,6,13
29478,4,5
29500,9,13
29525,6,19
29535,0,10
29552,8,8
29579,6,21
29600,9,12
29620,7,13
29645,8,17
29659,8,6
29690,9,22
29712,8,14
29739,7,20
29767,6,22
29794,5,22
29815,10,11
29841,7,19
29858,7,10
29882,8,16
29909,8,18
29933,6,17
29952,7,12
29973,9,12
29997,7,17
30019,8,14
30049,7,23
30069,6,14
30095,7,19
30114,7,12
30138,7,17
30166,9,19
30182,7,9
30202,6,14
30226,6,18
30248,8,14
30276,7,21
30295,7,12
30321,8,18
30343,7,15
30367,8,16
30392,6,19
30422,6,24
30437,8,7
30463,9,17
30487,5,19
30503,7,9
30520,7,10
30537,7,10
30557,8,12
30560,0,3
30580,7,13
30598,10,8
30620,8,13
30647,6,21
30669,7,15
30700,7,24
30722,9,13
30736,8,6
30750,4,10
30763,8,5
30789,7,19
30812,8,15
30832,8,12
30858,7,18
30878,9,11
30903,7,18
30917,8,6
30932,6,8
30955,6,16
30985,8,22
30997,8,4
31023,6,20
31053,9,21
31090,5,31
31107,7,10
31126,7,12
31150,8,16
31175,7,18
31197,10,12
31227,8,22
31243,8,8
31259,8,8
31272,8,5
31301,6,23
31329,8,20
31350,7,14
31368,9,9
31382,8,6
31401,8,11
31428,9,18
31447,9,10
31472,6,19
31477,0,5
31494,9,8
31531,6,30
31550,8,11
31553,0,3
31581,7,21
31599,8,10
31618,7,12
31639,6,15
31661,9,13
31682,6,15
31700,9,9
31729,7,22
31747,8,10
31767,9,11
31789,9,13
31812,7,16
31835,6,17
31850,7,8
31868,10,8
31890,8,14
31904,9,5
31920,9,7
31937,9,8
31965,7,21
31992,7,20
32013,8,13
32037,7,17
32062,9,16
32090,7,21
32102,9,3
32119,9,8
32137,8,10
32155,7,10
32171,9,7
32184,3,10
32209,9,16
32233,9,15
32254,6,15
32269,8,7
32284,5,10
32302,9,9
32318,8,8
32349,6,24
32371,6,15
32392,7,14
32404,8,4
32420,8,8
32445,7,18
32467,6,16
32483,9,7
32506,9,14
32536,8,22
32559,6,17
32580,6,15
32596,8,8
32620,7,16
32636,7,9
32660,8,16
32680,7,13
32703,5,18
32739,5,30
32768,4,25
32798,8,22
32824,9,17
32854,5,25
32872,6,12
32886,9,5
32901,8,7
32903,1,1
32911,3,5
32935,7,17
32942,5,2
32961,8,11
32994,7,26
33018,7,16
33038,8,12
33064,8,18
33089,7,18
33110,8,13
33134,7,17
33156,8,14
33179,7,16
33197,7,11
33216,7,12
33241,6,19
33254,4,9
33282,5,23
33303,7,14
33322,8,11
33341,4,15
33358,9,8
33374,8,8
33393,8,11
33415,6,16
33438,6,17
33467,4,25
33493,7,19
33532,6,33
33558,7,18
33581,7,16
33585,0,4
33604,7,12
33636,6,26
33655,9,10
33671,8,8
33703,6,26
33728,6,19
33748,9,11
33778,9,21
33796,7,11
33810,7,7
33827,9,8
33851,6,18
33871,8,12
33897,7,19
33920,7,16
33941,6,15
33963,6,16
33988,6,19
34014,6,20
34045,8,23
34069,7,17
34100,5,25
34120,8,12
34140,6,14
34164,6,18
34188,6,18
34217,6,23
34242,6,19
34268,9,17
34286,9,9
34308,8,14
34323,7,8
34350,5,22
34371,8,13
34389,6,12
34413,8,16
34440,5,22
34451,9,2
34473,8,14
34499,8,18
34518,7,12
34545,8,18
34575,6,24
34605,9,21
34627,7,15
34649,7,15
34664,4,11
34691,8,19
34710,8,11
34736,5,21
34757,8,13
34781,7,17
34805,6,17
34824,8,11
34845,9,12
34865,6,14
34886,7,14
34912,7,19
34929,7,10
34953,8,15
34956,1,2
34974,6,12
35001,7,20
35021,6,14
35040,8,11
35056,8,8
35079,10,13
35107,5,22
35123,7,9
35125,1,1
35149,6,18
35167,7,11
35187,8,12
35208,8,13
35224,7,9
35245,9,12
35265,10,10
35288,7,15
35316,6,22
35339,7,15
35367,5,22
35390,6,17
35405,8,7
35423,7,11
35453,7,23
35475,5,16
35498,8,15
35519,8,13
35533,4,10
35555,8,14
35576,9,12
35591,6,9
35610,9,10
35630,6,14
35653,8,15
35677,8,15
35700,5,18
35741,6,35
35766,7,16
35778,3,9
35790,2,10
35822,6,25
35847,6,19
35868,9,11
35897,3,26
35914,6,11
35932,7,11
35954,9,13
35991,7,30
36008,8,9
36032,6,17
36057,6,19
36087,6,24
36091,0,4
36113,9,13
36118,0,5
36149,8,23
36170,8,13
36190,10,10
36209,8,11
36232,8,15
36259,7,20
36275,8,8
36296,7,14
36316,6,14
36333,7,10
36359,8,18
36386,8,19
36412,8,18
36432,7,13
36457,10,15
36475,9,9
36495,7,13
36516,9,12
36543,8,18
36560,9,8
36588,8,20
36616,4,24
36635,8,10
36651,9,7
36677,6,20
36700,11,12
36717,9,8
36736,7,12
36751,10,5
36774,6,17
36796,8,14
36814,9,9
36840,6,20
36857,9,8
36876,5,14
36896,8,12
36918,8,14
36937,8,11
36968,8,23
36986,8,10
37005,7,12
37037,7,25
37063,6,20
37075,10,2
37094,7,12
37117,8,15
37140,7,16
37162,8,14
37182,7,13
37207,6,18
37223,9,7
37244,8,13
37266,8,14
37289,7,16
37303,7,7
37317,9,5
37339,8,14
37351,9,3
37379,5,23
37397,8,10
37423,8,18
37441,6,12
37460,6,13
37484,8,16
37511,8,19
37534,8,15
37543,2,7
37563,9,11
37585,7,15
37604,7,12
37626,6,16
37641,9,6
37655,8,6
37677,8,14
37696,7,12
37720,8,16
37742,6,16
37767,8,17
37788,8,13
37807,8,11
37830,8,15
37859,7,22
37875,8,8
37895,7,13
37912,8,8
37945,6,27
37953,3,5
37972,8,11
37993,7,14
38013,6,14
38034,8,13
38057,10,13
38080,7,16
38085,1,4
38105,7,13
38119,7,7
38136,9,8
38153,8,9
38162,1,8
38181,7,12
38198,8,9
38205,1,6
38231,5,21
38253,7,15
38270,10,7
38283,9,4
38307,7,16
38324,9,8
38345,7,14
38368,7,16
38384,8,8
38420,5,31
38441,4,17
38464,9,14
38483,6,13
38506,8,15
38526,6,14
38552,5,21
38569,10,7
38586,6,11
38617,8,23
38631,9,5
38650,9,10
38667,9,8
38694,8,18
38719,6,19
38739,7,13
38758,9,10
38787,10,19
38813,7,19
38820,2,5
38837,4,13
38858,7,14
38880,7,15
38896,10,6
38914,7,11
38935,5,15
38964,10,19
38982,6,12
38996,9,5
39019,8,14
39033,9,5
39048,7,8
39070,7,15
39084,9,5
39104,5,15
39112,1,7
39132,8,12
39152,7,13
39170,9,9
39189,8,10
39207,8,10
39225,9,9
39238,7,6
39258,7,13
39282,6,18
39307,6,18
39320,10,3
39353,4,28
39371,7,11
39398,7,20
39417,8,11
39439,4,18
39459,7,13
39477,8,10
39500,11,12
39524,6,18
39541,8,9
39560,8,11
39581,7,14
39600,10,9
39630,7,23
39655,5,20
39675,8,12
39686,9,2
39709,6,17
39736,8,19
39762,7,19
39782,7,13
39795,2,11
39808,8,5
39828,8,12
39840,10,2
39852,9,3
39873,6,15
39885,9,3
39901,7,9
39916,4,11
39932,10,6
39948,9,7
39962,9,5
39986,8,16
40014,7,21
40040,7,19
40066,8,18
40095,6,23
40109,8,6
40131,7,15
40151,8,12
40174,9,14
40193,9,10
40208,9,6
40226,8,10
40244,10,8
40260,8,8
40278,8,10
40298,7,13
40322,7,17
40337,8,7
40345,2,6
40368,8,15
40382,7,7
40395,8,5
40414,7,12
40445,9,22
40484,8,31
40489,1,4
40518,6,23
40536,8,10
40566,5,25
40587,3,18
40610,7,16
40638,4,24
40658,7,13
40680,6,16
40694,4,10
40709,5,10
40715,4,2
40720,1,4
40731,8,3
40750,9,10
40777,6,21
40798,7,14
40813,9,6
40832,9,10
40854,6,16
40889,6,28
40908,10,9
40925,7,10
40943,7,11
40958,8,7
40980,7,15
41001,8,13
41020,8,11
41042,8,14
41069,8,19
41091,7,15
41124,6,27
41131,3,4
41144,8,5
41174,6,24
41199,7,18
41219,8,12
41241,5,16
41261,10,10
41279,8,10
41298,7,12
41315,4,13
41331,8,8
41352,7,14
41356,1,3
41380,5,19
41399,8,11
41416,9,8
41437,6,15
41458,7,14
41476,7,11
41497,6,15
41517,9,11
41533,7,9
41552,7,12
41583,7,24
41602,8,11
41631,8,21
41644,9,4
41670,5,21
41692,7,15
41718,7,19
41744,9,17
41766,7,15
41792,4,22
41810,8,10
41833,9,14
41843,2,8
41863,6,14
41883,8,11
41902,9,10
41931,7,22
41950,7,12
41971,9,12
41991,7,13
42009,8,10
42031,6,16
42056,9,16
42073,6,11
42092,9,10
42116,8,16
42138,7,15
42148,1,9
42176,9,19
42195,7,12
42215,9,11
42227,9,3
42254,8,19
42259,2,3
42289,7,23
42307,9,9
42333,8,18
42354,8,13
42361,2,5
42377,9,7
42396,9,10
42417,9,12
42444,9,18
42467,10,13
42481,8,6
42499,8,10
42521,6,16
42535,7,7
42554,7,12
42580,6,19
42599,11,8
42621,7,15
42640,8,11
42660,6,14
42686,8,18
42700,8,6
42717,10,7
42744,8,19
42765,10,11
42787,8,14
42816,7,22
42833,8,9
42859,7,18
42879,8,12
42905,8,18
42926,9,12
42940,8,6
42944,0,4
42963,7,12
42981,6,12
42999,9,9
43019,8,12
43034,9,6
43051,8,9
43074,7,16
43089,5,10
43111,8,14
43126,9,6
43141,8,7
43161,6,14
43193,6,26
43210,9,8
43231,7,14
43263,8,24
43287,6,18
43310,8,15
43331,8,13
43350,9,9
43382,4,28
43408,5,20
43422,2,12
43442,5,15
43466,8,15
43495,7,22
43509,9,5
43530,9,12
43548,6,12
43575,7,20
43583,5,3
43615,7,25
43639,5,19
43667,5,22
43695,9,19
43721,7,19
43752,9,22
43773,8,13
43801,8,20
43814,8,5
43832,7,11
43850,5,13
43875,9,16
43882,3,4
43901,7,12
43925,6,18
43933,2,6
43957,8,16
43971,9,5
44007,4,32
44028,6,15
44038,2,8
44045,1,6
44069,8,16
44104,8,27
44120,8,8
44146,7,19
44172,7,19
44191,7,12
44212,7,14
44239,4,23
44255,8,8
44275,7,13
44294,9,10
44310,9,7
44332,9,13
44364,5,27
44375,8,3
44400,8,17
44428,7,21
44456,8,20
44473,8,9
44499,9,17
44521,6,16
44537,10,6
44556,9,10
44574,7,11
44597,6,17
44616,9,10
44639,6,17
44662,8,15
44683,8,13
44698,8,7
44718,8,12
44746,8,20
44771,6,19
44791,6,14
44814,8,14
44835,8,13
44859,7,17
44887,7,21
44917,7,23
44938,7,14
44957,9,10
44986,6,23
44996,9,1
45016,9,11
45036,7,13
45064,9,19
45083,7,12
45106,7,16
45123,9,8
45149,7,18
45164,8,7
45184,7,13
45201,9,8
45224,7,16
45243,7,11
45262,4,15
45291,7,21
45311,7,13
45317,1,5
45329,4,8
45347,7,11
45370,9,14
45386,7,9
45413,7,20
