Step,Correct,Wrong
7545,6,22
7575,3,26
7612,3,34
7644,6,26
7675,7,24
7700,7,18
7728,3,25
7731,0,3
7755,6,18
7778,6,17
7800,7,15
7824,7,17
7849,7,18
7872,5,18
7905,4,28
7926,6,15
7942,7,9
7973,3,28
7991,8,10
8019,7,21
8043,6,17
8061,7,10
8082,5,16
8117,5,30
8152,4,31
8187,5,30
8217,5,24
8243,5,21
8274,4,26
8284,0,10
8295,0,11
8319,7,17
8341,7,15
8373,6,26
8394,5,16
8417,7,16
8441,5,19
8460,7,12
8485,6,19
8514,4,25
8523,1,8
8547,5,19
8563,8,8
8591,4,24
8617,4,22
8641,8,16
8663,5,17
8688,7,17
8709,7,14
8738,4,25
8769,5,25
8793,4,20
8816,6,17
8842,6,20
8859,8,9
8886,8,19
8906,7,13
8937,4,27
8965,7,21
8988,6,17
9018,3,27
9042,8,16
9065,7,16
9087,6,16
9116,3,26
9139,8,15
9160,6,15
9188,6,22
9212,6,18
9239,5,22
9266,6,21
9275,1,8
9284,3,6
9305,7,14
9325,8,12
9358,6,26
9375,7,10
9392,7,10
9421,5,24
9452,4,27
9471,6,13
9497,6,20
9523,8,18
9552,3,25
9566,0,14
9603,2,35
9617,2,12
9653,4,32
9679,5,21
9703,6,18
9732,3,25
9756,8,16
9777,8,13
9797,6,14
9826,4,25
9849,6,17
9858,3,6
9887,6,22
9901,4,10
9923,5,17
9945,7,15
9966,8,13
9994,7,21
10006,9,3
10035,6,23
10056,7,14
10083,6,21
10099,7,9
10130,5,26
10151,7,14
10157,2,4
10183,4,22
10209,4,22
10235,6,20
10260,6,19
10285,6,19
10316,4,26
10339,7,15
10362,7,16
10391,5,23
10418,6,21
10440,7,15
10449,2,7
10475,5,21
10498,7,16
10519,6,15
10548,5,23
10552,1,3
10572,5,15
10575,0,3
10606,4,27
10633,3,24
10663,4,25
10689,3,23
10714,6,19
10739,6,19
10772,4,29
10798,6,20
10818,8,12
10847,8,21
10852,0,5
10883,4,27
10913,7,23
10935,5,17
10966,7,24
10987,6,15
11019,5,25
11052,5,28
11073,4,17
11099,4,22
11116,7,10
11141,6,19
11164,8,15
11188,8,16
11215,8,19
11241,5,21
11258,7,10
11276,7,11
11301,6,19
11322,3,18
11354,5,27
11383,6,23
11395,1,11
11416,5,16
11437,7,14
11467,2,28
11487,6,14
11495,1,7
11517,5,17
11542,7,17
11565,9,14
11583,6,12
11617,5,29
11645,6,22
11668,7,16
11695,6,21
11717,4,18
11746,6,23
11761,2,13
11781,6,14
11807,6,20
11844,5,31
11873,5,24
11896,7,16
11915,8,11
11945,3,27
11961,6,10
11982,3,18
12003,7,14
12029,5,21
12041,8,4
12068,8,19
12085,8,9
12113,5,23
12133,9,11
12154,6,15
12189,3,32
12230,4,36
12250,6,14
12284,5,29
12310,7,19
12334,7,17
12359,7,18
12376,7,10
12396,9,11
12425,4,25
12447,7,15
12474,7,20
12494,8,12
12525,4,27
12554,5,24
12585,8,23
12605,6,14
12640,4,31
12667,6,20
12686,7,12
12721,6,27
12746,6,19
12769,7,15
12798,6,23
12814,7,9
12830,8,8
12855,7,18
12883,6,22
12913,5,25
12939,6,20
12967,6,22
12987,7,13
13014,7,20
13033,7,11
13056,6,16
13078,7,14
13087,2,7
13111,8,16
13137,6,20
13160,9,13
13184,6,18
13207,8,15
13234,7,20
13259,5,20
13283,8,16
13310,6,21
13340,6,24
13361,6,15
13392,7,24
13422,6,23
13449,7,20
13470,6,15
13500,5,25
13525,6,19
13541,2,14
13565,6,18
13588,6,17
13616,5,23
13643,3,24
13664,8,12
13687,6,17
13710,6,17
13740,4,25
13768,5,23
13793,5,20
13823,6,23
13854,5,26
13877,10,13
13903,7,19
13931,6,22
13950,7,12
13973,7,16
13992,8,11
14009,9,8
14040,7,24
14067,3,24
14103,4,32
14133,5,25
14155,6,16
14177,6,16
14207,5,25
14237,6,24
14262,6,19
14286,8,16
14315,6,23
14349,4,30
14375,5,21
14401,5,21
14435,6,28
14460,7,18
14487,6,21
14513,5,21
14535,6,16
14554,8,11
14580,7,19
14602,7,15
14633,6,25
14664,5,26
14687,6,17
14716,5,24
14719,1,2
14744,6,19
14766,7,15
14791,7,18
14811,8,12
14846,7,28
14871,6,19
14897,7,19
14911,4,10
14933,6,16
14956,7,16
14985,4,25
14988,0,3
15014,7,19
15045,5,26
15074,7,22
15106,5,27
15136,6,23
15175,6,32
15211,4,31
15244,4,29
15285,7,32
15301,7,9
15330,8,21
15350,7,13
15374,7,17
15401,9,18
15433,6,26
15454,9,12
15487,4,29
15528,5,36
15552,5,19
15589,3,33
15609,9,11
15629,5,15
15659,6,23
15679,8,12
15708,6,23
15741,7,26
15763,7,15
15780,7,10
15811,5,26
15836,7,18
15866,5,25
15891,8,17
15920,4,25
15950,4,26
15960,1,9
15980,10,10
16004,7,17
16031,5,22
16051,6,14
16072,10,11
16100,5,23
16129,7,21
16131,1,1
16153,8,14
16174,2,19
16201,6,21
16218,8,9
16243,5,20
16253,3,7
16278,5,20
16281,0,3
16305,5,19
16331,7,19
16356,7,18
16382,7,19
16402,7,13
16425,7,16
16450,8,17
16466,3,13
16481,5,10
16503,5,17
16530,5,22
16554,9,15
16581,7,19
16598,8,9
16626,6,22
16652,7,19
16674,5,17
16705,6,25
16725,7,13
16745,7,13
16763,9,9
16793,3,27
16799,1,4
16818,5,14
16841,7,16
16861,8,12
16887,7,19
16912,7,18
16930,4,14
16955,5,20
16970,8,7
16990,5,15
17014,7,17
17030,7,9
17053,7,16
17075,6,16
17101,4,22
17117,7,9
17141,6,18
17165,5,19
17181,7,9
17201,6,14
17228,5,22
17249,6,15
17262,9,4
17290,5,23
17318,5,23
17350,7,25
17368,5,13
17389,7,14
17415,8,18
17438,7,16
17463,8,17
17482,8,11
17512,4,26
17540,7,20
17560,6,14
17586,6,20
17607,8,13
17635,5,23
17663,8,20
17690,4,22
17715,7,18
17728,3,10
17747,7,12
17766,6,13
17795,6,23
17800,2,3
17821,5,16
17827,1,5
17836,4,5
17863,8,19
17881,8,9
17902,5,16
17921,5,14
17947,7,19
17970,2,21
17995,7,18
18020,4,21
18036,7,9
18046,0,10
18071,5,20
18097,7,19
18119,7,15
18148,7,22
18175,7,20
18209,4,29
18234,7,18
18246,10,2
18261,8,7
18292,4,27
18310,10,8
18339,4,24
18378,2,37
18384,1,5
18399,6,9
18411,2,10
18436,6,19
18463,5,22
18485,6,16
18504,6,13
18527,6,17
18546,6,13
18572,8,18
18596,6,18
18623,6,21
18645,6,16
18665,6,13
18689,7,16
18710,7,14
18728,4,14
18747,7,12
18770,6,17
18788,7,11
18806,8,10
18833,7,19
18853,7,13
18867,3,11
18891,7,17
18914,5,18
18938,8,16
18956,9,9
18973,9,8
18984,3,8
18992,2,6
19019,6,21
19041,6,16
19067,5,21
19092,7,18
19113,9,12
19134,6,15
19150,9,7
19188,5,32
19206,6,12
19222,9,7
19240,6,12
19265,7,18
19292,7,20
19314,6,16
19332,5,13
19348,8,8
19368,6,14
19383,8,7
19410,4,22
19417,1,6
19439,6,16
19461,5,17
19477,8,8
19484,0,7
19505,9,12
19527,8,14
19546,7,12
19565,7,12
19592,9,18
19610,6,12
19634,2,21
19659,9,16
19681,7,15
19703,7,15
19726,5,18
19750,6,17
19771,8,13
19789,7,11
19804,7,8
19820,7,9
19847,7,20
19864,8,9
19889,5,20
19915,6,19
19919,0,4
19948,7,22
19970,7,15
19995,6,19
20022,7,20
20043,7,13
20060,6,11
20090,7,23
20110,7,13
20129,7,12
20143,3,11
20168,7,17
20190,5,17
20208,1,16
20224,8,8
20247,6,17
20272,8,17
20293,6,15
20318,9,16
20342,6,18
20369,6,21
20398,7,22
20419,7,14
20434,7,7
20448,7,7
20460,5,7
20491,3,28
20519,7,20
20534,7,8
20563,6,23
20589,6,20
20612,4,19
20642,4,26
20669,6,21
20694,10,15
20710,7,9
20735,6,19
20768,5,28
20793,7,18
20823,4,26
20826,0,3
20845,6,13
20862,9,8
20882,7,13
20902,6,13
20931,6,23
20936,3,2
20963,5,22
20993,5,25
21013,7,13
21034,7,13
21059,7,18
21071,9,3
21087,6,10
21103,9,7
21124,5,16
21146,8,13
21164,7,11
21190,6,20
21211,6,15
21235,7,17
21258,8,15
21282,8,16
21285,0,3
21309,6,18
21321,5,7
21341,9,11
21364,6,17
21384,7,13
21416,5,26
21439,8,15
21462,5,18
21481,8,11
21501,8,12
21506,1,4
21522,8,8
21553,7,24
21570,7,10
21591,7,13
21613,5,17
21633,7,13
21654,7,13
21670,8,8
21693,8,15
21720,6,21
21741,5,16
21762,8,13
21779,7,10
21814,5,30
21836,7,15
21862,7,19
21882,7,13
21898,7,9
21927,5,23
21953,6,20
21974,6,15
21977,1,2
22001,4,20
22019,8,10
22036,7,10
22067,6,25
22093,6,20
22121,6,21
22125,0,4
22146,7,13
22172,5,21
22204,4,28
22227,6,17
22251,6,18
22276,6,19
22298,5,17
22316,7,11
22332,9,7
22351,9,10
22364,9,4
22385,6,15
22410,5,19
22426,9,7
22446,6,14
22479,5,28
22483,0,4
22506,5,18
22531,8,17
22550,8,11
22571,6,15
22588,6,11
22613,9,16
22639,5,21
22663,6,17
22685,7,15
22711,6,20
22738,9,17
22766,6,22
22792,6,20
22813,8,13
22840,7,20
22859,6,13
22879,8,12
22917,6,32
22952,4,30
22979,7,20
23005,8,18
23026,8,13
23049,7,16
23072,3,20
23094,9,13
23109,8,7
23129,8,12
23150,6,15
23181,6,25
23201,7,13
23224,5,18
23249,8,17
23264,7,8
23277,8,5
23299,8,14
23317,7,11
23337,8,12
23350,8,5
23376,6,20
23403,5,22
23426,7,16
23453,6,21
23487,4,30
23500,9,4
23526,6,20
23554,6,22
23561,0,7
23577,9,7
23600,7,16
23619,6,13
23645,7,19
23665,8,12
23688,7,16
23711,7,16
23739,5,23
23761,5,17
23781,8,12
23798,6,11
23820,6,16
23838,7,11
23860,5,17
23883,7,16
23903,6,14
23930,7,20
23953,5,18
23977,8,16
24002,7,18
24017,7,8
24048,5,26
24071,8,15
24090,8,11
24112,6,16
24124,7,5
24150,6,20
24175,7,18
24201,6,20
24234,7,26
24242,1,7
24264,8,14
24290,5,21
24311,8,13
24333,6,16
24357,6,18
24380,7,15
24407,5,22
24417,2,8
24444,5,22
24472,5,23
24495,7,16
24522,4,23
24553,6,24
24574,7,14
24600,5,21
24632,6,26
24656,7,17
24672,6,10
24689,8,9
24714,6,18
24731,7,10
24756,6,19
24758,1,1
24779,7,14
24806,6,21
24834,2,26
24862,6,22
24888,5,21
24919,4,26
24946,5,22
24968,7,15
24986,9,9
25010,6,18
25024,4,10
25045,7,14
25072,5,22
25095,6,17
25122,8,18
25143,8,13
25163,9,11
25180,9,8
25204,7,17
25222,6,12
25244,7,15
25246,1,1
25265,7,12
25281,8,8
25307,8,18
25335,5,23
25358,8,15
25374,9,7
25390,7,9
25419,7,22
25437,8,10
25465,7,21
25486,9,12
25516,3,27
25533,10,7
25550,8,9
25575,5,20
25601,6,20
25623,9,13
25641,7,11
25654,8,5
25672,7,11
25691,8,11
25710,8,11
25737,7,20
25771,5,29
25790,8,11
25809,6,13
25828,7,12
25842,8,6
25866,6,18
25888,8,14
25911,7,16
25934,8,15
25955,8,13
25975,9,11
25990,8,7
26008,9,9
26022,8,6
26044,6,16
26068,6,18
26091,7,16
26119,5,22
26135,3,12
26149,8,6
26170,6,15
26195,6,19
26215,7,13
26228,5,8
26242,6,8
26262,7,13
26286,7,16
26311,7,18
26333,7,15
26357,6,18
26380,7,16
26390,4,6
26413,7,16
26436,7,16
26455,9,10
26474,8,11
26492,7,11
26512,7,13
26546,5,29
26576,6,24
26601,6,18
26619,10,8
26640,7,14
26661,7,14
26681,8,12
26703,9,13
26722,6,13
26743,8,13
26770,8,19
26790,6,14
26813,5,18
26832,6,13
26863,3,28
26880,7,10
26898,8,10
26922,6,18
26944,6,16
26974,3,26
26993,8,11
27017,9,15
27034,7,10
27060,7,19
27090,6,24
27112,5,17
27135,8,15
27163,5,23
27190,8,19
27225,2,33
27244,7,11
27264,8,12
27288,5,19
27309,6,15
27333,7,17
27360,5,22
27385,8,17
27393,2,6
27409,9,7
27426,10,7
27447,7,14
27468,6,15
27487,8,11
27506,5,14
27539,7,26
27561,7,15
27587,7,19
27612,7,18
27637,6,19
27661,8,16
27684,7,16
27711,5,22
27730,7,12
27756,5,21
27776,9,11
27791,8,7
27813,6,16
27836,1,22
27854,10,8
27882,4,24
27905,8,15
27927,7,15
27942,9,6
27965,9,14
27986,7,14
28011,6,19
28039,7,20
28059,9,11
28082,7,16
28103,8,13
28124,7,14
28150,5,21
28172,6,16
28190,8,10
28213,6,17
28235,8,14
28257,7,15
28277,6,14
28306,5,23
28314,1,7
28337,8,15
28360,7,16
28380,6,14
28402,8,14
28427,5,20
28448,8,13
28468,6,14
28484,2,14
28505,7,14
28528,5,18
28552,7,17
28573,8,13
28581,2,6
28608,8,19
28633,5,20
28654,7,13
28667,4,9
28693,8,18
28713,6,14
28745,6,26
28770,7,18
28792,7,15
28804,1,11
28823,8,11
28837,10,4
28857,6,14
28876,7,12
28896,7,13
28908,8,4
28929,8,13
28947,8,10
28983,3,33
29002,8,11
29023,8,13
29048,6,19
29062,4,10
29081,7,12
29110,9,20
29132,7,15
29152,8,11
29185,5,28
29204,7,12
29229,8,16
29253,6,18
29271,8,10
29296,8,17
29320,5,19
29339,7,12
29363,7,17
29394,7,24
29416,8,14
29440,8,16
29462,6,16
29488,6,20
29520,7,25
29542,5,17
29569,6,21
29598,6,23
29614,6,10
29636,9,13
29651,7,8
29675,7,17
29691,8,8
29695,0,4
29711,9,7
29740,3,26
29763,9,14
29785,6,16
29809,6,18
29832,6,17
29848,1,15
29863,8,7
29866,0,3
29891,8,17
29914,9,14
29933,7,12
29936,1,2
29954,8,10
29977,8,15
29999,7,15
30025,5,21
30048,8,15
30071,8,15
30087,8,8
30106,7,12
30133,7,20
30156,5,17
30178,6,16
30205,5,22
30228,6,17
30260,6,26
30279,7,12
30294,9,6
30316,6,16
30337,7,14
30355,8,9
30378,6,17
30398,7,13
30425,7,20
30448,7,16
30463,4,11
30484,11,10
30506,5,17
30530,5,19
30565,5,30
30595,6,24
30616,7,14
30633,0,17
30657,5,19
30676,8,11
30695,7,12
30715,8,12
30737,7,15
30759,8,14
30781,5,17
30808,7,20
30834,6,19
30855,7,14
30875,6,14
30900,7,18
30927,6,21
30946,7,12
30977,6,25
31002,4,21
31034,8,24
31059,6,19
31083,8,16
31103,5,15
31135,7,24
31160,7,18
31182,9,13
31220,5,33
31245,7,18
31267,7,14
31293,7,19
31313,8,12
31333,8,12
31354,6,15
31373,10,9
31394,7,14
31398,0,4
31426,5,23
31450,7,16
31471,7,14
31490,7,12
31525,4,30
31558,7,26
31578,7,13
31607,4,25
31630,6,17
31654,7,17
31687,6,27
31716,6,23
31739,7,16
31762,6,17
31778,8,8
31798,7,13
31816,8,10
31837,7,14
31857,8,12
31886,6,23
31909,6,17
31939,5,25
31959,7,13
31985,5,21
32009,9,15
32028,7,12
32044,8,8
32071,7,19
32097,4,22
32115,9,9
32132,9,8
32152,8,12
32179,4,23
32193,9,5
32213,8,12
32240,6,21
32249,3,6
32270,6,15
32286,8,8
32316,7,23
32342,6,20
32364,9,13
32379,8,7
32401,8,14
32408,1,6
32432,6,18
32458,9,16
32491,4,29
32521,5,25
32544,7,16
32564,8,12
32593,5,24
32614,6,15
32633,7,12
32651,10,8
32677,5,21
32697,7,13
32720,7,16
32741,6,14
32743,1,1
32767,6,18
32790,7,16
32825,5,29
32843,6,12
32862,7,12
32881,7,12
32900,8,11
32920,8,12
32929,0,9
32948,7,12
32974,5,21
32998,8,16
33016,7,11
33031,9,6
33056,5,20
33078,7,15
33081,1,2
33110,6,23
33136,3,23
33155,10,9
33174,6,13
33190,7,9
33217,6,21
33237,7,13
33257,9,11
33282,7,18
33308,4,22
33325,8,9
33353,4,24
33370,9,8
33396,8,18
33420,6,18
33441,8,13
33466,8,17
33496,4,26
33520,5,19
33546,7,19
33569,7,16
33588,9,10
33605,7,10
33625,7,13
33642,9,8
33659,8,9
33684,6,19
33705,9,12
33723,8,10
33753,6,24
33772,6,12
33791,7,12
33803,2,10
33817,8,6
33825,1,7
33840,7,8
33859,8,11
33881,7,15
33902,6,14
33934,5,27
33952,7,11
33971,9,10
33987,7,9
34006,7,12
34035,8,21
34065,4,26
34086,8,13
34106,7,13
34118,8,4
34143,8,17
34161,9,9
34178,8,9
34190,7,5
34211,6,14
34240,5,24
34255,9,6
34270,8,7
34291,7,14
34321,9,21
34346,6,19
34365,3,15
34386,6,15
34399,8,5
34424,6,19
34440,10,6
34459,8,11
34483,7,17
34501,7,11
34528,6,21
34552,8,15
34571,9,10
34592,7,14
34607,10,5
34621,9,5
34636,9,6
34650,6,8
34676,5,21
34692,7,9
34704,9,3
34735,5,26
34754,9,10
34777,10,13
34786,2,7
34812,6,20
34836,5,19
34857,7,14
34883,7,19
34899,7,9
34923,7,17
34945,8,14
34959,9,5
34976,7,10
35002,6,20
35021,8,11
35041,8,12
35068,5,22
35092,6,18
35117,8,16
35142,6,19
35162,8,12
35177,9,6
35194,8,9
35214,7,13
35230,7,9
35243,10,3
35264,8,13
35267,0,3
35284,6,11
35310,5,21
35333,5,18
35350,7,10
35368,7,11
35383,9,6
35399,9,7
35417,6,12
35425,3,5
35438,7,6
35464,9,17
35484,10,10
35500,9,7
35519,7,12
35544,7,18
35563,8,11
35588,6,19
35613,7,18
35633,8,12
35651,9,9
35667,9,7
35691,7,17
35718,6,21
35745,7,20
35762,8,9
35789,6,21
35810,9,12
35833,7,16
35851,8,10
35872,7,14
35889,8,9
35910,8,13
35923,8,5
35944,6,15
35963,8,10
35985,7,15
35999,10,4
36017,9,9
36035,6,12
36055,6,14
36077,8,14
36103,6,20
36124,6,15
36141,10,7
36146,3,2
36166,6,14
36193,6,21
36210,8,9
36231,8,12
36245,9,5
36268,6,17
36282,8,6
36309,7,20
36331,9,13
36353,5,17
36372,9,10
36392,6,14
36414,8,14
36438,7,17
36470,4,28
36494,9,14
36511,7,10
36528,8,9
36541,7,6
36568,8,19
36598,7,23
36618,8,12
36633,8,7
36648,9,6
36669,5,16
36693,7,17
36718,7,18
36732,7,7
36758,6,20
36784,7,19
36803,8,11
36824,7,14
36837,8,5
36851,7,7
36873,6,16
36892,7,12
36907,9,6
36922,8,7
36941,8,11
36947,1,5
36970,7,16
36991,6,14
37010,7,12
37030,7,13
37053,6,17
37069,7,9
37086,9,8
37104,7,11
37129,8,17
37149,6,14
37170,7,14
37192,7,15
37206,4,10
37221,9,6
37244,6,17
37271,5,22
37290,7,12
37309,8,11
37335,6,19
37354,7,12
37377,5,18
37404,7,20
37418,8,6
37444,5,21
37463,7,12
37487,6,18
37509,8,14
37534,6,19
37555,7,14
37577,8,14
37594,7,10
37616,6,16
37634,7,11
37656,6,16
37681,6,19
37713,9,23
37738,9,16
37763,5,20
37769,0,6
37792,9,14
37809,8,9
37824,9,6
37842,8,10
37860,8,10
37882,7,15
37896,8,6
37919,6,17
37947,5,22
37964,8,9
37971,0,7
37986,11,4
38000,8,6
38021,6,15
38045,6,18
38065,6,13
38080,7,8
38113,4,29
38138,5,20
38157,7,12
38162,1,4
38181,7,12
38202,7,14
38229,5,22
38249,7,13
38267,7,11
38287,7,13
38290,0,3
38310,6,14
38336,7,19
38361,7,18
38387,5,21
38404,8,9
38430,6,20
38461,5,26
38485,5,19
38505,6,14
38538,5,28
38551,9,4
38573,6,16
38591,7,11
38619,5,23
38636,10,7
38659,6,17
38679,7,13
38701,8,14
38715,9,5
38733,7,11
38757,7,16
38781,3,21
38799,8,10
38822,9,14
38841,8,11
38871,8,22
38896,6,19
38906,3,6
38923,8,9
38950,6,21
38969,7,12
38985,7,9
39002,6,11
39021,7,12
39040,8,11
39065,4,21
39090,8,16
39113,8,13
39133,5,15
39161,5,23
39176,7,8
39197,8,13
39224,7,20
39243,8,11
39259,8,8
39278,8,10
39297,8,11
39319,5,17
39331,8,4
39358,6,21
39389,6,25
39413,6,18
39435,6,16
39456,9,12
39469,8,5
39486,10,7
39505,8,11
39526,9,12
39556,7,23
39577,6,15
39590,2,11
39616,6,20
39632,9,7
39656,5,19
39679,8,15
39700,7,14
39724,6,18
39750,6,20
39777,7,20
39796,8,11
39818,6,16
39835,7,10
39855,9,11
39874,6,13
39895,8,13
39914,7,12
39931,7,10
39950,6,13
39967,6,11
39994,5,22
40015,9,12
40036,7,14
40058,7,15
40070,7,5
40096,6,20
40116,7,13
40139,5,18
40152,8,5
40161,5,4
40174,8,5
40196,6,16
40204,0,8
40232,6,22
40258,5,21
40280,7,15
40298,8,10
40319,5,16
40345,8,18
40362,8,9
40384,7,15
40411,7,20
40426,9,6
40448,7,15
40470,7,15
40488,8,10
40506,7,11
40529,7,16
40537,3,5
40555,8,9
40584,5,24
40607,6,17
40639,5,27
40674,6,29
40695,7,14
40720,7,18
40749,4,24
40766,9,8
40786,7,12
40807,6,15
40833,5,21
40850,8,9
40878,6,22
40894,7,9
40913,8,11
40924,1,10
40939,8,7
40960,9,12
40980,9,11
40998,7,11
41014,7,9
41032,8,10
41056,5,19
41077,7,14
41097,6,14
41119,9,13
41142,7,16
41159,9,8
41172,7,6
41204,7,25
41222,9,9
41245,6,17
41264,9,10
41281,9,8
41305,7,17
41328,7,16
41348,6,14
41365,8,9
41387,7,15
41412,6,19
41435,7,16
41455,7,13
41476,8,13
41498,6,16
41515,8,9
41533,9,9
41546,9,4
41567,7,14
41590,6,17
41612,7,15
41627,9,6
41648,7,14
41672,5,19
41698,7,19
41717,6,13
41733,8,8
41755,6,16
41780,8,17
41795,8,7
41813,8,10
41839,6,20
41855,6,10
41882,6,21
41905,5,18
41924,7,12
41947,8,15
41967,6,14
41990,7,16
42015,5,19
42035,7,13
42058,8,15
42085,7,20
42106,6,15
42126,9,11
42155,4,25
42181,6,20
42206,8,17
42225,7,12
42240,9,6
42263,5,18
42284,6,15
42308,8,16
42332,6,18
42353,6,15
42369,7,9
42387,8,10
42408,7,14
42423,9,6
42447,6,18
42469,6,16
42490,8,13
42512,6,16
42534,9,13
42547,9,4
42563,9,7
42585,5,17
42612,5,22
42628,8,8
42646,8,10
42671,6,19
42691,8,11
42706,10,5
42727,5,16
42748,7,14
42769,7,14
42788,6,13
42807,8,11
42831,8,16
42849,7,11
42873,7,17
42896,6,17
42924,7,21
42944,7,13
42961,8,9
42979,7,11
43001,7,15
43021,8,12
43036,7,8
43055,9,10
43078,8,15
43093,9,6
43107,7,7
43123,9,7
43141,9,9
43163,6,16
43187,8,16
43212,4,21
43232,8,12
43252,7,13
43277,5,20
43298,8,13
43313,8,7
43333,7,13
43353,10,10
43370,7,10
43397,3,24
43416,8,11
43441,8,17
43461,6,14
43468,3,4
43486,6,12
43502,9,7
43520,6,12
43539,10,9
43551,9,3
43572,7,14
43594,8,14
43617,7,15
43631,9,5
43649,7,11
43673,7,17
43698,7,18
43719,11,10
43737,6,12
43752,9,6
43768,8,8
43789,7,14
43810,9,12
43830,7,13
43850,8,12
43868,8,10
43882,8,6
43899,8,9
43917,8,10
43936,9,10
43950,9,5
43965,9,6
43969,2,2
43986,8,9
44003,8,9
44021,4,14
44040,7,12
44052,1,11
44077,6,19
44101,5,19
44126,5,20
44150,8,15
44162,3,9
44174,9,3
44191,8,9
44215,7,16
44239,7,17
44252,9,4
44274,9,13
44290,7,9
44313,7,16
44341,8,20
44357,10,6
44374,10,7
44398,9,15
44420,7,15
44441,7,14
44459,10,8
44485,6,20
44517,6,26
44543,7,19
44564,9,12
44575,8,3
44603,5,23
44621,8,10
44643,8,14
44663,7,13
44683,8,12
44696,9,4
44714,8,10
44733,8,11
44759,8,18
44778,7,12
44806,8,20
44825,10,9
44844,9,10
44862,8,10
44889,6,21
44913,6,18
44935,7,15
44961,7,19
44974,9,4
44997,7,16
