Step,Correct,Wrong
4181,6,31
4215,6,28
4243,2,25
4277,4,30
4311,4,30
4328,9,8
4349,9,12
4376,7,20
4406,6,23
4411,2,3
4438,8,19
4471,4,29
4476,2,3
4498,6,16
4526,6,22
4563,7,30
4594,4,27
4621,7,20
4662,3,38
4701,5,34
4724,6,17
4738,7,7
4771,6,27
4787,8,8
4816,7,21
4845,6,23
4875,6,24
4898,5,18
4932,5,29
4948,7,9
4982,5,29
4985,0,3
5011,9,17
5027,8,8
5051,7,17
5077,7,19
5096,8,11
5125,5,24
5151,6,20
5175,6,18
5196,5,16
5228,8,23
5269,2,39
5286,9,8
5314,5,23
5343,5,24
5379,5,31
5401,6,15
5425,6,18
5456,8,23
5482,6,20
5513,7,24
5539,6,20
5564,6,19
5601,6,30
5624,8,15
5652,5,22
5682,5,25
5709,8,19
5734,5,20
5761,6,21
5783,6,16
5809,8,18
5838,5,24
5874,5,31
5891,8,9
5918,6,21
5954,4,32
5962,0,8
5990,7,21
6020,5,25
6052,7,25
6074,6,16
6098,7,17
6101,0,3
6116,0,14
6148,6,26
6186,3,33
6215,6,22
6243,6,22
6274,6,24
6306,6,25
6338,6,26
6366,4,23
6397,6,24
6420,5,17
6443,6,16
6475,8,24
6490,8,7
6517,9,18
6546,3,26
6578,5,27
6607,6,23
6633,8,18
6651,3,15
6678,5,22
6699,6,15
6734,5,30
6754,7,13
6781,8,19
6814,5,28
6844,4,26
6865,7,14
6886,7,14
6903,8,9
6939,6,30
6951,1,11
6982,8,23
7009,7,20
7042,7,26
7067,6,19
7099,6,25
7119,6,14
7147,4,24
7173,8,18
7196,5,18
7217,5,16
7241,8,15
7261,8,12
7289,8,20
7312,6,17
7335,5,18
7364,7,22
7392,5,23
7418,3,23
7447,6,23
7480,5,28
7513,6,27
7548,7,27
7571,8,15
7590,7,12
7618,5,22
7641,9,13
7671,8,22
7705,6,28
7725,7,13
7752,6,21
7789,3,34
7797,0,8
7820,4,19
7845,8,17
7876,6,25
7900,6,17
7935,6,29
7965,5,25
7999,7,27
8034,6,29
8069,7,28
8101,4,28
8124,7,16
8152,5,23
8185,4,29
8214,6,22
8249,6,29
8271,5,17
8292,7,14
8327,6,29
8350,6,17
8372,6,16
8401,5,24
8420,7,12
8446,6,20
8473,5,21
8497,6,18
8531,6,28
8557,6,19
8580,8,15
8610,6,24
8634,8,16
8653,7,12
8675,7,15
8709,6,28
8737,6,22
8767,5,24
8770,0,3
8782,2,10
8800,7,11
8825,7,18
8846,9,11
8872,5,21
8904,6,26
8928,7,17
8954,7,18
8975,7,13
9000,7,17
9032,6,26
9064,6,25
9099,7,28
9124,4,21
9150,6,20
9175,6,19
9197,7,15
9223,7,18
9248,6,19
9264,8,8
9286,7,15
9319,5,28
9347,6,22
9367,3,17
9401,6,28
9419,3,15
9445,8,18
9460,9,6
9482,7,15
9502,8,12
9534,5,26
9549,1,14
9575,7,19
9607,4,27
9636,7,22
9661,8,17
9694,5,28
9711,7,9
9736,8,17
9763,6,21
9776,1,12
9801,6,19
9835,5,29
9864,7,22
9890,7,19
9916,6,20
9952,4,32
9970,6,12
9992,9,13
10017,7,18
10038,8,13
10055,7,10
10083,5,23
10112,6,22
10138,6,20
10159,8,13
10194,4,31
10218,6,17
10246,7,21
10265,4,15
10286,7,14
10312,4,21
10335,6,17
10354,5,14
10374,8,12
10400,6,20
10406,3,3
10433,6,21
10458,5,20
10479,7,14
10505,7,19
10520,8,7
10547,7,20
10549,1,1
10570,6,15
10587,7,10
10620,5,27
10639,6,13
10673,2,31
10689,8,8
10716,8,19
10721,1,4
10749,5,22
10765,7,9
10793,5,23
10819,8,18
10841,7,15
10861,7,13
10884,6,17
10905,9,12
10931,5,21
10965,5,28
10979,10,4
11004,8,17
11023,8,11
11058,3,32
11062,1,3
11093,5,25
11123,5,25
11146,6,17
11172,7,19
11195,7,16
11218,4,19
11237,7,12
11264,6,21
11287,8,15
11319,6,26
11341,6,16
11366,4,20
11394,6,22
11417,6,16
11440,6,17
11462,7,15
11485,6,17
11509,5,19
11532,7,16
11552,7,13
11574,8,14
11598,7,16
11622,7,17
11647,6,19
11671,6,18
11703,6,26
11730,6,21
11752,9,12
11770,7,11
11790,6,14
11816,7,19
11843,3,24
11870,4,23
11908,6,32
11930,8,14
11950,4,16
11969,6,13
12001,4,28
12033,6,26
12062,8,21
12084,8,14
12114,5,25
12144,5,25
12173,8,21
12196,5,18
12214,8,9
12243,5,24
12271,7,20
12297,5,21
12323,5,21
12344,7,14
12369,5,20
12372,0,3
12400,5,23
12423,7,16
12442,6,13
12473,6,24
12492,7,12
12521,6,22
12551,7,23
12575,6,18
12607,6,25
12624,6,11
12663,5,34
12696,6,26
12727,4,27
12754,5,22
12778,6,18
12809,5,26
12840,9,22
12867,5,22
12900,5,28
12911,3,8
12937,5,21
12959,9,13
12983,7,17
13011,5,23
13039,7,21
13073,6,27
13097,6,18
13116,7,12
13143,7,20
13169,5,21
13195,5,21
13220,7,18
13254,6,28
13279,7,18
13300,10,11
13333,6,27
13339,0,6
13362,5,18
13392,6,23
13420,5,23
13443,8,15
13461,7,11
13486,5,19
13507,7,14
13529,7,15
13543,7,7
13571,6,22
13608,3,33
13641,4,29
13678,5,32
13697,9,10
13712,8,7
13731,6,13
13754,7,16
13778,5,19
13791,5,8
13819,5,23
13823,1,3
13846,5,18
13870,7,17
13893,6,17
13915,7,14
13934,6,13
13942,1,7
13958,7,9
13984,6,19
14006,7,15
14031,8,17
14060,6,23
14087,5,22
14095,1,7
14120,6,19
14143,5,18
14166,8,15
14189,7,16
14216,8,19
14239,8,15
14267,7,21
14300,6,27
14320,3,16
14348,7,21
14377,6,23
14399,6,16
14428,7,22
14457,7,21
14480,4,19
14495,9,6
14530,4,31
14555,9,16
14585,5,25
14618,5,27
14641,6,17
14668,4,23
14698,6,24
14718,8,12
14744,8,18
14773,5,23
14800,6,21
14815,8,7
14839,8,16
14869,3,27
14888,8,10
14915,7,20
14935,8,12
14953,6,12
14978,4,21
14997,7,12
15027,6,24
15054,8,19
15077,7,16
15102,5,20
15128,5,21
15148,8,12
15177,7,22
15206,6,23
15224,9,9
15254,4,26
15276,6,16
15296,8,12
15328,8,24
15350,6,16
15374,8,16
15399,8,17
15432,2,30
15458,7,18
15476,6,12
15497,7,14
15528,5,26
15553,7,18
15587,5,28
15612,6,19
15634,4,18
15658,5,19
15681,7,16
15707,6,20
15732,7,18
15749,8,9
15773,6,18
15800,6,21
15826,7,19
15850,5,19
15877,7,20
15880,1,2
15899,6,13
15929,5,25
15960,4,27
15986,6,20
16013,6,21
16033,6,14
16052,6,13
16077,5,20
16098,7,14
16127,7,22
16151,5,19
16172,7,14
16195,6,16
16214,7,12
16222,2,6
16253,4,27
16277,5,18
16306,5,24
16344,3,35
16374,8,22
16396,7,15
16417,5,16
16445,7,21
16469,7,17
16488,8,11
16512,7,17
16541,4,25
16565,5,19
16589,7,17
16612,7,15
16641,4,24
16667,7,19
16685,8,10
16712,4,23
16742,6,24
16766,9,15
16784,9,9
16807,8,15
16829,6,16
16853,8,16
16887,6,27
16906,3,15
16928,6,16
16952,5,19
16977,7,17
17007,6,24
17029,6,16
17053,6,18
17074,6,15
17100,5,21
17129,8,21
17151,5,17
17175,5,19
17204,5,24
17228,7,17
17253,8,17
17277,7,17
17303,3,23
17326,6,16
17333,2,4
17361,4,24
17383,7,15
17415,4,28
17442,7,20
17475,2,31
17506,4,27
17527,8,13
17552,7,18
17584,5,27
17595,3,8
17623,6,21
17652,7,22
17675,6,17
17707,7,25
17731,8,15
17755,7,17
17781,6,20
17800,7,12
17822,6,16
17856,3,30
17889,3,30
17909,6,14
17936,5,22
17961,7,18
17984,8,15
18005,6,15
18032,5,21
18055,8,15
18080,4,19
18101,7,14
18123,6,16
18145,8,14
18172,7,19
18194,7,15
18222,5,23
18253,6,24
18286,3,30
18313,6,20
18332,7,12
18346,2,12
18373,5,22
18393,8,12
18420,5,22
18435,3,12
18455,7,13
18480,6,19
18503,7,16
18505,1,1
18526,9,12
18551,8,17
18574,6,17
18589,2,13
18613,4,20
18640,5,22
18662,7,15
18681,6,13
18710,8,20
18738,8,20
18775,2,35
18796,7,14
18817,8,13
18846,5,24
18869,8,15
18896,6,21
18929,7,26
18947,10,8
18974,5,22
18997,8,15
19020,8,15
19042,8,13
19062,7,13
19089,6,21
19112,9,14
19144,2,30
19179,6,29
19195,9,7
19215,7,13
19236,5,16
19257,5,16
19276,7,12
19311,4,31
19336,7,18
19359,7,15
19379,7,13
19413,2,31
19441,6,22
19457,9,7
19474,8,9
19493,3,16
19520,6,21
19556,5,31
19577,7,14
19603,5,21
19635,6,26
19656,7,14
19672,7,9
19700,4,24
19729,7,22
19754,7,18
19779,7,18
19810,6,24
19819,1,8
19841,7,15
19865,9,14
19891,6,20
19913,5,17
19947,7,27
19970,7,16
19996,7,19
20009,3,10
20036,5,22
20057,7,14
20063,2,4
20085,6,16
20103,7,11
20129,5,21
20151,8,14
20177,6,20
20198,7,14
20220,7,15
20249,6,23
20272,7,16
20301,6,23
20326,6,19
20355,7,22
20375,7,13
20398,6,17
20436,3,35
20465,6,23
20501,6,30
20519,7,11
20540,6,15
20559,7,12
20583,6,18
20615,7,25
20636,8,13
20662,4,22
20687,5,20
20717,6,24
20752,6,28
20782,8,22
20803,7,14
20827,6,18
20849,7,15
20871,7,15
20876,1,4
20905,4,25
20937,6,25
20960,6,17
20983,5,18
21001,6,12
21024,8,15
21044,6,14
21068,6,18
21095,7,20
21123,4,24
21149,7,19
21170,8,13
21197,7,20
21218,8,13
21249,7,23
21269,7,13
21298,7,22
21316,8,10
21343,6,21
21369,6,20
21400,7,24
21429,5,24
21453,8,16
21482,5,24
21503,7,14
21522,7,12
21542,7,13
21571,6,23
21589,8,10
21614,5,20
21635,7,14
21668,7,26
21698,7,23
21721,5,18
21739,8,10
21756,8,9
21784,7,20
21807,7,16
21832,7,18
21860,6,22
21892,5,27
21921,8,21
21936,2,13
21966,6,24
21988,6,16
22024,4,32
22056,5,27
22080,6,18
22109,6,23
22131,8,14
22164,7,26
22191,5,22
22222,7,23
22248,5,20
22270,6,16
22293,8,14
22315,7,15
22338,5,18
22357,8,11
22380,8,15
22404,5,18
22418,10,4
22437,7,12
22467,6,24
22485,9,9
22508,6,17
22529,5,16
22536,0,7
22563,6,21
22578,1,14
22605,7,20
22638,6,27
22658,7,13
22684,7,19
22707,9,14
22729,5,17
22742,8,5
22763,7,14
22787,6,18
22809,6,16
22834,9,16
22853,5,14
22887,6,28
22910,8,15
22938,5,23
22963,9,16
22991,7,21
23019,6,22
23034,9,6
23061,7,20
23080,9,10
23096,6,10
23128,5,27
23150,6,16
23177,7,20
23202,6,19
23221,7,12
23245,6,18
23271,5,20
23298,4,23
23309,3,8
23340,8,23
23367,6,21
23390,7,16
23414,8,16
23441,8,19
23466,7,18
23484,9,9
23509,7,17
23521,2,10
23543,6,16
23568,8,17
23594,7,19
23624,7,22
23649,6,19
23667,9,9
23691,6,18
23713,5,17
23737,8,16
23767,9,21
23791,7,17
23812,8,13
23841,5,24
23866,6,19
23888,9,13
23914,7,19
23936,8,14
23955,7,12
23972,6,11
23994,7,14
24017,6,17
24041,7,17
24048,0,7
24081,4,29
24098,8,9
24127,5,24
24152,7,18
24171,9,9
24207,3,33
24230,7,16
24258,7,20
24286,5,23
24312,6,20
24333,8,13
24355,7,15
24376,5,16
24385,2,7
24407,6,16
24426,7,12
24452,7,19
24476,6,18
24500,4,20
24523,3,20
24547,6,18
24576,6,23
24605,5,24
24608,0,3
24635,6,21
24662,7,20
24688,9,17
24713,4,21
24743,6,24
24759,9,7
24781,8,14
24804,6,17
24826,6,16
24843,8,9
24867,6,18
24890,5,18
24912,8,13
24936,8,16
24962,7,19
24984,7,15
24995,7,4
25015,8,12
25053,3,33
25068,9,6
25100,6,25
25123,8,15
25163,5,34
25185,8,14
25216,7,24
25242,8,18
25253,2,9
25284,8,23
25307,6,17
25327,7,13
25351,9,14
25367,6,10
25394,7,20
25416,9,13
25451,6,29
25473,7,15
25497,7,17
25520,6,17
25544,9,15
25561,8,9
25579,6,12
25605,7,19
25626,7,14
25652,7,19
25677,9,16
25700,7,16
25733,8,25
25754,7,13
25777,6,17
25799,7,15
25827,4,23
25853,6,20
25871,7,11
25896,7,18
25919,6,17
25947,5,23
25975,5,23
25998,8,15
26029,7,24
26052,7,16
26073,7,14
26106,5,28
26133,5,22
26156,7,16
26171,8,7
26173,1,1
26187,7,7
26217,5,24
26237,9,11
26257,6,14
26279,7,15
26301,7,15
26324,7,16
26350,8,18
26383,4,29
26401,8,10
26421,6,14
26446,8,17
26478,5,27
26508,7,23
26533,7,18
26554,6,15
26584,6,23
26611,9,18
26641,4,24
26668,8,19
26681,7,6
26706,5,20
26735,5,24
26752,7,10
26774,6,16
26795,9,12
26816,3,18
26837,5,16
26852,9,6
26875,8,15
26896,7,14
26926,6,24
26945,9,10
26970,6,19
26987,8,9
27008,6,15
27022,3,11
27050,6,22
27072,7,15
27099,8,18
27128,7,22
27164,2,34
27179,9,6
27196,6,11
27227,6,25
27261,8,26
27277,8,8
27304,6,21
27327,6,17
27346,7,12
27373,5,22
27406,5,28
27436,5,25
27475,3,35
27503,7,20
27523,6,14
27542,7,12
27567,8,17
27589,5,17
27610,6,15
27645,5,29
27666,9,12
27689,6,17
27710,9,12
27734,7,17
27753,7,12
27782,6,23
27795,7,6
27816,8,13
27842,6,20
27870,6,22
27873,0,3
27897,7,17
27922,6,19
27946,5,19
27981,5,30
28013,8,23
28038,6,19
28061,7,16
28081,7,13
28110,7,22
28137,5,22
28153,3,13
28176,6,17
28200,7,17
28232,5,27
28251,7,12
28278,7,20
28295,7,10
28326,7,23
28353,6,21
28384,5,26
28412,7,21
28437,6,19
28461,9,15
28485,5,19
28504,2,17
28534,5,25
28556,6,16
28577,9,11
28599,5,17
28623,7,16
28654,6,25
28684,7,23
28707,8,15
28724,6,11
28749,5,19
28774,8,17
28796,7,15
28818,6,16
28840,6,16
28866,8,18
28888,9,13
28913,7,18
28943,5,25
28969,8,18
28996,6,21
29016,10,10
29042,6,19
29066,8,16
29086,6,14
29113,6,21
29145,2,30
29166,8,12
29195,7,22
29217,5,17
29246,5,24
29270,6,18
29296,7,19
29321,6,19
29342,6,15
29367,7,18
29385,9,9
29400,3,12
29424,4,20
29451,6,21
29480,3,26
29504,7,17
29529,6,19
29549,8,12
29573,7,16
29579,2,4
29601,6,16
29623,6,16
29649,6,20
29677,7,21
29705,6,22
29731,7,18
29756,7,18
29776,7,13
29799,6,17
29819,7,13
29843,6,18
29867,5,19
29888,7,14
29912,7,17
29938,6,20
29958,3,17
29982,5,19
30007,5,20
30041,6,27
30063,7,15
30088,4,21
30108,8,12
30120,1,11
30135,8,7
30168,3,30
30200,6,26
30225,7,18
30253,8,20
30279,6,20
30295,8,8
30319,6,18
30346,8,19
30359,5,8
30382,5,18
30404,6,16
30430,6,20
30456,5,21
30473,7,10
30494,8,13
30522,6,22
30553,6,25
30575,8,14
30595,8,12
30614,7,12
30642,6,22
30668,5,21
30692,8,16
30716,6,17
30736,7,13
30758,5,17
30785,7,19
30808,8,15
30826,7,11
30846,6,14
30876,7,23
30894,6,12
30910,7,8
30933,6,17
30954,7,14
30979,8,17
31001,6,16
31024,4,18
31046,6,16
31069,8,15
31084,8,7
31108,9,15
31133,4,20
31156,7,16
31173,9,8
31193,9,11
31209,7,9
31233,6,18
31255,6,16
31276,7,14
31299,7,16
31318,7,12
31321,0,3
31338,6,11
31359,8,13
31386,6,21
31404,8,10
31425,6,15
31445,8,12
31472,6,21
31498,6,20
31522,8,15
31540,7,11
31567,6,21
31593,8,18
31625,5,26
31653,8,20
31681,5,22
31705,8,16
31723,7,11
31725,1,1
31744,6,13
31772,7,20
31796,5,19
31814,7,10
31842,6,22
31863,7,14
31884,9,12
31907,7,16
31931,6,18
31958,5,22
31977,10,9
31994,7,10
32016,7,15
32048,6,26
32071,8,15
32098,6,21
32116,5,13
32135,6,13
32150,9,6
32178,4,23
32198,5,15
32223,7,17
32256,5,28
32273,8,9
32299,6,20
32321,6,16
32351,6,24
32378,7,20
32397,6,13
32422,7,18
32440,8,10
32464,7,17
32491,6,20
32515,6,18
32537,7,15
32565,6,22
32590,5,20
32611,5,16
32636,8,16
32646,4,6
32671,6,19
32693,8,14
32712,5,14
32743,5,26
32762,9,10
32792,5,25
32822,5,25
32840,7,11
32855,7,8
32877,6,16
32895,8,10
32915,9,11
32935,7,13
32954,10,9
32979,6,19
33003,9,15
33016,7,6
33037,9,12
33060,6,16
33085,7,17
33101,7,9
33129,5,23
33154,6,19
33173,8,11
33191,9,9
33210,6,13
33231,6,15
33250,6,12
33268,6,12
33271,0,3
33291,6,14
33317,5,21
33348,8,22
33369,5,16
33399,6,24
33428,6,23
33455,6,21
33481,7,19
33499,7,11
33519,8,12
33538,9,10
33562,4,20
33584,8,14
33601,7,10
33619,9,9
33642,6,17
33668,6,20
33699,4,27
33723,7,16
33745,9,13
33771,5,21
33795,7,17
33815,9,11
33843,3,25
33873,5,25
33897,5,19
33925,6,21
33946,8,12
33964,6,12
33966,1,1
33981,9,6
34002,7,14
34024,6,16
34058,4,30
34080,8,14
34103,6,17
34129,5,21
34151,8,13
34167,6,10
34189,8,14
34205,7,9
34228,7,16
34247,7,12
34251,0,4
34280,4,25
34303,7,16
34325,7,15
34344,6,13
34371,6,21
34395,3,21
34416,8,13
34441,7,18
34464,9,14
34477,8,5
34495,7,11
34517,7,15
34538,7,14
34560,9,13
34576,1,15
34595,6,13
34617,7,15
34645,7,21
34647,1,1
34672,5,20
34690,8,10
34720,5,25
34739,7,12
34766,4,23
34792,5,21
34820,7,21
34844,7,17
34864,5,15
34891,4,23
34893,1,1
34913,8,12
34940,5,22
34962,7,15
34980,8,10
35003,6,17
35021,10,8
35034,8,5
35062,5,23
35086,8,16
35110,6,18
35128,8,10
35154,6,20
35169,8,7
35185,8,8
35205,7,13
35232,6,21
35251,9,10
35270,9,10
35285,9,6
35299,6,8
35319,3,17
35347,6,22
35375,5,23
35401,7,19
35424,8,15
35444,7,13
35469,5,19
35488,7,12
35513,7,18
35538,7,18
35557,8,11
35574,7,10
35603,6,23
35618,8,7
35638,6,14
35662,6,18
35682,7,13
35712,6,24
35732,8,12
35755,6,17
35780,6,19
35803,9,14
35828,8,17
35852,7,17
35876,8,16
35891,2,13
35911,6,14
35928,8,9
35949,4,17
35971,8,14
35998,6,21
36022,7,17
36050,5,23
36068,8,10
36084,8,8
36106,9,13
36134,4,24
36150,8,8
36181,3,28
36208,6,21
36212,0,4
36221,5,4
36246,7,18
36261,7,8
36276,8,7
36300,5,19
36318,7,10
36345,8,19
36368,7,16
36385,9,8
36406,7,14
36436,5,25
36460,6,18
36484,6,18
36514,7,23
36535,8,13
36562,4,23
36581,9,9
36609,6,22
36639,5,25
36664,6,19
36684,8,12
36703,9,10
36730,5,22
36745,8,6
36770,6,19
36792,5,17
36819,7,19
36842,8,15
36876,6,27
36901,6,19
36930,7,22
36948,7,11
36965,7,9
36981,6,10
36999,9,9
37025,5,21
37051,5,21
37073,10,12
37095,7,15
37115,8,12
37133,8,10
37162,9,20
37178,7,9
37191,9,4
37217,7,19
37232,9,6
37254,7,15
37280,7,19
37312,6,26
37332,9,10
37363,6,25
37399,4,32
37426,5,21
37441,9,6
37459,8,10
37481,7,15
37506,7,18
37523,7,10
37539,9,7
37562,6,16
37584,7,15
37613,6,23
37643,8,21
37664,7,14
37683,8,11
37710,5,22
37734,7,17
37755,6,15
37778,8,15
37800,7,15
37815,7,8
37837,8,14
37855,6,12
37880,6,18
37900,10,10
37914,8,6
37942,6,22
37958,7,9
37982,7,17
37993,2,9
38008,8,7
38041,4,29
38066,8,16
38081,8,7
38108,6,21
38131,8,15
38147,9,7
38162,9,6
38180,6,12
38202,7,15
38228,5,21
38241,4,9
38260,8,11
38284,6,18
38306,5,16
38327,9,12
38355,5,23
38377,10,12
38395,8,10
38415,7,13
38442,6,21
38472,6,24
38504,6,25
38524,6,14
38550,5,21
38574,8,16
38598,6,18
38621,7,16
38641,7,13
38666,5,20
38696,5,25
38732,5,31
38756,7,17
38776,6,14
38790,8,6
38807,7,10
38828,9,12
38853,5,19
38876,9,14
38900,6,18
38921,8,13
38946,7,18
38967,7,14
38987,5,15
39006,8,11
39026,8,12
39050,8,16
39070,7,13
39088,7,11
39099,5,6
39117,9,9
39138,7,14
39161,7,16
39175,8,6
39201,5,21
39220,7,12
39239,9,10
39254,9,6
39283,5,24
39311,7,20
39328,8,9
39344,8,8
39371,4,23
39389,6,12
39420,4,26
39446,6,20
39468,6,16
39490,6,16
39511,8,12
39531,8,12
39552,8,13
39574,8,14
39593,7,12
39613,10,10
39633,7,13
39653,6,14
39671,9,9
39692,5,16
39713,7,14
39741,6,22
39760,10,9
39782,5,17
39802,9,11
39829,5,22
39859,6,24
39879,7,13
39904,7,18
39922,7,11
39937,7,8
39963,7,18
39981,9,9
40000,6,13
40021,8,13
40049,4,24
40075,6,19
40096,8,13
40123,6,21
40150,5,22
40173,8,15
40189,8,8
40209,8,12
40234,7,18
40261,8,19
40284,6,17
40304,7,13
40328,10,14
40345,8,9
40371,6,20
40393,9,12
40417,6,18
40447,7,23
40467,9,11
40486,8,11
40510,5,19
40540,7,22
40561,7,14
40584,5,18
40603,7,12
40623,7,13
40647,9,15
40658,9,2
40673,9,6
40701,5,23
40723,8,14
40744,8,13
40760,7,9
40771,9,2
40791,6,14
40818,6,20
40831,10,3
40848,7,10
40870,7,15
40889,10,9
40906,8,9
40927,8,13
40943,8,8
40958,9,6
40981,5,18
41010,6,23
41037,8,19
41051,7,7
41075,8,16
41097,8,14
41112,9,6
41140,6,22
41165,8,17
41189,8,16
41212,6,17
41229,8,9
41241,9,3
41253,9,3
41279,8,18
41300,8,12
41321,9,12
41341,8,12
41360,8,11
41379,6,13
41385,1,5
41400,7,8
41424,7,17
41444,8,12
41462,9,9
41490,4,24
41524,6,28
41536,9,3
41551,8,7
41577,7,19
41596,8,11
41615,8,11
41636,7,14
41657,6,15
41688,7,24
41715,7,20
41734,7,12
41758,5,19
41779,8,13
41796,7,10
41818,7,15
41839,9,12
41862,6,17
41885,7,16
41914,6,23
41941,6,21
41962,6,15
41993,7,24
42021,8,20
42043,6,16
42068,8,17
42086,8,10
42100,8,6
42116,7,9
42138,7,15
42162,5,19
42186,6,18
42204,9,9
42218,9,5
42234,8,8
42258,8,16
42279,8,13
42304,7,18
42322,10,8
42351,7,22
42367,8,8
42383,10,6
42406,9,14
42426,7,13
42445,8,11
42466,7,14
42491,7,18
42508,8,9
42526,8,10
42548,6,16
42570,7,15
42586,6,10
42609,7,16
42632,7,16
42648,8,8
42674,7,19
42691,10,7
42705,6,8
42725,7,13
42744,7,12
42765,7,13
42783,9,9
42810,7,20
42828,6,12
42848,5,15
42868,7,13
42885,7,9
42903,9,9
42914,8,3
42933,10,9
42958,7,18
42976,8,10
43003,8,19
43026,6,17
43049,8,15
43073,6,18
43087,9,5
43103,9,7
43128,4,21
43148,9,11
43163,10,5
43183,6,14
43203,8,12
43226,6,17
43246,7,13
43275,7,22
43298,8,15
43321,7,16
43339,9,9
43357,8,10
43372,7,8
43396,8,14
43422,8,18
43443,7,14
43471,8,20
43489,9,9
43516,5,22
43530,8,6
43543,8,5
43559,8,8
43584,7,18
43606,7,15
43636,7,23
43655,7,12
43677,9,13
43705,4,24
43728,9,14
43749,8,13
43765,8,8
43778,9,4
43802,8,16
43818,8,8
43836,8,10
43853,9,8
43877,6,18
43888,8,3
43910,6,16
43942,5,27
43964,6,16
43981,7,10
43997,10,6
44015,6,12
44032,9,8
44044,9,3
44066,9,13
44084,8,10
44098,7,7
44120,9,13
44143,8,15
44164,7,14
44195,5,26
44214,8,11
44227,9,4
44248,7,14
44264,9,7
44285,9,12
44304,8,11
44326,9,13
44342,9,7
44345,0,3
44362,8,9
44383,3,18
44403,7,13
44422,8,11
44442,8,12
44465,6,17
44485,6,14
44518,4,29
44545,6,21
44573,6,22
44584,2,9
44607,8,15
44626,6,12
44628,1,1
44648,8,12
44661,9,4
44679,7,11
44692,8,5
44712,8,12
44731,7,12
44750,8,11
44773,7,16
44796,5,18
44817,8,12
44844,8,19
44866,6,16
44895,8,21
44918,6,17
44935,8,9
44959,7,17
44978,7,12
45004,6,20
45026,9,13
45046,7,13
45064,9,9
45082,6,12
45100,7,11
45116,8,8
45147,8,23
45172,4,21
45193,8,13
45219,6,20
45236,8,9
45262,8,18
45289,5,21
45313,5,19
45331,7,11
45356,7,18
45372,7,9
45392,8,12
45421,6,23
45432,10,1
45455,7,16
45474,9,10
45496,8,14
45515,9,10
45546,5,26
45565,9,10
45584,6,13
45609,8,17
45623,5,9
45649,7,19
45673,10,14
45698,6,19
45724,8,18
45743,7,12
45769,4,22
45791,7,15
45821,7,23
45839,10,8
45854,9,6
45871,8,9
45890,9,10
45907,9,8
45928,7,14
45950,8,14
45973,6,17
45989,8,8
46015,6,20
46033,10,8
46053,7,13
46074,6,15
46096,8,14
46120,8,16
46135,9,6
46163,7,21
46188,7,18
46204,8,8
46222,8,10
46245,8,15
46262,7,10
46283,8,13
46311,9,19
46329,8,10
46356,7,20
46374,8,10
46387,8,5
46409,7,15
46426,9,8
46454,8,20
46474,7,13
46489,6,9
46514,7,18
46530,8,8
46547,9,8
46567,7,13
46586,9,10
46606,8,12
46627,5,16
46648,9,12
46667,8,11
46690,7,16
46708,10,8
46727,8,11
46746,9,10
46771,8,17
46786,8,7
46817,7,24
46841,6,18
46861,8,12
46888,8,19
46901,9,4
46917,7,9
46936,7,12
46959,8,15
46978,7,12
46998,7,13
47015,9,8
47033,8,10
47054,7,14
47072,7,11
47091,10,9
47114,7,16
