Step,Correct,Wrong
3993,4,24
4027,6,28
4033,0,6
4056,6,17
4065,2,7
4082,9,8
4099,8,9
4117,8,10
4141,6,18
4172,7,24
4189,8,9
4215,7,19
4247,6,26
4273,6,20
4309,3,33
4339,5,24
4374,3,32
4402,4,24
4423,9,12
4457,3,30
4490,8,25
4516,7,19
4550,4,30
4571,7,14
4589,5,13
4608,8,11
4629,8,13
4658,7,22
4677,8,11
4700,6,17
4722,7,15
4742,9,11
4756,8,6
4776,8,12
4797,8,13
4828,6,25
4854,8,18
4878,8,16
4901,7,16
4915,3,11
4944,7,21
4963,8,11
4985,9,13
5010,6,19
5032,5,17
5051,8,11
5072,10,11
5094,6,16
5099,0,5
5141,5,37
5158,8,9
5180,7,15
5215,4,31
5238,8,15
5261,7,16
5283,7,15
5300,9,8
5318,8,10
5349,7,24
5368,7,12
5387,10,9
5412,7,18
5425,10,3
5442,6,11
5474,7,25
5497,8,15
5522,9,16
5547,6,19
5564,9,8
5589,7,18
5622,7,26
5645,8,15
5673,6,22
5698,5,20
5725,9,18
5748,6,16
5768,9,11
5788,5,15
5816,5,23
5843,6,21
5867,6,18
5889,8,14
5913,7,17
5950,4,33
5977,8,18
6002,5,20
6024,6,16
6060,4,32
6080,8,12
6107,4,23
6124,9,8
6152,5,23
6179,5,22
6207,10,17
6236,6,22
6262,7,19
6284,7,15
6299,10,5
6307,3,5
6329,10,12
6351,8,14
6376,6,19
6399,7,16
6427,6,22
6450,6,17
6486,6,29
6507,8,13
6528,6,15
6553,5,20
6574,7,14
6597,8,15
6616,7,12
6636,7,13
6657,6,15
6682,7,18
6702,8,12
6729,7,20
6761,6,25
6784,8,15
6807,7,16
6839,5,27
6860,5,16
6887,8,19
6905,7,11
6934,8,21
6961,7,20
6974,7,6
6992,6,12
7010,7,11
7025,2,13
7045,8,12
7065,7,13
7085,6,14
7106,7,14
7130,6,18
7151,9,11
7175,7,17
7190,10,5
7211,7,14
7233,8,14
7258,6,19
7278,9,11
7293,8,6
7318,7,18
7342,9,15
7368,6,20
7406,4,34
7433,5,22
7456,8,15
7493,7,30
7510,10,7
7528,8,10
7550,8,14
7567,8,9
7585,7,11
7596,4,7
7615,7,12
7635,7,13
7655,6,14
7682,9,18
7703,8,13
7715,2,10
7735,5,15
7764,5,24
7779,8,7
7804,7,18
7834,4,26
7862,8,20
7882,7,13
7899,8,9
7919,7,13
7943,7,17
7968,7,18
7987,8,11
8021,4,30
8039,9,9
8056,7,10
8078,7,15
8092,10,4
8111,8,11
8133,7,15
8165,6,26
8185,7,13
8206,7,14
8223,8,9
8246,8,15
8263,5,12
8288,6,19
8321,8,25
8342,8,13
8360,7,11
8374,8,6
8404,6,24
8421,4,13
8445,6,18
8472,5,21
8496,5,19
8514,9,8
8530,2,14
8555,6,19
8590,4,31
8608,7,11
8635,6,21
8656,8,13
8673,8,9
8692,8,11
8711,9,10
8736,8,17
8758,6,16
8779,6,15
8800,9,12
8804,1,3
8826,7,15
8848,7,15
8881,4,28
8905,8,16
8923,7,11
8948,6,19
8966,9,9
8993,8,19
9015,8,14
9034,8,11
9049,7,8
9069,8,11
9081,8,4
9096,7,8
9115,7,12
9119,1,3
9143,6,18
9164,6,15
9183,9,10
9203,6,14
9229,7,19
9249,7,13
9268,7,12
9290,7,14
9317,6,21
9339,7,15
9360,7,14
9371,8,3
9397,6,20
9418,6,15
9435,9,8
9464,4,25
9476,9,3
9503,8,19
9529,7,18
9553,5,19
9572,7,12
9592,6,14
9615,6,16
9644,6,23
9659,8,7
9682,9,14
9700,9,9
9720,9,11
9744,9,15
9766,6,16
9783,9,8
9801,6,12
9825,7,17
9841,9,7
9864,6,17
9888,4,20
9910,7,15
9930,8,11
9946,9,7
9960,9,5
9972,9,3
9989,7,10
10008,8,11
10024,10,6
10043,7,12
10059,9,7
10084,5,20
10107,8,15
10127,6,14
10157,5,25
10174,8,9
10200,8,17
10225,7,18
10244,9,10
10261,7,10
10278,10,6
10299,9,12
10322,9,14
10342,7,13
10372,6,24
10388,9,7
10407,9,10
10423,7,9
10447,9,15
10468,11,10
10491,7,16
10511,7,13
10524,8,5
10552,7,21
10568,10,6
10583,8,7
10605,7,15
10620,8,7
10645,6,19
10657,8,4
10678,8,13
10692,9,5
10707,10,5
10731,5,19
10743,8,4
10759,7,9
10783,9,15
10799,8,8
10811,9,3
10836,7,18
10849,9,4
10864,8,7
10885,5,16
10899,9,5
10918,8,11
10940,8,14
10958,9,9
10977,7,12
10998,7,14
11023,7,18
11047,9,15
11064,9,8
11085,8,13
11110,6,17
11129,7,12
11147,9,9
11166,7,12
11183,9,8
11205,7,15
11224,7,12
11240,9,7
11264,6,18
11284,8,12
11306,7,15
11325,9,10
11350,7,18
11365,8,7
11380,8,7
11395,8,7
11419,10,14
11435,8,8
11449,7,7
11465,8,8
11485,6,14
11503,9,9
11524,9,12
11546,6,16
11570,9,15
11589,6,13
11609,7,13
11623,9,5
11642,7,12
11665,6,17
11677,9,2
11689,9,3
11706,8,9
11727,8,13
11749,7,15
11768,8,11
11785,9,8
11800,8,7
11824,6,18
11844,7,13
11865,6,15
11887,6,16
11902,8,7
11916,10,4
11939,6,17
11954,7,8
11972,6,11
11985,10,3
12000,8,7
12019,8,11
12041,8,14
12058,9,8
12076,8,10
12100,6,17
12118,8,10
12139,9,12
12160,7,14
12178,7,11
12195,7,9
12218,10,13
12239,5,16
12254,9,6
12272,8,10
12289,9,8
12305,8,8
12317,7,5
12342,9,16
12367,8,17
12386,7,12
12408,8,14
12427,9,10
12452,7,18
12469,9,8
12480,10,1
12494,4,10
12512,9,9
12537,8,17
12552,8,7
12573,10,11
12591,6,12
12609,7,11
12642,10,23
12663,6,15
12679,10,6
12691,9,3
12710,8,11
12723,8,5
12748,7,18
12770,7,15
12782,9,3
12803,9,12
12826,7,16
12833,0,7
12844,8,3
12859,7,8
12873,7,6
12887,10,4
12900,8,5
12914,9,5
12968,7,47
12981,10,3
12995,8,6
13008,11,2
13025,8,9
13046,6,15
13067,10,11
13082,9,6
13108,7,17
13127,8,11
13138,8,3
13158,9,11
13178,6,13
13197,9,9
13227,5,25
13252,7,18
13275,6,16
13302,8,19
13319,8,9
13336,8,9
13360,5,19
13373,9,4
13386,8,5
13388,1,1
13399,8,3
13421,8,14
13431,2,8
13435,2,2
13461,7,19
13473,8,4
13497,7,17
13514,8,9
13534,9,11
13552,8,10
13567,9,6
13585,7,11
13601,8,8
13626,9,16
13641,8,7
13657,10,6
13673,9,7
13688,8,7
13703,9,6
13718,8,7
13738,7,13
13752,10,4
13765,8,5
13788,6,17
13804,8,8
13820,8,8
13840,8,12
13855,9,6
13870,8,7
13872,1,1
13890,6,12
13926,6,30
13941,8,7
13963,8,14
13981,7,11
14002,9,10
14026,5,19
14045,8,10
14066,8,13
14087,5,16
14104,9,7
14120,8,8
14139,8,11
14164,8,17
14183,8,11
14197,9,5
14215,7,11
14236,8,13
14268,7,25
14290,9,13
14305,8,7
14320,9,6
14337,7,10
14356,7,12
14376,10,10
14393,9,8
14406,10,3
14421,9,6
14431,7,3
14447,9,7
14464,10,7
14477,8,5
14497,8,11
14517,8,12
14549,6,26
14566,8,9
14587,4,17
14603,8,8
14620,9,8
14643,8,14
14658,8,7
14666,2,5
14682,8,8
14694,9,3
14715,7,14
14732,8,8
14752,8,12
14775,4,19
14790,11,4
14804,8,6
14817,5,8
14831,8,6
14846,8,7
14879,5,27
14900,10,11
14917,7,10
14938,8,13
14951,8,5
14970,9,10
14984,8,6
15001,8,9
15023,5,17
15042,8,11
15058,9,7
15080,8,14
15096,8,8
15111,8,7
15125,11,3
15138,8,5
15151,11,2
15178,9,18
15193,8,7
15204,9,2
15216,9,3
15233,5,12
15246,9,4
15264,8,10
15280,11,5
15303,8,15
15319,9,7
15336,6,11
15357,8,13
15373,7,9
15376,0,3
15394,9,9
15409,10,5
15426,6,11
15441,8,7
15459,6,12
15472,8,5
15489,9,8
15507,9,9
15522,9,6
15535,10,3
15554,7,12
15572,6,12
15593,7,13
15611,8,10
15625,10,4
15639,8,6
15654,8,7
15672,9,9
15690,7,11
15704,9,5
15719,9,6
15738,9,10
15752,10,4
15756,2,2
15785,7,22
15802,9,8
15819,8,9
15841,7,15
15860,7,12
15874,7,7
15906,4,28
15919,10,3
15931,8,4
15951,9,11
15966,7,8
15986,8,12
16007,10,11
16020,8,5
16037,8,9
16052,9,6
16074,8,14
16090,7,9
16113,8,15
16131,9,8
16152,7,14
16172,5,15
16196,9,15
16214,8,10
16228,8,6
16242,7,7
16255,9,3
16276,6,15
16295,7,12
16315,6,14
16336,8,12
16353,9,8
16376,6,17
16396,8,12
16408,8,4
16438,7,23
16456,6,12
16466,9,1
16481,7,8
16501,9,11
16517,7,9
16531,5,9
16545,9,5
16562,8,9
16581,7,12
16597,8,8
16618,6,15
16640,7,14
16664,8,16
16683,7,12
16697,7,7
16710,10,3
16730,8,12
16749,10,9
16761,8,4
16784,7,16
16819,7,28
16832,8,5
16848,9,7
16865,8,9
16879,8,6
16894,11,4
16909,8,7
16920,9,2
16932,7,5
16947,8,7
16959,8,4
16974,9,6
16992,7,11
17005,9,4
17026,9,12
17048,8,14
17059,9,2
17078,10,9
17091,9,4
17107,9,7
17122,9,6
17142,6,14
17161,8,11
17181,7,13
17202,8,13
17215,9,4
17230,9,6
17242,10,2
17257,9,6
17273,8,8
17290,7,10
17304,9,5
17323,8,11
17341,8,10
17358,8,9
17379,5,16
17405,9,17
17425,9,11
17442,7,10
17456,9,5
17473,5,12
17493,8,12
17511,9,9
17529,9,9
17546,8,9
17563,9,8
17588,8,17
17607,10,9
17628,6,14
17647,7,12
17667,8,12
17692,4,21
17712,7,12
17734,7,15
17750,8,8
17782,6,26
17801,8,11
17818,8,8
17840,8,14
17856,7,9
17868,8,4
17885,9,8
17888,0,3
17910,7,15
17929,8,11
17939,9,1
17953,9,5
17968,9,6
17982,9,5
18001,7,12
18018,8,9
18036,7,11
18053,9,8
18078,6,19
18099,9,12
18118,7,12
18131,10,3
18151,9,11
18175,9,15
18193,8,10
18223,7,23
18240,7,10
18261,7,14
18272,8,3
18291,8,11
18307,9,7
18329,9,13
18349,9,11
18367,7,11
18385,8,9
18403,8,10
18418,7,8
18431,8,5
18454,9,14
18471,8,9
18486,8,7
18500,10,4
18525,4,21
18540,9,6
18554,9,5
18569,10,5
18595,6,20
18611,7,9
18627,8,8
18644,8,9
18666,8,14
18680,9,5
18701,8,13
18730,8,21
18754,6,18
18774,7,13
18786,8,4
18801,8,7
18819,8,10
18836,9,8
18851,9,6
18866,8,7
18892,7,19
18908,9,7
18922,11,3
18935,9,4
18944,4,5
18963,7,12
18976,7,6
18992,9,7
19005,8,5
19022,9,8
19048,7,19
19063,11,4
19076,8,5
19104,8,20
19118,7,7
19135,9,8
19163,6,22
19187,6,18
19208,10,10
19228,6,14
19246,7,10
19270,9,15
19289,7,12
19305,8,8
19320,6,9
19334,9,5
19349,7,8
19368,8,11
19383,7,8
19401,9,9
19414,8,5
19433,8,11
19452,8,11
19484,9,23
19500,8,8
19513,8,5
19528,8,7
19549,8,13
19561,9,3
19573,9,3
19586,8,5
19596,9,1
19613,9,8
19626,7,6
19670,6,38
19685,10,5
19702,7,10
19713,9,2
19727,8,6
19737,8,2
19754,8,8
19772,7,11
19790,6,12
19805,8,7
19828,10,13
19843,7,8
19862,9,10
19888,6,19
19905,9,8
19921,9,7
19945,7,16
19960,7,8
19977,8,8
19991,9,5
20011,7,13
20025,7,7
20041,11,5
20061,8,12
20079,10,8
20093,8,6
20114,8,13
20132,9,9
20160,6,22
20172,8,4
20194,7,15
20212,7,11
20231,8,11
20246,9,6
20262,9,7
20284,9,13
20298,7,7
20316,8,10
20335,7,12
20360,7,18
20375,8,7
20401,7,19
20424,9,13
20441,7,10
20465,8,16
20481,9,6
20505,8,16
20520,7,8
20534,9,5
20556,8,14
20578,8,14
20590,9,3
20611,6,15
20627,10,6
20642,9,6
20659,8,9
20674,7,8
20697,7,15
20712,9,6
20731,8,10
20745,10,4
20761,7,9
20777,10,6
20792,8,7
20810,9,9
20823,8,5
20841,9,9
20859,7,11
20874,7,8
20886,8,4
20902,10,6
20915,8,5
20930,8,7
20941,9,2
20960,8,11
20974,10,4
20999,7,18
21017,7,11
21032,9,6
21043,10,1
21057,9,5
21071,8,6
21086,8,7
21100,9,5
21110,9,1
21128,8,10
21150,7,15
21172,7,15
21190,8,10
21206,8,8
21233,9,18
21246,8,5
21259,10,3
21275,8,8
21289,10,4
21318,8,21
21328,9,1
21339,10,1
21369,6,24
21385,9,7
21396,9,2
21408,9,3
21422,9,5
21439,9,8
21450,8,3
21461,8,3
21478,9,8
21498,8,12
21514,8,8
21527,9,4
21540,8,5
21561,5,16
21580,9,10
21590,9,1
21605,10,5
21621,9,7
21633,9,3
21646,9,4
21663,9,8
21683,8,12
21697,8,6
21718,8,13
21738,7,13
21754,10,6
21774,8,12
21792,8,10
21805,10,3
21819,8,6
21838,6,13
21853,8,7
21877,8,16
21898,8,13
21912,9,5
21922,9,1
21933,7,4
21965,8,24
21980,7,8
21997,9,7
22021,6,18
22031,9,1
22044,9,4
22060,8,8
22077,7,10
22089,10,2
22100,8,3
22118,5,13
22134,10,6
22153,10,9
22169,8,8
22183,10,4
22196,9,4
22207,8,3
22225,8,10
22239,7,7
22255,8,8
22272,8,9
22287,8,7
22298,10,1
22322,7,17
22344,8,14
22360,8,8
22374,10,4
22385,9,2
22404,7,12
22429,8,17
22440,9,2
22460,7,13
22485,7,18
22499,8,5
22514,9,6
22528,11,3
22540,9,3
22552,8,4
22571,6,13
22587,10,6
22603,9,7
22627,8,16
22646,9,10
22661,8,7
22684,9,14
22697,10,3
22712,8,7
22734,10,12
22747,9,4
22766,10,9
22784,7,11
22800,9,7
22822,7,15
22843,7,14
22857,9,5
22873,9,7
22890,9,8
22905,7,8
22926,8,13
22945,6,13
22960,10,5
22976,7,9
22993,8,9
23008,9,6
23021,8,5
23043,6,16
23066,7,16
23092,8,18
23114,8,14
23133,8,11
23155,7,15
23168,10,3
23184,8,8
23204,10,10
23219,7,8
23249,8,22
23261,9,3
23277,9,7
23292,9,6
23316,7,17
23345,7,22
23360,9,6
23371,9,2
23387,8,8
23408,7,13
23428,9,11
23439,7,4
23460,9,12
23478,8,10
23492,9,5
23508,8,8
23525,9,8
23536,9,2
23552,8,8
23566,8,6
23584,9,9
23609,6,19
23621,7,5
23637,7,9
23648,9,2
23664,10,6
23680,6,10
23697,9,8
23711,10,4
23724,9,4
23740,9,7
23757,7,10
23773,8,8
23787,6,8
23806,6,13
23829,6,17
23850,10,11
23870,8,12
23885,7,8
23904,8,11
23925,9,12
23942,8,9
23961,10,9
23974,10,3
23992,8,10
24009,8,8
24027,7,11
24040,9,4
24055,10,5
24067,10,2
24081,9,5
24094,10,3
24112,7,11
24126,9,5
24146,9,11
24155,8,1
24168,11,2
24182,8,6
24195,10,3
24217,6,15
24230,9,4
24251,8,13
24262,9,2
24277,9,6
24291,8,6
24305,10,4
24322,9,8
24335,9,4
24349,10,4
24362,9,4
24376,7,7
24386,9,1
24396,8,2
24410,8,6
24423,10,3
24440,11,6
24451,9,2
24478,6,21
24499,8,13
24512,9,4
24523,10,1
24535,10,2
24548,9,4
24569,7,14
24588,9,10
24614,6,20
24625,8,3
24636,9,2
24649,8,5
24661,11,1
24673,8,4
24690,10,7
24702,9,3
24717,8,7
24731,10,4
24745,9,5
24774,7,22
24794,7,13
24814,8,12
24826,8,4
24847,11,10
24866,7,12
24879,9,4
24899,8,12
24909,8,2
24929,9,11
24942,10,3
24953,10,1
24971,10,8
25008,9,28
25034,8,18
25044,10,0
25062,7,11
25077,8,7
25087,8,2
25103,7,9
25111,8,0
25126,8,7
25136,10,0
25154,9,9
25171,9,8
25184,10,3
25196,9,3
25212,9,7
25225,10,3
25239,9,5
25249,9,1
25260,7,4
25276,9,7
25290,11,3
25304,9,5
25319,8,7
25334,8,7
25347,9,4
25366,8,11
25384,9,9
25404,8,12
25418,8,6
25437,8,11
25451,8,6
25463,8,4
25479,7,9
25492,9,4
25511,8,11
25527,8,8
25542,10,5
25556,8,6
25572,9,7
25585,9,4
25603,9,9
25615,9,3
25640,6,19
25655,9,6
25677,9,13
25691,10,4
25702,9,2
25714,9,3
25728,8,6
25739,9,2
25749,9,1
25760,8,3
25776,9,7
25789,9,4
25805,7,9
25816,9,2
25826,9,1
25839,8,5
25854,11,4
25866,10,2
25878,8,4
25895,10,7
25907,9,3
25922,9,6
25935,8,5
25952,7,10
25974,8,14
25999,6,19
26017,6,12
26035,9,9
26046,9,2
26066,9,11
26080,8,6
26092,9,3
26106,9,5
26119,8,5
26134,8,7
26150,8,8
26180,6,24
26191,8,3
26207,10,6
26219,9,3
26232,10,3
26249,7,10
26261,9,3
26272,8,3
26297,8,17
26310,10,3
26323,7,6
26336,10,3
26347,8,3
26361,9,5
26378,8,9
26392,7,7
26407,10,5
26429,5,17
26444,9,6
26467,9,14
26480,10,3
26493,10,3
26508,10,5
26527,6,13
26539,7,5
26551,8,4
26561,10,0
26575,9,5
26587,10,2
26601,7,7
26613,9,3
26624,9,2
26645,10,11
26661,7,9
26674,9,4
26685,9,2
26694,9,0
26707,8,5
26722,10,5
26743,7,14
26761,8,10
26778,10,7
26788,9,1
26804,9,7
26818,7,7
26831,11,2
26843,9,3
26865,9,12
26880,10,5
26891,8,3
26925,8,26
26936,8,3
26951,9,6
26963,8,4
26982,9,10
27018,7,29
27028,8,2
27038,10,0
27063,6,19
27077,8,6
27099,8,14
27112,9,4
27127,11,4
27144,9,8
27156,10,2
27166,9,1
27179,10,3
27189,9,1
27202,9,4
27219,8,9
27232,8,5
27243,8,3
27255,10,2
27267,9,3
27287,8,12
27304,8,9
27322,8,10
27333,9,2
27346,10,3
27356,8,2
27367,9,2
27381,8,6
27399,10,8
27416,8,9
27428,9,3
27452,8,16
27465,8,5
27477,9,3
27491,10,4
27510,7,12
27527,11,6
27545,9,9
27557,9,3
27568,10,1
27581,8,5
27597,7,9
27617,8,12
27637,9,11
27653,9,7
27666,8,5
27683,7,10
27695,10,2
27709,9,5
27726,10,7
27750,5,19
27762,8,4
27775,8,5
27792,9,8
27802,10,0
27816,8,6
27835,10,9
27846,9,2
27868,7,15
27902,6,28
27919,10,7
27933,8,6
27947,10,4
27964,8,9
27986,7,15
27988,1,1
28000,8,4
28013,10,3
28029,9,7
28041,8,4
28058,8,9
28070,9,3
28081,9,2
28098,8,9
28115,10,7
28142,8,19
28158,10,6
28169,9,2
28180,9,2
28195,9,6
28208,10,3
28223,7,8
28242,9,9
28255,9,4
28273,8,10
28289,10,6
28310,8,13
28326,9,7
28347,10,11
28359,9,3
28371,9,3
28385,9,5
28409,7,17
28421,9,3
28434,8,5
28452,10,8
28470,8,10
28484,9,5
28497,10,3
28509,9,3
28521,10,2
28533,10,2
28548,10,5
28561,9,4
28574,8,5
28588,10,4
28603,8,7
28638,7,28
28659,8,13
28673,8,6
28690,8,9
28704,8,6
28727,10,13
28739,9,3
28754,10,5
28766,9,3
28790,7,17
28801,8,3
28817,8,8
28833,9,7
28848,8,7
28865,7,10
28886,7,14
28900,9,5
28916,9,7
28930,9,5
28942,9,3
28961,9,10
28978,8,9
28998,9,11
29013,10,5
29030,8,9
29042,9,3
29054,9,3
29065,10,1
29080,7,8
29102,9,13
29120,8,10
29133,8,5
29150,11,6
29173,9,14
29184,9,2
29195,8,3
29207,10,2
29218,8,3
29241,6,17
29255,9,5
29266,8,3
29281,10,5
29294,10,3
29314,9,11
29327,9,4
29348,9,12
29358,9,1
29373,8,7
29396,9,14
29413,7,10
29424,10,1
29435,8,3
29451,9,7
29468,8,9
29485,6,11
29498,8,5
29512,9,5
29525,8,5
29540,8,7
29553,9,4
29564,9,2
29577,9,4
29592,8,7
29608,10,6
29623,7,8
29638,8,7
29669,10,21
29694,8,17
29711,7,10
29724,11,2
29747,5,18
29762,8,7
29780,7,11
29798,10,8
29813,6,9
29836,6,17
29852,9,7
29866,8,6
29893,5,22
29904,8,3
29917,9,4
29928,9,2
29948,8,12
29962,8,6
29978,9,7
29997,6,13
30007,9,1
30023,8,8
30037,11,3
30057,8,12
30072,10,5
30084,8,4
30096,10,2
30109,9,4
30124,10,5
30136,9,3
30151,10,5
30167,8,8
30198,8,23
30211,10,3
30237,6,20
30261,6,18
30285,8,16
30301,8,8
30312,8,3
30327,11,4
30340,9,4
30355,7,8
30373,8,10
30389,10,5
30405,9,7
30426,7,14
30440,9,5
30452,8,4
30462,2,8
30492,5,25
30507,10,5
30531,7,17
30551,8,12
30568,8,9
30579,9,2
30590,8,3
30602,9,3
30612,9,1
30627,9,6
30640,10,3
30656,7,9
30672,8,8
30689,10,7
30711,8,14
30728,9,8
30742,8,6
30762,8,12
30777,6,9
30796,7,12
30811,10,5
30826,9,6
30841,9,6
30861,6,14
30879,8,10
30891,9,3
30912,6,15
30933,9,12
30949,7,9
30965,8,8
30981,8,8
30994,9,4
31009,7,8
31028,10,8
31047,7,12
31062,7,8
31075,9,4
31086,9,2
31101,7,8
31112,10,1
31132,5,15
31152,7,13
31166,10,4
31177,9,2
31189,10,2
31198,8,1
31214,8,8
31231,7,10
31255,5,19
31271,10,5
31288,8,9
31314,7,18
31331,8,9
31349,9,9
31378,4,25
31389,9,2
31409,6,14
31424,7,8
31444,8,12
31457,8,5
31468,8,3
31485,8,9
31504,8,11
31518,8,6
31532,6,8
31548,11,5
31563,8,7
31581,7,11
31596,8,7
31610,8,6
31622,8,4
31629,1,6
31648,7,12
31658,9,1
31672,10,4
31690,6,12
31705,9,6
31729,7,17
31750,8,13
31763,8,5
31790,5,22
31810,7,13
31830,7,13
31843,10,2
31855,8,4
31870,8,7
31881,10,1
31894,9,4
31909,8,7
31924,10,5
31937,7,6
31951,7,7
31963,10,2
31982,8,11
32001,9,10
32024,10,13
32042,8,10
32061,7,12
32081,6,14
32096,8,7
32109,9,4
32125,8,8
32150,8,17
32162,9,3
32174,10,2
32190,8,8
32204,7,7
32219,10,4
32234,8,7
32247,10,3
32258,8,3
32284,9,17
32296,8,4
32317,8,13
32330,9,4
32343,9,4
32358,8,7
32386,8,20
32398,9,3
32408,9,1
32417,8,1
32440,6,17
32455,10,5
32470,8,7
32481,8,3
32496,9,6
32512,7,9
32527,9,6
32549,10,12
32570,7,14
32588,9,9
32605,7,10
32621,9,7
32634,8,5
32652,6,12
32663,10,1
32686,7,16
32699,10,3
32711,8,4
32726,9,6
32735,9,0
32754,8,11
32770,7,9
32786,9,7
32801,8,7
32815,8,6
32836,9,12
32848,8,4
32863,9,6
32875,8,4
32890,9,6
32902,9,3
32917,7,8
32930,10,3
32947,9,8
32958,8,3
32970,9,3
32985,8,7
33011,8,17
33025,9,5
33040,10,5
33064,5,19
33082,9,9
33092,10,0
33108,8,8
33121,9,4
33136,8,7
33150,9,5
33166,7,9
33176,8,2
33199,8,15
33211,10,2
33228,8,9
33243,9,5
33255,8,4
33278,8,15
33291,9,4
33307,8,8
33330,10,13
33346,8,8
33358,8,4
33374,9,7
33390,8,8
33403,9,4
33414,8,3
33427,10,3
33440,9,4
33458,9,9
33480,8,14
33495,9,6
33505,8,2
33522,9,8
33534,8,4
33552,6,12
33571,9,10
33591,7,13
33607,9,7
33635,6,22
33649,7,7
33663,10,4
33681,8,10
33698,8,9
33714,8,8
33737,7,16
33750,8,5
33768,8,10
33781,10,3
33797,8,8
33809,7,5
33821,9,3
33841,8,12
33860,6,13
33878,10,8
33898,8,12
33918,9,11
33930,10,2
33942,8,4
33957,9,6
33976,6,13
33999,7,15
34014,8,7
34024,9,1
34038,9,5
34066,5,23
34101,5,30
34120,8,11
34132,9,3
34153,8,12
34176,7,16
34195,7,12
34215,8,12
34235,11,9
34246,9,2
34276,7,23
34297,7,14
34318,8,13
34332,7,7
34346,10,4
34360,9,5
34373,9,4
34392,9,10
34410,8,10
34421,9,2
34436,10,5
34448,7,5
34465,9,8
34481,9,7
34505,7,17
34519,11,3
34537,10,8
34555,8,10
34576,8,13
34588,9,3
34602,8,6
34616,8,6
34634,8,10
34646,8,4
34663,8,8
34680,10,7
34694,7,7
34719,7,18
34730,9,2
34733,1,2
34748,8,7
34767,8,11
34779,9,3
34799,8,11
34813,9,5
34826,9,4
34842,8,8
34856,9,5
34875,7,11
34889,9,5
34906,7,9
34920,8,6
34936,9,7
34953,8,9
34968,9,6
34983,9,6
34998,8,7
35015,10,7
35025,9,1
35035,9,1
35051,7,9
35073,8,14
35087,8,6
35105,7,10
35131,5,21
35149,7,11
35161,9,3
35174,9,4
35191,9,8
35213,7,15
35224,9,2
35242,9,9
35261,6,13
35282,9,12
35297,8,7
35315,6,12
35337,8,14
35339,1,1
35350,9,2
35362,8,4
35375,10,3
35394,8,11
35420,6,20
35439,8,11
35452,7,6
35474,8,14
35493,10,9
35509,7,9
35528,7,12
35545,7,10
35568,8,15
35589,8,13
35601,9,3
35616,9,6
35628,8,4
35645,9,8
35657,9,3
35672,8,7
35687,8,7
35689,1,1
35701,5,7
35733,6,26
35747,9,5
35766,6,13
35791,8,16
35810,9,10
35822,9,3
35835,9,4
35848,8,5
35864,7,9
35883,9,10
35898,9,6
35909,9,2
35925,7,9
35941,7,9
35958,8,8
35973,9,6
35988,10,4
36001,8,5
36015,7,7
36030,9,6
36048,9,9
36058,0,9
36073,9,6
36085,9,3
36087,1,1
36104,8,9
36117,8,5
36135,10,8
36147,9,3
36160,10,3
36175,10,5
36190,10,5
36203,9,4
36229,9,17
36253,7,17
36269,9,7
36282,8,5
36300,7,11
36318,8,10
36332,10,4
36347,8,7
36361,11,3
36374,10,3
36387,10,3
36404,8,9
36414,9,1
36427,8,5
36453,8,18
36472,6,13
36494,8,14
36529,8,27
36544,10,5
