Step,Reward
8472,3.0999
8498,3.1974
8523,0.7985
8550,-0.1017
8573,4.2987
8604,1.0969
8631,-0.2027
8653,1.9983
8677,3.7976
8708,2.0969
8728,5.3990
8758,0.6970
8787,0.5971
8813,-0.6026
8845,-0.1032
8871,2.5974
8903,0.4968
8929,2.5974
8956,2.0983
8973,5.9983
8998,3.2000
9021,1.6987
9044,2.0987
9083,-2.4024
9106,4.4977
9125,4.5991
9145,4.3980
9171,1.9984
9198,1.3993
9230,-0.9012
9259,-0.7019
9274,4.4995
9304,1.5975
9337,-1.7023
9362,1.5985
9394,-0.3022
9414,2.3995
9443,3.0986
9471,0.1972
9503,0.7973
9531,-0.2018
9553,1.4983
9577,3.3996
9604,1.0978
9623,4.5001
9654,2.0979
9681,3.1973
9709,1.8987
9738,1.7991
9764,1.0984
9782,5.7992
9812,1.0975
9838,0.7994
9857,5.6981
9883,2.6984
9911,2.8972
9929,4.9997
9960,1.1974
9993,3.5967
10019,2.6974
10040,2.3989
10067,3.0988
10083,5.5984
10111,1.9972
10134,1.1987
10161,0.7988
10181,5.4980
10211,-1.8020
10233,4.7988
10254,2.3994
10280,1.1979
10307,-0.1027
10323,5.0009
10350,3.1973
10363,7.3997
10390,2.2983
10415,2.3980
10441,0.2999
10469,1.4982
10493,2.4976
10523,0.2000
10544,4.9989
10566,3.1008
10587,1.5009
10609,3.3998
10638,-1.0019
10666,-1.4028
10686,3.5990
10707,4.6989
10740,0.8972
10766,0.2994
10792,3.3984
10819,2.4983
10842,4.3987
10868,2.1974
10897,2.6971
10923,0.2989
10946,2.3987
10970,3.5981
10987,4.2013
11019,-0.1032
11044,2.0000
11079,0.9975
11108,0.2986
11139,-0.9016
11164,4.6975
11188,1.4981
11213,7.6975
11243,0.8975
11271,1.1997
11297,2.1984
11324,3.5973
11350,5.5974
11377,0.2988
11398,5.0984
11429,-0.5011
11455,1.8974
11479,3.4981
11505,2.1974
11538,-1.3023
11556,3.8992
11591,-0.3025
11614,2.1987
11634,2.3000
11663,0.5971
11692,3.5981
11717,0.5985
11740,1.4987
11777,-2.3027
11801,2.7976
11820,4.2986
11842,2.7993
11871,0.5986
11894,3.7977
11919,1.5980
11937,5.7992
11961,1.3976
11985,5.2981
12009,1.6001
12041,-0.6027
12068,2.2998
12089,4.9979
12119,0.8970
12144,2.2980
12165,4.0999
12192,3.3973
12219,3.3983
12243,3.0986
12262,2.4991
12286,2.8006
12308,2.4983
12337,1.0971
12362,4.0990
12393,-1.0011
12415,3.9978
12443,2.8982
12464,5.1989
12488,5.2976
12509,4.4989
12529,4.7995
12552,2.6977
12577,5.0980
12606,1.7976
12632,1.6984
12656,1.8001
12683,3.2983
12709,1.8989
12740,0.7969
12762,0.1008
12785,3.1002
12816,1.7974
12832,4.4014
12864,1.5968
12889,2.9985
12912,2.6007
12934,1.8003
12953,3.4001
12974,3.3014
12995,3.2989
13021,0.8984
13050,0.8981
13078,1.2992
13103,3.4990
13121,3.0017
13144,3.2987
13163,3.0006
13192,2.2976
13218,0.9999
13247,-0.6999
13271,4.4001
13297,2.4999
13322,2.3990
13345,3.6997
13369,4.0976
13397,-0.1018
13422,2.5985
13455,1.0997
13482,5.1983
13515,0.1977
13538,3.4997
13560,2.6993
13585,2.6985
13615,2.1970
13637,4.2003
13671,-1.5019
13695,3.0991
13723,1.2972
13757,-0.0019
13788,0.3974
13819,-0.5026
13846,2.1983
13865,2.1006
13878,7.0987
13901,2.1012
13927,5.6984
13958,-0.7001
13987,0.4991
14017,3.6980
14037,5.2980
14061,2.8986
14086,5.4990
14109,1.0007
14130,4.5979
14164,-1.5024
14191,1.7988
14223,0.4968
14248,2.9975
14274,2.9004
14301,3.7978
14330,1.2981
14354,1.9001
14378,2.6001
14404,2.2984
14429,3.4995
14452,2.8997
14476,1.8991
14493,5.7983
14522,1.8971
14540,4.2012
14569,1.8976
14592,4.6982
14611,3.9006
14632,3.9999
14661,0.8981
14682,4.5999
14712,2.2980
14734,2.2008
14757,0.2997
14787,-0.5020
14819,0.7993
14853,-0.8024
14877,3.4986
14895,5.0992
14922,3.9973
14947,2.8995
14971,2.6986
14990,2.1031
15009,2.5016
15039,1.2980
15066,2.7988
15090,2.3986
15115,1.0990
15134,4.2001
15151,2.8993
15174,1.4997
15198,0.5996
15221,3.1982
15247,2.2979
15271,3.4986
15294,5.6987
15318,0.5006
15342,2.9986
15361,2.9006
15378,5.4998
15401,4.7987
15426,3.9975
15449,4.3987
15470,2.3009
15494,2.0996
15512,3.5007
15538,1.9994
15564,0.7994
15595,5.5969
15625,1.6975
15647,2.9998
15673,2.2989
15696,2.7002
15714,4.1997
15738,1.2996
15754,1.6034
15779,3.3975
15802,2.1992
15830,0.9992
15853,0.5977
15875,3.0023
15898,1.3997
15923,2.0990
15949,2.5984
15980,1.3979
16000,5.8980
16018,4.2007
16036,4.8002
16059,2.1987
16087,3.3982
16112,3.1990
16132,1.9015
16152,2.6010
16181,1.0981
16204,3.1017
16230,1.8984
16256,-0.1001
16282,1.0984
16302,3.1015
16324,1.9003
16348,4.6996
16369,4.2009
16386,-0.4017
16410,3.3991
16435,-0.0005
16459,3.0991
16482,1.7987
16509,2.5998
16530,3.5999
16551,1.9999
16581,0.4980
16603,2.9988
16618,2.5025
16638,5.1985
16667,3.6981
16689,3.0003
16716,3.8978
16742,2.1999
16765,6.5977
16788,2.2992
16815,2.5978
16836,5.9994
16858,1.3998
16886,-1.7998
16915,0.7971
16939,3.0996
16957,6.4992
16978,4.4989
16998,2.8010
17023,1.8000
17042,5.6991
17069,0.2028
17092,1.9002
17112,6.4980
17145,-2.2018
17169,4.2976
17194,4.0985
17220,3.2984
17253,1.8997
17276,1.5977
17297,3.4989
17319,4.9988
17340,1.1004
17362,4.0988
17378,8.3984
17394,2.6039
17413,4.0001
17434,2.9019
17454,4.8990
17476,1.8993
17504,3.0982
17524,2.6030
17547,2.8987
17574,4.8983
17594,3.7995
17609,5.1015
17633,4.3976
17659,4.3989
17684,0.6985
17707,2.8997
17731,2.8986
17752,2.1994
17778,1.8999
17808,2.2970
17836,3.2972
17858,4.0008
17879,3.0984
17898,2.6011
17923,0.8985
17943,4.1995
17967,1.3006
17982,2.8020
18005,2.8992
18026,4.2994
18046,3.9995
18068,3.1978
18090,5.6993
18116,2.8994
18147,1.8969
18175,1.2997
18192,4.0013
18214,2.1998
18241,1.8983
18269,1.5992
18291,2.6993
18311,1.6010
18328,4.6993
18344,5.9994
18366,2.1993
18390,0.3011
18409,3.5011
18429,4.3000
18448,5.7981
18477,3.4996
18495,3.4007
18518,3.4017
18542,2.0996
18569,1.5983
18588,3.5006
18610,5.3983
18623,4.5017
18652,1.7991
18669,2.8028
18692,2.4007
18717,1.4005
18739,3.4018
18758,6.9991
18779,4.1989
18801,3.4988
18819,4.2012
18838,5.0991
18854,6.8004
18874,4.1000
18895,1.9004
18910,3.2010
18927,5.2003
18955,3.4997
18973,3.3007
18990,6.5983
19011,3.5979
19033,2.7008
19054,2.6994
19077,2.7997
19100,3.2977
19122,2.3008
19144,3.5978
19164,4.8990
19192,0.7992
19219,3.7988
19243,1.6996
19265,5.8988
19288,2.8977
19305,4.3013
19324,6.2981
19340,3.6004
19360,5.8000
19385,2.5995
19405,2.9015
19430,3.0000
19452,3.4988
19473,2.2999
19499,3.1994
19519,2.2000
19544,4.0995
19559,5.6000
19582,5.3992
19601,4.5986
19620,6.4001
19644,5.0986
19665,4.3989
19683,3.3012
19705,4.3978
19731,4.6984
19765,-0.4009
19781,4.9024
19799,2.5002
19828,1.1976
19849,3.3004
19872,2.9987
19895,3.5982
19922,5.0973
19948,3.8974
19974,2.8994
20001,3.3978
20022,7.6979
20039,5.0003
20063,3.7991
20080,4.4998
20108,1.8002
20126,3.4012
20141,4.0015
20158,2.7028
20183,2.6995
20211,4.3992
20233,5.0003
20256,1.9007
20274,3.7992
20295,5.5989
20314,3.8006
20334,4.5000
20351,2.5013
20374,3.8002
20399,0.9985
20423,3.7991
20442,2.8021
20461,6.8991
20486,0.1975
20509,3.5002
20533,1.9006
20557,3.2996
20574,4.0013
20603,3.4986
20623,1.4030
20656,1.2982
20676,3.8000
20696,5.8990
20720,4.7986
20740,5.6005
20756,5.0004
20775,5.9006
20803,1.3002
20819,4.2004
20836,3.7998
20858,3.2988
20887,3.8981
20907,0.8015
20927,3.4025
20951,6.6991
20970,4.3006
20992,3.0993
21011,3.3006
21032,3.1999
21049,3.6013
21070,1.8009
21087,3.1023
21103,5.7994
21124,4.7994
21149,1.5000
21170,1.7999
21194,3.0981
21213,2.6001
21236,0.9017
21265,3.0971
21289,1.6011
21307,6.1002
21321,6.1991
21343,6.5978
21363,3.1020
21379,4.8014
21397,4.4012
21422,3.8000
21442,4.0990
21461,5.4986
21485,4.4976
21508,3.1987
21532,4.7976
21557,2.1000
21582,0.9995
21601,5.3991
21633,-0.2997
21662,0.7991
21685,4.2987
21708,2.4012
21732,3.3981
21755,2.1977
21779,2.5001
21802,5.4977
21823,4.5994
21846,4.0997
21869,0.3987
21894,3.6980
21919,2.4980
21941,3.0983
21959,5.7007
21976,7.4988
22000,5.0976
22016,4.3009
22038,2.6998
22064,1.7979
22081,4.8013
22101,1.7005
22125,4.6986
22152,5.3993
22168,4.5999
22191,2.8992
22216,3.4975
22238,1.6023
22255,6.3983
22275,0.5010
22299,1.4996
22317,3.2007
22335,5.3002
22358,3.0002
22380,3.2988
22401,4.1999
22421,3.1005
22442,3.1999
22464,5.3993
22485,3.0999
22504,6.0991
22529,1.2000
22547,4.5012
22564,4.6003
22585,5.0004
22601,4.9014
22620,6.3981
22644,5.0981
22666,3.6998
22684,5.4982
22709,3.7985
22727,4.4992
22745,5.5002
22769,2.1996
22784,5.4005
22806,2.4993
22828,3.8988
22849,4.3984
22870,2.4999
22896,-0.3966
22916,3.3985
22937,6.1979
22955,3.9002
22977,5.5988
23003,3.2974
23028,3.5995
23052,2.5001
23071,6.5996
23086,8.6995
23106,5.5990
23128,4.7978
23146,5.1997
23175,0.8001
23201,4.5979
23227,3.8974
23257,-0.5030
23285,3.2987
23310,1.6000
23326,5.0004
23352,0.6984
23373,3.7994
23400,2.3978
23418,5.9017
23443,1.8995
23467,4.8991
23490,3.5992
23517,2.5988
23542,3.4985
23567,4.3985
23591,5.1986
23617,3.5979
23643,2.7984
23666,2.0977
23683,5.1993
23704,3.3024
23725,3.8994
23740,3.2035
23761,3.2989
23778,5.7993
23797,5.2986
23819,4.8988
23838,2.6996
23866,2.5977
23884,5.9982
23914,3.8970
23936,5.3978
23958,2.4003
23977,4.4981
23997,2.3005
24024,1.3983
24052,0.3977
24078,0.9979
24103,0.9025
24119,2.9019
24143,3.2986
24167,2.8991
24190,2.6992
24212,2.7988
24239,0.1973
24262,2.9997
24277,2.4035
24295,3.8032
24318,5.2997
24343,3.9000
24365,3.2013
24383,2.5007
24400,3.8013
24420,4.1000
24446,1.7999
24466,4.7000
24483,7.5003
24499,5.3009
24517,7.3997
24540,5.2987
24559,4.4011
24580,4.2009
24605,4.5005
24626,3.7989
24641,6.5005
24660,3.2031
24677,5.7008
24699,3.5993
24716,2.3013
24737,3.3994
24758,4.1994
24782,2.4991
24806,3.9001
24834,2.2992
24853,5.0986
24880,0.6983
24897,4.1008
24916,1.7021
24934,6.3982
24951,4.1013
24967,0.9034
24986,3.6011
25013,2.1983
25029,4.9014
25048,5.5991
25060,5.9023
25081,6.7979
25094,5.2017
25112,3.8002
25128,3.8999
25146,3.9007
25162,5.1004
25183,4.5999
25202,4.2991
25227,4.1975
25246,5.0001
25267,3.4014
25283,4.4994
25307,2.0986
25325,2.8032
25343,5.7992
25362,4.0001
25385,4.2977
25405,4.8000
25424,4.5001
25446,4.1993
25473,1.9008
25493,4.4000
25509,3.6999
25528,5.1011
25551,3.1992
25573,3.0998
25595,4.6998
25612,1.3018
25633,3.4004
25655,2.8013
25672,4.5013
25691,5.6996
25714,5.0987
25738,4.9986
25755,5.7003
25777,3.9998
25798,5.6984
25818,5.4000
25835,5.4003
25857,3.8998
25877,4.8995
25896,4.1991
25918,2.0013
25938,2.4010
25951,5.0017
25966,5.0010
25996,2.5005
26016,4.5990
26030,4.0021
26043,4.5027
26058,4.7025
26081,3.3992
26095,2.5036
26114,3.4001
26129,4.7020
26152,6.0987
26171,3.6011
26188,6.0013
26205,5.1008
26231,3.5014
26249,2.4007
26276,-0.2977
26300,1.9996
26318,4.4002
26339,4.2984
26358,4.3006
26374,5.4994
26391,3.8013
26419,3.0992
26447,0.8992
26471,4.7991
26490,4.5986
26515,1.1020
26527,5.6023
26553,5.8984
26574,1.5009
26590,3.0029
26609,3.7001
26628,7.4981
26648,4.5995
26671,2.9002
26683,7.6998
26703,3.6015
26728,2.0990
26751,1.4002
26769,4.6012
26785,6.3999
26804,6.5006
26822,3.0012
26840,4.9002
26854,4.8011
26875,3.7984
26888,5.7007
26911,3.8002
26934,4.4987
26954,4.7980
26972,4.2012
26994,4.8003
27014,2.7000
27029,6.0005
27049,5.8000
27066,3.9993
27085,4.8001
27104,6.0986
27122,3.7002
27140,6.3007
27160,5.6990
27181,5.0004
27207,1.9984
27230,5.0987
27246,3.4014
27263,2.8008
27286,2.3997
27308,4.4993
27326,2.5012
27347,4.0989
27363,2.6034
27385,1.9008
27409,4.0001
27426,4.8003
27448,4.0023
27468,3.6990
27485,4.7003
27505,5.0005
27525,6.0990
27543,3.4027
27565,4.3988
27581,3.7024
27609,2.8987
27633,3.5991
27653,3.4000
27669,4.4019
27688,4.7001
27705,3.1003
27722,5.8013
27747,4.9995
27768,5.6004
27787,6.2001
27810,4.6987
27839,3.3981
27854,2.3020
27875,2.4994
27891,6.6004
27908,4.0018
27925,4.5993
27944,3.4991
27963,3.9006
27982,1.6036
28000,2.6017
28019,4.9006
28046,3.4983
28064,6.1997
28086,4.6993
28103,4.7013
28130,2.3998
28149,5.1986
28174,0.1005
28195,4.0989
28213,4.4012
28233,3.5995
28253,4.6015
28270,6.1988
28293,3.6997
28316,2.7992
28336,4.9990
28352,5.7994
28371,4.8011
28397,2.9994
28423,2.3009
28448,2.1005
28466,4.6012
28486,4.8990
28507,4.1009
28529,3.1013
28548,5.7991
28566,3.6007
28587,3.7014
28603,6.0989
28620,4.6013
28642,5.5978
28666,5.1996
28684,5.1982
28700,3.3024
28713,5.0997
28729,5.2004
28744,5.1015
28763,3.6001
28787,4.1976
28810,2.2012
28827,5.5018
28853,4.7979
28875,5.6993
28890,3.4015
28913,6.6977
28941,3.6992
28967,4.9979
28985,4.9997
29004,4.6011
29022,3.2012
29042,2.5995
29067,3.0975
29089,3.2983
29110,1.9004
29128,4.8992
29150,0.9013
29177,-0.2982
29195,3.1032
29216,1.7019
29234,3.5032
29248,5.3026
29263,5.7005
29280,6.0998
29299,5.2001
29322,1.1002
29343,5.3004
29363,3.8020
29381,3.2017
29403,1.2008
29421,6.9992
29437,2.7024
29453,4.3029
29471,4.1017
29490,5.1001
29508,5.5007
29530,2.4008
29552,3.2998
29567,6.1015
29587,1.9015
29608,4.0989
29625,2.9023
29643,3.9007
29655,4.0028
29681,3.1984
29700,4.2996
29715,3.7015
29736,2.2019
29756,5.4990
29777,4.9009
29802,4.0990
29825,4.4977
29851,2.1029
29876,2.1010
29901,7.0975
29919,4.7982
29935,4.1019
29951,4.1019
29969,7.2992
29992,3.5992
30006,5.7016
30022,6.7004
30049,1.8998
30067,5.5992
30096,1.7981
30115,4.7986
30137,0.7013
30154,5.4998
30168,5.1006
30181,5.9017
30201,4.6995
30228,-0.0962
30248,5.8985
30263,4.0000
30281,1.6037
30302,4.2994
30328,4.5974
30346,5.1982
30367,3.6004
30391,2.6996
30407,6.3004
30427,1.9035
30442,4.1015
30460,3.8997
30485,-0.2005
30504,3.3006
30520,4.4009
30539,4.9011
30566,3.4998
30582,4.9014
30602,3.4995
30620,3.4007
30644,2.7011
30664,6.4980
30684,4.1010
30706,4.8988
30729,6.1992
30748,3.9996
30763,6.8990
30778,5.4005
30795,3.4008
30819,1.6001
30838,5.5001
30857,5.4991
30871,4.4036
30890,5.4996
30908,5.9002
30930,4.2008
30954,1.4991
30977,2.9997
30998,3.1004
31021,5.1977
31047,1.7989
31062,5.4005
31084,3.0008
31101,6.6003
31119,4.5022
31143,1.9001
31161,4.0002
31181,7.4980
31197,5.6004
31217,3.4020
31235,8.1987
31255,2.3020
31276,5.9009
31295,6.1001
31322,2.9988
31346,2.8006
31362,5.9999
31381,3.1996
31403,3.0998
31421,6.8982
31437,5.5014
31456,5.3981
31474,5.0002
31493,5.5981
31510,5.1003
31527,3.6003
31550,3.5987
31575,3.3000
31601,-0.0026
31624,2.3997
31651,2.7008
31671,6.7990
31692,8.0979
31710,5.0987
31725,5.1025
31742,5.8993
31760,4.0992
31785,1.4990
31810,2.3990
31837,2.4988
31857,4.4000
31876,6.1991
31896,4.7995
31908,3.3038
31929,2.2989
31947,3.0997
31968,4.6009
31991,3.3997
32011,3.9030
32034,5.3982
32054,3.6995
32075,4.8994
32091,5.9014
32115,4.1986
32138,0.5002
32160,5.3988
32181,4.2984
32202,3.6984
32217,7.0005
32241,4.4996
32260,2.2021
32284,5.3986
32303,3.3011
32322,5.8991
32337,5.9005
32355,3.6012
32370,6.4010
32387,4.0018
32408,6.7989
32425,4.4013
32444,4.4991
32461,6.8988
32472,4.9029
32485,6.5007
32502,3.9998
32528,4.1994
32552,4.1986
32573,3.8994
32592,6.5001
32612,3.3990
32627,1.6040
32642,8.0990
32661,4.0981
32682,5.5979
32702,3.9000
32723,6.6979
32738,2.1010
32756,4.5012
32769,4.5007
32797,2.8982
32811,4.9006
32828,6.7003
32847,6.2006
32868,4.1989
32888,4.3990
32905,5.6003
32924,5.2996
32946,5.6998
32959,6.9997
32985,2.8989
33004,5.4991
33021,3.9023
33041,4.5010
33062,6.6979
33088,1.7004
33109,5.3989
33124,6.1015
33140,6.1994
33164,3.2996
33176,4.6018
33198,4.1998
33217,8.4991
33239,3.0998
33256,5.7003
33276,5.7980
33299,5.6007
33316,6.9993
33337,1.0034
33359,5.2993
33377,7.1982
33400,4.5987
33421,2.0019
33439,7.1002
33461,3.8993
33478,5.6013
33500,5.1993
33517,5.4003
33533,4.2014
33554,4.8999
33572,7.2997
33591,4.4001
33608,8.2993
33627,3.9006
33645,4.0992
33666,2.6009
33687,4.4989
33708,4.5004
33721,5.3017
33742,3.0999
33766,2.3996
33786,4.2985
33802,3.8004
33820,5.7992
33841,4.6989
33861,5.1005
33886,4.6985
33906,2.1000
33926,3.2010
33948,4.6003
33969,3.5999
33989,3.2010
34004,6.1005
34028,0.2991
34051,1.6017
34078,3.7988
34097,5.3011
34122,2.3985
34143,3.6014
34159,6.0994
34177,6.0992
34190,7.4997
34205,2.6035
34226,4.1999
34239,5.9012
34258,7.2981
34277,3.8001
34293,4.0999
34312,5.2996
34331,4.8996
34347,6.7994
34364,4.8023
34384,5.3990
34402,5.0002
34425,3.6012
34443,2.8032
34456,6.6017
34477,2.6999
34489,5.4033
34510,3.5984
34527,5.2013
34547,4.0005
34561,3.3036
34578,3.4018
34596,6.6007
34622,1.7984
34638,3.0039
34658,3.4010
34684,1.5014
34704,5.1015
34719,4.8030
34732,8.1002
34748,5.7994
34763,7.0005
34781,3.5022
34800,5.0001
34818,4.3007
34837,4.8036
34857,5.2990
34879,7.4988
34897,6.8992
34913,6.6004
34934,1.7009
34952,8.7982
34972,4.1020
34992,3.6995
35007,5.1020
35019,5.1028
35046,0.6013
35072,4.1979
35089,7.6993
35111,4.7988
35123,4.5028
35136,6.1027
35161,2.9990
35177,7.5004
35194,4.2008
35211,4.0013
35228,6.6003
35245,4.5003
35259,5.9011
35275,6.8999
35288,5.4007
35308,5.1005
35324,5.7004
35337,5.8002
35354,6.4013
35376,4.7993
35393,7.5993
35414,6.5994
35433,5.3011
35456,3.0987
35478,3.4993
35496,6.8992
35517,7.2979
35533,8.0994
35553,3.6020
35571,4.4002
35591,6.2005
35616,6.1975
35628,6.1018
35646,1.6027
35664,4.8997
35683,3.9001
35710,2.0998
35727,6.1003
35752,3.4995
35778,2.5004
35796,4.4007
35808,6.5003
35820,6.8008
35840,6.0990
35855,4.0020
35877,4.0003
35902,0.7010
35919,4.2003
35936,6.4993
35958,3.4998
35977,3.5026
35996,2.9011
36015,3.2016
36034,1.5011
36053,6.4991
36068,4.5025
36086,2.6007
36103,7.7993
36123,4.1000
36142,5.9006
36163,4.4999
36181,3.6007
36195,7.0006
36216,4.2999
36233,4.0993
36247,4.8026
36265,5.2002
36282,4.0993
36298,3.0009
36318,3.5025
36334,5.4004
36353,5.0011
36369,6.8989
36383,5.2026
36396,5.8037
36413,6.8993
36435,6.8998
36451,4.2014
36468,4.4003
36488,2.4005
36506,5.1002
36519,6.1007
36547,4.8982
36563,3.6009
36581,4.5012
36600,4.7011
36616,6.9004
36631,7.1995
36647,6.0994
36664,4.0013
36681,4.7013
36700,3.7006
36717,2.7023
36736,3.0026
36762,2.5979
36781,4.5021
36798,6.9008
36816,4.9007
36837,3.2019
36850,6.4007
36864,5.8996
36886,3.8003
36907,2.9994
36928,4.3004
36948,4.2990
36970,1.5033
36990,4.6000
37011,4.6994
37025,6.4011
37040,6.8000
37068,3.5972
37084,5.1999
37113,-0.7019
37135,5.5988
37151,5.6019
37166,7.2010
37185,4.8991
37209,0.3011
37231,2.6018
37254,5.1007
37274,3.4025
37293,1.8021
37315,1.5023
37336,4.0019
37357,5.8009
37374,5.4003
37398,4.0996
37420,2.3993
37443,4.7007
37462,3.4996
37477,5.5005
37492,7.6985
37503,5.1019
37518,3.9015
37536,4.5002
37552,5.9009
37567,5.6010
37584,4.7008
37602,4.5997
37620,5.3997
37640,3.5995
37655,6.7015
37670,5.9005
37695,5.7975
37709,4.9011
37737,2.2007
37753,4.0004
37776,3.9002
37795,3.2031
37817,4.6998
37830,5.9002
37849,7.4991
37869,4.9000
37887,5.8002
37904,4.1008
37922,2.6032
37941,4.7011
37963,4.0998
37984,4.6999
38002,4.6022
38019,5.9988
38042,2.5002
38057,7.1005
38072,6.6005
38089,3.8023
38109,2.7005
38128,1.8021
38146,3.9007
38162,4.5019
38183,4.1989
38203,3.8995
38219,2.6044
38241,4.5978
38258,3.6008
38272,5.2011
38290,5.6002
38309,6.3991
38323,4.2021
38343,6.6980
38360,9.2983
38374,5.7016
38390,4.1014
38407,5.0013
38422,5.0030
38444,5.6978
38457,5.8002
38480,3.2982
38502,3.3993
38521,4.9006
38538,7.1993
38559,3.3979
38577,3.6027
38593,7.8984
38619,4.4994
38635,3.4019
38650,4.9010
38664,5.2021
38686,4.8998
38707,8.0984
38732,2.7005
38750,5.1007
38770,4.2995
38784,5.3016
38803,4.2996
38822,3.4016
38840,3.2992
38860,6.9000
38881,5.7999
38900,6.1001
38917,3.4018
38933,4.2014
38950,7.2993
38971,6.8989
38987,6.5999
39007,3.1010
39028,2.8999
39043,5.1995
39060,2.7023
39077,6.5988
39096,3.2996
39115,4.3011
39137,3.7003
39157,6.1005
39173,4.9009
39191,4.7997
39208,6.7993
39226,4.7012
39242,4.0019
39259,5.0003
39275,5.4999
39292,3.5023
39311,3.5026
39329,6.4002
39345,6.3994
39364,5.5996
39382,3.0012
39402,4.9995
39419,5.6003
39440,1.9024
39463,5.3987
